PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15
0.0051711457624249585,-0.03154942014162351,0.3793288093539805,0.19888006776841727,0.2526171724283608,-0.5452230453604155,0.19448449172247478,0.3796924838640465,-0.25039114669571233,-0.2737536687151282,-0.1972826627994433,-0.09650701563799766,0.16100691896418173,0.05254510200189326,0.27874995016231446
-0.17388086459671698,-0.10250877603869817,-0.038944234238483366,-0.5287898288803904,-0.16718887952698502,0.11529610955686198,-0.3769521661732212,-0.40698682269277303,0.2512649475080593,-0.21203513143577246,-0.1715552190094557,-0.20409088800360964,-0.019990331467164363,0.17374121253779262,0.3869537909788767
0.038660639663990845,0.10559470490487494,-0.3621448566584431,0.024970885679982735,-0.34983512500081987,-0.29691685913460436,0.30439365799102636,0.3092280656593881,0.35608027207966597,0.4864722872316441,0.30154285288022176,-0.5902213614652319,-0.2466833873301439,-0.028021479104496677,0.15566511356689738
-0.06812707444929478,-0.3659969824499739,-0.22000522659711141,0.4712669932110624,-0.2267866607383004,-0.3352060796914827,-0.5033772021456676,-0.10236949213135405,-0.258630901340614,0.23642528652368353,-0.19846473139738252,-0.07357162389918095,-0.5816889834852388,-0.24230757115611834,-0.04712178662562999
-0.5831784136350667,-0.03479269414298644,0.11872178079766826,-0.3640487966665792,0.09127887373193544,0.10597503491558125,0.4506040156854732,-0.021741442826418322,0.13891249058660582,0.2396356347914812,0.3140957667638662,0.2857999479444976,-0.18046947335376579,0.02942982842949869,-0.4350509791983578
0.098492016319199,-0.6938638142070518,-0.5441375132375318,0.05273378605568457,-0.15428395569346554,-0.22507680169856517,-0.05525463392802808,-0.20673786287453666,0.33372968401279324,-0.5835593858864209,-0.03869400845618076,0.2514006238438358,-0.016148082317527818,-0.12802969238410922,0.19729687984863067
0.6324845979704837,0.08681944908420836,0.14207081387423848,0.08862718756520394,0.16765535815795152,-0.06829944178143654,0.0934412544442858,-0.2510811471593448,-0.20648283193710287,-0.1149972096403512,0.3607301752282501,0.21166319610858172,0.10068896741577422,-0.138825923420958,0.3359098587017655
-0.005539289422535704,0.5175771617638429,0.2657709121923796,0.377488217958526,-0.3444091100470291,-0.43339280922600026,0.33869790330499755,-0.21843867390233435,-0.013928347590234202,-0.17908944431812035,0.1566292972132215,-0.35480553309623364,0.2810537803498886,-0.07112072027958816,0.06832918554640227
-0.5256058363937615,-0.11904273688053357,-0.1630816583680958,0.3248650902301276,-0.3519658419315444,-0.03696210435316338,-0.645984487515798,-0.31108138195288215,0.33998565793121827,-0.3935726410239182,0.6445573356306418,0.16922915110181336,-0.1336082746362794,0.03614855751001163,-0.07313216059486649
-0.20752463092852325,-0.0886225727552312,0.005261369536960214,0.14308533990549288,0.24613231409492442,0.392537161184229,-0.33650658206764356,0.01417972590549832,-0.8055493479282912,0.024426873977175745,0.02609867485126416,-0.059162479959974895,-0.21181769568628445,-0.5890542680908892,0.12410664995321063
0.09771429778436545,0.2393868412579802,0.19608951940621622,0.04753054921164618,-0.0957024443703437,0.04957704973561938,0.08452471993145069,-0.05426776031802416,0.16770522009402888,0.310023305465163,-0.7913564543518493,0.20279647924609706,-0.08547350029397824,0.2860548968833113,-0.43796936262426056
0.17125768011630788,-0.07885089329392206,-0.4509231417766821,0.28752823523754895,-0.037765371399996917,0.10175183244096508,-0.2167821818604437,0.18855622262019334,-0.05249450523958432,0.23757023677097008,0.10549455838004396,0.19899158229697828,0.1347979000179169,0.5915162514188173,-0.07870889019407978
0.36624259209560395,0.21165941743126804,-0.05622973087936567,0.06860919996633696,0.36273744065069524,-0.018575289601820588,0.03833929210553544,-0.2666068707399544,0.08864469727455615,-0.15487309489985812,0.16513984541025906,0.20114465583710545,0.007651518013651895,0.3046881228521344,-0.2135085817922021
-0.4773421187957486,0.06747351572192767,0.15461684305720302,0.1386880799857128,0.7008225910791571,0.0426530431634522,0.25979384969757374,-0.08791168934515392,-0.35529011668196764,0.445557601545375,0.46937569018406644,0.4840559075530582,-0.13105838450797527,0.016301486987946576,0.051444581327312444
0.6103723919421905,-0.11850402387302249,0.533170395366115,-0.02976763801844426,-0.0659986577170919,0.1081667277681253,0.3863096105007771,-0.140090130412324,0.03864140221401924,-0.059382193969868546,-0.20030523356763674,0.023924768577950006,-0.6700753901309824,0.2774914161398958,0.07722507993126121
0.5719034222149887,-0.04723867251068453,-0.3328983748769648,0.20239177190475366,0.4156250478350395,-0.15990316008832917,0.04086431567989032,-0.32144264716837123,-0.7516548308658206,0.19208101446062498,-0.24695247624527716,-0.38910285946326767,-0.42677558733125515,-0.23279087127507314,-0.16872554302318143
0.17333190532929055,-0.007717560864408557,-0.1267454702774733,-0.25350470294933997,-0.43614143736705685,-0.15211902433745067,-0.4347513409370376,0.5819268460189051,-0.3001516789936854,-0.020036629443181242,0.3762212573428274,-0.715728920300007,-0.11494055508765011,-0.12399332111887462,-0.11787558833926959
-0.2485143883398233,-0.15615338596153183,-0.25361265133401306,-0.31506601951971464,-0.33125620045315163,0.10940839912256006,-0.21101110647524762,0.20708482576518628,0.18576791977060692,-0.18803743153621433,-0.4087637179651111,0.012132198280351739,0.04010701784682921,-0.4815362886634988,0.08295439329471288
0.2372311391191499,-0.08230996489959178,0.21512255307411143,-0.3230865040068849,-0.21007156486146383,0.048504283918754665,0.5143135132241203,0.10252360872016142,-0.09855518927740214,-0.09933974909510523,0.208463562013246,0.06787587913460993,0.5537508175520088,-0.026948590394151706,0.33439655278710156
-0.41906410632701074,-0.36775454248991,0.2806603814094599,0.19871580341996675,-0.48452419066937946,-0.05745799381086347,-0.4832765441442806,-0.01184138048689054,0.07786047094203785,0.03570153696791534,-0.22243287172897885,-0.28671917981510925,-0.4022308176729122,-0.05532884082112646,0.18828878093212587
0.1979602631076698,-0.3903310280107248,-0.32281488070975334,0.08010073051657124,-0.010328617308290156,0.23239475916883678,-0.30273999115253075,-0.14081769344059958,0.22111347775264345,-0.01970285604481914,0.2289912171350248,-0.22464730947317169,-0.6523919336086292,0.19912209213532883,0.048197545538669784
0.11811746505170732,0.08515460966492563,0.2754814107728132,0.4138611047979602,-0.3292441988295109,0.12966097077917982,0.003539341293481074,-0.1671002050469107,0.35608320435174357,-0.02671493888130705,-0.37403645907426963,-0.3160517842954368,-0.00454505224831131,-0.38188521006850346,0.6059396589062382
0.16141263083183827,-0.32610564408137305,-0.13594854751013996,-0.26420876248151004,-0.5150630357236153,-0.32821596257440727,-0.6098516498245485,-0.03324628621773795,0.1636718701984271,-0.18879029964288196,-0.22435704176929083,-0.054305361736884356,0.026883325687380347,-0.1784946123309884,-0.48636228298365636
-0.16436753929152087,-0.48334908740275145,-0.329937642462535,0.13204169659292914,0.14521222769428488,-0.4336307559792312,-0.061469808234406564,0.10037499056760824,0.498139651346992,-0.3025858597004879,-0.19923285270678104,-0.3814291961066758,-0.30454570844156664,0.13359159618074126,-0.7416912656016408
0.08825443135399076,-0.011339272822615057,-0.012571960303814245,0.3548781513501545,-0.15939776623984592,0.208234419253016,0.5646788656639665,-0.19676128197546294,-0.3929985791130176,0.49928743270541703,0.25546304510301976,-0.34312071581212217,-0.5161159865138307,0.12227096903164417,-0.16971637580939608
-0.20747094157519427,-0.1173124552501559,0.1092367648006658,-0.19524147808436096,0.01189520762315055,0.1765882672494682,0.3657987438351688,-0.34203526750805996,-0.2484825627710478,0.7762896440636855,-0.12426475882939303,-0.3190544913713368,0.3596449216561428,0.48989388172215126,-0.22131037925184371
-0.20779666157729076,0.12933650972834687,0.443886035039455,0.271775880728122,-0.2471190112293974,0.229530381765075,-0.039333458790757087,-0.20411512234226875,0.44317647734054555,0.06072114706942555,0.12064445534829038,0.12475862981436597,-0.0859791939314331,0.5511512266379979,-0.21590929830454197
0.2774273860942646,-0.2880587803090294,0.09037613646137455,0.05722091346481151,0.2586039257355992,0.28886355967006283,-0.50174060095229,0.21542168051106925,0.18925394525040085,-0.3896517751129772,0.6679168372317825,0.2542333963703849,0.24097809982993945,0.6357578051764018,-0.32453561229684447
-0.36395904863113754,-0.013969190503494988,-0.009777643235147737,0.1754853052417979,0.20092586593463757,0.11575101547230326,0.05603224252401076,-0.5878186666287832,-0.042440499246193863,-0.09372337058953761,-0.07641840951983825,0.14684552145987365,-0.021339084237359612,-0.23973559153717106,0.36081617205096317
0.10278871516119366,-0.22175157901030046,0.17976821779744978,-0.26786077182842855,-0.39606593716831234,0.11431502676576466,-0.38622968368854893,-0.44818270389355663,0.07115506512327785,-0.3018805276111637,0.3425063124565366,0.6647418038912899,-0.11365571862038826,0.3107692381104661,0.63951341144903
-0.4485567543217788,0.3309538019410918,-0.5184937424079519,-0.21116062676530195,0.2184267008129417,0.2017071439191055,-0.3360738762247717,0.08008473472445476,-0.12921858533253755,0.12710293306958653,-0.08620241701317677,-0.22280489312154117,0.27170747247817273,-0.053822918555001514,-0.31377732721277807
-0.22597532988948996,-0.13233667080296166,0.669160137955857,-0.04045653541187377,-0.16493412856226475,-0.3164102542880911,-0.22553336741270025,0.3437340620944649,-0.0834714711455295,-0.0037397969582823043,-0.35958056536673544,-0.5079292121732212,-0.09772487751941678,-0.19182696866051469,0.09586835648475905
0.1033587956318356,0.6180335639987766,-0.1572354652397741,0.21781646329561954,0.1336154881661663,0.7032180473980857,0.2260807101979731,-0.015539829587431164,-0.13459778089982333,-0.26060781869796834,-0.19691949106761286,0.2699057773477739,0.40913819949994756,-0.03529153521470574,-0.2125035637453121
-0.0743464615182296,0.13760757389371608,0.040299553037920766,-0.21727143380880481,-0.14483770815457953,-0.10287627508660724,-0.02107486880869458,0.021380117606635385,0.06653604938240198,-0.14028957241672568,0.4495638441596388,0.22737931015434434,-0.6906171449343008,0.15081087566558546,-0.14085153913674442
0.18975585273666673,-0.1488211763673919,-0.04430477717937209,0.3145415138911691,0.3512883824236731,0.136773441303638,-0.2414964587276961,-0.14402436377130623,-0.6103895187819747,0.35178696542999055,0.5838206373800963,0.32942652960029456,-0.047094029981482655,0.1213501446182639,-0.2247962201603414
0.5261285494456256,0.18225593182319016,-0.41161077283147085,0.045202630392209786,0.3127806200705293,0.07559934848115646,-0.27122507161584103,0.07286076725126478,0.607685717029997,-0.04391117816243251,-0.4609886962873484,-0.4706897205928815,0.06004138876184362,-0.17537449616931855,-0.48473042965933244
0.466313296943109,-0.2250198265840245,-0.08874057482664888,-0.21112252666984116,-0.034941777941415175,0.3876214831684973,-0.19916428385540413,0.593310558449694,0.04822353976493521,-0.49280029866437225,0.2628188950168777,-0.0548574082706626,-0.33810960282167873,0.47516570653185103,-0.13521874025692743
-0.07086995925468309,0.35580568912694244,-0.41893954220307716,-0.3051922969788901,0.0014292333239646071,0.2321884814876859,0.2281897683005037,-0.08025314856023336,-0.04967250991289773,0.20044822512147814,-0.031229293576423456,0.3441297674374182,-0.32060671808584507,-0.22182967483503313,0.06489093332610757
-0.18073431657237887,-0.08028897603638574,0.6911378292808729,-0.13843808325470036,0.7615170038640103,-0.17160856724337462,0.07519799219040044,0.41787751144460517,-0.09411538450036872,0.4455345941049639,-0.15590623660359493,-0.3700171624845397,0.17146141354485903,0.14919400760535173,-0.16063036168300887
0.5837426295429025,0.24027889134315472,0.04995957159180264,0.20358816110869343,-0.17232192452070627,0.15811137208925008,-0.1970025508337136,-0.07607691532891625,0.4043359344984093,0.21480684726471844,-0.6207947288060666,0.4250184978523384,-0.28752316431032865,0.1205121071827632,0.10341274802427003
0.2704244018181955,-0.03134636036005305,-0.3271434456590834,0.025556976833260137,0.4009329294170402,0.01554238491744614,0.3331315221269897,-0.05694830206030854,0.12832463641348624,-0.5509241959877319,-0.004097566177955869,0.26802516532421283,-0.1872713830177668,-0.5864516599620797,0.2539480204478914
0.1967886283267165,0.48722024124523877,-0.07117206557816758,-0.4895652167899484,-0.09124246657536395,0.6817068974046262,-0.04647029973919761,0.39822864447913275,-0.2029095561376767,0.02968901930239637,-0.3366112775975262,-0.12020859096387582,-0.23244724429184277,0.015304985650323372,-0.47638952654618494
0.33598724666738805,0.22776866858679162,0.03520065652537241,0.3783971149488427,0.07818675910543993,-0.0943143217607425,-0.23275090028222306,0.15993585398810684,-0.3405764730437759,-0.2534928608495497,0.3161056239993516,0.34765941586204074,-0.38749122098700156,-0.07517715317573956,0.16338526495455907
-0.15983461554547201,0.16850408286907825,-0.1975783702952098,-0.16212396280099683,0.2227300241295499,-0.16685403269782054,0.18903694860202214,-0.37908369435506406,0.17991128109597865,-0.25053679328995093,0.3427661932850685,-0.6786609236328988,0.05032998722843583,0.43407169553184205,0.017241860330653724
0.0751541881923145,-0.30035909324220544,-0.43829475883037966,0.12453837668901524,-0.1082641801474189,0.5188697885889982,0.08895774573429058,-0.21809684689922137,0.021331957023967285,-0.08125552338932573,-0.19331709546115416,-0.01498015302721864,0.025670520065785643,-0.1226639065589687,-0.09170698097299657
-0.2828316730293015,-0.08469221229350868,-0.02016389754942083,0.2633341993794563,-0.48649889599339047,-0.3881748714220496,0.025270065984958234,-0.4304505957676227,0.22695569562467188,0.15774294096414926,0.12069452459496377,0.23269570948099583,0.3626498198929031,-0.06012818862758515,-0.16121884741640763
0.4327647951478207,0.03852998508623712,-0.6322857433434143,-0.12184318167651771,0.11764420358915628,0.10159176002988912,-0.2634164589441594,-0.42630418731405056,-0.8182133113006888,0.12363702574538615,-0.06719720809096263,-0.38310015571620354,0.09623966306941754,0.15272033123242357,-0.36862324249842215
0.38959578485748686,-0.5372969164524167,-0.034488636502844616,-0.3496865338452841,0.3470616641363221,-0.14066749982210947,0.18262925990405354,0.16829772133981724,-0.46568886232371387,-0.19571433342026523,-0.22191005162968103,0.12520792458196373,0.17889672779322416,0.26704884111503846,-0.03519707583860787
-0.042382701315784255,0.28682551359082037,-0.14827087009643436,0.2728302304566836,-0.273919056794066,0.18172103280091323,-0.13383687875284744,0.13746224015516328,-0.08202863061380383,0.12281910004751012,0.1563280922747068,-0.06753990312434877,0.11825181284798639,-0.7596424357850102,0.4274317496680615
0.4436749877456824,-0.35705403816185544,-0.35434588402978,-0.38835916818254046,-0.10052144678910346,0.1587962460946013,0.11452118164137265,-0.45294378251274103,-0.15187096033128966,0.23345607267414323,-0.030278602502734286,0.557025605610268,-0.08974079337813196,0.5055708002199435,0.11284120959116745
-0.12576800862231294,-0.3510593297106112,0.1866175493626151,-0.4205896075558191,0.15038929280548252,-0.3471574696076312,-0.25092192631775473,0.5934684610505034,0.19082861721701927,0.02307492035516695,0.1545065983281897,0.25394573650656216,-0.0999920689169424,-0.3933198481444365,0.2546224092424407
0.17289669793549522,0.11936773686107882,-0.0032236467511789213,-0.27351147896028033,0.0639189416520658,-0.5184850221179715,-0.09175903799812496,-0.13877092946392744,0.4516154313014029,-0.01970641162843151,-0.5262844799678186,-0.29229362259191544,0.21980541402614664,0.0013386060323481164,-0.6103254021956609
0.4872084051996743,-0.021150038904785465,-0.4273148362936826,-0.10322477646031075,0.01571440987035244,0.04420796734434429,-0.2379977465671492,-0.12403110484315516,-0.06286075469214136,0.23219392111210993,-0.2181635446352146,0.3087103229428796,-0.07975957014813981,0.10143181557339495,-0.21553102210451136
-0.17635104910953298,0.1661681112756273,-0.20734904897163103,-0.13721950858647297,0.42080619062938573,-0.08737423969390068,0.15635725424284685,0.3083939805602557,0.01691146359212181,-0.11753213368947257,-0.7550362063718528,-0.0897933337333374,-0.15549551186070915,0.3550191207020533,-0.09584758904073876
0.06383028457080343,0.7450122290544725,0.07167061969014565,0.011030938089555242,0.07203199642091573,-0.08922926207836474,0.18805914555558995,-0.32212969105947503,0.2883384410104828,-0.26442994433260436,0.004829348271870426,-0.0629660564426606,0.44107520638551306,0.27190254062950503,-0.04683163298265364
0.502471453066205,0.17970129376774963,0.09328288497827186,0.28830542533288,0.08848369859082583,0.01608036134931423,-0.4185562293585113,0.047575194814001964,0.19195161924188175,-0.23186747789752593,-0.35519196027528455,-0.39956570615278436,0.08434867466559147,0.06235441635886656,0.1883397349714799
-0.07986800752773665,-0.04038003051399745,0.10390709916790841,-0.15900732205866686,-0.5914063833039681,0.17513291342790283,0.5335056477306654,-0.008757169889647476,-0.16335822345840673,-0.03101519629340893,-0.24335194459816378,0.20245985377924547,0.25306930477086365,0.1403994230123802,0.07426761509785396
0.21081356680947383,0.2867272201071654,-0.05955106918384945,0.8953989131441529,0.20698313098684062,0.23516208966761543,-0.05398139807015362,0.1877719597077777,0.06172795900329042,0.0828878116836756,0.4527281154749456,0.4420495804463824,-0.08103112106400379,-0.46942697558732943,-0.11984243672469813
0.5998484689223014,-0.013518775528887028,-0.20134037702222835,-0.15438416541261463,-0.16765132021396856,0.15330628113157352,-0.18937870824771277,0.009215495749325786,-0.4121902855790117,-0.08980820602669481,-0.08339047897130414,-0.39658593035893397,-0.518595530610821,0.1448120326196101,0.30387252839049983
-0.30776034122070184,0.05058929271154716,0.05917803654774678,-0.04662867880301011,0.026554227169781508,-0.4256047408741214,-0.13550482010722006,0.12260462998539967,0.6007271806629686,0.16140475745229516,-0.29119264621735996,0.08028391490060649,0.33335048990002125,-0.4156049779749272,0.010774746547151437
-0.31585794699568226,0.28708647047669095,-0.4068234007568522,0.5450336175324655,-0.18866495358791407,0.3822726588007572,0.008113706578730312,0.16179026689417464,-0.023457489639295392,0.6660942270308365,0.2940923255922292,0.06498542360609075,-0.3359033300421794,0.11520936807140487,-0.623527763852907
-0.4671635489927865,-0.01084239680569156,-0.5173380410408736,0.08709742813779203,-0.391630764718321,0.1678633804152475,0.037894160364580626,0.12972055920023018,0.2351877021784825,0.46667413955956144,0.1815421426347703,-0.4792973588339051,-0.789236452128875,-0.040620743853098856,0.42494855543295185
-0.5157876161344082,-0.10545540449951114,0.2196254951273905,0.12200017593095935,-0.06656464955671082,-0.19341761244276248,0.6076784424844268,0.0852044313447291,-0.21121947884516784,0.02112992389036039,0.14328320149271478,-0.46298113155795884,-0.2645598612797474,-0.10068022027863383,0.45642923777926414
-0.114239311663973,-0.3882465809129758,-0.5308728063909218,-0.037583906179726956,-0.305615195254688,-0.0317591005803477,0.17910446042403444,-0.17500448772992755,-0.05087886104781392,0.136291737322162,-0.3709026627874741,0.24618167716006945,0.24672761606007118,0.15169808015309064,-0.4093837650521699
-0.045703642729010834,-0.08098299542555498,0.37049824781412644,-0.2744764444560161,0.06209574336807222,0.10720011686660558,0.04436341152583562,0.17086626852303455,0.16005712005348638,0.12145583206415395,-0.08453235182670404,-0.6450979876097023,0.4484085366446587,-0.03523313900348887,0.22163604991533042
0.1310755703919571,-0.09157715410750819,0.4743557786072584,0.05323558958876773,-0.6914685751616275,0.13905664410397056,-0.010657169603285499,-0.4473947051882997,-0.1981967625131088,-0.08119498221195753,0.013582552254544189,0.23529002222309892,0.07136457319625696,0.041851229089750835,0.42908938693567095
0.05357401750815573,-0.06170785917349266,0.04418195657848334,-0.14657706073600374,-0.7010367308207583,-0.2143102089243356,0.022928698150064902,0.14557100979655835,-0.11403240577163842,-0.04786758023065463,-0.36904917790326164,-0.2706015578754916,-0.2526458311598732,0.16612433271589766,0.6891428519262173
-0.1905383587568078,-0.020846533321248376,-0.18489736883873759,-0.6329935828450977,0.3654470235518418,-0.17449572312553246,-0.15357039651102153,0.10097733080935667,-0.15275462346773633,-0.26321054518403963,0.21307432499001266,0.05150132623318543,-0.3442386931450316,-0.43506765661512586,0.06583235740119686
-0.4393425692039372,-0.49376243278086185,-0.3251162918357817,-0.1799303891193291,-0.22956001788920583,0.06144603984274155,0.244403386175628,-0.11643466493735066,0.17363893625010918,0.3654555723495249,-0.2712514117218118,0.08758594974797781,0.4667894095968136,0.13552127763936936,-0.06960887919081488
-0.3063564818206785,0.27716464737683655,-0.40746721490365767,0.31199391651571134,0.19968872360516143,-0.11799231201958493,-0.3224450492455314,-0.39697436607533165,-0.6375954686999783,0.24269546203686906,-0.9530946101867959,-0.14352702278690638,0.2710187627415157,0.3000694235188893,-0.19409176030055542
-0.2797335635495511,0.11206901084585158,0.011613863881937192,-0.203969540287586,0.43029370404065326,-0.22407208671283108,0.36957215926879444,-0.46628786084864315,0.26060136911462084,0.3177539599625381,0.206008727928376,0.5904638447240819,-0.2522418625555486,-0.08330775964072362,0.20476813321018228
-0.21528109174725898,0.13913032575686896,0.5101097624389811,0.17033354697837805,-0.19659975391867046,0.08329518723421481,0.38079514360618155,0.31566313780403354,0.11323681654698703,-0.23333279610711666,0.3833056716915282,0.3643566604390994,-0.081491661207301,0.26320263315791337,0.5473604618810146
-0.21131406410869352,-0.0044177489593835995,0.2824406924825751,0.5899904898737891,-0.28433227575528736,-0.5749442271595337,0.201611411120955,0.11349744624889369,-0.07478928071478164,-0.2989927000449816,-0.07581785005088015,-0.07252035428257575,-0.026251439859826392,0.25580684193997505,0.4121875943798179
0.054146052119174545,0.04460355243627967,0.10773118995974762,0.14222368213590086,-0.49083269047870204,0.1908629786967122,-0.4027629209132515,-0.3136520384345482,-0.03250177316784675,-0.017871422134191295,-0.3060935791696584,-0.16638297699792826,0.465743694490212,0.06713685688093997,-0.8841447784120275
0.08496030841020948,0.4018285560963869,-0.3472728550972103,-0.6142047384876717,0.22086173628562644,-0.1106187713784072,-0.0728690689670628,0.0858274713869771,0.05229176220002185,0.42011024933705454,-0.08595672123566978,0.08959098668317465,0.01625938681099673,0.07349938831686298,-0.1643383413686832
0.12486721479263828,-0.0024670900073446717,0.564362258378254,0.35470929851022576,0.14460458836919965,0.3028086878251869,0.0290746268312497,0.3450143386369191,-0.25510968854064253,-0.06957355176538171,-0.5262759424567267,-0.08710097218021956,-0.18339433736612154,0.06969397445236064,-0.005517454351781581
-0.3607738729024857,0.02861039374164623,0.08157648197658018,0.013862347051632834,0.04191570330484573,0.018027272666307104,0.12857312825769368,-0.38776074666826854,-0.3092340135896311,-0.134679022903349,0.13204212867736653,-0.35491670942373743,-0.8927980110590448,-0.37442653791149566,0.37480300629147417
0.07839729405309405,0.19266839044617434,-0.18441437208617706,0.5931838638599995,-0.17344642853129122,-0.4905615628243404,-0.1291074073836392,-0.4872633120079001,0.49787966467313893,0.3844113767420914,0.034637086626378766,0.1309275754385693,-0.2922473655949404,0.10949268629107786,-0.27165309895248957
-0.10114654151055552,0.19895080877226645,0.08510688045775983,0.17714851520270886,0.19235330562458397,0.09302528222314599,0.14054040907907256,0.33524413162563493,0.4713450754680182,-0.2265303525103275,-0.23648626074272106,0.7112109545168233,0.059604124269560785,-0.07509979207879974,-0.1697217599260321
0.2126535985610477,0.3232580028192339,-0.2959122897872785,0.11331957497192724,0.25122776089268284,-0.2641966740194084,-0.3377422989584523,-0.17531823108772848,-0.41816692995912835,-0.26207308705788146,0.18927842796811944,0.1940500077669586,0.3614111082643692,0.4995831841446093,0.5886494342153874
-0.35083588008586597,0.07338799928079162,0.08867850650397424,-0.5377157538266265,0.22641161173721203,0.12299455348392196,-0.25558249775316627,0.003106816731269446,-0.043973734216255944,0.03445889276468789,0.3504281294597298,-0.5751582275700675,-0.17051276681897626,0.07927934937515675,-0.3201027786110734
0.5426957870247404,-0.36520092638780816,0.3619113992666577,0.7195058012165751,-0.028284908112809037,-0.22666395303947065,0.18526250605171696,-0.2264289242292863,-0.5347562451030456,0.20665209850477273,0.04106563863310286,-0.045754318988815434,0.02058843669234002,-0.2142673833178208,-0.30236861480751087
0.5547575201918202,0.31625828984983717,0.11224888950470913,-0.23324101272233033,0.16837113516217916,-0.20688444009866125,0.19385467697632297,0.11182990529657866,0.3165758989710461,-0.14279683174305158,0.5115470600671008,0.04509702440736273,0.10060107524045057,-0.34733377720623965,0.08143832056898298
0.05064385901218289,-0.0978904228926404,-0.040110647977887326,-0.14544640306444856,0.08068454633640487,0.17493327115848123,0.005649995240909006,0.034666030611448684,-0.28097321686163707,-0.016407686479330275,-0.738748119243092,0.4330997334771505,-0.08253349065129328,-0.145158713942299,-5.88889170605178e-05
-0.08920746012495381,0.08957433594810121,0.2030237828282776,0.40618018052267096,-0.16755166640544772,-0.28449419856362457,0.008046172261418516,-0.16157040152822733,0.09006197256969106,-0.05699334532840328,0.35031951985851206,-0.12560536441234016,0.18569134252784963,-0.8003929108245607,0.07079579956950979
-0.313642743112554,0.007193771986841319,-0.0980206099193417,-0.23866079598280235,0.2613605237998209,-0.005667104413782931,0.40953966009637716,0.14674723620344532,0.03529888482950705,-0.10230498745563343,-0.2387054107851081,-0.15205385930265003,0.284762524631025,0.3006011956106577,-0.17685955359938116
-0.132468881992412,0.12887855122009134,0.2516830053127307,0.24836727014344778,0.26886385827593107,0.027410304628584792,-0.21100187178163574,0.22070281490370336,0.12356736386095768,-0.034662596054524264,-0.4667239604419525,0.7097712301754643,0.19794846331590338,0.06132860484012548,-0.12262844853954785
0.44790287757913466,-0.24532868270996538,0.12834559750765206,0.5061681462375813,-0.04692054893601172,0.17818378816504732,0.5157440172608012,-0.04375166304007039,0.20304755551406317,-0.07655232730036887,0.02401063020562011,-0.30709081032624125,-0.0827031815149385,0.0713505258545841,-0.029116028664390226
-0.260363419483638,0.5051130661434998,-0.07355808503133565,0.20115864696556796,0.17315589223432226,0.21214475435705393,-0.08487793317373683,0.2983161479551393,-0.3936049454647576,-0.5260798408465494,-0.04053584517196396,0.2096738551071042,0.17149511743923587,0.44847126366638934,-0.17605471672168033
-0.11395827621557118,0.2742960129364885,-0.026645294495720284,-0.1554627892957856,0.37291071973268297,0.12311266666830034,-0.09320660997199487,0.07649788331679219,0.4315621690676201,-0.09216839839503077,0.04191376024163629,-0.111188503095663,-0.0286958549480347,-0.06367236165829016,-0.6800011164298675
0.18885422778367988,0.112121128943382,0.5426754692688555,0.12384923461010494,-0.11329975881503906,-0.19902121356314476,0.273074379829302,0.036099895996022924,0.21067311978452052,-0.1199015433034818,0.06137606430865983,-0.05127182349584991,0.5424916491501544,-0.24994467934223397,-0.3647066739588002
-0.028530705417000576,0.3596694857881893,-0.11426663861628628,0.3876122726184604,0.12876317129613035,-0.598695042532408,-0.11593083634137077,-0.17755604571151734,-0.11835515913043831,0.037304944426825803,0.2868861557768332,-0.020480115067433816,-0.265470405746527,-0.07424684781986096,-0.33915418949692133
0.24057337568652276,0.23645659599197955,0.24455982248341435,-0.4136287326063054,-0.12269108416336516,-0.18289754740424471,-0.46588799781043927,0.29272925514155756,-0.24601858835171808,0.28864337005617446,0.13703692045951033,-0.6055815715747158,0.26956548498239435,0.12604420231786417,0.16920256493118802
0.1887494295037132,0.03457839196510393,-0.6843393152440752,-0.36046398237788213,0.16396516436291553,-0.3859441193621351,0.22072881853629184,-0.2784393387263902,-0.11517000284733891,0.3302648940278128,0.2617000937494025,0.8025694003428673,0.25776318100645024,-0.05610494500434082,-0.06370584863701473
0.3267192446244995,-0.33861756996142994,0.3428598621569596,0.025215932805154273,-0.29428676206895643,-0.16564494021268053,-0.42321313796884397,0.5044496825946132,0.12758788286554634,0.03261015395160355,0.33779331441367,-0.37311914601367957,-0.14127987099900335,0.05659306248699279,-0.07941829867593947
0.09108417043775928,0.1081877323925724,-0.1889743412144067,0.12771294363428182,-0.4401978226589848,-0.174254973417151,-0.035675573678361786,-0.3883933813005762,0.05970316857239977,-0.2932410706501166,0.2925156612635682,0.17438363284646072,0.19184830092678332,0.20560456790784906,-0.028987785648109388
0.12136070370705855,-0.1477806578111286,-0.16018479591313828,-0.02972061526318598,-0.2871079323814059,0.11309572245532185,0.23671712723861588,-0.08785405314511219,0.19776513802485574,0.4312907131551965,-0.6386584494836911,0.2743747160111588,-0.3662338631047763,0.28003565576916833,-0.05041014543928535
-0.1219473615703699,-0.471485605438823,0.20656496839459826,-0.18385084464261298,0.004607510494228029,-0.21990020006889946,0.19805352817867605,0.2992238291817818,0.10854119457929978,0.2761655444114013,-0.36612633006404816,-0.5031564025001629,0.4104199007291052,0.39710971527265915,-0.29854575722330745
