PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15
0.6372106530432048,0.40254582807420697,-0.22161203632209017,-1.673224846771423,-0.6251689404316687,-0.09867660800158008,-1.19661953080665,-2.2181640200376673,-0.07912084846589437,0.07652038408205894,-0.2832240030994814,-0.8466097590114091,0.3019170892999393,0.5384714408624428,-1.096178890222436
0.046167044697430965,-0.4003871502234253,-1.2314431781329536,0.25265502389396277,-0.5886177356388492,0.9912482263000078,0.975381910444387,1.2592181387857828,1.440111907421043,-1.0316364119180363,1.363806764557339,-2.050832968749342,-0.9516525384947973,0.060429848747264224,-0.8129688007332967
-0.08738509428404721,1.5447008047732216,-0.8478012064890578,1.4355896286876053,-0.05396581762541739,1.0586962045252697,-1.2391065514826758,0.5975451977225483,-1.204548914130748,-0.4883978560719716,-0.7485547508499538,-0.30437373329883893,-2.15731587925022,-0.7168982620660473,-0.7356428843708529
1.9525618290154816,0.12268501071095733,0.4521957617731077,-0.9129916888762742,-0.07227304053551602,-0.4849691868544484,1.5566021159363546,0.13870790149326323,0.4078163219235217,-1.0661337554200672,0.3391044477778809,1.0518492241588282,-0.4162875764995667,0.21437390827335764,1.1499057413258407
-0.5692563375722766,2.8504863388679027,-2.0969109921071896,-0.28410483966514505,-0.24087658273156382,0.7180400848873847,0.1976571093269869,-1.205737507084319,0.14353148119586687,1.3495303285591471,0.06631781006551703,0.9095325590788845,0.05472305243261175,-0.4093907446934663,-0.5252765098725848
-2.0209680408293327,-0.5388136646961925,0.5464909905588536,0.16172605044655247,0.36762563406057996,0.14524094407271554,0.5080581080647357,0.07034878357078798,-1.0466640539880725,0.17122993682646148,1.0691422672026827,0.8610966874305563,0.3490343393790529,-0.7005568742657023,-1.9737314013877096
0.3118592755562724,-1.5304775123573353,0.4944356701156108,1.4232081216767722,-0.8331065680127269,1.4700549421160818,0.9382478515989587,0.050804930150051,-1.0569289259378667,1.0718591159154627,1.2414574174097976,-1.0039657566830429,0.9808928206565721,-0.6078867716097565,0.16383032379633844
1.5431672181509242,1.021257845805599,-0.9947212962826265,1.278749784692354,-0.4623328216910514,0.33437681588819024,-1.9536278222475043,-1.6065916794267927,-0.4167039241836249,0.5081886301150804,2.1125833069637237,1.2615055164676898,-0.25752826731947126,0.4450836661988279,0.1979713889022419
0.7729543560856457,0.4919930378511667,0.558222462755816,0.25923651023940253,0.8930616346972869,-1.9091333714505052,-1.0133073426386068,1.0221549016371367,-1.721630735682897,0.3912137434115451,-0.11710932631001712,0.24523443209301218,-1.4419454011693482,-1.806393662499595,-0.6968675943001469
-0.21673038633919914,-0.9561290147066955,0.39342427531876184,0.7971331333245152,-0.5469016344155587,0.20399551850614706,0.4285757525202644,-0.4970090694303964,0.5085757443060087,-0.9738820410518167,-2.7767453113829146,-0.04052003987623943,-0.09214975250999458,0.5817296685091012,1.2798113863024887
-0.7929469607262706,0.20187577068838505,-1.279087156301678,0.6569639025127576,0.2691454821312755,-0.505305040201623,-1.0354917665956922,1.2780433438570074,0.42321097133701224,-1.059471590508884,-0.1096645345531041,0.3749882047449114,0.5967677353225738,1.3185752132402873,0.1178703087516015
-1.34451603245979,-0.8103248684378828,0.06966203394780135,0.03582314261883963,1.1828775222775094,0.3392092618381372,0.02201804471259413,-0.5436539433264307,-0.31000433835267877,0.05668304377469172,0.13180620403626667,0.7514945393926845,0.4112397026655131,0.737569915136185,0.4924119315989812
1.6415118665097026,-0.04286326269050156,1.3592051129047429,0.04326439868563132,2.1470946388946106,-0.5604874778108596,1.298289185973132,1.144481173975594,-0.9780632090369631,-1.4079524760308988,0.5696323365490497,1.4775170533407744,-0.14060115303176132,0.5559902107942907,-0.2626527868736255
-1.454297041033613,-0.1401359842371021,1.7698795190113012,0.16660119362896075,-0.8784901405149037,0.0007208118302368476,1.6332803759817072,-0.5639778222916255,-0.0140747517763016,0.2877212341507842,-0.7230259546107946,-0.29419197651851425,-1.629178733270689,1.6411497300137816,-0.3319301411034079
-2.1246711444468267,0.16109492296507838,-0.5079404748100299,0.06059380929345722,1.789676067964456,0.4822605469989867,0.2543325457375091,1.2761902838184116,-2.5692311834447326,0.09119604719620772,-0.9647611215927887,-1.252949681541919,-1.6670495398398575,-0.932408801087956,-0.2430358799092629
-0.35220615774269576,-0.03829410234007761,-0.3993525078592324,-0.7095439741736085,-1.349725051503621,-0.047208876584314836,-1.9027705744111338,1.9743347594011247,0.35895328525071435,0.8580206224471024,1.4931104168970197,-1.753373058981207,-1.1197282814724114,-0.5815128149695681,0.49814368723745617
0.8767448093536724,0.6990115811584138,-1.1919897826784067,-0.6395860667182086,-1.2381304490254006,-0.13335962589727887,-0.6463387595209501,-0.5574371504502803,1.1327466744432573,0.598312884864214,-1.047998061487936,0.0223859618273482,-0.1459148902268635,-1.6330405054572403,-0.6123780937441327
-0.7746395853685871,-0.019591281234307922,0.6251612551771524,-0.919966790378113,-1.4229053931537357,-0.5300708294171215,1.4741584790768654,0.8525388852276975,0.2207250121382282,0.43326482629197316,0.7038846287532178,0.3016425147390717,2.334760468665079,-0.2789812264641168,-0.7612142209454115
1.4040943941444135,1.5261627673359395,0.2848691444203145,0.9971710983133457,-1.726269150138913,0.30327613109414864,-1.2532835392666406,-0.5947414794948384,0.10375444408753597,0.017704436221099837,-0.5144188303524326,-0.8901008295465009,-1.2774396485117263,-0.19853189442106456,-1.1788310583019828
-0.8248752428853734,1.5321135785016025,-0.9680557300719256,-0.03608417541714813,0.13889642907723992,-0.6628071246790072,-0.4845825778979223,-0.8174161579228865,0.001987134453018017,-0.1440903792348133,0.8770503285448517,-0.7836697678639453,-2.0088092379429754,0.9662453201658203,-0.27226772818715234
-0.33293646309627933,-0.0625986498255382,0.2727495653969597,1.9810117749702263,-0.8858648507272733,0.09293747139778778,0.25968171415147656,-1.3423581768143162,0.5589047664116691,0.23349223497337582,-0.8773041946065302,-1.5599955928118914,0.0904348851149275,-1.2515039605071634,-2.4386584159869122
-0.4111192084804762,1.0950132545993136,-1.0356916932097735,-0.7557746998716655,-1.6695243441468663,1.356101281694528,-2.174963109117487,-0.5912545199636343,0.1430466800282227,0.1018036012776942,-0.561761741966134,-0.03402295970668761,-0.3099866962294773,-1.0634514514081221,1.835983681391715
0.517644743732607,1.977936882800856,-1.1959317545828383,0.31079919570738335,0.6406180671039126,1.418951267986567,-0.14593928043175117,-0.2753140476521807,1.1772749013754422,0.9445066767534732,-0.5549689305751317,-1.0671385955477308,-0.8803182841599985,-0.021857143719816126,2.1345580745667614
-0.4382308539749195,0.24553175472176011,-0.05333855881516328,1.1347915096047605,-0.22907269294311555,-0.8575038378556866,2.0841077877756895,0.8959433102286409,-1.4560873697648995,-1.0922950173765806,0.7804027550386889,-1.5564733920871894,-1.6335630305229436,0.6688172876840326,0.5357585987556743
0.6099278265713372,0.33209036788073387,0.5435373424054797,-0.5269996601545271,-0.42590697097861063,-0.714519526655259,1.1444293438595503,0.794540948765602,-1.2307881663257692,-2.6223523402522924,-0.6972095592617487,-1.8170950549007492,1.566635826562514,0.7543520737298074,0.9186782795542326
0.7727322134056136,-0.14475255979698776,1.0584273541282083,1.3850870453315343,-0.7115065043155735,-0.22723416769052968,-0.11426439036804553,-1.4974318047722228,0.6308003178318887,-0.6289508671193452,0.23440982750566117,0.21809932283220335,0.38986614715697504,2.156703778683974,1.3438032212921212
-1.0643244578695845,1.056478592734923,0.6288195209997935,-0.08998043001359428,0.7400678572549804,-0.972219983946322,-1.933050864066968,-0.21412568751712804,0.7986179223557435,0.7561512516479088,1.818735835314237,1.4489899753723086,1.3412947994804671,2.212167194789318,1.6356375556372436
1.0973450585561408,0.3239083873926775,-0.14540230877893595,0.5418573357580453,0.8516526370421972,-0.31865495341824,0.5818627018499427,-1.5547064843521607,-1.116694713187119,-0.013929659537753476,-0.1912479202219158,0.38534022381702404,0.3346980153674964,-0.4409791821060555,-1.06709008802549
-0.0953068835976783,0.6777381366689721,0.13697999575188866,-0.9032996637606152,-1.869850202239825,-0.04979531354616406,-1.1226435494467797,-1.9294666360511794,-0.7589970935844121,-0.06325088682958817,0.7210250831484403,2.1739624560387973,0.20971370096332806,1.7775208834177347,-1.989681827836178
1.393380576906333,-0.7590561476769306,-1.2503568438134987,-0.9212127809361136,1.1838727992216065,-0.9061033253495495,-1.4005266198206663,0.3794793703812646,0.18415059349250507,-0.5985380370559791,-0.23134605322101423,-0.6819785808094304,0.38862928245061773,-0.6767414172781927,0.984475493826109
1.1744212675112584,0.5476451930158077,2.157475769130591,0.3540657426451153,-1.2770895982963526,0.567622240443675,-0.9749015492447605,0.8219661776937562,0.3149590572332565,0.8880327658273975,-1.0485462375450876,-1.5969129786569212,-0.5952151576415702,-1.1836092172606023,-0.4937056997150166
-0.5202172287492103,-2.135184691263047,-0.5037346765939074,0.7403079647911184,0.4242767614221602,-2.286935088014089,0.4827759507057084,-0.4608585604507826,0.014942884947916844,0.6613608231794096,-0.8058120304500133,0.7913918910435465,1.3577521858868782,-0.26316004639181295,1.0213454301749991
0.3790773063788552,-0.3128225901642666,0.1577095610271714,-0.5851115296051488,-0.5889185776036115,0.12045582708971198,0.12687294361484242,-0.0632544922008196,0.05067778841039205,0.417271521162637,1.0179204939392552,1.1161390541566045,-1.9933919702109621,1.1155467145229843,0.3054940769287265
-0.8664043215308956,0.7475637582744694,0.5271759308580805,0.3185147153470085,1.1081394698363372,-1.0586646184364024,-0.6082224378062154,1.424429673684932,-1.9505940211175838,-1.2916827660972223,0.9371839251970356,1.1694650308092414,-0.2568356765879055,0.23133630831671767,0.23214854251633926
-1.7944316009036478,-0.6724410702669414,-0.9584272159884372,0.022703637922258133,1.361059121557496,0.4129818924737409,-1.0068449633947596,-0.988734042777989,1.9621328921803454,-0.14672897227723522,-1.0674698533744913,-1.4929902091846152,-0.47244399538771564,-1.4807494142778108,0.9619023891878282
-1.3955508188633419,0.47631710779840897,-0.04898201184855903,-0.77792751942624,-0.39784490445161125,-1.7141069738984238,-0.8009840594064106,0.7168598141436143,1.2192772528287765,1.4763698353217158,0.5524195201920972,0.3821747871090173,-0.9413598681705216,1.5228635263622405,0.2331726452933549
0.32593071969951803,-1.2179512078386603,-1.3517735725926374,-0.8607712762319615,0.1909269148522746,-0.7711733080682247,1.0238034909246647,-0.1456799269732832,0.037702207632174016,-0.7040713861013748,-0.2432249801373654,1.0514155501244378,-1.116118166794968,-0.23773095599279162,-0.22528267860402124
0.8907901626665258,0.3231883563905661,3.1766538459194043,-0.678737738219566,1.429345251381342,0.2488481880560184,0.24555559548778513,1.6898183103139564,0.5640779222718095,-0.6044425755314876,-1.087822804333208,-1.1124076652374573,0.3941252516861359,-0.0951841012399491,0.06821523266750908
-1.921059648549307,-1.0297594992734969,-0.29579658603245046,1.2286308986346577,-0.6678001582169447,0.1530768499204473,-0.30745912578172613,-1.506642796084362,0.9633719275377581,-0.8434205603365478,-2.2983876978390834,0.799593116532322,-0.6299577059583275,0.509905410837043,-0.7892673606030314
-0.9586215977495935,-0.07665273226803698,-0.765301578031481,-0.4764537491002392,1.2804411907683226,-0.09076453437521335,1.4104002162951081,-0.7794117950077074,0.46189796255908533,1.8490238417744436,-0.18587529233053798,1.4789492406988847,-0.8201949688139168,-1.7062552210676032,-1.180495962522961
-0.4143745342514697,-2.0498712807900032,-0.15515477048174184,-1.1769909236726415,-0.7468405100573591,-2.3662188605939933,-0.3509757182799518,0.5503020244550596,0.6750685551281214,0.25176724834882663,-1.349904359768567,-0.4129976724382786,-1.256567409031838,-0.09647819149166224,1.3539366622522828
-1.125416857612687,-0.7147358469470692,0.26118522489079193,1.0897497491148822,0.5083127983117841,0.12456900459555102,-0.8141948229787712,0.9461148002374112,-0.8400801797265045,1.1335586013834296,0.8253676098068002,1.6935382828572754,-1.0088396880935246,0.029706398046381317,-0.7709054303960691
0.9364022571060503,-0.2710599420136726,-0.7069258280916626,-0.791219167910448,0.9992250890832326,0.8264174561238753,0.8401776621579594,-0.765040667312716,-0.7141225875887883,0.7711196757080374,1.6010471335450285,-2.2184704440966745,0.9806821944540401,1.4478436081375883,0.7567951962136231
-0.6300080400860434,1.1818491055140634,-1.549180394112576,0.21447659650775067,-0.0844896099693298,-1.493432979722844,0.2092727430104148,-1.0929470863209965,-0.11415548593359388,-0.1475133458547725,-0.580103632105566,-0.3860667874137269,0.01703923471943203,-0.03807291102538047,1.023919155664749
0.7495229396409456,0.6501715023690646,-0.6812153804107121,1.012287097274634,-1.3249403187558395,1.5146323718783579,0.11929777161877267,-1.0277682634039185,-0.5230350411690976,-1.226956026667534,0.4523250009592934,0.6963609634804196,1.2931402384002322,-0.4986820543128689,0.47792691795259584
-1.7526025055436,-0.031765595907295364,-1.9473311714234458,-0.9306436982733579,0.987899981626821,-0.6112525368198037,-1.0338576979328864,1.0575449199162,-3.29080382363927,-0.2185558326108017,-0.26447600006309285,-1.343188692214689,-0.21110336050773532,-0.3882995131210209,0.8884272435747389
-1.335501246580293,1.5213585713823734,0.4447586138119423,-1.6938170976178495,0.44236741902035914,-0.12668903676334833,0.2540077176281201,1.5123931179435144,-0.46369787480787966,1.0792509284448748,-1.080489866713699,0.3360640132649593,0.6202278063433281,0.6794954934570542,0.41260795645156567
0.09192009280432958,-0.7549692445875517,-0.6883713438238791,1.0864406407836469,-0.4195359469709086,-0.5001538358926472,-0.1789130259747442,0.239820141875508,-0.019336956082147506,-0.22391757466853698,1.042501752490744,0.09884908907096696,-0.18634738602054338,-2.365677642479764,-1.839159055291168
-1.6986863481605237,0.8135645378544932,-1.1016727066977552,-1.4237519879934437,-0.6328534308573791,-0.6199662317059119,0.4442047726138348,-0.3161511793764008,-1.0776827942236322,-1.4605487966341055,-0.808443107725035,1.1294075560655024,0.4893749436879735,2.0621196470171927,-0.3595911550829706
0.467930914687606,1.2364791021064474,0.9243725136086023,-1.520128330719318,-0.2020199762444187,0.8944549749122569,-0.6032513793266326,0.978869423695221,1.7334490143494938,0.5441484323518895,0.3805217670065732,1.109471094429036,-0.6376218882555318,-0.884593766987178,-0.9777494961002764
-0.24654474263849324,-0.6180906474091064,-0.18685692661457137,-0.6107899793796748,-0.0175055725942394,2.16354951339291,-0.5261268016611158,-1.1835271691233917,0.9059982241951912,-0.09466593275059507,-1.5090626089683696,-1.016395480666225,0.9122880372294543,-0.49934438516473234,2.397905576599557
-1.7752765926312437,-0.10734382591103768,-1.0497672089063834,-0.5038424708252914,0.3401814931690241,0.21481080648335246,-0.7640422681046434,0.07248955980511516,-0.43684186489154014,-1.0003942751952013,-1.3269112710203899,0.8828637149267401,-0.4316893919167536,0.2509280777479062,0.5420719448619931
0.6257004460910297,-0.5398854401773585,-0.4691040660985191,-0.3555581122292484,1.2735984289220597,0.07215907851633875,0.3687519523153474,0.573356363061044,0.8872051758989447,1.0775982782261686,-2.492962397281757,-0.7553553778583091,-0.33098759979579784,1.11608870362943,0.44247002493789267
0.026355024696695567,-2.4357403310564405,0.03044381053654229,0.07067730567674367,0.4027885258981896,0.6597722695587109,0.3380986999764337,-1.1652505014942134,-0.13604647240386938,0.6588298007813012,0.3129913679454905,-0.11288414923794296,1.8946336323112676,0.5645012513650367,0.770946352989399
-1.4947372090957491,-0.6624147392616591,0.47056514418611317,0.70333420912915,0.5038248970155517,0.14189224890413654,-1.52642938373885,-0.6883633244078259,0.40535400975136143,1.0107999143378215,-0.5101727639396215,-1.3057933096583165,0.09904459371993762,-0.1644163487133713,-0.3976853231628087
0.4109272904787402,0.08500678355861882,-0.33573795402795936,-0.006194810804631372,-2.369538563178011,-0.807579900626886,1.537258989317482,0.18410769793370182,-0.31468872817963833,0.03557556760623676,-0.9695798450476716,0.17302648991769723,1.2732550157402986,0.11229129789369349,-0.3579279711842444
-1.0099627998183882,-0.8747733397787988,0.11038960546115417,2.66295878837697,1.1028622311018192,-0.7095001678037408,0.05392145799612372,0.5202033426302712,0.3119818562169305,-0.5738664360831485,1.1143864950065945,2.2657723516393653,-0.7171287974287639,-1.5885112694123031,-0.03257879059435143
-1.737821214310702,-0.3338751897321225,-0.6977317722484598,-0.7407623682790172,-0.4743138299393535,-0.9924419988719874,-0.5201211360683227,0.4666364387406215,-0.9204734215808906,0.8403471715469749,-0.20596085646981244,-1.2874616008624098,-1.9172321618178922,0.6208762543375865,-1.4523130280118983
1.1440074633823298,0.03628069984179345,0.14487274240209122,-0.009527517490928094,-0.0113405140901482,1.5129786231441589,-0.25043969611730343,-0.5823733913176051,1.6930873620563047,-0.5982057305940864,-0.3836138703022162,0.20756578916680404,0.7895772533385347,-1.6063267122371259,-0.23367805716017728
0.8639681936087098,-0.6125741449241577,-1.3873609125148354,2.020739235228376,0.5031236331098523,-1.3347562741387213,0.35670569283010967,1.4016279823376996,0.12704941717143034,-2.6842031703309748,0.2914042970395895,0.09090463688763667,-1.4422066494735775,0.5042807089919149,1.887262629758407
1.3595032921764885,0.3789960350274893,-1.8071484735576102,0.46290724672132755,-0.5621537014666054,-0.40315186430335104,0.5105445553828665,0.35049870251537874,0.7600167157066543,-1.3881491109569226,0.8139744823719152,-1.643156227439071,-2.8368267369570455,0.6070669042293461,-1.6898622829615177
1.7733122062561053,0.5028620825791754,0.6715554185217403,0.4531919552417106,-0.3673242898572124,0.1525531908053284,2.102565598455442,0.917515280846129,-0.3063665393212324,0.7170709620511796,0.7687268227772472,-1.3876487782399844,-0.5455302418698228,-0.12830415352541952,-1.2374710197788712
-0.43229952154289325,1.2941459959296306,-2.3279909037866995,0.03296453571038465,-0.567890540521151,0.1382183814927082,0.7910169106535023,0.13962163182066664,-0.4372261749504392,-1.023891328467893,-1.5636719518946354,0.5680547960072235,1.0091656915068785,0.002796858913986556,1.9761564864872623
0.4560286183887821,0.11006349267156687,1.5198702796879253,-0.9441098959352756,-0.436826224738508,-0.5767701939383472,-0.03492721598430317,-0.04492840107262179,0.9649461705627723,0.009491331796741793,0.16266654295783153,-2.3081926385696745,1.3714664301569295,-0.8849144908069704,-0.37510820846614545
-0.26724220988829234,0.2956979517441275,0.7880425343720686,0.8309216879133748,-2.923814871724184,-0.4593395526556268,0.12337666728294105,-1.0138250148542896,-1.5818180788701268,-0.09809852959626522,0.030079502714129413,0.4923190738441827,0.7121185637905021,0.21220444121344287,-1.3211145596179223
-0.03221553816856284,0.1159409951586999,-0.41716611276641574,0.06492743616375718,-2.558996122512801,0.5758308979543043,-0.08397783075729215,0.26623853096725325,-0.02341671061405942,0.7860765080430085,-0.7848784814682805,-1.4503171234492842,-0.41757437459859925,0.6595171335358386,-2.2773860729066024
0.8458889390719425,0.07027007263062557,-0.07015494131107035,-2.2652976498528625,0.8663919464199049,0.21874306871417096,-0.3334802631933087,0.29716618140761436,-0.05896447048965127,1.246477522831955,0.4118283552895514,0.9903453948951495,-1.326231778445668,-0.9810010117048834,-0.20792769575246886
1.4183122034015583,1.66697538308421,-1.4770679091178556,-0.6874618797790147,-0.6302359778419867,-0.22397614906845933,0.7858525925459223,-0.15958127390315968,0.5756905077640816,-1.5708986854836835,-0.9795316107621101,-0.3848143198107522,2.0401452256635584,0.106137072335771,0.6343975213825164
0.7363293595664941,-0.5630953577430984,-1.3601285199046635,0.9847150122769491,1.4217270729638414,0.3900352604750472,-1.4059572114079624,0.3230427630812584,-2.556998936372351,-0.6305624131862406,-3.7362049265458763,-1.2678970901073605,1.3496791651439286,0.491087166281018,0.8110412230543469
1.0099246811726064,-0.16980186301051314,0.3882959432785742,-0.9590816439410046,1.2485804145688242,0.9330396183052208,1.8716523459742929,-1.1855747580934748,-0.25209501399455386,-1.6272967341287685,0.21020606444468995,1.9744954287837624,-0.3503946589601586,0.3972136251898971,-0.47311559881831045
1.0882895212921955,-0.3373990222316283,1.3246599460569692,0.9090367511389569,-1.171135438335931,-0.6643394864160946,1.0204652143722115,0.4434357152920032,0.9127979568242244,0.8601456007314232,0.9124308093463521,1.3573061374516524,0.2920279801013182,1.0976269577849889,-1.6238615923314295
0.8208548249880273,0.3160970417380552,0.21091141853784148,2.2242092799484725,-0.8980598940807853,1.4998084948106245,0.3293383429684188,0.7260960782963269,-0.3382165336917417,1.2289527680896681,0.00456390637765718,-0.17362775059125607,0.40369077816193066,0.4360845957725556,-1.6336107781886517
-0.30951896213572844,-0.22512254142736313,-0.3747131468005496,0.6900476140125232,-1.5988185289719725,-0.35942803442899607,-1.433498627638898,-0.6599706701594251,-0.9378515857891498,-0.7830764607637701,-0.7537928128852092,-0.70756970512252,1.1525926086856837,-1.1748674546914775,2.963117070292566
0.032811554505369336,-1.52233472714508,-0.6706269872588752,-2.014254095571834,0.5555997466461124,0.37158574777442976,-0.35603334001722425,0.6078497056181055,0.6108179039069369,-1.181591803179093,-0.5477806798054617,0.13569155745225348,-0.17786150745229243,0.028159636038485977,0.48069548099874704
-0.32078256444840586,-0.07163546611888562,2.129348631550424,1.3372279044941344,-0.2661215392403837,-1.2744358990512998,-0.03969576322357363,0.5933988650297861,0.2529713295810867,1.024007413181241,-1.699319850239214,-0.6120084138560963,-0.4455338312702758,0.029328147400898487,0.1489757096565626
1.4161632022412476,0.09923094320541224,0.256727693473196,0.14759620704933699,0.45731262466890166,-0.15478475091055185,1.0926142622163701,-0.5962112828517347,-1.6249423577369635,0.7552092179542184,0.6709204907795024,-0.9073295687923084,-2.795500715182143,-0.21582968101182137,-1.1342093815865029
-0.35587275833126164,-0.3504034293977132,-0.9133996713539032,2.1564123087267317,0.21740465440774653,2.2046295923757997,0.19915051981668414,-1.271374402130428,-0.0730046978672508,-1.6954222714982234,0.09958561015587382,0.08944623175640107,-0.7169168036211836,0.49835494918160506,0.25587783540619713
0.1630646175421208,-0.6794588577023036,0.23204108509323507,0.8109248072120355,0.26688399828334597,-0.1304469718107309,0.5575572214058728,-0.5423957343719298,1.8646325013300344,0.3458034010414431,-1.143913109367431,2.4804460581359917,0.21155367197974057,-0.3913861978512908,0.5541617255542037
-0.6199556790995098,-0.8521594268847691,-0.7949886027949865,-0.017746274283218216,1.134124930700995,0.3901074692188947,-1.3576548063230616,0.6002976151118148,-1.7098311720282093,0.9997660106986478,0.2545525476571345,0.5624338742132851,2.1431688395651745,1.316397500821771,-2.1114438352797458
1.3545735799288536,-0.21514195644092043,0.700703005990281,-1.6351794593930575,0.6359556072322867,-0.5931866547609607,-0.7373421042134193,-0.0635955621128603,-0.0991064209714166,0.08538488347340384,1.4194337987794963,-1.3451096345036868,-0.8202480565065723,0.28090259364637665,1.3429354639949893
-2.142028606506447,0.9446428354924435,1.3724306721869366,1.8958265169417328,-0.31558560596247087,0.46972983997857687,0.7114039344523011,1.0653545542924285,-1.8405880396759429,-0.1345688072208382,0.06586117104659078,-0.3125367455624542,-0.014511470180880375,-0.7523584938676336,1.1745544708420512
-1.3647338005500596,-1.3534831856554441,0.48228344255259603,-1.033884953565043,0.20760535911677303,0.759040429842197,0.7937735883098817,0.010392472148745086,1.057399451309336,0.49682010547746175,1.674977569687496,0.69543932284186,0.42252116914488635,-0.8419921981746152,-0.172593211369401
-0.2396009586930003,0.1918147118196929,-0.01806752748357663,-0.47444574221480057,0.0316589682477089,-0.7950785400901651,0.18851639678457127,0.07760461367310473,-0.28936461486846127,0.2773688322940803,-3.0736922269018248,0.961977465676904,-0.37274418373947726,-0.7063471833984722,-0.45041131166562576
0.3869113739936541,-0.06468867181508682,0.42128331666823055,1.362716246472082,-0.4137355996138997,0.9372666117152918,0.29248192332023193,-0.3252404550414887,-0.40185195680611535,0.28072530434666004,1.7375129701888086,0.4509644637912914,-0.02707081120752146,-2.6471111402819214,-0.6760652906438502
1.1412561291214827,-0.03259669353482459,-0.27894367566306016,-0.8745973373218394,0.4351882072677971,-0.479647806069937,1.156985307725351,0.586101587651604,0.614694249426163,0.4363063436129205,-0.8892376139285584,-0.5627206235882675,0.9810818109433666,-0.022484890269637594,0.20725059958726327
0.2845519793625462,-0.30634746499224524,0.7698622210604141,1.0784488489984874,0.33889135579943674,-0.05256274465722444,-0.7933995436330064,0.06903469692411583,0.7406968697957742,-0.24530362813480253,-2.394356221971806,2.166150345490441,1.0284250161024586,-0.24721291922543873,0.13685058558230326
-1.7013088243600838,0.6121892213076073,0.48579207820237846,1.637036719950525,-0.059116175786499796,-0.35241975157690414,1.7381434279132921,-0.09342365588120573,0.4924325964595806,0.2951970424263498,0.3394151859848533,-0.8205269708479057,0.1778965225308739,0.22099413510641064,0.07699748884972189
0.7659293833040405,-1.379454452023069,-0.32595189141347314,0.7670953196260908,0.6517241412059929,-1.231330144748964,-0.8522680227890819,0.6879463387802456,-0.35767774154905363,1.9842573297914443,-0.4386934235091929,0.9165747572877802,1.0609665258109509,1.2939926893916338,0.612759369338489
0.4952386154375998,-1.0550410467799867,0.08965414413014655,-0.3140023688466775,1.0572135715189186,0.17697833296409643,-0.1409022750521553,-0.5020947697987297,1.2371707559157785,-0.08684096867929822,0.10075549104826997,0.20469342776095326,-0.26616241556655085,-0.5589401954937512,2.2718916149679127
-0.29741284405671947,-0.5789143586514353,1.3290970614746633,0.5409621960350317,-1.125556393123802,0.6869063336039237,0.6605951493395054,0.0489311474877832,0.5838759457279147,0.2844963455795809,0.4997371017601324,0.27867101682026013,1.350131379058923,-1.7300341935949244,1.0972425591260362
0.08576913275041831,-0.7418001505957315,-0.22723232729667936,0.993271204826906,0.9375928208200291,1.7182337654423294,-0.21994308844070692,0.49902886353928116,-1.095557768682943,0.07749576491894124,0.8103806945558543,0.24232619080430565,-0.853532545214455,-0.28479689995885216,0.4933998449000339
-0.36838299487564885,-1.0013695629916746,1.0387980593643324,-1.3259622123927635,-0.8610269347210305,0.2070144303513739,-1.9032164584428697,1.317902891286312,-0.0833816616741414,-0.3298663113587512,0.7075183786531102,-1.899493437703394,0.6036383292031778,-0.17680697543052157,-0.3066291110985632
-0.9401500938562943,-0.20315081706558802,-1.932854035708804,-1.7718391034866678,0.6555332264432728,1.3974319315809625,1.0287248732144425,0.26164911941513325,-0.8220593879251781,-1.75337612606143,-0.04542485381172971,2.8990658330257277,0.7677035241077219,-0.473522832381683,0.10410715437667976
-0.7882044800112387,1.0760429118942512,1.206123305313819,0.16010347561273486,-1.240648774660314,0.23923168768179703,-1.4433816386532026,1.0784026452587683,1.0612194421840218,0.30832412328100406,1.3132555701165363,-0.5606325391745584,-0.93612150975821,0.16732497860090145,0.3256668656371623
-0.5027285485160865,-0.16860196109645453,-1.3382336032066906,0.586268575632455,-0.9929807224709067,0.8417183392908976,-0.28114263130013006,-0.8098277244581753,-0.8074179732713789,0.46747107222002865,0.9487777451096175,0.6408642287302285,0.989205261421618,0.5664587466878083,0.36240233149516754
-0.5422860555502088,0.23411738482226177,-0.8363943338427041,0.41617100939642654,-1.023398128509758,0.21136201133116117,1.0482109364783152,-0.49964815406343943,0.6445546747419604,-1.3949565329947646,-2.636461622143437,0.17407382775432134,-0.6991516285064474,1.0868900379419177,0.1863513962185418
0.5490843547021691,1.367513894722103,0.7779214292990663,-0.4688813407116422,-0.49700066550595934,0.4640504591102052,0.3395806516232872,1.1743378557019655,1.1338603367143227,-0.45033123719690943,-1.0927978892626367,-2.154053652796428,1.3264774335139462,0.2374654246956157,1.2723882569134763
-0.7708204194088888,0.39849456466914907,0.9311266801969064,-0.36094370501521483,0.8149312333098154,-1.8363169763381813,-0.22601220589351856,-1.7152660800490287,-0.7022910507850282,1.2089706680919878,0.5927880476898439,-1.4803991041366116,-0.005478741631321231,-0.12980867693462392,0.46484988167914953
0.25939297064420297,0.8697432300514194,-1.0132381507049049,-0.43606157982741506,0.10297808081550647,-1.4681955658490264,2.405744126733578,0.6393173155319551,-1.4194370875153361,0.3420756691282536,0.5907819547893907,1.399085671407612,-0.3846203344593012,0.23744383516623752,-0.5338913625481604
