PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15
-0.8126411842291802,0.3468001179452347,-0.6835777732498233,1.33715670065633,-0.8495954188506356,-0.5871407333414831,-1.1268902258726272,-1.893615036976882,0.14627210538120988,-0.6425402368104367,-0.08640451607269979,-0.9181435613063265,-0.4439064479903613,0.6221309869843582,-1.157756188113387
-0.1771067269361234,-0.448917714195876,-1.1113539171197704,-0.41617504126338334,-0.9718247266868493,1.1149229639578524,0.7500270306335237,1.2937111018825713,1.369125481891422,1.923063752949172,0.7734332683573583,-1.8165161730802062,0.5521148807805325,0.10498765300208165,-0.713114009775317
-0.3466271485094068,1.3233381489062515,-0.508741271775713,-1.787535413201656,-0.17083007351033055,1.1413727424051843,-1.4097759311263185,0.04350822570230168,-1.1903430204862582,0.49374694042757283,-0.9445684691200301,-0.65020605743704,2.0562525625272086,-0.45953826692615685,-0.1405202600723593
-1.9432804510906876,0.06592124311678363,0.21593110112290412,1.3245275484672006,-0.2095637601556462,-0.34243138581967814,1.713252110772348,0.06300753578327045,0.5176040697197724,0.8774219571332069,0.28302061759793423,1.1480017452319877,0.7881057868814082,0.21512301060557534,1.4928284290857528
0.12068704940844843,2.1466529995271095,-2.281506218090522,-0.6210819925502831,-0.35797431199492635,0.7249178982683318,-0.2653704181272314,-1.0778530530475032,0.6100811957930585,-1.6372158926717009,0.4703872017456008,0.9156525670987018,0.12625942631629128,-0.22176720547300982,-0.8285678022139079
2.134878841991471,-0.127803164816151,0.5299888648857514,0.07483024017501586,0.2996483869070519,0.27601837078532176,0.42117103635862235,-0.1938465638693185,-1.0700203765917766,0.007067387994713661,1.1618171358745861,0.9665119700946908,-0.2993616950471116,-0.25722259393318514,-1.1524787401164724
-0.14824963587481652,-1.5574682628112588,1.1753043838160842,-1.2133261714701875,-1.0437119790071772,1.6278953045615547,0.9489338844697592,-0.09803422711707103,-0.44630238605164685,-0.3803691238255264,1.127063756276331,-0.7494257448694019,-1.1964484398577955,-0.773212246513872,-0.4616952022871997
-1.879901362983501,0.5759723101910741,-0.4404230962054892,-1.6481574548063835,-0.6683064107797431,-0.04153917301981964,-1.9427387007613546,-1.5457690130045283,0.15777491837505814,-0.28312670189919126,2.3507615848116834,1.0284034542123484,0.5360848894024912,0.36209135034792206,0.17732781684106685
-0.46101601523332386,0.4516669667434796,0.26852832794314163,-0.08025630163200784,1.050808770659465,-1.5174501945167016,-0.6842591800858024,0.8655529955437329,-2.470704081741504,-0.05500476192181664,0.0154222227159701,-0.06885869262494312,1.3635188617250371,-1.734295758781072,-1.053140985121309
0.2529313613462626,-0.7529867451388209,0.7430714252861139,-0.2301619445263824,-0.5178196802161281,-0.142756198350397,0.4936434273252382,-0.5345771514421198,0.5666110795151278,0.1068249370439631,-3.089553747095601,-0.11740868640041019,0.06891125756912436,0.5574416313755246,1.4948722368158815
0.5864364110363176,0.22720639013870073,-1.210972044488942,-1.1703229749475743,0.20025821680877487,-0.4759946785420986,-0.8348742986706441,0.8002889051384846,-0.1401200879500454,0.9475529047886795,-0.287726044427494,0.45131710497088157,-0.7262123895437239,1.7008665472004088,0.7486691900907385
1.3313512972520156,-0.6924240599728159,0.014827619020584179,-0.06519746462725048,0.996541138469437,0.21433757331629172,0.16045926956353962,-0.8519798753523077,-0.01859367406830797,-0.4333195690827615,0.3984659952966242,0.7053087902984713,-0.2725160880036742,0.7850299556840666,1.1148329190311295
-1.3456960374568954,-0.06408953244123314,1.0639677012226867,0.3564295251389896,2.3164303711728484,-0.13729325795493683,1.3832577362485068,0.5338720973227339,-1.2108801607141695,1.4750787647861718,0.44747277080505643,1.8115876444450518,0.49063316033472315,0.656193734603968,-0.16740020161453054
1.9142787051030585,0.6076548339761513,1.6322996102255773,0.32854374270964015,-0.7123820327255946,-0.11457784884860973,1.5865020767074522,-0.2900246229994159,0.13859349963547468,-0.7756808602472728,-0.6772990993440132,-0.6924511934248374,1.5097179272244623,1.4850106395427582,-0.2208699958446643
1.9821307961845633,0.1401294691655022,-0.7828977341835512,-0.34924778107648874,1.6461533118665816,0.8453386318917846,0.48405064034204753,0.29751209419919067,-2.6475963734898,0.08007142002953217,-0.7082276855990753,-1.6935764386105594,1.3535617797875663,-0.9072490452935329,0.1931390592527937
0.32593370694752144,0.020638046638936487,-0.6171787753139565,0.5985455743885716,-1.3957104303328165,0.126751954214519,-2.077403759090416,2.2667385901817183,-0.38696788600485515,0.3019165257669109,1.5397169058491238,-1.929073198472793,0.5672835435258101,-0.7942273223440369,0.09977434661444325
-0.9713585825988629,0.3481387343495364,-1.2306636098183636,0.4167943303611375,-1.2155027017377282,-0.512572875076859,-0.8540650757890811,0.16711726942462982,0.8289504934863645,-0.8744148579584508,-1.1515622255183822,0.2402680629872389,0.24649339500657547,-1.6628750115988935,-0.8490994528620598
0.7516405134351035,0.27414582300135715,0.2885083770019436,1.0918621075978703,-1.2935317475435189,-0.18389526107371088,1.4360653287069205,0.8408696200732322,-0.09161279471152627,-0.22461839817967744,0.5663420290986365,0.811561582028424,-2.0002799401393023,-0.3558705994144697,-0.9954324860436404
-1.641614712910814,1.5058225527080955,0.8291332791181683,-0.9443513789751204,-1.4489615635678206,0.02508302248567517,-1.4136436695433445,-0.22661759241429918,0.01283494853253768,-0.0301163945932912,-0.6256774897151394,-1.2783763532342882,1.0185143082098578,-0.013417165706126315,-0.7258683734587661
0.5522526101951144,1.34786307662007,-1.11691493802767,-0.5266748263957898,0.18609290328629033,-0.7257105956489683,-0.6926757308694813,-0.6971341755231536,0.3879921550066148,0.2610915384411181,0.7932849046171405,-1.145156581067593,1.8307675189633135,1.1900486840578606,-0.07198245753716617
0.29900481368287285,-0.004624431050519286,1.023472304322101,-1.5736551178341154,-0.9590825135983679,-0.3202013875825546,0.3438163003294742,-0.877329492952604,0.8547311797322759,-0.25011026193209185,-0.9010948598121856,-1.1437305564743994,-0.3042920859282157,-1.0668626817212659,-2.236891766971971
0.2956209958499902,0.9629472825281129,-1.0387915698339516,0.3142018288147319,-1.783159569810231,0.8862371905692364,-2.2914279013264514,-0.747051550848222,0.20403619926915206,-0.5425431191300562,-0.5680277129620477,-0.08964740297812414,0.3521805206736013,-1.169347811727924,1.439416864595286
-0.820254899289878,1.5341619612130013,-1.1804761175332286,-0.541043885963982,0.5774572410363004,1.4853069999051698,-0.4481215039134573,-0.15066932642467912,1.6766779046193072,-1.0176445970804988,-0.07402591942877056,-1.3230306998979278,0.795301992719963,-0.2802975534937805,2.51881291195667
0.34818675823741607,0.15840482864240418,0.271388120299165,-1.0556023415547982,-0.36775757553781374,-0.307825919216278,2.3606728346971995,0.6367392645911306,-1.3439373781592008,1.551127154346472,0.3472954045828308,-1.5051392081187431,1.4751409170013896,0.6129484072707102,0.5082048040925652
-0.690336527124891,0.4621438042315068,0.2639207558286962,0.8463788914525839,-0.25872574268784126,-0.45483144877301535,1.6057995081487177,-0.2376691309126723,-1.12831212156185,2.3538058568205606,-1.1752679701385513,-1.3206517634403963,-1.7542742667857907,0.7943697897975517,1.2207268228765682
-0.6881726885690638,-0.17931418572179186,1.682704380922193,-0.9658716242317368,-0.895059513657323,-0.6468221171769726,0.12985916417023857,-1.2347303672756644,1.0620917879000056,0.3357854778605265,0.07883651071639328,0.22018714385444657,-0.19264036565708023,1.7352381773484096,1.0374999703762253
1.0061667835741293,1.1469937934658596,0.39376581093844143,-0.06937859026854441,0.7633989841908396,-1.1882163351729806,-1.898498751713705,0.15165129673904978,0.7193702630106509,-0.575141777230861,2.0369155255416906,1.3937242964496805,-1.0531892367665217,1.7382187713962323,1.5820851764082224
-1.0950961129330952,0.15507419872673703,0.09608443786940618,-0.5539664040168283,0.7379869384371912,-0.2091759399709326,0.741936527099731,-1.7273343014072413,-0.8415979621068366,-0.43546749045354194,-0.22101702264329023,0.5277994175537536,-0.034245517918468346,-0.48433022997523695,-1.311283014328867
0.20087144193362363,0.8780812956150045,0.10801047971711472,0.477909436936236,-1.5497413637917026,-0.6096698793381953,-1.0365892448956173,-1.822576888721636,-0.6841160639963169,-0.6356710534834294,0.9216713135819008,2.0316372331711774,0.04832615295597886,2.0093482094663844,-1.9210391870194317
-1.435714229411887,-1.272901482781233,-1.5689361734714704,0.5384736411119712,0.9168113691457502,-0.9762769272129278,-1.170732645203434,0.20139045158509394,-0.34434409155907236,0.4811106770187327,-0.33047092235386316,-0.5032204603355405,-0.5332189710610294,-0.8652861290837729,0.9013226938193675
-1.0139835624872517,0.756807949419844,2.0475765612768586,0.6009886122727406,-0.8863293157994184,0.6562314178768286,-1.0492393708799737,1.0735216467376614,0.23749304822424386,-0.5016938790718735,-0.8500798241693317,-1.7511119635271744,0.2295942308210237,-0.990604180696531,-0.4665823414740178
0.6444376093878877,-2.0645192287400387,-0.10934730769242337,-0.870506130573887,0.5171126397869342,-2.343828169675166,0.9805962735359074,-0.03674365013007831,-0.26241396172509307,-1.041168268857695,-0.6099716941712013,1.0675645048290274,-1.106340753703861,-0.6165492779130594,0.5060294507587016
-0.3754843440038345,-0.46898795613542943,0.02756244553853731,0.589595880659166,-0.6563975508552502,0.21845948978005678,-0.04670839562922662,0.01073512823518191,0.09294475377250366,-0.262293732316934,1.235336444770269,0.5867137935389346,2.235872145759212,1.2590811006542477,0.49860449998225836
0.802266610529588,0.7365046456074233,0.2526061716676693,-0.5356407352829542,1.4038542849451956,-0.6139575828524507,-0.34524333268368645,0.5015819356405072,-2.3045030142297636,1.587955127058935,1.0251772313502103,1.2088278259400684,0.4544608168798246,0.5363309813349214,0.86352475298113
1.7061701448612046,-0.7517266363665511,-1.2190319362747088,-0.18006424185755693,1.045938164065465,-0.1515983794564772,-1.0625443795112042,-0.720142081861489,2.099387548059377,-0.1237083641795414,-0.9949830070385678,-1.5846086022489416,0.10020078578887731,-1.467250502172928,1.301944366139735
1.4334181278019527,0.7827421226080418,-0.5177064123450419,0.557185538200566,-0.3047955164093961,-1.699199622428894,-0.9759708683538532,1.620706143470172,0.8265017976294594,-1.3732271684947515,1.1243657269960978,-0.3473762103177266,0.6874684492906433,1.6262675306174994,0.789056291233642
-0.1724544523974842,-1.4576672112510929,-1.3340144955645439,0.5995495834686269,-0.012794566533474718,-0.6104825182976672,1.036906336776711,-0.09887895267931428,-0.225995539089601,0.39892074125488397,-0.6374832728066364,1.0237251535718863,1.3030015961115524,-0.04686717027840532,-0.7450175642675637
-0.6570914609806231,0.6135528296513374,2.514871023722543,1.7490709839185863,1.9493704754431165,0.24867736844113505,0.1450792529264057,1.6196524399168868,0.463654993778556,1.0244186511456146,-0.8998489320232309,-1.146095606058423,-0.8940676814168389,-0.14882173136845528,0.7406430620188242
1.8898740903812181,-0.7323572968524169,0.32516220319915584,-1.008901062988001,-0.6203713640963148,-0.4433177744679038,-0.3898611451539163,-1.0270960087462624,1.1405656406272695,0.08195563500857811,-2.6069066281075846,0.6095114832318551,0.7938204106048824,0.8311215659618039,-0.368929900410282
0.9736574931693274,-0.06097120370592383,-1.0924029604621806,0.13279797245249872,1.2156709739362983,0.07709542731334594,1.1559602519013332,-0.21174575499132137,0.45269233803798464,-1.7238696362090287,0.569630048713423,1.1416547731572673,1.0839133513763628,-1.4719152640056672,-1.4601264230824051
0.7466350160761035,-1.7888991645686732,-0.31955559937064437,1.377508222542567,-0.6431895692216106,-2.471465655515725,-0.15396301797474313,1.145045172984898,0.04810406841310333,-0.333294758112331,-1.244167754465135,-0.7413168406239526,1.0159755731717603,-0.2947993459325341,1.3021847657594299
1.2461966836769673,-0.6426913069975301,0.5704891060590115,-1.1185488149148632,0.5023352294815081,0.25180524732543474,-0.7865425901755679,0.9258492685542598,-1.0510541447968949,-0.7936336054769787,0.8226505725530856,1.2094199114781339,1.33100651283807,0.35287832148395576,-0.6087925131666881
-0.6563864631976739,-0.5671658367258715,-0.6378169224531963,0.43835431182539353,0.7208983352190342,0.7316672010125244,0.5674188036953476,-0.9802332262973474,0.08051376475638802,-0.5132697821329754,1.8254352836935532,-1.9889135648302754,-1.1814512463756754,0.9518011441379528,0.37618610582880474
0.3816011391971811,0.8835990985323758,-1.6094639215454805,-0.7726438050393045,-0.18285718707198406,-1.6090600617581043,0.6162213665468048,-0.8499760485105669,-0.04070991826813745,-0.3528335049233529,-0.6228449535790845,-0.15480560866225765,0.22065708957021765,-0.5287035666117386,0.14596186203340228
-1.0808031843016181,0.33321925455632945,-0.16187232411652785,-1.204694729476729,-1.5244799966033609,1.3927851580918955,0.13917679319867138,-1.371070830638858,-0.06835169311250808,0.8452238607715467,0.07022701366358404,1.117575587612273,-0.9080709689768977,-0.547682242341702,0.4927780367412463
1.5489937444000903,-0.3059552881870123,-2.0803670181492024,0.18645292715848635,0.6332862698108187,-0.23985114618930306,-0.7018137397898276,-0.18059046026190437,-3.173544593279483,0.34721864676932856,-0.13462904025628333,-1.450579290448802,-0.37586007254724113,-0.36203231847005085,1.3000347422876666
1.2207196410295689,1.7276736671903692,-0.5229087588637714,1.6280599527143127,0.7316300358809291,0.24363579196462595,0.3007279917653958,1.0964149488728496,-1.0305444573236917,-1.2202756539161177,-0.6643784164620282,0.28507194642006783,-0.788753658830314,0.5553450077315255,0.1831725176905996
-0.05007221037116714,-0.9209811818987672,-0.18543725215275664,-1.161640552654433,-0.5797950060483306,-0.5737345831550694,-0.3220163646661875,0.7061540665562535,-0.262978507656271,0.7444136516453682,0.3804991344494803,0.3898632963493255,0.22577969247920548,-2.244140095639538,-2.1626288448758455
1.40869220743463,1.03694840203105,-1.623719358610051,0.8223234218762911,-0.5286501535697599,-0.42363223828140817,0.7718222263850142,-1.1658576415656876,-1.1389505293274338,0.5207173686277788,-0.9027605492596257,1.2766823465007597,-0.17496223815340037,2.173060808423789,-0.062305105658787364
-0.5704802944210886,1.13552322931472,0.32951245677630736,1.701075053171219,0.13767884119776605,0.8067608927957185,-1.2204541187217233,1.455240746114504,1.2334205526871287,0.07390080430618584,0.07386900373592334,1.352442086156963,0.6904405281008886,-0.7393783841525516,-1.249974066297417
0.3345915859283066,-0.5024167953510615,-0.24787273250846617,0.8066541283788529,-0.11393259940204611,1.7788867337953715,-0.6147513523676978,-1.1260575723204718,1.3114495409443419,-0.5060265677143644,-1.4463709249416021,-0.9222332017570539,-0.7871793875626535,-1.0050654392452787,1.964610846180522
1.6674914402452248,-0.12217703402646414,-1.4338954878088597,-0.037101775624086376,0.0668937401052218,-0.019204024928411823,-0.7328687992703101,-0.4556651272163179,-0.3744498442865072,0.4307571857472705,-1.3690344877366778,0.7635008362603319,0.40987212147189245,0.3348539896751914,0.6858867256120819
-0.667420613779936,-0.7047059754081095,-0.5060016445835878,0.5976792486262341,1.333116928882747,0.1698965986351083,0.2739792526461928,0.8393265455039718,0.6939163474761425,-1.4619624904016035,-2.2313088107578114,-0.9076398350124705,-0.08429439444260271,0.8742607405365507,0.30296108693151064
0.22512204122645058,-2.4751199778636352,0.48887403070009,-0.11426160236757514,0.0975241422561606,0.4343239534154926,0.5268708752986229,-1.2320140063068532,0.45353140649270735,-0.7540490258639401,0.4326102870105391,0.07331622515425829,-1.9397875577111199,0.25204994865494196,0.3224526863953723
1.6251883306369257,-0.4452554971379901,0.5818624826655001,-0.7798245009324194,0.4583433073552076,-0.09879190922230403,-1.5421684739508257,-0.3577756592762467,0.6242266378852457,-0.8817965764614331,-0.4582042828492144,-1.4784824399484295,-0.5517493309098185,-0.22054429825518498,-0.8363988357189447
-0.3956251353628676,0.13619205329578435,-0.11163773293245136,0.11587582186693914,-2.3698784195124625,-0.7108231484924059,1.7459807071037414,0.4465244112406755,-0.434579151354975,-0.46837140489337575,-1.0259280161338313,0.4980957517754215,-1.012873530262768,0.2200471372201957,-0.03888851905332213
1.0283044501714131,-0.7770592066903815,0.7231710146019207,-2.6427589856652465,1.2288592854023719,-0.6289478263449553,0.1604988968540165,0.7144740407354516,0.25041304509870843,0.8654221444728603,0.9013707880217072,1.9876715566066399,1.0744397627248015,-1.2029014078360591,-0.08520008958664631
1.8261881756262897,0.0769251646213086,-0.8077843040296554,0.29289110018142583,-0.5155863479669142,-0.6286607403170497,-0.5842512729629568,0.6093915709086151,-1.3429313455920835,-0.5056608251265594,0.10090516772364229,-1.9254798096200803,1.2352633189441382,0.8076292489657294,-1.100207577100282
-1.2342690140681203,-0.1758983871625366,0.1736298075595562,0.24914278498188624,-0.029109557770928097,1.2803264228940772,-0.6593939996000425,-0.432647639125279,1.9380292006040647,0.49870206313971677,-1.0325617694196298,0.6833979585526097,-0.6454338850776867,-1.6084993721519312,-0.5862829560286686
-0.8712023156211294,-0.9693299601610037,-0.6218016192828604,-2.1641969645675467,0.040176517622017474,-1.1148663518537711,0.5270250520045306,0.9117141459142295,-0.09812824439576104,2.5050353219072328,-0.1885687175060406,0.10331765017974452,1.3612390518482838,0.3774198246707069,2.0427712386779002
-1.7474653712819188,-0.058137024326953606,-1.531550279109399,-0.9046341722422779,-0.7640634938765074,-0.4401271632405632,0.4251590499400922,0.5848590902381519,0.7060572707446876,1.719345922539724,0.33413532483907327,-1.992798480175115,2.2337448372238717,0.8326740958026834,-1.7336391938256568
-1.8685549717399663,0.5062348954788629,0.7745397608301923,-0.027129791575178648,-0.28444081015593603,0.6545435868151994,2.0128174276661874,1.2228032466419465,-0.4137334126376046,-0.10917136162283464,0.7767948268936843,-1.500925198011565,0.4252974939064748,-0.0329584613531431,-1.6707511148908183
-0.3748445733522601,0.989217027075643,-2.048150897695528,-0.5013912127887548,-0.8560090942505862,0.28458641158788595,0.7006050044796271,-0.37948538426792233,-0.4459507972192433,0.11604943665181326,-1.6874933720261753,0.6761386159450404,-0.8221464901811304,-0.05852783136626615,1.451735067518124
-0.30817507605681504,0.4629369628906961,0.9713556376640562,1.3525772345121663,-0.22525656748255427,-0.620252500885018,-0.020919942500117913,0.41957136886361407,0.8289785841512582,0.4927699617417271,0.0725357500336092,-1.822409297335983,-1.7000178744479177,-0.7984651082668422,-0.771057340131752
0.35668601731707006,0.5667622646103085,1.228193633562605,-0.5119142075637937,-2.491865247627985,-0.4672070126398389,0.3170863191543556,-1.149683054614523,-1.361486434025487,-0.2851771047938498,-0.09520085304579917,0.626837557697455,-0.5095636757183192,0.429931435378632,-1.3567245448448304
-0.17290973566532974,0.22143418813479204,-0.20960507547376264,-0.06693195528999081,-2.4129196018186563,0.5797084238352974,-0.2519751564904902,0.7530789312478109,-0.22965609130366846,-0.759023542407721,-0.9582880210397418,-1.4134672301361293,0.12089107198725879,0.9313274698156248,-2.3102011070067547
-0.6391762129008713,-0.1688384142293694,-0.9379796109646813,2.335733117789565,0.9301319534306471,0.34690644553834876,-0.6282808125048968,0.2664092179708132,-0.367022859396724,-0.8133278703357686,0.8539297081008251,0.47993308776572824,1.5801783059230579,-0.9510751279874976,-0.656253501171343
-1.5119884445174583,1.4608896951957526,-1.4790027175080107,0.18232861945056603,-0.8619211325098924,-0.14654825387624565,0.8867191719600848,-0.39034317669411356,0.4327366577985109,1.000271637196211,-1.5282972954852645,0.37738230031823183,-1.6301299383265915,-0.05804478104527557,0.4594047491295893
-0.8717561968586672,-0.995203857504979,-0.8896849903659277,-1.2134063293929307,1.231594722566845,0.3998172871520091,-0.7857905465726268,-0.6233405082775206,-2.5312346265266914,-0.3092671350864965,-3.270297974915762,-1.1675203010969897,-1.4081554510076846,-0.0037557774980881615,0.9403779812079162
-0.8563827272858312,-0.48917930356394906,0.12315751789692721,1.0722141976877586,1.1188156906243043,1.0469201806970156,1.6306519756668587,-1.530303597882495,0.26112301569582075,1.0201615190187139,-0.07031302123334018,1.946910416083025,0.9532146785165876,0.610556903835884,-0.9088709194879947
-0.8303630521489149,-0.1575570733160374,1.7740597188762606,-0.30756137282815454,-0.9303603586355451,-0.6012694244599722,1.1494251863722875,1.1089236353905618,0.7171834065301174,-0.6410045634231618,1.093357574978595,1.2739932373615033,-0.13528473230173613,1.5853973691906447,-1.6000691682394188
-0.9399005243547828,0.29305389773131474,1.1813853848858102,-1.8015492780451914,-0.7996603841139672,1.7671119730777574,0.317841972144552,0.9200160288709216,-0.21062084890670518,-1.233104864007256,0.15286649128152432,-0.3737799613636856,-0.6003244546733125,0.7930732999705188,-1.0511090374411225
0.15851145955302107,-0.04385310857786408,0.2304405469204814,-0.830735712441602,-1.573033763555239,-0.7015431820868033,-1.124329844475527,-1.1988780039916613,-0.7228883079822814,0.16575782555473953,-0.8322136708341694,-0.5107187405596487,-1.201060279956444,-1.2822726967867089,2.877893485048244
0.23001721698134472,-1.6445116068386565,-1.218966355915349,1.9607383659729738,0.4652805539799775,0.2869562622482307,-0.375248984817535,0.1806868495993921,0.21484698405190966,1.2164100223947811,-0.8816815547924008,0.2459840883235435,0.0595531329839445,0.18565337906050938,0.380814295831982
0.5152847422324314,0.31982565127304774,2.1860388254236733,-0.5770261334704566,0.3495725093456654,-1.1559683052366698,0.17437298403140222,1.1940992906296917,-0.08201450941503526,-1.062306824396994,-1.689409671913,-0.7590572162934058,0.42283315116308706,0.05190961812569151,-0.08278292605260049
-1.2020219213939933,-0.00924262746347083,0.3657728656374154,0.042804441550060635,0.2465901703581415,0.17730937056931442,0.9704211602416439,-0.5622142589521146,-1.4251514640271166,-0.6125608220601196,0.8476114599722927,-1.4572015301687875,2.6782101448129194,-0.32095868015101464,-1.6982518391088888
0.07685931340355465,-0.5242102642309778,-0.1365193017731839,-2.2757921729203234,-0.12411256696055319,1.9663585755318929,-0.09936526374789528,-1.78262078721315,0.6393101668232294,1.4265599501068884,-0.3529855746938738,0.1792907960473215,0.8521988993070311,0.5288932476010638,0.8537739429787918
-0.25458371177045314,-0.678112181231581,0.4929552610923012,-0.4415062969088799,0.46196350760234395,-0.4790642310238537,0.40249114831087845,0.21779656374276515,1.9483280350280885,-0.9728045661498391,-1.1469880742815584,2.4125038795477307,0.164085919627826,-0.11153158938282863,0.4663503027012274
0.6257957719094841,-0.9428245454521184,-0.6866892027270972,-0.492520478000822,1.0831830263716733,0.5306317918663104,-1.3037541311505896,0.08437135448399363,-1.8353922137406276,-0.8439091092795215,0.6973301774907004,0.7016566544482365,-2.0365649483748745,1.6502841776844999,-1.357409670431374
-1.2201697829684228,-0.23809217109686392,0.1730858636795266,1.9595396950127568,0.5174029601719375,-0.5304073895134381,-0.8072642854783195,0.017394895871962652,-0.16935962755667622,0.4429277109248486,1.3693091211898372,-1.592571178462988,0.38074517521570617,-0.0977300858970644,0.9317005984780333
1.9267215754008327,1.5231528221329642,1.5213216802973075,-1.7870570724265469,0.08539298949284652,1.0842812253187724,0.875225862105666,0.3533025159539016,-1.8764935326473633,0.46517104180172386,-0.16158350084069253,-0.0438435316245277,0.2374625952376771,-1.070402723015298,0.7150523538751475
1.8012604498067297,-1.0626695716772745,0.3189767186794604,0.9683469009756304,0.1630392371480608,0.7291935935332793,0.411765334192053,0.17838234609756604,1.0887458920246709,0.01902041270914524,1.6401696851006917,0.9182761709742069,-0.09869143899497783,-0.9311816869231824,-0.5086191446121271
0.20082732415572427,0.26322238604312637,-0.3164301928308216,0.4943682899751369,0.08187534713421901,-0.799543141040724,0.2394244237978495,0.09561221087620338,-0.6994945885894578,-0.9900838914565164,-2.73303120314451,0.851702710927272,0.47416393108987615,-0.38237051732398325,-0.20095026278109684
-0.3478773293001979,-0.09541942370819959,0.8858986440919888,-1.1004381824255882,-0.3956236011085391,1.0407951765824623,0.13652835665516574,-0.27174293993593995,-0.11902120597834602,0.4701714687258915,1.465930182536474,0.4357557814411746,0.15743703327168532,-2.730482248227681,-1.077068361410586
-1.15525778256166,-0.08541334478741974,-0.4572877004978325,1.0263804592239836,0.5323698166457186,-0.20748419402817392,1.211103085249297,0.7174093158050336,0.39239220682686626,-0.5175076564875297,-0.5451047601338623,-0.5671497549411555,-1.3746979834753517,0.2302657147886812,0.8970754590424302
-0.3142641434522915,-0.29716519924573304,1.123890202465146,-0.55325975141753,0.7520947058029925,-0.38358331657591926,-0.6535299615547449,0.1463105164313191,0.6443081669830005,-0.656186333408951,-2.193520977282058,2.1990458712057275,-0.5191594015117116,0.05350586673809172,0.6485902410505496
1.5330120999735108,0.9793440508425468,0.6243148459587535,-1.5405353027760766,-0.18066520783570056,-0.14438813828594949,1.8649499897827497,0.19358210446308527,0.7559302421553777,-0.21512288316630884,0.27650499139261864,-1.0042397451434955,-0.16558572037648872,-0.0338840542707297,0.16309893022825742
-0.7704883995165842,-1.5910451195741186,0.20101382444644939,-0.6964089350224071,0.7423878992458536,-1.1265062607620946,-0.5061510203736905,1.2586805294480499,-0.8760645028454618,-2.0140791655224763,0.11755310365441198,0.7010645654628537,-0.9439975346066053,1.005512100213646,0.9084217655987641
-0.30417014998533565,-0.981829402107085,0.10552246447778535,0.5936982937905854,1.0502181430220257,-0.32321746615038155,-0.25122986334137526,-0.3772388670700225,1.4543422549362284,-0.08916203695748261,0.16662882184660502,-0.007450223993842751,0.21253396991396561,-0.8156777220319431,2.1329364633798025
0.5855659792556234,-0.19981158418109865,1.7550088479254518,0.07713695253040949,-0.8707718839307079,0.7012103717702017,0.6712585166649773,0.12943424115351548,0.7263661942418774,-0.050012742187471385,0.4465261948229907,0.49241673025012406,-1.3621808583257964,-1.8134849948246239,0.9459206362702327
-0.19390703709282822,-1.0889691402980248,0.1181551348007844,-1.1662722251142412,0.7394877710754532,2.019556064481493,-0.39453305378049125,-0.053683388303278186,-0.8139293825093887,0.26178624052548227,0.8463167846382104,0.09124746820560939,0.9584121791252015,-0.2973891898043696,1.0572062076352036
0.6289051025151774,-0.6803991698361597,0.6889697398994843,1.5259505101891992,-0.6003825663054995,0.24246966696077304,-1.9204270401170938,1.1932312322002714,-0.6288633416786606,1.0908784132349274,0.4004165424461272,-1.742588507416079,-1.222899179401013,-0.10933806870371143,-0.491217224193945
0.6578429215796381,-0.5487619630211501,-2.4262901135874073,1.041062331397361,0.4567963120325532,1.4059170073052474,0.7086052335166328,-0.4370021292311664,-0.9095345164083277,1.2842183969455794,-0.10091181710751118,2.9349260264985007,-0.2952766248007871,0.108576455189177,-0.0037085015257385125
0.8579711356437716,1.3580685480764227,0.9974179496476473,0.08022893929347456,-1.0343651456396898,0.2576743329136244,-1.7574862863639893,1.3905016106524315,0.8098350621016007,0.5129264425565897,1.08953803180169,-0.9768334405477885,0.425516630594533,0.07889598708955592,0.19928855883423807
0.24287062821040706,-0.3942501742233758,-0.7451998735878262,-0.9855679831003826,-1.4029765743738174,0.670891246614985,-0.2122969275671552,-1.1207739610418346,-0.5422485751275052,-0.5464493933994949,1.0532160160984558,0.8290598325923468,-0.787425345741016,0.4366317002174502,0.39310764294770806
0.3457938581683899,0.34536875139753936,-0.6586241583463218,-0.3757205358818139,-1.0507832772824648,-0.12511493418702893,1.0721464068126034,-0.4587738205562817,0.6049057445275143,0.5571059515171604,-2.9230835397516746,0.006633427223442525,0.8195700503505646,1.2304480586760582,0.3104447580785281
-0.6504214106435698,1.6407718581720139,0.3832433158103668,0.9335442044848777,-0.3440148096788687,0.5728247461704418,0.3237304306985462,1.0810318947527384,0.832147329654462,0.552274919317585,-1.2249084836015782,-1.7047648549181518,-1.89253886254201,0.17267172012648063,1.2875087423785565
0.9276745313001845,0.6992387345278863,0.5319199775270427,0.4401688752359572,1.01588531656893,-2.012891434414492,0.058821872822752794,-1.4983003276928222,-0.48173923003963,-1.2401868521819661,1.1909617116557143,-1.8183251407873517,-0.23929009450584116,-0.3926827679766586,0.40747135011079677
-0.2287986000098946,0.7045437714786267,-1.2364668241057069,-0.007811371082111424,-0.014180814619685797,-0.6569783326179808,2.5841483901552253,0.6474008052640564,-1.7045705357243888,-0.41658706866189915,0.8045600445981193,1.1958443004853603,0.7303545221914098,0.3126289584909724,-0.6031853031180173
