PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15
0.6352266390627537,0.3961387827847934,-0.2064441823205316,-1.698593746206087,-0.6235416077400088,-0.1680064987716393,-1.0726830606935234,-2.2668704459239937,-0.23267132362705037,0.026079259813691306,-0.2949096083213159,-0.8626468891867989,0.26679129559265785,0.535269192732984,-1.0804746812798125
0.05195962031123538,-0.3902509888687037,-1.2331145642317796,0.27897102911426885,-0.5605006604157244,0.9935872546740542,0.8466576775603372,1.2071628772282037,1.5676915030016016,-0.9524985864387426,1.3463504740006678,-2.081061658581688,-0.9678726910750117,0.02667015738578644,-0.818958235135654
-0.13630206510926007,1.5837396474455094,-0.8365710045686261,1.383128523352049,-0.055165147602251434,1.003529348359509,-1.229377632682935,0.60770228653674,-1.183605312768287,-0.4867951626675323,-0.7568497396746564,-0.27665849700967327,-2.124819053883461,-0.8199056224795869,-0.7924675276995091
1.9529218686179666,0.12692647006059157,0.44304551065974634,-0.8782993741451732,-0.04850855723766771,-0.4544834005131888,1.5376501295223821,0.20408294442031605,0.4862926218983644,-1.0528444586582388,0.35543651663203635,1.037777389326032,-0.38484667738288153,0.19409618686943453,1.11895194132737
-0.6787359909642119,2.9323894709553624,-2.053826239977984,-0.3518981236258773,-0.2619043973994348,0.7064759198466033,0.29032218642259033,-1.1731718510937559,0.10095083894513243,1.3544748000817908,0.1000388573926818,0.9384524593354455,0.106466526958345,-0.35673792445147595,-0.5153742622758698
-2.0312317812630716,-0.6084167824741444,0.5248249393528143,0.19244846394214069,0.38686145603755245,0.1659855665685444,0.5368828928802402,0.15462123942387937,-1.0258340664903143,0.14280822990915876,1.0684770808583657,0.7683924715600875,0.4110994041244062,-0.6533879231787596,-2.0733441770871917
0.3454114442415674,-1.4980910098382814,0.4695312770203694,1.4422673387524776,-0.8540101028963688,1.498018908554923,0.9141039198330013,0.12108172249936318,-1.0774579456577171,1.081652262719235,1.2222647880566564,-1.0297450662685492,0.9859143043529235,-0.5776196480671015,0.20152612591051342
1.510524594376029,1.0793903429626168,-0.9980895312185131,1.247212603702422,-0.45429930329371293,0.2866106657057571,-1.8727828185468682,-1.6694965639212647,-0.6203888792254804,0.48553518346667623,2.1187711377960015,1.2351060095654565,-0.2371514558992246,0.4462153383777676,0.18270834247938514
0.7740936701477552,0.5045999676890487,0.5742107852344897,0.23705800259076446,0.8957578976176018,-1.8972306158673444,-0.9400650168365858,1.0858311186092056,-1.6663006550310229,0.41116101320346976,-0.11783790420318106,0.3170584014948758,-1.3713686785250276,-1.8400246806631524,-0.7162947725317128
-0.20853742293602148,-0.9502072311916688,0.3698983587778345,0.8207638467123407,-0.5507005722826455,0.21628013813546532,0.4359568425598574,-0.49578785551652166,0.5293873720477322,-0.9693872263888543,-2.747714229383726,0.0032634658481779993,-0.11263567407814412,0.5683531484321143,1.2949444948748587
-0.7790166124579077,0.17463290188550784,-1.2659194087707846,0.6478470780746196,0.3065525194621948,-0.5250775443542872,-1.1292060794363137,1.2126018299180517,0.44501245581532267,-1.0784366051996601,-0.1046727502405722,0.33125781921316755,0.531212524959889,1.2976288060498715,0.10625305664589937
-1.3280837163719754,-0.8627944213224772,0.06247341242527145,0.044756388062142945,1.197148422434359,0.35820122142069355,0.02009623651021415,-0.5254563536634542,-0.3835231562539507,-0.00528530713776907,0.1288054015454359,0.6983720171082215,0.3739304861308795,0.6959261335197278,0.44011590580510834
1.6596651104006555,-0.04655860269383546,1.3684853084611621,0.05152339024934014,2.1374127423054134,-0.4693584876949971,1.2755795925383335,1.2700884694843326,-0.8616027868417083,-1.41825552375116,0.5786451085253791,1.4496076730369745,-0.14189332438008304,0.5626627238728293,-0.2589426473133617
-1.4192775280385075,-0.20693867867097418,1.7721416899263271,0.20523748052505328,-0.8623851197436453,0.009260628954426654,1.6580830732259504,-0.5097214192765186,0.011335647495956384,0.2660390360404711,-0.7311668051294036,-0.2835222796280444,-1.6865888045587245,1.614597762160231,-0.29969494088519083
-2.158455486142304,0.14558956355999028,-0.501874840376691,0.016298595122131002,1.7714163791573527,0.5177119612362784,0.28674363011932286,1.4538515653369026,-2.436633435072577,0.09918027291224009,-0.9958718888274722,-1.2089955798829712,-1.6453791512712812,-0.9893791129611287,-0.2812409336124893
-0.331457515880757,-0.04864836882594483,-0.3908953867593735,-0.6975136263252115,-1.3424875343413982,-0.1211950453061478,-1.9935889152485298,1.8418729301781929,0.40129872445311393,0.9180895315875135,1.4504155502161826,-1.7386271642539888,-1.1270382310539995,-0.6333285427531262,0.4955285892709697
0.8592747030730924,0.7268110924877368,-1.186344647878686,-0.6452472458379575,-1.2306496541048275,-0.18834091963311864,-0.6171985918244138,-0.6614693994983871,1.1195704449662554,0.6350821816334601,-1.0356466943178986,0.060314582309100494,-0.04594120610031724,-1.5653186384559254,-0.6143480334690236
-0.7986145773674447,-0.0037610349592008814,0.6276616710113808,-0.8925742094060763,-1.4337806646385693,-0.5107958596143202,1.469960874495967,0.9347875197764428,0.3572850597695718,0.45172376086822835,0.7118207258653144,0.2668726839696754,2.376517300008494,-0.12225314758685947,-0.71029418283512
1.3608891277981734,1.5778148464097288,0.279626696082887,0.9627200762550658,-1.7338454376430616,0.2153259118650102,-1.2088652427988378,-0.6703830386518623,0.06329318991601092,0.03165552815387793,-0.5180129135827305,-0.8638123411539679,-1.2641469831816654,-0.21668031204366714,-1.2045957237185339
-0.8384944382516297,1.509780186726454,-0.9448173588711936,-0.06791087130455094,0.17656988759293696,-0.7205220625047473,-0.42697558918581896,-0.8317027409339339,-0.08140697907283949,-0.14248314630963202,0.8758809120752427,-0.7840357089815609,-2.051609124664159,0.8474739503273099,-0.2871894063545051
-0.3809318244895993,-0.07038550144304605,0.21948618853290353,2.020916441565267,-0.8390011360950551,0.08897209542993587,0.30518532451555264,-1.3701078615198978,0.4981935886770449,0.22905280915002735,-0.8794000349726483,-1.612276522426685,0.1181355279599855,-1.244225381992433,-2.5015686804464834
-0.43163891980653757,1.1067796243053816,-1.024471159278561,-0.782109017321868,-1.6847213976538356,1.2563432976700006,-2.1673669499605204,-0.7012538156866508,0.03611280021826897,0.07990244040233178,-0.5575208599503952,-0.017921344128353556,-0.28938032434289895,-1.153562194017127,1.8022796811234858
0.46875307575311853,1.9921779606548862,-1.1698869390584967,0.28053367414809494,0.6539300951465065,1.3743447955905062,-0.20529918918907317,-0.36487664747438736,1.148119737609157,0.9724461237616949,-0.5714599191503348,-1.0420019660219393,-0.8642361320552026,-0.06423048012380513,2.0942232774491454
-0.4303432071619928,0.2388465774204217,-0.057381241076461344,1.1469075903165613,-0.17982973087287035,-0.8301183865475668,2.0904024233857763,1.0722333401761384,-1.31995776730709,-1.0778833639069456,0.7699797126408426,-1.5578470113596194,-1.6870108729609161,0.5552284086889282,0.5404273700979676
0.6075200337109037,0.3191363132831292,0.5468671843048868,-0.5172571738144606,-0.4081562617145125,-0.7219015638705177,1.1591010482820112,0.9528895414023546,-1.084000105458554,-2.6337235439764903,-0.7089852798624017,-1.8663608515053198,1.4943520107223711,0.7514133785637613,0.9383826086676713
0.7835961326925174,-0.12654052785385428,1.030711305356544,1.421702639368407,-0.6868964338558519,-0.2240877651706202,-0.09888070492274066,-1.5482188859114268,0.49194294303299296,-0.6703966297688555,0.24010350379830234,0.20735855525687846,0.2800733254725953,2.124278481735323,1.40243319199881
-1.1128534275662876,1.059312204842358,0.6513818951364703,-0.11802352327583061,0.7284021149836704,-0.9511257036584444,-1.9130333651595688,-0.3165592260353075,0.6834245999623495,0.7527089444151461,1.8481759411184477,1.4402007855968282,1.273383686407226,2.300806173747385,1.695321938791134
1.096192614781504,0.34650233346155546,-0.14973077812647975,0.5236060144762675,0.8636048132350981,-0.3082101178331409,0.690183688946942,-1.4582145961635444,-1.1840804392269444,-0.06357767298387605,-0.19239995661154874,0.37540373917839154,0.3523749670205293,-0.4401237581057864,-1.064541307483921
-0.1354447279095958,0.7158198098790661,0.13620762073090478,-0.9485922339487859,-1.92832126328544,-0.08548832278358881,-0.9716371951414402,-1.9180155592754817,-0.8973462017185975,-0.1410581414098773,0.7579746668069937,2.1440542604504564,0.15640307828100664,1.8292152916396867,-1.9664143633144198
1.3990297899854074,-0.7249186465758608,-1.2388605234411445,-0.9461857274646206,1.1739195769910193,-0.8869393900849619,-1.3932001227049418,0.3359389095471923,0.185424653296751,-0.5844749227439876,-0.22261526555967948,-0.6528551457613926,0.36694695648149295,-0.6897734855858189,0.9850732499569894
1.1758352607139544,0.5576305169377972,2.153138295009463,0.3753934170911365,-1.2895368614444664,0.4983382153423327,-1.0261674092742399,0.7298843196014335,0.3225948333206879,0.917948531212725,-1.0839183272696817,-1.575043580381165,-0.5668271152503287,-1.2350778617281901,-0.525655248139908
-0.47757690425525545,-2.157968770084476,-0.5241972231897479,0.7599198959701375,0.4444752584031686,-2.224330451484822,0.5380550702654133,-0.4235852476473878,-0.0021506212836492743,0.6495291303842871,-0.7753709455663714,0.8209754038607543,1.3669144344683357,-0.18060794052987922,1.062214373440701
0.3957806435446964,-0.3138851696497706,0.1594375918438378,-0.5644354421417974,-0.5893295459616704,0.11180141291903127,0.12347629201335425,-0.06320211622315659,0.02147991946380243,0.40827426838060143,1.0240771989660489,1.1249259298110394,-2.0046292030963206,1.0152656428100477,0.27855118398323886
-0.874066190589823,0.7168365310621155,0.5533372609385977,0.2809740459941956,1.1049570251450929,-1.0536758932152273,-0.5842566512929559,1.5399573303458702,-1.861832907712573,-1.3001340448430025,0.9437008612388754,1.1409678687050901,-0.24128369817930112,0.21306239653987014,0.18525772876528737
-1.8009174426246826,-0.7178760676253263,-0.9483798707773629,0.01643039410272947,1.3743612591090835,0.4098748553886543,-1.0321342048318978,-1.1369948061279407,1.8825803530081067,-0.11146722675099202,-1.056655845843431,-1.4527226361457761,-0.457904182935732,-1.5311382362212358,0.8965503079657372
-1.3766656365255359,0.3906827730179362,-0.027619579823782034,-0.7562215180950462,-0.34548283561899473,-1.7514632710830327,-0.8453868273192282,0.5994419181180896,1.1955962447302306,1.48920017841518,0.5508586225957341,0.3886352135008814,-0.9638223884674536,1.5154865127418677,0.22079847091005514
0.35283142203588996,-1.2072474781376423,-1.3620491546611666,-0.8434230227575338,0.19471759581648715,-0.7310300058873159,1.058220953678057,-0.08341888454221025,0.1038699437244797,-0.6882832285235267,-0.2156113023667,1.0949731665387268,-1.0803863470361408,-0.2412839947949237,-0.18788939624117096
0.8888893023218541,0.3036803346807706,3.1864627646660924,-0.6778736079063533,1.3929609785293373,0.28599979539306125,0.1550270980744853,1.677051365447401,0.6988375319387216,-0.5497283189200707,-1.1178465402281201,-1.1010518784564332,0.39356222718120515,-0.04523886392765045,0.04422557614591992
-1.9002511287191843,-1.050980162814781,-0.3323503735297611,1.2543059211407288,-0.661925353341183,0.13301192332473696,-0.2806703062184927,-1.5970781602445328,0.8789709395323027,-0.8421064681433614,-2.2826145684708634,0.8241564182987836,-0.6118006431746221,0.5067457700597094,-0.8016494566652248
-0.9363241859305134,-0.12170898545447174,-0.7462749774661561,-0.4751352587108448,1.293456633579809,-0.06033842750908942,1.425268374220437,-0.7659665202818444,0.43803874964565404,1.8593129761828056,-0.1851648119821308,1.5265024621293315,-0.699325267606647,-1.6747695758359762,-1.2168167008510429
-0.36504343883733303,-2.0883157751371284,-0.175820176401541,-1.1314010786440427,-0.7302125407659891,-2.356157462514727,-0.3256513285264239,0.5156519984933358,0.722543626125432,0.29744445655016055,-1.3377651916167783,-0.32421405368467093,-1.261450588203945,-0.12723675629640593,1.3679935352510426
-1.0981354430795065,-0.7291463860582195,0.2558869514815009,1.0869269616613257,0.5117929861433114,0.14667746525876502,-0.8555038833644674,0.9362759183787541,-0.8830169419156472,1.117058119095873,0.8357964971691907,1.6987968526628958,-0.9711339414055284,-0.01717062377595064,-0.7984750833592466
0.9620670386762203,-0.2573852220787559,-0.7023043068285468,-0.795480146044521,1.0063580048242893,0.8510806861539659,0.8782654440476779,-0.695441132699971,-0.7762598503438912,0.7364215887606291,1.5544965135583668,-2.2808969955670833,0.8692659155989416,1.4369087126095452,0.8185044711233412
-0.6767147653433983,1.2147814081887902,-1.5344872147034379,0.18422365466686916,-0.057109080548196536,-1.4742938408995923,0.29665041530751657,-1.0455800574224654,-0.16071581075157648,-0.1655934598129952,-0.5547783775135718,-0.33951070398579913,-0.03370840916779664,-0.0942664827870916,1.0663029288375836
0.7340044305673318,0.6955880578350797,-0.6855572824842954,0.998214851430464,-1.3243017163370499,1.4697752637955657,0.13750104037340333,-1.0040976680205405,-0.5826141872403,-1.2775151633832207,0.46381434884612455,0.6387375443533276,1.3050911690608973,-0.50621696438543,0.45077619113377143
-1.7733694948234031,-0.04628575138174181,-1.9552615988488204,-0.9791807989047114,0.9958802516014431,-0.6177119329021404,-0.952722240792505,1.2383558214829713,-3.2497324636210285,-0.2462214936619715,-0.2911221386261994,-1.3444580486912867,-0.2561049629047274,-0.46027319774492237,0.8611141209286284
-1.4254886418537474,1.5567779615924706,0.4751492075967058,-1.7286515847310733,0.3754731732718114,-0.07603892269085369,0.2606984160623907,1.597223431117662,-0.30562911034749435,1.1038002521142816,-1.0626470948728146,0.3895875380302667,0.59079763236078,0.7704953234052544,0.4718005791207183
0.10750163587639901,-0.7275422840359254,-0.7011852695700888,1.0891797797795482,-0.4027665158396865,-0.4895791639465197,-0.15921158669228855,0.22829840790133177,0.0095781891268688,-0.18024290452553204,1.0562974094018895,0.10757983943783304,-0.07494676160617109,-2.320735736492881,-1.8579831394730624
-1.7145060168331845,0.7508233757459903,-1.0883862343803041,-1.4322711015903153,-0.6177873512228703,-0.6665182436419522,0.5008461055825029,-0.2044430295873924,-1.0465153171057446,-1.5292866673634098,-0.797018790362281,1.0804768486394192,0.42704849888300217,2.0748854300054194,-0.3244678958368493
0.4198751698194739,1.2688519579371198,0.9468104821213251,-1.5288557518828274,-0.2626074143989327,0.8950489907556581,-0.6755137587499501,0.8474614705080148,1.7937476125880991,0.6174083354205845,0.40672537441866546,1.143486202661831,-0.56737242188119,-0.8276095876915603,-0.973012752227028
-0.2340489442323854,-0.6215461600905502,-0.19085195970758576,-0.6073609814408871,-0.0513820209841902,2.1281927678509955,-0.5492579750048461,-1.283988487140493,0.8241711398985251,-0.10192187365210849,-1.5231168904766514,-1.0041397707343171,0.9091150803469121,-0.5177572069003257,2.4051348050077785
-1.7586513801562016,-0.1457884680507337,-1.0300277681687784,-0.522324435476467,0.3496015013293239,0.19077343829356136,-0.7580456802163296,0.07123924436468812,-0.4569408231836055,-1.0345125405436006,-1.328600399130551,0.8931106099127094,-0.44837597308217747,0.18981254801819433,0.5314593852416531
0.6322606165688895,-0.5440068653145,-0.48843820436700924,-0.3371082796057008,1.2735329394167945,0.10563761087720559,0.2984929381664688,0.5275004458349513,0.9174473526403968,1.0761726456531557,-2.50974696268368,-0.7010190752903278,-0.40273157136546345,1.1289233379819115,0.5000645951966428
0.08370258130456333,-2.4378954224727507,0.0012556469656990845,0.08936245719182938,0.38898954497586535,0.696631203863315,0.35443033096101983,-1.1485717073238202,-0.24475873049044286,0.6170449916668008,0.3078588300266778,-0.13867341176583237,1.8434817231050453,0.6125545516072946,0.81740585172913
-1.4620516826228533,-0.7083648204891175,0.4758625128325904,0.6989454408724569,0.5072757534732776,0.11159888198589629,-1.5264583371917038,-0.8080854977031464,0.26182827219977256,0.9979614636734521,-0.5274361741596119,-1.2762241830340024,0.0472753713484228,-0.1982589475032638,-0.37006962136619603
0.42191032663702643,0.08389723782734561,-0.3523732093866421,0.03339876146240042,-2.3206407494204018,-0.8344273913110719,1.5497477349040374,0.2634365387561328,-0.2351849701714565,0.01794106390401677,-0.9647966643821854,0.12743400529461252,1.3006353032532163,0.16475819741447706,-0.36497550910283394
-0.9787419016827804,-0.8906986061437191,0.10548134037614544,2.6616434608984116,1.123872529469788,-0.6597699241593428,-0.0012195218624006493,0.5023902769630946,0.3122147755052406,-0.5603199201647926,1.15026690825129,2.2906347157162603,-0.6170339240787179,-1.6044061542372186,-0.08055356440306542
-1.722488032071279,-0.38011386217630627,-0.6929441805603898,-0.7602933419484388,-0.46699079658719,-1.034642458174419,-0.4595501168085197,0.4962878762650341,-0.8788940769390738,0.8605796429036343,-0.23381533235714408,-1.2456658514837846,-1.9479734931341395,0.5860594484875634,-1.455790961448277
1.1394532426865331,0.06475179683235882,0.14823056946465393,-0.00704157170801813,-0.03622533405263348,1.4938596556768067,-0.2996673693666407,-0.6985792382169664,1.6675289472302803,-0.5595998122188617,-0.3633281510088966,0.21101474171131474,0.863014759675997,-1.5492978678908513,-0.238810134203113
0.8645871865177109,-0.5592070930766061,-1.4157958559132164,2.0278464432816725,0.5534169039487631,-1.2718145559247596,0.30435584780586317,1.4749268782392644,0.25730965592850025,-2.666088779291785,0.31373034784547604,0.11895312617279875,-1.4870850661462096,0.42728608336970614,1.900295638638509
1.3360172568922188,0.4378299588708498,-1.8227034111544806,0.4483961122654582,-0.5433726999863112,-0.40494250289743955,0.47424993141084165,0.3474502229145761,0.841955208045191,-1.3430590285823514,0.8060624771989826,-1.6095106590429118,-2.8973204596450044,0.5196108110186165,-1.66625156988613
1.7784294620086747,0.5283160739795829,0.6715079251534913,0.4824807843175839,-0.34526312288756533,0.17536795001625313,2.048809698492253,0.994283727287267,-0.19099071115959879,0.7369442866597077,0.7370081704314008,-1.3957388622770803,-0.5465865818987083,-0.14275973980642634,-1.2213454217045046
-0.5200349276269196,1.3559616143335143,-2.3399373850661553,0.019140624097221524,-0.5607962252168682,0.15221635665766486,0.8098967564902316,0.2506610997259826,-0.35495540174483264,-1.058635226934287,-1.5388150887357925,0.5978463250354404,0.9859759233912626,0.007527353725111847,2.0286844586789665
0.480050195791109,0.06928886573975754,1.5331734213462762,-0.9160887958637778,-0.42915374853802263,-0.6094649817610726,-0.056162767303962545,-0.11545327780308905,0.9666866098935145,0.04801389836335705,0.13307267665834996,-2.331802074400936,1.3578847144145156,-0.8602556395582509,-0.3454874947845091
-0.26084880532734417,0.2975312511651709,0.764531167755136,0.8529295849031128,-2.916275276441661,-0.5332461308540236,0.23409788622162436,-0.9236528790226136,-1.6372927447377663,-0.1652317469769006,0.027226138035578835,0.4430325349184044,0.708474048253313,0.21805312680285632,-1.3076233434222373
-0.03457132155031855,0.1256301582970602,-0.4250018850373496,0.08846342633585716,-2.5547598186277978,0.5016287067745323,-0.09662529733644114,0.21523285873325515,-0.013465574051615253,0.777716651064046,-0.8099818984531515,-1.479806166742708,-0.45512638218561735,0.6498438790165024,-2.2594106020827662
0.7928814055216431,0.15799803055403858,-0.045588685686695225,-2.2882497878716452,0.7773141046975672,0.291384828583113,-0.27044937282964004,0.3288226989281992,-0.021418141903035925,1.296841662325602,0.44055112318794504,1.0920888300256972,-1.2732204997672834,-0.9928336992017867,-0.1984328762119979
1.386095317747136,1.6998164387793744,-1.4636911739757634,-0.6924628998059146,-0.5939716246334138,-0.2389120322290582,0.7729577253488136,-0.15066855435979726,0.6241591785352814,-1.5834964059716927,-0.9650270044298409,-0.422420625440265,2.0074311700290153,0.13348639348062488,0.6731549053445239
0.7301031892050123,-0.49479772239620795,-1.4083907698349232,0.985938101848499,1.3808258922422656,0.4130210069538849,-1.3809437054478113,0.34967130919438694,-2.5854691561232226,-0.6804246802299854,-3.8152360618268655,-1.2397408077251435,1.2838030541625802,0.5294525850076749,0.8430380665576708
0.9893846651334992,-0.10460089564509988,0.3962783744332906,-0.968707801029247,1.1902624142989116,1.0249383745099503,1.9363481230965764,-1.0525427345374339,-0.22717032267078557,-1.655013033758524,0.25212560033978126,1.9966238088110488,-0.3480469870581243,0.38549278844976137,-0.4410163842693934
1.1133413681674726,-0.33413551144875636,1.296640324648376,0.9605311678390817,-1.1386507628746239,-0.6426290376611256,0.9524024610039327,0.42100374738431245,0.9223340403070817,0.8535141326748207,0.9222420767162907,1.3132123330923757,0.29756385993221324,1.1429696115949017,-1.6163368775569247
0.8024123422133206,0.35534611795053417,0.1820127800199939,2.234970758458611,-0.8852587290820346,1.4826905280372595,0.24059587146523956,0.7095360283677283,-0.3385648649246156,1.1857414447467582,-0.01633359149910777,-0.23927915236232966,0.39281419296381087,0.44450034458716514,-1.686314721523444
-0.3257342291871761,-0.21260340370933917,-0.3897212317250283,0.6767129605083813,-1.606659542496727,-0.41538566119433024,-1.3507869584135657,-0.6311681498392971,-0.9841353200534805,-0.7994783632495192,-0.7386735299676935,-0.6971817432871719,1.1639024438796475,-1.188816297432236,2.948781744951422
0.07930223006914959,-1.5374786948394608,-0.6661058240739437,-1.9937772732734886,0.528950589698019,0.3810723863126203,-0.399610670268275,0.5656558996749221,0.6625334045192259,-1.1557374895780932,-0.5413076017610472,0.15175288503167397,-0.18879153969098425,0.0070186049328880545,0.49184655965620405
-0.291581128840891,-0.11802946210880136,2.127302818009182,1.3716565759808481,-0.24753572196512327,-1.2832630467232269,-0.07511657636346314,0.5430420895373379,0.2490815240050184,1.0261041660681811,-1.7056225042873856,-0.5694557256529906,-0.4641739179372825,-0.011348902202209125,0.17220614290957134
1.426330227161524,0.12963158123818036,0.25847768765085044,0.14797114731617403,0.46308209646375154,-0.12979027785726363,1.1894086976954503,-0.46379104321223286,-1.6205193786302399,0.7418593715283714,0.6448501355148393,-0.8552570829088944,-2.797406380695804,-0.32167622493109155,-1.1264157737685194
-0.38056979584108935,-0.2951053463213599,-0.9214538049521307,2.123854213440768,0.1920832262644984,2.210698383104796,0.22586353214016144,-1.2449958095957507,-0.11002901525068368,-1.6945927767751856,0.11732150937591479,0.07209506535574614,-0.7204312991198044,0.4638713251338614,0.2290694532859227
0.18417461539976332,-0.6972475799328404,0.21700991751489468,0.8457319425819009,0.28369818005756914,-0.09587568295503372,0.4926123467823042,-0.6363898786591352,1.805059711174608,0.3339731850452849,-1.0977318919054846,2.4969452981161595,0.2691391335967319,-0.38121331311276646,0.5268261238346881
-0.6142051630858697,-0.8407896339752705,-0.7924836873656277,-0.06128172683342002,1.1004558467904881,0.4023054240225734,-1.32579906273604,0.6361574902979499,-1.739891522414967,0.9675974109442428,0.2345891425644252,0.47965126760197496,2.1398925572099947,1.456174270739305,-2.1029570891621616
1.3696988429521388,-0.2277030349562716,0.7095226547572939,-1.6208515268464234,0.6271901509539656,-0.5940387769913889,-0.7059925515330615,-0.0879409989721305,-0.1265622697420007,0.11299695692781961,1.4024558266475633,-1.3161003815825933,-0.871936708552067,0.23177551109269623,1.3711890265403708
-2.1681793187505174,0.9245838085228288,1.3919166623620463,1.8775009755492351,-0.33983231201213693,0.46725333724611656,0.7020931627253604,1.1887072393937836,-1.7534132013072783,-0.14085037600216477,0.05794098219650613,-0.30667695842279186,-0.016584172515417273,-0.7992429521321776,1.1870204670411058
-1.3144073919677552,-1.3958856918927216,0.4797450450857411,-1.0050607682313504,0.19223977992600308,0.7802938288466804,0.7397830801575175,-0.021548477567655863,1.0682528689356945,0.5237771645971853,1.67174602340154,0.66966729491432,0.4815308348796992,-0.8077188104836922,-0.17319545620054244
-0.23436487772939255,0.1603357094175349,-0.012941105065448202,-0.46856919672553793,0.04496523170854804,-0.8015923576660372,0.2239290136827573,0.10396591215455987,-0.25473466186378024,0.26348073186275595,-3.0563857451167684,1.012079827580652,-0.3228806797502798,-0.7175187652040612,-0.4716926611561051
0.3869054098886768,-0.02685246313575398,0.412011175497332,1.3553196348107814,-0.43195373272036214,0.9362623729869757,0.30716107836001383,-0.30086833562155835,-0.4042759931363091,0.3217624922701372,1.7424598953637687,0.4637211029542407,0.10579981186900814,-2.596854574164319,-0.7105885611990951
1.1347670715821758,-0.03422088885577214,-0.27722386787324177,-0.8649567557653485,0.4424040262801986,-0.4542305440264192,1.1219387647288814,0.6094680247546892,0.7147731077140421,0.4620807591812304,-0.8880677260242108,-0.5660672705953408,0.9923736515667226,0.05096374622958061,0.18136388675297785
0.29419891753362515,-0.31407633858055517,0.7479241595129102,1.0920958250528088,0.33959230815334795,-0.05795323387309392,-0.8464418387181,-0.013007116370690582,0.6925959907867115,-0.28719553922135965,-2.3717775036346915,2.1579775155902676,1.0809407828017399,-0.21525815387345462,0.0888757298275873
-1.6953267374906444,0.5607795700439234,0.4932215840878568,1.6555892336521203,0.0038851011157665905,-0.35034094303318447,1.6964226209888287,-0.06152730827526249,0.5284896616335379,0.29427403483087944,0.32666021910523285,-0.8272336751154734,0.17199043206063652,0.22929967514289376,0.08982294194696085
0.7854912583153869,-1.3638186674121862,-0.35006992170097495,0.7756883603901719,0.652981794455657,-1.1873198390930397,-0.8634390794969797,0.6498622763904899,-0.3952218281140928,1.9635304472919142,-0.43507995049131054,0.9187527724669559,1.0395395894880246,1.3870702619164168,0.6279907432739655
0.5129060170484279,-1.0588315604441236,0.07943435986132309,-0.3012716644574805,1.0464864772454068,0.2160500981929408,-0.15670689689938172,-0.5585314344206842,1.2087342114581257,-0.055120048441141434,0.11743250106292323,0.24643192912459366,-0.23402009806131466,-0.5594033987640556,2.2632048351992378
-0.27059273077540186,-0.5965531097689788,1.3044926182867254,0.5793921770312483,-1.1325439980901795,0.6688080631277031,0.5988881271003288,0.026537718202044664,0.600181167026807,0.29809442994668056,0.4951920081516754,0.26180462211650246,1.4205181153717026,-1.667007700922969,1.0648839246058384
0.07816529733440022,-0.6934563086486074,-0.2224695185233832,0.9513038976368232,0.8892966332974891,1.7388980723640055,-0.2284208043253889,0.5547256218222587,-1.0667522252670758,0.08740169365122435,0.8085270688210406,0.23945840623741263,-0.8163474299356895,-0.31694481411252484,0.4369950285882806
-0.3241629941626942,-1.0360804775543435,1.0419728735295035,-1.315808483853612,-0.897912619777608,0.1464236401415799,-1.9585595147065549,1.2140658355589655,-0.06891587392776678,-0.3069391857849974,0.675490245444552,-1.922668750126163,0.5460108134818358,-0.19032761840308077,-0.28904827789980947
-1.0033642489045547,-0.11689886033285123,-1.9169372567365703,-1.8183209791364414,0.558643508356868,1.49418945575033,1.080913273804343,0.4123701180397249,-0.6919127952766726,-1.7568020209575228,0.012576390201131157,2.926913695552445,0.8237100207275653,-0.4069058149902153,0.1288404162161575
-0.8082087413911291,1.0734606529329525,1.222315011324816,0.16021455254948544,-1.252249646728139,0.1891393192482575,-1.5128603185861793,0.9449253454225521,1.0698419991108028,0.36254721410451074,1.3134464179647438,-0.5344383778466116,-0.9581371876594937,0.13194789897265857,0.33113784224658427
-0.5262353606068777,-0.12302368194179664,-1.353541018125901,0.5792184244786606,-0.9907437677300572,0.8336985846814255,-0.23699576997556746,-0.7719001840290199,-0.8928692517484599,0.4162572544737398,0.952609647621984,0.5895090304999357,0.9609974935738332,0.5661208315749469,0.34613545004407026
-0.5359575845331036,0.2258069893526141,-0.8473459092454153,0.4428229459290948,-0.9935490721227738,0.19653680933018935,1.0293250078381422,-0.5060139089496002,0.6709606018319382,-1.4094439001750425,-2.6233413175929656,0.19893063450955206,-0.737954054793568,1.0246815573760766,0.20692022089978107
0.5394606894648981,1.3328017463764672,0.7929245479123618,-0.44331771445149104,-0.4736692051784631,0.4255248104957264,0.22393386296265244,1.1035467275665547,1.2291190224646285,-0.4185870037299931,-1.117131233360382,-2.177838902376688,1.2719809759813816,0.2555511688959303,1.2948682074944293
-0.7648547368705954,0.3480067519794777,0.9472573252405742,-0.37854220497984975,0.8415230215478243,-1.8519782155569808,-0.07902797448015944,-1.6600453375501107,-0.8042768929366575,1.193557415714063,0.5712411354080317,-1.4560570999461093,-0.02882398183804674,-0.14158841258493915,0.46222720332847284
