feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.6861061783474074,0.2099978718481788,0.4716664702795727,0.47082648641067026,0.8417934446623204,0.21822516643351775,0.9796253575532905,0.7836698984771587,0.9042613340814856,0.6904603927758125,0.8860980853121577,0.6310069647277254,0.12786838000023187,0.10662085386411797,0.32478107999727,0.9718305687381833,0.26032946238479066,0.20339324757233732,0.28793547122238144,0.9689247937995014,0.312382236972036
0.11628507938339273,0.06376611670921457,0.30867276317686326,0.0,0.07368241616496135,0.07768633330917651,0.188342503996334,0.4480994933350533,0.3029836203805403,0.3239573125823456,0.9999999999999999,0.3218695891881969,0.40042182137002125,0.27689623781042266,0.6397093380963836,0.29112250387557165,0.4120497582934865,0.6081502614548008,0.9637684164988494,0.4767118176909179,0.3087891727045244
0.9354897654837447,0.2724263389608878,0.48918472089113474,0.6295789400406411,0.03981959612359801,0.058368203295314294,0.09357957858863873,0.0,0.026178167833650283,0.6341421781865356,0.1413422247928295,0.9458512619395452,0.49951819737350056,0.3499198492101071,0.7693520056149173,0.8941346668075765,0.3500651316819916,0.32371967650478134,0.6058575006903005,0.015797827069632595,0.688107093811294
0.7557583995878507,0.7656918208254354,0.22232645333139858,0.7972856932221852,0.36223765928909835,0.967206612383347,0.44950204252655446,0.09468068732396441,0.42593527991424235,0.6431665499588453,0.21368456113655326,0.051345726623093085,0.47051927724227066,0.46278554779761316,0.9033892732990031,0.45754438387487484,0.3555122523424369,0.29795378524414406,0.7508412929496022,0.409129849458357,0.4899835744807543
0.8640746984436873,0.4815217137645768,1.0,0.5449746622145748,0.9848688516574226,0.6212543947091035,0.6014214996845456,0.14313318071545114,0.9360269660837419,0.2197618641723627,0.834135929055901,0.4936266690015691,0.49087497761421295,0.8282981455692984,0.22609323029111994,0.7322709733126497,0.6866548288938614,0.05630415203325218,0.23249687427178248,0.640259958047855,0.8318033365179826
0.37287220076470023,0.8947759791276506,0.5062833296215606,0.6225622769821599,0.6977657788230788,0.3202272469080559,0.03402210076005504,0.33617029751937544,0.5275568890440638,0.6743226429731504,0.8730879432305935,0.6797373788116208,0.7446891302834174,0.7325436661277693,0.3500391799828846,0.824958099558638,0.7677004873386587,0.9890814913103181,0.7935534067680579,0.19171082971837877,0.6910865541214075
0.6133212652000032,0.4200046346494686,0.7139392547141049,0.8944902383729474,0.17428493974411416,0.6472743187394967,0.277139889280611,0.0755769992998077,0.8984607882394336,0.9886908041840125,0.0,0.05150972654139411,0.030286287051513906,0.9238969072289152,0.4833523348448349,0.041456482219864865,0.38470145436308983,0.6843601259746487,0.510747388747499,0.6122815626553263,0.29870681874199817
0.3994780955818957,0.9351373953027754,0.07953503440894809,0.37216602039085994,0.34173241222241285,0.3957833673814396,0.9235473313648659,0.8672771268034128,0.19250205874488213,0.6668441336262299,0.40032068120546477,0.7811934301808534,0.015642164958372527,0.8610382218072677,0.553252566724755,0.9615870629407827,0.9662901146012484,0.58382395664591,0.932207636643213,0.003579953758795384,0.5647844873664718
0.2695579077367501,0.8997095829361497,0.301842191596174,0.04277583370286214,0.8899851712430288,0.2158776415474376,0.1951557283843887,0.9101969106650272,0.9689160774323065,0.9843030674932283,0.20122903820053162,0.00466432681866552,0.6170005288489909,0.29631230318158447,0.12462546652052922,0.1588639715522412,0.15126009498590007,0.3477402229771317,0.9040934061569874,0.6276752648271102,0.5631212894448818
0.25062459627947686,0.3280685296503053,0.6783588546502438,0.8522276759284859,0.643651584232813,0.4697813798671557,0.5669756343784875,0.060729288556758805,0.3321050324650719,0.035262955064461365,0.8822846463854265,0.8044727048635277,0.044282309571311476,0.9666293581432618,0.8430270554844933,0.7252584026827391,0.3586474568115108,0.8337370371752474,0.1660527021190925,0.41474350695163653,0.5358976222837848
0.8051567867396054,0.5098403224389418,0.8836038376438016,0.32122694756403064,0.11479221417606848,0.4171047674136615,0.2839193479610113,0.015972502557023736,0.6615689072749363,0.9533917189846683,0.6736552386527249,0.023689941781517784,0.12161551478460858,0.8245806063261013,0.2987062907523853,0.571639125057391,0.599929631731935,0.336081807279435,0.3392605479651796,0.3666904328653959,0.6211384227670113
0.2788577969870473,0.35182516719168305,0.1371269212416303,0.3286806990111116,1.0,0.21588857978698478,0.4387826267772582,0.12504317414111918,0.6944760061534493,0.8157053311557553,0.8377209992364143,0.8995094267162633,0.09901946498750197,0.9002026760328181,0.353601495225533,0.36055878090630294,0.4143532586035172,0.9847056817072416,0.673229791827818,0.10580071038556864,0.4562300446478634
0.7155525978833556,0.5625407951414051,0.8586689769914128,0.4691186150993243,0.8640990176025496,0.6604121838248471,0.9152550520808194,0.793184523285057,0.3509722853661419,0.16780770252700478,0.399023353426662,0.3171769738994585,0.04345320874894146,0.7830107988753248,0.9377573558062423,0.9652035194705049,0.4403540357897765,0.745895266289606,0.16361860233237605,0.7124942957715192,0.6301695151254392
0.553708506909132,0.7133102387422917,0.9913334868339115,0.05104846096384797,0.29038912861300853,0.7278665785976921,0.952300818312889,0.7439117385744672,0.9608524268621836,0.7306717723412226,0.9121454671638383,0.7672305160572185,0.3585879730963051,0.31548657828669213,0.1578188898943604,0.7460832843835882,0.17191565922996527,0.18917948722045635,0.26005615175547814,0.28563811264786165,0.7410852103138224
0.7267361928628605,0.08420509002425493,0.8200738279598213,0.7383019262590681,0.04966631295025699,0.8340164618811945,0.0693766487773183,0.9064485137771892,0.18755955436831506,0.7097443448365427,0.02473852737645734,0.9418122601221942,0.9644211305315968,0.35098760773290993,0.131419105461701,0.06905677507062281,0.1519493714163004,0.8704277360497691,0.5754766758091984,0.6996163793950757,0.7270896843406608
0.4439693573870235,0.3438191659440498,0.6885592719196694,0.7371812010571421,0.667779474160291,0.8491468127298022,0.3454609672636888,0.7709446281230973,0.8253668324427264,0.6889809791497451,0.12150092900297185,0.42466156968943364,0.6297083997334649,0.7551935502023753,0.8950306207393748,0.014311676310341057,0.37367134178556277,0.2705053597509667,0.5147633914168491,0.8035502654267266,0.6619390901489476
0.19355862106162708,0.733991256197231,0.9744558850626532,0.6469082979750758,0.6742237645103228,0.8205226142902838,0.08078486131746693,0.6353881621998382,0.725493740477316,0.49455182776599793,0.8185434625827905,0.4813368515052003,0.8796373020655274,0.7303020568140468,0.7515477369021226,0.05247706603988749,0.9439420730564849,0.048624491535753926,0.9785571963137234,0.4154260556768207,0.9372341113567181
0.4417738571895759,0.3243903980940512,0.09912796506317746,0.5086967869631264,0.08224184538912811,0.5679476646020096,0.204723916962905,0.44981328777890367,0.11372225112085285,0.9906283636783799,0.8828696737884241,0.6192923061759735,0.20554598628237195,0.2210123535464366,0.5269399246203657,0.3546324389882639,0.01856287193135774,0.48437612680967873,0.595125751262302,0.8834355801456879,0.354025635702268
0.6425355222365648,0.691102133121253,0.4971594450900497,0.7487746112941074,0.12845899106289213,0.7413485137246913,0.5575347396253908,0.8631124491552584,0.9429566268564377,0.2566247767713805,0.402455754776327,0.8393470762978459,0.9381076802537703,1.0,0.35480274173023496,0.6615359923136837,0.6220791172509029,0.6493775368754102,0.8633806900501579,0.14751881660851593,0.7066168712398526
0.3974727332875907,0.44577445705329716,0.824036428069966,0.6610984214292643,0.4332493825575303,0.7154776841894411,0.9208419473684388,0.5490126211687232,0.49929421235989735,0.2445547405926057,0.5749422524340233,0.10289216981559814,0.21075595136834396,0.5424985904098741,0.08785524649931077,0.8065951780994123,0.3050881498098896,0.21059697633655033,0.4692366727939282,0.3936927328239529,0.4891760689586695
0.8795066491080403,0.2059364897336502,0.10507228971495725,0.832885484601904,0.27787442631253334,0.5037885847775706,0.7488770666874931,0.2564486717662828,0.9126897418258634,0.852041370676581,0.8454567918575302,0.13586362858263867,0.1715711351866852,0.6569727598928228,0.34710769928625707,0.5019372724930927,0.29164074008508256,0.10098507695441077,0.3799030600416037,0.002237300702488131,0.48118327469043215
0.41473892433376247,0.783360389534518,0.5510057810043605,0.717860286219328,0.7390003642451864,0.5441321719764619,0.9238101847327395,0.9467301216235918,0.5040406189195371,0.16402190686368817,0.8795783849225366,0.2632436837381099,0.5086722159027189,0.877372400698304,0.9357467530755652,0.1192049528814878,0.06011049560325085,0.9858166460157455,0.8873968898868191,0.42191203724840687,0.4886872405920807
0.868141071130005,0.611662347437674,0.7753810158423963,0.35323030840789343,0.6284907978910208,0.808378968657744,0.4765078197787588,0.43733177792133504,0.1001626432250915,0.0698827493770077,0.7731448999285294,0.5760094528739504,0.2553022295433677,0.5707338700692124,0.3011987651485163,0.1074173835373201,0.5416310133921934,0.20153486167993162,0.037418173970526214,0.26436348275230787,0.6527435094957629
0.8174676249803963,0.5560701063321084,0.5790174251385612,0.14271728129290961,0.8289333195838193,0.09950005200420013,0.8965491935067228,0.9870568597792224,0.00647932579587127,0.33488078459432047,0.34160472200098835,0.9304061659919629,0.2888584624652303,0.38296193127674205,0.7998555281323432,0.3991690899248294,0.6211544695805697,0.6220864747890399,0.3320855073937583,0.39794144538802423,0.5121002208513048
0.8115647403876532,0.6048870562146782,0.5185320092337161,0.9002247317880123,0.3665907337169014,0.6152546200746571,0.7796860152403969,0.24167359853199005,0.29096769058849187,0.15803273831551073,0.21326724715136663,0.08572585319445233,0.027655995114570685,0.028758997419920152,0.7990908711660347,0.6227648576416244,0.24881551524208026,0.10563266454238945,0.19375345752652223,0.9575678119073342,0.2989470813464528
0.581576213177078,0.7783509109392397,0.6133609613693485,0.7201904753024697,0.6708564886011787,0.44496637876098605,0.9760784775523108,0.17326207951650374,0.3070801762177007,0.9916670516754725,0.73573974483284,0.5711594643441135,0.4501161826662058,0.9487833234333717,0.107468204560888,0.48579000267105404,0.765306621090902,0.8920746100429814,0.5022848064547619,0.37881735077421536,0.4067959334237145
0.5232094171676375,0.059793962366301225,0.9736777760522455,0.8897921661608693,0.8331845123077326,0.25106628926616253,0.06014916572909741,0.6828192410395807,0.8894072520989702,0.8312858677494291,0.11485143352323211,0.16716782698322996,0.21933355773877994,0.647819304927947,0.6304002585252979,0.5248932819836063,0.7696831028892479,0.45567433517377964,0.9791656697360682,0.8551471682891157,0.9018340283318877
0.19538702294981825,0.5093443973449643,0.14806385622376608,0.07255077713810737,0.6758899326207535,0.7831571737039268,0.15794400506112755,0.9098512288012234,0.3345250664614146,0.5322114117581997,0.8744003002691887,0.49444027034589805,0.20978842418578042,0.2237910682576117,0.9673519763075943,0.3467502508711742,0.6596766251125388,0.7174877942402983,0.9156260046114193,0.03779133374673187,0.3740338940065101
0.3638513231697225,0.23472684942362496,0.7267432774096161,0.4808190721294777,0.23177549709269288,0.9105099394114694,0.1389621622098256,0.7925159535958167,0.19478845731661265,0.9451483874391693,0.7421043212549182,0.8723298003308874,0.03953426156804944,0.10741088408664971,0.32306153091458534,0.7471110186076885,0.9961428907405241,0.38917445273011486,0.7104132379568433,0.8773102959092909,0.556473274200962
0.22317943629700562,0.31771063389463106,0.9294293628927007,0.5502882745031477,0.9855818298621655,0.8627188260300752,0.9261359978461963,0.9984649407030904,0.41403387372039835,0.7991662784772878,0.38643665629556184,0.29139431542168953,0.18565192756293297,0.8262667517945678,0.9809670128214095,0.6946419580464471,0.4223502260105512,0.5178614413250784,0.4317376171845467,0.004610325228144643,0.7558440873295951
0.9675198709469586,0.2017179859967155,0.05507104503438069,0.6323832502467788,0.30514397125650383,0.676486573393824,0.5304568142480922,0.19996687760509382,0.677353224397677,0.2330887233483663,0.6588432655986622,0.9863971245722754,0.8576214902718146,0.10636254313246149,0.028591268568712188,0.007443937563161489,0.10013636271299063,0.47022529090120374,0.2407594221062862,0.19994011661999836,0.2852376805488093
0.6066791429981517,0.49092789979997037,0.3100939073136602,0.9208291483816259,0.5047201919282427,0.4423627726978398,0.6419025053728373,0.8755396636796707,0.8931130060951187,0.6558325053653825,0.4894346595460627,0.07247296696789796,0.20105887527046595,0.08038285400793656,0.3382731721823909,0.5387387571522843,0.31782484732189414,0.7607256108120477,0.4291946368362195,0.22580368560135944,0.21519184995466467
0.979613324029266,0.41763780773285025,0.9028211737003404,0.026169492569740445,0.04008919950872533,0.11048057373964415,0.23716174997174555,0.8156369792368916,0.824352137043489,0.30976345805281486,0.21258448153904827,0.5626684279804309,0.5152762577062385,0.6483739189793394,0.1438162727343454,0.6277988181358104,0.47440448381207156,0.3830458810241367,0.6671744568528772,0.013230835941791422,0.6310076523343892
0.510439812169252,0.82948876293543,0.7138547196023817,0.442925920523169,0.7225815095328542,0.06278096620375934,0.5681723682727265,0.8067561042626479,0.6738064576826949,0.6516487438825507,0.24168758341054794,0.7362977751738278,0.7647742712935544,0.3023393311964122,0.8090132865852537,0.22622013657616447,0.2884478570198265,0.797255595440697,0.12612402564420785,0.48664572892320684,0.7371625624238948
0.09223878524823294,0.5492519107794941,0.0649093331302544,0.11857665224502062,0.7662548066866716,0.8915083430149279,0.0027864843807569846,0.899676139244344,0.1831759280396206,0.2070151583286659,0.8928874988093435,0.5198361156666712,0.8983678246706024,0.4688998421599125,0.3472200531057986,0.833262275728149,0.20101817387278947,0.6985264615080993,0.016493348811931888,0.354750475311958,0.439155558426748
0.5766002739501197,0.9144421850796736,0.08918175634606437,0.9723735556303991,0.7404259611589927,0.9047235393164106,0.3991272949932363,0.8648127932622147,0.5844692978722795,0.21348804811212355,0.0760105512789481,0.4867583172254133,0.7760284585931367,0.8914245221897693,0.9086263794379165,0.9421772876985756,0.5331303340468679,0.8058256112924683,0.5556528133771604,0.15062737129292347,0.36113670869407655
0.40082303972063904,0.3037629624181792,0.3542079163111269,0.9779699546302747,0.2565409663567992,0.3322249222279179,0.3044580172988934,0.5608739350014357,0.39250718500974713,0.994448726120121,0.0567022410710559,0.35124291568184707,0.9714409455247828,0.7173793845491501,0.4613892418151311,0.9329598645066013,0.3052471435083778,0.9999999999999999,0.9802848586253741,0.4363089421720539,0.6541295198680837
1.0,0.7463804134362503,0.0039652551286269875,0.23858974992645404,0.10199343492981451,0.03795285218632369,0.7399379295851325,0.6707755050813873,0.2873273158931189,0.20214960229663537,0.19401435630101804,0.5921526615443209,0.37142624151745496,0.6126104962137748,0.25312051545393294,0.37934740651631094,0.548881113094889,0.0133581238322896,0.346807250832022,0.5889335149727677,0.1836333823076078
0.3928181371138616,0.5019847185629813,0.7064975335758106,0.5905913870174807,0.3106710232110464,0.5791724715954321,0.6245116063125998,0.15400420699370657,0.305910202962963,0.3777920501720053,0.8757260935860347,0.45452082390022674,0.3773499534081953,0.2882054014647869,0.05004938451229256,0.470472241689964,0.7518944054408708,0.15441292946413804,0.8099828530007332,0.21207832804348453,0.49824192697443764
0.9128734607089256,0.27232255006737005,0.4779910120033679,0.6036441319117538,0.5034491734995974,0.22124542277246406,0.5403685619380634,0.885319996490909,0.2982513658434755,0.5005275860647012,0.9703698465751514,0.3573731772619789,0.6376423374488897,0.08505046359545414,0.1612877061614502,0.9990605268682002,0.9041774761459117,0.9350451379707652,0.27955491405061356,0.9467205680662691,0.32281582989107765
0.05402959227410312,0.7894182798804363,0.8623530349036646,0.8539080956982508,0.2587894454862157,0.32453720024080085,0.1952472459850985,0.45642936489188396,0.31444469297404826,0.5105155661922272,0.8828110092119111,0.21357165789905805,0.3599141847303332,0.4702038377449177,0.4133493463169075,0.972686523654299,0.4272463931224897,0.5963694308791713,0.6531426380699263,0.5265430957070633,0.6418266461127736
0.013153204995253395,0.7348695104726954,0.015132069060842232,0.1585944733748645,0.9090008428077859,0.5138256896902673,0.2375823835530949,0.3400091518512722,0.6301400155339433,0.8568789944587093,0.22206271609789718,0.042099283717414414,0.000913791236418037,0.1263706583568501,0.6295468814338364,0.632608460608266,0.4788140554159961,0.2318585766689541,0.08426505858203522,0.3366893378061748,0.22980942119495065
0.4457470446545476,0.2515114640142618,0.6977038323486813,0.038578882944488094,0.23752929205962264,0.5118610279650948,0.8089607365155121,0.1787677406092545,0.6890991244419623,0.6254637515764736,0.592610997264121,0.6359349224736596,0.9473706425387447,0.9274586286330784,0.8284114467615648,0.7503833314345792,0.7840510547807926,0.2511696680493103,0.6438237375458198,0.9693306734464187,0.7917275485131695
0.07268915152595545,0.785607504261929,0.10623549064718074,0.10009452721201226,0.4741822982609984,0.2452395744308279,0.6274277307599828,0.8291690207882643,0.4103359714324305,0.7843874313224436,0.16497446505455562,0.6169401937977652,0.7053877278058783,0.044677959033839094,0.07064345377423042,0.49652822236507865,0.3113434414549127,0.8162204275433284,0.5740328746253137,0.5252260153850917,0.14907673401092647
0.8752108381673142,0.10719042387975826,0.9850504647907085,0.8989690500259157,0.7987634240472563,0.8398307110071701,0.514068664114768,0.620771025675332,0.03093570379923098,0.3190633998819543,0.011425112116228209,0.770017655417186,0.6858580058674691,0.7291553490094875,0.018531297620809354,0.29483549401211884,0.6986151414884049,0.4163691350485231,0.6443873280188948,0.016621340487821767,0.7446717803047506
0.7864801898311257,0.6384871075884762,0.9661638917847819,0.03331514836455787,0.8624136133248521,0.29366238037024806,0.17072505599403828,0.7028283439965635,0.1719957813567609,0.6500754903568553,0.8303274281306953,0.19639882087328747,0.01575423667054455,0.8697930601164079,0.75290110748895,0.4321882250262711,0.6448896814719401,0.3719564174605571,0.1690227130899482,0.5078073367170388,0.8361199955405727
0.321279128912719,0.42995676047631587,0.06969472983319976,0.04095996189363667,0.34761200191416225,0.11358317753751267,0.13553951687680366,0.07890179299721227,0.4747837897113891,0.3864012338564369,0.49676713774822595,0.9400033469885086,0.6351414149176878,0.6815332660327218,0.3359593022365378,0.3178652282083139,0.7547646526822578,0.09320729851806417,0.03169225404555,0.3982733628917646,0.6325004066913519
0.06114981303450099,0.8680018071761423,0.5612484408126918,0.9416950971724296,0.10677030590741081,0.7030591277367393,0.5253864139082588,0.13309873965124872,0.9903668475763406,0.7450052844754609,0.9000808322209197,0.6868458622967072,0.692052652316562,0.7512583034268273,0.07321714311092307,0.49194544624138875,0.10179042775479714,0.14809787755910367,0.6789263465240534,0.23272380002545934,0.7348443051766732
0.28048390130362755,0.24083431834222302,0.41236269656100444,0.8035980856816738,0.8543726596752836,0.8920524281636836,0.24028434421694314,0.22341433860107016,0.17724823308292526,0.031296346173234846,0.5139124723024932,0.015012380872668813,0.8881305904948907,0.3182267405665392,0.7230975585564285,0.631090813910134,0.6571254354559689,0.2797559883405234,0.06191428341621325,0.8256172263840816,0.40641549892740086
0.8799778021268736,0.20562899394190323,0.7621242291847317,0.029862351694718132,0.5207972873711559,0.7658210443638807,0.7944484409527972,0.6000006498567081,0.15559795270794044,0.5569522740314038,0.6229434771226486,0.5680435726155529,0.3115545033719956,0.9683110203979822,0.6643851485704942,0.11391119572124388,0.34769615804427473,0.243212467790595,0.856545497387021,0.8417084996396383,0.8731306518982239
0.23069524947910766,0.6306559825846306,0.7201991011405847,0.022075367752829048,0.015026977069728152,0.5651363467849543,0.264533029770358,0.23000226770256324,0.2966772835068268,0.2066972511624767,0.12731241923108794,0.24134554100363326,0.8221136893307314,0.06591634461953282,0.792022456022163,0.18151882648113102,0.003296720742340436,0.5774765562501168,0.934876555136272,0.511683756689994,0.47709237100248614
0.9627688321634293,0.2123420707525007,0.5980020893775427,0.19156277511810424,0.9625404553888883,0.30379979370235366,0.3982737662567162,0.17850621957179147,0.7294124392000976,0.3502114821625732,0.8515293375006081,0.8257253378243121,0.09511762833741466,0.9512878285613127,0.15361609686549302,0.785807148619008,0.7989730982131469,0.35240102764965664,0.7719455691207424,0.8595866966889758,0.7218340581867742
0.28327061671783604,0.6349304214911851,0.9574993452063028,0.7490622144400794,0.40918811865871424,0.7509980909399712,0.914814322119778,0.4424864969881275,0.052435473942202875,0.04525908089392179,0.17800588581853563,0.6887762840263894,0.35810309350316827,0.43033967736323364,0.18327430875588038,0.46942069094878425,0.37981447889816533,0.3363168316329304,0.09519328594233087,0.7124513024813673,0.6301718920292986
0.14140597830434495,0.8330475383038208,0.6633664501277906,0.8434183159840903,0.7225909164408714,0.8962247750498298,0.12655026859842522,0.6499629474474657,0.27894493213294436,0.031167109014237672,0.27194743111336933,0.2474875971474184,0.06768202440069518,0.4335458820362063,0.5876716533501445,0.5976310787642762,0.43110721792152246,0.18393891319002204,0.046437788438989144,0.6458438103667996,0.5120387095505847
0.1415206186245295,0.48663336929603185,0.059608301969211366,0.8076480750069512,0.4205619971885035,0.36989199386072,0.6375529544661356,0.6783381650071855,0.722112341775732,0.7357516834179013,0.9347561671705266,0.7090738043338328,0.10366786977698825,0.7175520338683893,0.5938801976205133,0.4356058825986104,0.626825471528239,0.5822195741878184,0.02827931352116272,0.8628722196640077,0.6639177531994341
0.8226563362633643,0.45321796411594506,0.8583466135147317,0.5214141714832673,0.38029344190101544,0.7051770645059893,0.8583663058103945,0.6220033698402873,0.5062398985094246,0.004535255304575683,0.418383964081122,0.8139494710319874,0.7764411703114291,0.36189111088453524,0.4290297341803721,0.4858333800477274,0.6634155680932546,0.3029757505348578,0.30623840700968646,0.6852253050007789,0.44910990828568736
0.3983741091353498,0.3317947561560178,0.8006441884974621,0.5997526412384158,0.07392157541431146,0.41324460046052874,0.6857416939550816,0.5483190997468084,0.7213043512807858,0.7960591442334313,0.18924344188951614,0.5835832511976365,0.6447269737259248,0.6646038201154443,0.8769184954773415,0.5950540286101048,0.9735216318194531,0.6971701744262312,0.005601218379179721,0.7620180253331085,0.9954855908984447
0.8677879549947461,0.8502064087252785,0.8675002786071448,0.8890474622497049,0.3313222060587382,0.3803098832612054,0.9299762829137617,0.07206669484329979,0.6835094192554463,0.1186186478734873,0.5431856323632503,0.8221520141121753,0.6768033201571196,0.7433733201947912,0.10413433770518268,0.35752184289719285,0.46987639271529386,0.12207375461357971,0.9965920566726476,0.5614941844794191,0.754746293698072
0.45882020253229444,0.48530609554674436,0.7834940016216375,0.6520108704657376,0.8447909166870702,0.273539203370996,0.16962826767591496,0.8907396763484892,0.0971725501738185,0.21708974768249722,0.8590795808489629,0.6391697072859288,0.5266652053910708,0.09574882314406878,0.23006645580663102,0.0719174030908352,0.1916399501961757,0.1492253951228596,0.25798251626994095,0.4107420677890059,0.5201109901496903
0.6406732612670284,0.9549914287350266,0.7426130880751936,0.44071572078708027,0.1861912304100991,0.16683045507252722,0.0645205792099049,0.6698422077629634,0.636528260763994,0.12721092584494137,0.36800513129153817,0.24909300907580598,0.4369250767079067,0.04823366402123666,0.7595511073586503,0.24960066841719908,0.14894284105582553,0.029883974963682818,0.5526748453779652,0.17721877174972145,0.29822909195348923
0.05365366843225943,0.44729467543701,0.9293264571935305,0.4866913652427925,0.03018976268171631,0.14314659586612016,0.5193396667241448,0.14806851663337295,0.13574253923428806,0.25439023854591086,0.5394227454473307,0.6796191810261216,0.9455830134566552,0.2937052447612081,0.7794875156261595,0.447168625220908,0.9093900153038291,0.3256607357705745,0.38284339379167265,0.8413116037078756,0.572491473585092
0.8584690628393674,0.30311880989876794,0.4370922205572475,0.6098994847991256,0.26515598555305353,0.09522752630470772,0.7633978193393954,0.5792645830745705,0.7751138743440643,0.6195629191179358,0.598638954076825,0.8304475202966165,0.9755443051050166,0.32107906019879007,0.8168977867410568,0.057718730935542494,0.5394523231989535,0.08723224297706295,0.33872561023362424,0.2417471810420802,0.49529038529681463
0.7549563455600002,0.16717944686083275,0.82007660322333,0.07338174685659077,0.43272762630589545,0.3676266937540486,0.014111724484741824,0.9331613810376693,0.5026126384118907,0.17708346707677375,0.0025889890542793535,0.3857566103992046,0.9235155757988895,0.9614424281828339,0.4377232541243641,0.3186858596724891,0.10992954822947394,0.8552129572353325,0.7434329329605631,0.021985004078740558,0.6012118060341207
0.8270231121000953,0.16635301190786783,0.5291990070808471,0.6018032199043046,0.847554286925173,0.052538187172712886,0.43575104326491604,0.4104662243015111,0.9283341421128696,0.08821219075950845,0.5091658690760901,0.028248184385225653,0.6016349892479137,0.029375039779221544,0.4151699446389033,0.3708535456965942,0.41842368569784255,0.3789491160111915,0.7678933153616028,0.24971130425821755,0.3224111168891051
0.43545423827045415,0.023497523339270746,0.6223370649861012,0.9919358521509423,0.4833949724173134,0.5236135051052618,0.49245576187401985,0.8960079479935443,0.4946170906958501,0.15006023563620652,0.40098122623531507,0.8647000138485372,0.7821435372278608,0.7433196159882164,0.6333713017838518,0.5836295025206965,0.6226916172243769,0.8123926078613802,0.713095710214785,0.6765075346241283,0.6624423334589652
0.030221477564188217,0.28769876516103504,0.21372979619388868,0.9502418349510947,0.3113372917270748,0.7016608432063925,0.6914173745832186,0.0026084018819070437,0.27975558968909003,0.5905575850762091,0.19739098279850298,0.5698710904897709,0.7504962793246834,0.670332965319533,0.823967771969108,0.8713291985180839,0.4650989209592836,0.7076615543915669,0.728773393536868,0.6694692803832244,0.5127313552745992
0.6389866291783932,0.6309493148573795,0.8252596318326577,0.1099148166497803,0.016085078893915167,0.49044487518202473,0.3652436108309615,0.9826257293101648,0.4649985617898745,0.1867575190540452,0.6630595652045737,0.3573339638913264,0.2419996917287214,0.04569937777283329,0.09486976165916419,0.4851123803326364,0.16848215277454306,0.8898317992442243,0.9376539183313428,0.27454657396101045,0.6189947244838815
0.09018545875495979,0.8704419529157746,0.4029023413719739,0.9482299467895886,0.1367551834350404,0.49551445894384927,0.5173787037724592,0.5542196705281768,0.439204298982617,0.17314733704326052,0.8605698488107048,0.8998684382177474,0.9546188977284348,0.15599706986358866,0.14214727603368868,0.2440197836130528,0.49833752289772776,0.0945515307636228,0.3633213665024512,0.008411234334984675,0.3530854888626102
0.8669291537880689,0.017832147615890918,0.5693945458059749,0.8003318155769075,0.7933831464984886,0.043148068412302724,0.33028700756243284,0.4593273097523522,0.8986168826673405,0.48826333299412045,0.6675438374615148,0.5255942695024884,0.044566496788489,0.6697490333588035,0.9483321721385469,0.012007991741978512,0.5969692249431642,0.10935467913383914,0.6409810042356575,0.4875510333527581,0.6799891964976915
0.0802352983321016,0.4873543925108863,0.03176773826216174,0.3748223802850557,0.37559453217870337,0.544685246210705,0.5441688172909729,0.22415476616287267,0.9976319630124579,0.30034428202386637,0.204373583855118,0.032424608727813685,0.6137613360444009,0.06395440504526372,0.8115989897607605,0.758382689709165,0.2105003592705255,0.5678046983469145,0.921297512999169,0.3458925269353942,0.09239368470670367
0.6536090506879494,0.8636029637735635,0.900556109127802,0.2502336686123493,0.0824541493378648,0.24294900106175504,0.7362078388092588,0.8893240816621555,0.7026550557067203,0.7443128152151233,0.6881239147886339,0.5021448786827346,0.3851411897743946,0.635277601997933,0.8029300939212896,0.7240153076788968,0.6479725944517231,0.7033419028140974,0.7194982120784442,0.06618669078575679,0.8030686485175164
0.6917674485492294,0.7389131942781022,0.8108166807510194,0.37462252561299236,0.6554991652983189,0.29191979000866614,0.5379294808518102,0.3416936659611519,0.613615413355863,0.6183800842342022,0.2008330755917822,0.7861718044413766,0.6753369090759881,0.06419044348584445,0.7205894182447133,0.7059199326234787,0.18802269917275127,0.32010962746156046,0.10820928334867808,0.620329505887721,0.6442107870435112
0.27660018231050204,0.28848253319331624,0.5312837504165574,0.7656308704597476,0.9579405325288293,0.7335334998560553,0.10710301471922569,0.430706191457511,0.4951338693043089,0.2144529747772444,0.6556458251832915,0.3681408500120092,0.4776961467313646,0.8828763352902831,0.27516237504073426,0.7288643372328031,0.6524911882542941,0.6273938920924327,0.6465300498308458,0.9382128801208776,0.5069150681645078
0.44520830315184834,0.7714845413123949,0.9952052665251586,0.06519076184134164,0.37220313531003973,0.6705331594074035,0.3428550083647737,0.6728451077425561,0.6324138767309007,0.786471832597399,0.9214353537919271,0.3322621336744967,0.9019262704721823,0.9636942985838843,0.5317590693435518,0.8185829558135427,0.3401732662888205,0.9385186011166325,0.6984876091130761,0.3898540790663881,0.6839775409896041
