feature_2,feature_9,feature_11,feature_13,feature_18,target
0.1539746030802293,0.9425014628822844,0.4006771144511031,0.1788384020714132,0.3783109264093249,0.2619169042185683
0.6324098434446508,0.5005663158244229,0.6182428632201065,0.5337596366400679,0.3323563364618752,0.4944235909039746
0.1317052683586394,0.8916489048478571,0.5841786466552688,0.2968169460774276,0.1669541414821709,0.4194460507979085
0.7176569065998146,0.5914937393757933,0.6530096899358186,0.8871653050297423,0.9103848027715796,0.8588661507874209
0.8027224614063063,0.657629451152317,0.226151968968597,0.6439505942731464,0.1349775221302975,0.76624888373766
0.2107704331621983,0.2723094090418549,0.4188118409400971,0.6613971379734049,0.2364640111404341,0.3518767947651915
0.9402175608737374,0.6606236917721263,0.2106002630834516,0.8705053904184741,0.4305922334541779,0.7165623147904182
8.009222478908684e-05,0.7509931780502301,0.3639690274585177,0.6441497308436828,0.9673271662540758,0.6557133297842072
0.942444410414732,0.1193839163523251,0.8723848632468836,0.9049700522737332,0.5265366164989708,0.6425384438125561
0.1140948947940123,0.866106187545102,0.4856919556993238,0.5605984541517838,0.1858008946097752,0.6306263511525873
0.7621242291847317,0.5569522740314036,0.5680435726155529,0.9683110203979822,0.856545497387021,0.8731306518982239
0.3153844613746916,0.1089889889171415,0.0649354404609119,0.4109749123230669,0.2649077831922576,0.1729132204365505
0.0245353218386735,0.6135788445004327,0.0498041930963508,0.0697947400589662,0.773101918274761,0.2232774427408544
0.900556109127802,0.7443128152151233,0.5021448786827346,0.635277601997933,0.7194982120784442,0.8030686485175164
0.2859673677363422,0.2163852027317695,0.8356582441160498,0.6518519264717848,0.8084049477186205,0.4667395344103031
0.0637636493276535,0.2227494055090788,0.7108438747313441,0.7250623302330463,0.2263785377040276,0.337990917703746
0.966163891784782,0.6500754903568553,0.1963988208732874,0.8697930601164079,0.1690227130899482,0.8361199955405727
0.5291990070808471,0.0882121907595084,0.0282481843852256,0.0293750397792215,0.7678933153616028,0.3224111168891051
0.9445343242529782,0.2510454656074758,0.790104901540502,0.6426511891477618,0.2823218491224504,0.6207191437354803
0.7660299549115982,0.9492467971225412,0.6949852585810786,0.2601243087042127,0.4097726559309229,0.6920186903761636
0.4865110498003704,0.3700556726010601,0.3624377855527779,0.5898029158072978,0.4615258887960565,0.4799697775510994
0.8474679754034836,0.5624154756530991,0.0421291236422288,0.633411638297068,0.8668917051036313,0.6982157087775491
0.628106893494972,0.7225548537982036,0.1997177869050316,0.1696164509042581,0.277861158449263,0.4289881830866138
0.0039652551286269,0.2021496022966353,0.5921526615443209,0.6126104962137748,0.346807250832022,0.1836333823076078
0.9629508368288104,0.5160185954127328,0.5642101385561729,0.7250309448898946,0.956433069414115,0.971517906121269
0.4765275275503419,0.0352376243668166,0.6901867088315856,0.6416639059189893,0.515015411958278,0.279039305777327
0.329377407680434,0.535083045950725,0.7178548257705405,0.6861524300917498,0.9296169328120956,0.7512535373413889
0.245934386593721,0.0956260701208572,0.2588538222864576,0.1282659279323263,0.5841696142572353,0.2162145365147187
0.8006441884974621,0.7960591442334314,0.5835832511976365,0.6646038201154443,0.0056012183791797,0.9954855908984448
0.1039873639102398,0.2948793107976304,0.6275163724512098,0.2282210887881249,0.1962533893831464,0.3773306025277748
0.5411592357972148,0.5216049917314197,0.8760634448861109,0.6744026699074342,0.1792477924185129,0.7597428170726015
0.3375860241268022,0.2607465059108655,0.6145008336386797,0.8593111604236779,0.4296817922242877,0.4762430936929252
0.5014066236189695,0.9826842001405498,0.4586380916048448,0.8357043858847352,0.2503390269333489,0.3738864166889054
0.8849973165156556,0.8497861305753696,0.7224887825795292,0.0998531679068523,0.4868263121885244,0.5352203702551922
0.71333632265923,0.5819992129197912,0.936034038251778,0.9228532861113742,0.774980220942576,0.9017656604998388
0.3740587993932688,0.8818472317848816,0.8995126005969872,0.0727416822319192,0.0454186205447531,0.579966904383824
0.9435695713301738,0.95265601432663,0.4818572798278694,0.4728375933080159,0.1439906001945576,0.880498023405049
0.4435957491280533,0.5630475972106973,0.8868646145755243,0.7339579745456583,0.2667423004086801,0.7758227959499258
0.9600998907882116,0.2637528309674178,0.9026984897087802,0.597807139994744,0.526494519014094,0.7397679517880075
0.7521946117598475,0.4834932489034546,0.0902417859024868,0.7669178420749779,0.7068419891908877,0.6329617789511391
0.99961531362171,0.5447274878483093,0.6983906193878388,0.1990214997963868,0.0948471895011269,0.8386685404985861
0.2305948976243205,0.2423176701352442,0.3171106820196361,0.1533556332315414,0.7582860890218422,0.172631832941176
0.9160631103701316,0.80593721198161,0.9769302408275622,0.8523040605413639,0.2109822652655381,0.8460722687907098
0.5423285527554728,0.1602209604742939,0.6733367047943861,0.4642552572122881,0.9613290342565868,0.6268918305032861
0.3725678212466727,0.4232935526178129,0.7554771783583648,0.5955352507721046,0.5914472464810391,0.6436554744707126
0.4490075740266578,0.7762316738133214,0.8793559273203597,0.9386411990500834,0.0768724244336267,0.7462709090940031
0.4762719513542082,0.6102745665722847,0.2700181146271636,0.3169429289020936,0.6543355778828274,0.5377027379420767
0.3976364779603788,0.9452245016236296,0.191476915454589,0.5421637202088563,0.7935727367699553,0.650859118474397
0.991964461332404,0.1120876564062934,0.7163726167909351,0.7333171165150754,0.4226437177341536,0.6069912959621495
0.4023549727260065,0.801171309572546,0.4859380715252616,0.2169000353494389,0.9205295899594986,0.6232852799423247
0.9255562335812684,0.8485878586440027,0.2330705429004862,0.6246208636561109,0.6147807797605594,0.6751412047893389
0.7633843208401573,0.0172321337192887,0.219924923713675,0.430878551448917,0.5572236234891219,0.3856845601217269
0.8731692998901722,0.1536244181623704,0.6633386492410175,0.6800255626702393,0.6972121619704018,0.5272032264380566
0.6415026992671803,0.1051985574575168,0.4820989557327019,0.2430942690626805,0.3434587602431249,0.4180807394114314
0.6137180909266344,0.095888386923541,0.0259724030184269,0.545406910582122,0.479768967247395,0.2603079252326033
0.6091964190546844,0.49466087464656,0.4736561594605249,0.9765296589947512,0.8288836912359464,0.7696867158969413
0.2792897478236211,0.7805199852431685,0.7132500440692254,0.2790522673411149,1.0,0.6790843519400317
0.8108166807510194,0.6183800842342022,0.7861718044413766,0.0641904434858444,0.108209283348678,0.6442107870435112
0.6638035940055634,0.7264927493043424,0.0596882016906074,0.3230498637303566,0.1593372402351082,0.5657282812065422
0.4101072756230242,0.7934844480228009,0.345705532371689,0.4426480608493385,0.1837962967690156,0.4841183045110288
0.6401267843573197,0.4907157502565221,0.1096706019545342,0.982534822840754,0.8984311301348282,0.8213735867980109
0.543296385435035,0.158943413387585,0.5536697793255556,0.4231781395681158,0.5145257828490292,0.4565224994306678
0.2476601006322895,0.8254304057513726,0.6416156815504742,0.8889304724693854,0.0370522614058728,0.5260469478157581
0.824036428069966,0.2445547405926057,0.1028921698155981,0.5424985904098741,0.4692366727939281,0.4891760689586695
0.88032728726406,0.2381467937056974,0.0128496679520429,0.1625845498255703,0.9830440663588276,0.4871390817918561
0.9439957808892157,0.188717286654046,0.6763151982377434,0.0950817524977755,0.2772408137335503,0.5936191919431562
0.0955027819505513,0.1600220177079956,0.2491362699268398,0.6913478590416029,0.5149405575742179,0.2664146126472517
0.7098236700045301,0.2238313369766627,0.5650157653522577,0.7769864683743805,0.7757043599129299,0.5973626179209607
0.1291891288783236,0.1715917413302715,0.5788655756778464,0.0264480865949726,0.10940009793035,0.2905433785354954
0.3710347169349634,0.1649418119293483,0.0667313165634984,0.7129204302928931,0.7285005911470838,0.3917698286934272
0.9511942101986988,0.6378543147199975,0.157061717859035,0.0459204113109405,0.660650746339169,0.400182608744446
0.3644061836716655,0.5024393771540913,0.8576101259431783,0.0769962155835342,0.35311635844952,0.3194535816590544
0.8177748328290085,0.4952713090991004,0.4876943611032424,0.6768432442539922,0.1093789205221018,0.796952483759909
0.6533504242308649,0.691402794395602,0.9833324663836388,0.4792082554770452,0.3774815941709035,0.7284920425958995
0.8836038376438016,0.9533917189846683,0.0236899417815177,0.8245806063261013,0.3392605479651796,0.6211384227670113
0.4885116638309787,0.4214066212953249,0.7558075782412209,0.976431547739228,0.6927773327979065,0.7544643984446953
0.6937133402175696,0.7721767348882642,0.0109760712763413,0.578767086173532,0.955554520521826,0.7753458060227398
0.8200738279598213,0.7097443448365427,0.9418122601221942,0.3509876077329099,0.5754766758091984,0.7270896843406608
0.7101551677062228,0.5714729222650223,0.1173303792290933,0.1567146908151632,0.2938838444303918,0.3995606777784162
0.9294293628927008,0.7991662784772876,0.2913943154216895,0.8262667517945678,0.4317376171845467,0.7558440873295951
0.520871398787939,0.8880542959760407,0.562964192167624,0.5799952954058342,0.639303749297794,0.781094160310945
0.4498734128956092,0.0424680368133951,0.1172594752503418,0.6560788614345053,0.1465166767536996,0.2031025413043567
0.9598462647118488,0.5765518180481589,0.873492187913442,0.3254624501692748,0.4124107675948729,0.8003275580671348
0.4796615324033472,0.0928406675493374,0.3264666313236053,0.2818156672208776,0.3019176210694446,0.2927784214449421
0.0376360933845386,0.0514919695922479,0.1356880030714664,0.8361883317389047,0.3215463179025691,0.1407923006255647
0.5308817260296186,0.025968656271541,0.5348204951583205,0.9091350605804094,0.8050884247454588,0.3307730793785901
0.2037662834074976,0.431690632363055,0.6575887321781606,0.5465980360752489,0.197992552694677,0.558317558543494
0.1639340144571786,0.0126727708692027,0.6514847199982879,0.9045639668692348,0.8817845326545257,0.2539574428200385
0.3600098188782421,0.1696337907005825,0.0425789556586098,0.5519290161208811,0.9566401365901568,0.3410698025552134
0.7359117880545533,0.8392803795009156,0.617079074766342,0.2558065881034533,0.6490897551421083,0.6114630543055883
0.9050729496339904,0.1486840458758868,0.6587841048595557,0.5729331610597337,0.566204949040243,0.5046446102397889
0.4691064365785969,0.4653612725061287,0.9902880224762934,0.0030051051867544,0.7996711457090948,0.4595323046840447
0.557755786478645,0.3466237192853421,0.6948559670287004,0.7790958709842317,0.5539807257569397,0.5507052073927854
0.6333111629721012,0.2053779373157772,0.7986261768160028,0.8727936686761932,0.083482386965877,0.6353200766330831
0.6702361156786584,0.9360983378831548,0.4367341620327492,0.7717353706285894,0.943083592363434,0.8381170071184656
0.5064519503669451,0.1546486919350629,0.5303020913424493,0.8816785621921532,0.8956758885233265,0.5326647081926229
0.5732181160509257,0.9540046662084438,0.7115290096568114,0.7690433529185559,0.7261157336981251,0.6331133490170142
0.7781582783450913,0.3430853465683011,0.1513256349928718,0.9235093474432348,0.2282934507994995,0.6607556716925779
0.1960460547422316,0.4228413038371907,0.2075202965564331,0.1970721937490237,0.692552691640915,0.2746867398910325
0.174230188773153,0.033239997129843,0.994539506548116,0.2101982509349733,0.510681054360946,0.271328769235359
0.1954386719759619,0.7113007152012523,0.4247131840820629,0.3749126847292705,0.1873340798728006,0.520006423393532
0.0891817563460643,0.2134880481121235,0.4867583172254133,0.8914245221897694,0.5556528133771604,0.3611367086940765
0.0330116811858022,0.805354901364004,0.4418452525034784,0.4125422765787507,0.904862669536544,0.5178202799818197
0.9965747529344352,0.4303152069676474,0.9443660982801618,0.9767529388697777,0.5054108472658457,0.8145137194853
0.2983524062459047,0.4361721001638071,0.728657850793374,0.4005285429234538,0.940380513343578,0.5886158796975711
0.0573432265568167,0.6320136704095661,0.0887022453354821,0.7001440101882491,0.1141651774022032,0.4482076769372632
0.4544555538343846,0.2757378744983031,0.4741290326495543,0.9628325999893944,0.1127977322410375,0.6217505246098426
0.2071973023280215,0.3789629275206898,0.7976506592563906,0.4249269233991933,0.6693628958921476,0.4089921547524085
0.0,0.4456731816312549,0.4232803680143354,0.7350469522218753,0.4336200915423855,0.478325254332999
0.5343737795062816,0.3730401972186385,0.9871754833090608,0.5164033435213814,0.131961506462308,0.6101975510996634
0.935432381775476,0.1184637383217775,0.1868749947206758,0.6810213806423613,0.2833660815415704,0.5695818075495178
0.9342304671985934,0.3744871422316024,0.7154860036518234,0.8665557660491379,0.0956148109107416,0.8817513286881153
0.0388173329181632,0.4603948387974724,0.2362782274899975,0.7183985354918128,0.7231710643998769,0.4672636372982179
0.334451168652274,0.5777230292945801,0.5655266964464151,0.3247631871616628,0.462084961884023,0.3771615183908615
0.4293483918534059,0.3479235753255515,0.8092569141315911,0.302613686112931,0.722960444674782,0.4960049832016223
0.9083527394124348,0.2877552324428887,0.0629604239408446,0.9008245121698296,0.6820225443009813,0.6337800127020576
0.2575399420221252,0.8269118703262949,0.0392087942694236,0.905114176885181,0.0270734141238548,0.4960387302996454
0.7760668464584127,0.6780971954744096,0.938366983272049,0.3725905017559674,0.1479729129974573,0.7964821462741609
0.2619400626843217,0.9624132672987176,0.9938476201758936,0.615740164337125,0.4212656532504582,0.6021555898084707
0.6535609726616172,0.5274741251791065,0.4515483798790721,0.0294224121379611,0.0563353165182759,0.4597989259986424
0.634011842319072,0.9551839592158914,0.1448320023838711,0.8987207787622199,0.1733335051584803,0.4207341313407655
0.5414432929223402,0.8820361419429444,0.8482962122055958,0.9348860935622214,0.3987753289964086,0.5648866230657172
0.2182372663172209,0.2469482464201119,0.5652291913165141,0.5949343620530471,0.9969942913455134,0.5389408054827021
0.003291018657571,0.4073911796821209,0.8062718549882377,0.1568635916430111,0.6575133063364196,0.246818442730441
0.3352752346808734,0.218878822053473,0.0809982582007117,0.6871946992088588,0.6617178601625296,0.2578654150150739
0.5883700232612319,0.5588659998988691,0.0610567098253859,0.7426757140696604,0.6258392968998895,0.5104181069365336
0.362177340052934,0.8675339541971727,0.9497390714674808,0.4897782687216767,0.8537074079107657,0.816788923478222
0.7787899813991808,0.1913228172407727,0.814984887194038,0.2838333467050413,0.690303678652313,0.498822751750223
0.4126092038318202,0.722599294664643,0.5813763843712015,0.2636604945503456,0.6858928801899673,0.5073044009582786
0.4194252070657261,0.3955499403788916,0.2635713746400536,0.5032053186111437,0.6587019299184916,0.3808756774654058
0.7733421113829907,0.8142690533321335,0.3688743236706721,0.926722831805858,0.1804377790632215,0.5713487779772981
0.7747867248419834,0.6782154535248182,0.6387550086070034,0.8663747243969895,0.726430734954175,0.8337490796627188
0.8883545111916477,0.773047076466935,0.1388309110334047,0.7011840009957411,0.9513437040996026,0.8576467588278436
0.7722883505508462,0.6424071333616239,0.8974799938760187,0.5714784448052525,0.5694064201261636,0.8210213601360593
0.844880768301106,0.894329571312014,0.1228951617711861,0.6092465616534121,0.0105400310623311,0.870772295166595
0.8623530349036646,0.5105155661922272,0.213571657899058,0.4702038377449177,0.6531426380699263,0.6418266461127736
0.44497398837684,0.4526881289207975,0.8169891841685865,0.0675462746608654,0.4858221330630954,0.3525838679722137
0.0089127974584275,0.0464291907905768,0.7435634946875992,0.6886867636255677,0.0265689471351787,0.2520650457307765
0.9748028765206548,0.5843056386198964,0.3258778465865535,0.210478978878621,0.2668977664495942,0.5904054228334569
0.5134473302279392,0.0628011873093273,0.8788530959799684,0.2529467560092084,0.0284581844501558,0.5224129859495261
0.893106595548157,0.1075020653733152,0.9722124608611242,0.2748159778555437,0.2798412455012223,0.4460288546948615
0.5613355638619494,0.2624691128427867,0.8657652985433091,0.6794745763662018,0.2317329090834784,0.5672218869110754
0.6939889191526836,0.5599933933457404,0.2791144568558369,0.4926724759969035,0.3609896681320552,0.472867533638253
0.2197730473504478,0.998827339175402,0.1236477960091586,0.9239757057300744,0.5950882819806534,0.2067185513378323
0.7763474476454705,0.8609567185715827,0.6235135494876155,0.3840795445021263,0.228394751436379,0.8330293292025455
0.3689842850100844,0.1859347088282885,0.0120182844962864,0.0861687158500948,0.5728490276914276,0.0923688304902929
0.2649258093405497,0.6366215246549235,0.5904271539328851,0.8288937506570674,0.8299853575847916,0.6689120117788588
0.1818895497538045,0.6122549390009713,0.935794279996735,0.0024351389713388,0.1535411397666212,0.3136689874938741
0.6117301549083854,0.7579396298046639,0.5788474244307674,0.7508795950913382,0.6296202276351857,0.7825697159579843
0.073366386557709,0.6748539322485324,0.8421810036606729,0.3801382600385729,0.9262547896263528,0.6118142582581543
0.3587169032392655,0.0738713720435071,0.3558017660550336,0.1109743920514781,0.9204197948386104,0.271527477660257
0.261066767712956,0.6171545277190704,0.3394397663746453,0.9323973303820784,0.9427579166120886,0.6220288808190279
0.7741684004374286,0.2945830910898304,0.4162917411343557,0.4823163248366496,0.7816410676363748,0.5716194260641975
0.6421756454946227,0.933090511802674,0.9954960857590804,0.8597132715532989,0.9759031285767028,0.7993773735819522
0.1382005355024723,0.5734173040284426,0.511923658209686,0.5491455574407755,0.6616482303611048,0.3683867804968171
0.2271314532271863,0.7860016030140471,0.0418934055817077,0.9304148082285838,0.3848234666246002,0.3125024117267519
0.9744558850626532,0.4945518277659979,0.4813368515052003,0.7303020568140468,0.9785571963137234,0.937234111356718
0.1488881395337101,0.244763619497114,0.1527713938700722,0.7597622413560143,0.3368995484929143,0.3081943560435557
0.1032957601358906,0.4913844569561402,0.0359423441819258,0.5034086118265805,0.0034286087625317,0.5252641991311116
0.5693945458059749,0.4882633329941204,0.5255942695024884,0.6697490333588035,0.6409810042356575,0.6799891964976915
0.6854321370138765,0.5657494766761325,0.1939183553359041,0.1098809144429116,0.5373556078149667,0.2344893839558387
0.7913457194696984,0.4990847116143683,0.4958226388519914,0.8070309223525824,0.3307256286700635,0.7572351593326206
0.5634746450773264,0.0921070001228002,0.0942665936270498,0.1678617472446342,0.1423249611050585,0.177711778328352
0.5468325548862472,0.2032537193131276,1.0,0.2603345333386758,0.2331596378407155,0.4128255465784489
0.7816013726027191,0.8090151682393943,0.3637156880625263,0.6908432129152341,0.8044510939565719,0.6911775983720888
0.339676612239699,0.1884648824216535,0.7900753355381741,0.486331517935527,0.1535407734827451,0.5204783364794436
0.3535402169353088,0.0983092040402171,0.9342676773408148,0.7421933082089405,0.1357016378851937,0.4693271877294206
0.448167006322487,0.6489208270496059,0.4783542189349085,0.4292005473629119,0.043311761789748,0.7295252740368611
0.0127902616419971,0.7608395145722586,0.708308544075164,0.5475955799352533,0.1785033052173252,0.5878061248135695
0.1658949910703458,0.1474729259191299,0.5240492087650327,0.6996725287820876,0.1073710009320472,0.4082267176620917
0.7695134831998272,0.034002678886494,0.6898439905762564,0.0243708760675163,0.918632822424733,0.5432127376756917
0.0400276663006546,0.7347492457334819,0.7680523925164472,0.7955817510225619,0.9386173433643744,0.6288690817951079
0.208775977151742,0.6198617179150446,0.7453586947245194,0.773001643136311,0.7496497743239708,0.6585047509998345
0.0317677382621617,0.3003442820238663,0.0324246087278136,0.0639544050452637,0.921297512999169,0.0923936847067036
0.8317082474052003,0.5147739429622092,0.8726060041283298,0.6231847152699619,0.825782744831297,0.8747055460125254
0.3201234671265386,0.9656347904676628,0.6317304702618466,0.2908348642823207,0.8902523047476096,0.663089400366553
0.040111071793143,0.2094553576066155,0.6244651660352327,0.6338187543121349,0.8292282236567708,0.356229671733732
0.14516516439808,0.7850276043680168,0.9166273578829648,0.3647103896421766,0.5239643314325786,0.5157835441908379
0.5089060313864658,0.2760219980831485,0.6296477054834723,0.3185963025696339,0.2400122727831214,0.4564836425516729
0.0717850043931478,0.6081541739978511,0.5880793661357936,0.603529661436558,0.7172615567404298,0.4642293532837557
0.9056253203283018,0.7885405700130717,0.4137224892307993,0.9911068816322794,0.4262579576223547,0.5971467546821766
0.8491402168775737,0.5349688654397605,0.4601525414559623,0.5658986052975867,0.4937571816766313,0.7639934159843443
0.1281467858110932,0.8519262837771214,0.340008396265395,0.7270267382301359,0.0893999196678371,0.6044531876958453
0.9243060676429832,0.4913264200844541,0.0854418081845155,0.2654043194826638,0.9415409724494792,0.6013064312771794
0.9913334868339116,0.7306717723412226,0.7672305160572185,0.3154865782866921,0.2600561517554781,0.7410852103138224
0.0577803050038906,0.8995041169206904,0.8686280106672566,0.5267643868583856,0.5375452031981501,0.5776225119349592
0.7682644157713804,0.4843961741709147,0.4368265404794496,0.2775233115500827,0.3669302433861219,0.4634578713354216
0.2291090560273905,0.4326887271421019,0.0135926197891009,0.1002901394890694,0.7931484199524449,0.2181184528880426
0.7920041059644222,0.8997227650624057,0.0,0.6989114133790921,0.1556257293319924,0.656763412623597
0.8185076932827984,0.911210467090942,0.4785857709483189,0.5789475566660192,0.410798937121463,0.7446356152997221
0.0223670983426899,0.1108074235402384,0.7032500842592577,0.7776247925337137,0.8574542511302331,0.3318971504245043
0.368141494154825,0.1959826452791316,0.2966282921748079,0.8358740826819437,0.5993936981657716,0.3591472262935631
0.1062354906471807,0.7843874313224436,0.6169401937977652,0.044677959033839,0.5740328746253136,0.1490767340109264
0.7311430546880513,0.377438425432709,0.0959520092009469,0.290320544538597,0.8557555491676843,0.3960422813726763
0.6067582204440845,0.6064405987301246,0.9576402685887646,0.8735622058528784,0.2376769125228814,0.6811379692337395
0.3044510616884632,0.2048359538682066,0.4337380861925827,0.5789267224182167,0.4845566372061079,0.3073946725165317
0.1050722897149572,0.852041370676581,0.1358636285826386,0.6569727598928228,0.3799030600416037,0.4811832746904321
0.859466583918524,0.5965662422170674,0.8433778662118604,0.0928072596660531,0.3322816154850002,0.5837732053484049
0.8356818223256067,0.6028554898454586,0.110981721460532,0.3204968795317179,0.2316679378515357,0.5329380948157296
0.4291914923625322,0.2245494896133934,0.977761115894364,0.692994093053575,0.9333073838854766,0.6545112523757328
0.1569559989180075,0.8205494071021797,0.8289456865376518,0.4953779726072193,0.836145730716157,0.6951440737727183
0.2045898813306793,0.9523187646336828,0.0736681042596845,0.3053116943678486,0.3114631053807122,0.3796394358285353
0.680688627958059,0.0081683386073911,0.7200072248918317,0.2027402438930499,0.3174579736394269,0.4885228866879166
0.7950153549663688,0.0088586610454376,0.2534156555334304,0.9963113945941404,0.3666438241911152,0.403285031340288
0.82007660322333,0.1770834670767737,0.3857566103992046,0.961442428182834,0.7434329329605631,0.6012118060341207
0.934005387556586,0.8209400445845535,0.323585572805903,0.6250108458159963,0.5887744791584216,0.7729922174608778
0.5179694315327562,0.0692472231529541,0.6087857474903942,0.4426792873000433,0.4253365364373212,0.3185448790246022
0.2989208769423525,0.8483399899734685,0.3368160914723722,0.0,0.428218088326001,0.1482947859919568
0.873400675097044,0.163513537679341,0.8861615471259136,0.1412184996776358,0.3760367665306481,0.4801748505932519
0.7394260257245844,0.9893443055443472,0.1221197451430425,0.4199084105116473,0.7109768556660481,0.6671806396449498
0.1248757082046225,0.9454064567091448,0.6648807083316067,0.5533407725936796,0.8912233051917481,0.708719904258896
0.5754742205563139,0.2216504917640553,0.0497064540341358,0.4703646812326123,0.0207031690245371,0.4336476489584601
0.7575477547676135,0.9296713371544244,0.3292001845588891,0.0288479125535538,0.6183425284200964,0.3148526089011295
0.8545109491959714,0.0407667549116369,0.114400797838454,0.6516839298575868,0.3016668004584985,0.3280871140551056
0.3215097605110148,0.1351663787632074,0.1001632895025729,0.0509789025926082,0.2877012286753744,0.2163549019852754
0.6064837914976771,0.4947339200083088,0.5009733950074489,0.1028913026505986,0.6093308261915207,0.3236243761309482
0.2939588067292885,0.7522191039511039,0.08704391788663,0.0095934142574854,0.055437671699583,0.2383321637903733
0.6885592719196694,0.6889809791497451,0.4246615696894336,0.7551935502023753,0.5147633914168491,0.6619390901489476
0.1489658295939049,0.6469787999568025,0.0116202484692556,0.5967889819382054,0.6892776039468549,0.378364358531904
0.9129115551781573,0.4727698397164978,0.2403269619548733,0.1292065849876943,0.8962029064044882,0.5558204200599475
0.326103424764616,0.555052633417899,0.8207680282788433,0.4054994876566179,0.2153436169998288,0.6077682213998454
0.8763725663161214,0.9449391812106828,0.6722009316819799,0.7912812602597606,0.0664046090920177,0.8234382171215462
0.8423308879228149,0.2521057786572446,0.8674924449610443,0.1002729346647006,0.1950503073837886,0.615553340376028
0.4333922359304883,0.7716143289126981,0.4147219699795575,0.5778876051001341,0.3550722872021102,0.5958043424033871
0.8223890515869189,0.1139107530818505,0.175943880446843,0.508316819369652,0.9015607352469498,0.5657795802130927
0.351769825429761,0.7398898464932608,0.5091897702614159,0.6203227907893846,0.9724629356058496,0.8619629691497485
0.8416856356742574,0.7191169215780069,0.4212030139331952,0.1064795354669837,0.863156450379238,0.5071080930038256
0.7990435275080842,0.7126111293110463,0.0328851914614997,0.6080577311140887,0.1388129847801842,0.767589357548503
0.3333594096355964,0.9253535367381056,0.1770937365014888,0.9686139241271292,0.2093691441426522,0.2930590916110487
0.6077930165417623,0.1371862582294482,0.6071541782364493,0.370619041026965,0.0585325528322495,0.5869291087201481
0.3601263354093499,0.13065678128407,0.9834496155211788,0.5713655058282034,0.6873007603177658,0.4429265846457224
0.5817192185049931,0.914551866443696,0.2300307022226232,0.1025281629041376,0.463902467673325,0.3178130255331902
0.4750828456478781,0.6199535648086657,0.1392246070027206,0.1477722293250343,0.207419102294045,0.3252998674801604
0.1466450694606553,0.4978999577033975,0.4121876111193574,0.1528681472972101,0.8778762623360223,0.430281609452448
0.4099587770758142,0.9940294187147272,0.2561679061664244,0.2661541142900741,0.6087489292683337,0.4912782943781139
0.4685376106969292,0.6644811943069419,0.1164374652008125,0.2141001163261754,0.1857177270023765,0.5409134320069009
0.99610231221975,0.8675919546995837,0.564363284618217,0.1487491529357814,0.4675190150629031,0.6028334787128502
0.7474784167553414,0.3187563778688088,0.5104909942877959,0.1278740123566937,0.6832253237805951,0.4989186674510372
0.1245639926953761,0.7430730041904086,0.6549094323534089,0.6418067264813857,0.4632891513128406,0.5396681674875053
0.1570825249583939,0.3027453116282128,0.2883352961685514,0.4212707398403141,0.2995348749342797,0.2435150632568866
0.7032476278702948,0.1491673064381733,0.2157916770600404,0.9204329197495243,0.667188624338204,0.4399170313172948
0.6953216990045958,0.1211308288635345,0.7612104802636162,0.9815519938399132,0.4724982250867894,0.4610529175311411
0.7557650271472452,0.6622510826315683,0.2143700545620584,0.2699227835713633,0.8489059991972927,0.5796350586442446
0.4189680766243958,0.651186676595468,0.9884630595182607,0.2381678287791789,0.023082528960812,0.682098128250305
0.8513385767567337,0.0005536935345562,0.2822932663809165,0.527855252158427,0.982789773539426,0.496398897543198
0.0887664286520735,0.0522496652180447,0.5688753219369118,0.4146277643062435,0.905519165532262,0.2850982699466211
0.4141157323332644,0.0,0.4580593129447393,0.7487429986573387,0.3027858798906372,0.267488209526185
0.9340544279401358,0.9958228677027948,0.6715361969043065,0.4350376651509146,0.1368047849269166,0.8630389681653142
0.639298826564996,0.3403939483533036,0.4424021040490274,0.7103442464341793,0.7511857203429978,0.5648753247788175
0.3660991567957053,0.409271224351518,0.1698605713332937,0.9559981889987296,0.9861629079531732,0.692640800303743
0.4976796069859038,0.4391646174651194,0.1678324359885761,0.9756369848465254,0.6159760798003753,0.5522725746414073
0.0698978065489737,0.338090258928873,0.6694744051956658,0.4578471865137386,0.2697168637025027,0.4531334441019698
0.5406870756911066,0.9149354864771934,0.3924411367180617,0.0864943318937776,0.3411743967638082,0.3700494145329079
0.5612484408126918,0.745005284475461,0.6868458622967072,0.7512583034268273,0.6789263465240534,0.7348443051766732
0.2123662373914789,0.6225905307876508,0.406680964879537,0.993396565561258,0.9884298893044436,0.6205337518759593
0.1650800431288341,0.6295537456979394,0.7106615753777213,0.180994148749131,0.4576668814743622,0.3210946687668762
0.2937792381528516,0.0753599952868925,0.0064944866951655,0.2889610222566998,0.0244150245289521,0.2675452014833089
0.5890381912469759,0.565996782131817,0.7712111750246651,0.7440015112047386,0.912501874590776,0.8015091004571637
0.5327878901870867,0.6344067963460446,0.6629845688366914,0.9769776688265744,0.5329849635475326,0.6486003431256399
0.8442151498572097,0.118208533657767,0.2168230942146206,0.6201286001558727,0.8738977750145194,0.5628627974193067
0.7986476627404068,0.5415268081161054,0.199596224868011,0.1615082175028801,0.532830640315702,0.4515631339638022
0.0735250384098327,0.4300366518979307,0.116634487883521,0.4922920934271584,0.9065700600320042,0.3418627053249916
0.7050520666198261,0.9815384169962704,0.4012055062898961,0.1005757338304477,0.2479458582155798,0.4178258210601126
