feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.737401294218846,0.21225458776176587,0.29159502052802655,0.8268938195664588,0.8469566648275446,0.7981442551308723,0.9165834985621739,0.3955646056807846,0.5310121730246011,0.2658839266604163,0.035662124566854934,0.5674107882443425,0.21240662119577208,0.3794825129337765,0.33787612200933065,0.17390211550762263,0.3903673039384987,0.9732099228728613,0.6995137427544289,0.0923624139482129,0.4251681679588089
0.963598347683299,0.5426605727386529,0.39625838205605574,0.4091382613867787,0.5667483349750739,0.4894152661591557,0.28821520072870954,0.0050176170908326975,0.8265576972344986,0.9912756071256219,0.03859345360696026,0.649175279089313,0.45975114498514685,0.7700169260192571,0.20508995058904153,0.8700753509929182,0.8037469475660005,0.8261363259595783,0.8523424226855951,0.192265138905916,0.592740864268952
0.4768484507988201,0.09447818974970584,0.634565411992714,0.3963047921827789,0.3553269636016009,0.9649904154870707,0.25111893425162646,0.6604989864790329,0.38049641153635316,0.9999462481832909,0.12843475435788956,0.6369641858351692,0.590367898157826,0.3082697359323048,0.8059977898697438,0.8412992791616589,0.32959749916939857,0.25862013180259436,0.15518830266099373,0.1690759806184465,0.786742820065299
0.07106658336437188,0.9594414147403905,0.21808887875712996,0.09453973368598563,0.8656892733964152,0.4987113020864561,0.7339022508901851,0.4514026513085542,0.01349650405611506,0.14091993288958887,0.05630727706923886,0.8167166323057944,0.6019815620990623,0.023418654338817686,0.6413951012214573,0.8112183740847773,0.16803239581156332,0.6768292673907976,0.0032690444147767143,0.0760269579366793,0.3134144034787907
0.25438775743162695,0.5200876808184556,0.34200883612760735,0.6055163489065518,0.5571956226157333,0.2515817831566097,0.4351467912182265,0.9588670986294354,0.8920399427997058,0.9458527725306317,0.39049756487883963,0.6592927305102712,0.35430832230867554,0.3338691712486666,0.958211528659226,0.13722770591822908,0.2170559510015921,0.1644393539842773,0.881696223773669,0.6561877950494596,0.5827341591302273
0.44559979715372316,0.7715065189719462,0.9952052665251586,0.06572739659718217,0.37220313531003973,0.6715751265151426,0.3428550083647737,0.6728451077425561,0.6324138767309007,0.786471832597399,0.9214353537919271,0.3322621336744967,0.9019262704721823,0.9636942985838843,0.5317590693435518,0.8185829558135427,0.3401732662888205,0.9385186011166325,0.6984876091130761,0.3898540790663881,0.6839775409896041
0.11929645579571252,0.46050978247109636,0.915319060681142,0.8251287771481522,0.4676925673943388,0.14464415603339162,0.7968045738470475,0.14587511970924574,0.27180682292305036,0.9944576193683473,0.9638767661697282,0.3322221266536871,0.7465799072069623,0.44332840698941706,0.6297131512646486,0.004746826046208703,0.9238644786766229,0.28893391272886315,0.9051708432145715,0.5601520972897003,0.8416131998997785
0.1719234243542938,0.5568776715654805,0.44485454867107765,0.9697606752330389,0.7186963996713227,0.9398486149253192,0.6658374415720416,0.1319887851446118,0.13053400462803885,0.6754865923361398,0.4943991962856991,0.05316090312941893,0.3613980773463303,0.044604920003703,0.0913121281887297,0.27727439020976485,0.7097441235777191,0.6108110664234113,0.8086488352915999,0.5092584913220899,0.32272997718081986
0.03686029732777891,0.7317139563057014,0.5313271933008525,0.4965661706589454,0.9929776360800147,0.48190375175071887,0.2539453302305801,0.5361570899201242,0.745384975794606,0.31358825880627866,0.8399467871568396,0.8189902305998691,0.539034610870228,0.7730856869452151,0.898070906602827,0.59892690981936,0.2571070337396783,0.752249802285649,0.7243869875229835,0.361762780972448,0.745697992466275
0.5299145446035299,0.5225198882358811,0.7992015744834544,0.7057348406714474,0.3052664877543872,0.24578917776025844,0.5182004669687272,0.909549304705444,0.8290307959615262,0.10791061998138578,0.47231078794693754,0.961384341515997,0.661737377116747,0.6662768695527118,0.1270576878601284,0.1716373427975014,0.7021819529441974,0.08833120269645303,0.05681730769038336,0.41097290409207116,0.6416381276016699
0.8758524404793722,0.4210644403404925,0.6740004047844323,0.7172932468432783,0.22495670770920032,0.30136754742324096,0.03913371038325096,0.46252407088987496,0.8354312040084798,0.2433554644822712,0.7014003177581491,0.8162260769740303,0.6617433637819111,0.12862574508528352,0.48239052412251443,0.13366042316123072,0.006655019276752543,0.6545543033606916,0.0764815128006112,0.7651426306441703,0.6141591489339775
0.03215749854839432,0.763940971637322,0.8504747190690134,0.8196397276647206,0.06020334576329032,0.06824091857984352,0.9717468132122101,0.6893826043368648,0.9224928015558574,0.873394037989163,0.5723859911719911,0.2174497994012438,0.8529520259355526,0.4937822380174935,0.4670575838743388,0.5732934641587952,0.3068743778203399,0.7628325537261662,0.8383900628160859,0.2210563850181346,0.8087016927919457
0.396232286255211,0.3088464702920739,0.7259298492078299,0.09101964738026916,0.032924957305684094,0.13440146271566142,0.551650624699188,0.18035371246260976,0.21336246798124392,0.10490587776103656,0.08688208533408448,0.4747695840678479,0.7617095922571073,0.6572746520285632,0.272425366963497,0.40217346534524134,0.9434901306258143,0.45118325020581324,0.6456230809242783,0.5792936579874199,0.49256593935921195
0.5069421923048503,0.2709896658750437,0.7188000671108776,0.33410309480724215,0.4030885710709072,0.3671810393611903,0.48297845727101085,0.5578071998818067,0.4351730797521964,0.7311065085386306,0.7288921736197761,0.6721697348221443,0.8544633163754549,0.6601722313135793,0.5750703219598502,0.1050120311296308,0.9967932910847613,0.5541027305144587,0.804718683095219,0.24594046224448338,0.7764646506757691
0.01466104833381863,0.7348950096125304,0.015132069060842232,0.1590774889794522,0.9090008428077859,0.515363257595612,0.2375823835530949,0.3400091518512722,0.6301400155339433,0.8568789944587093,0.22206271609789718,0.042099283717414414,0.000913791236418037,0.1263706583568501,0.6295468814338364,0.632608460608266,0.4788140554159961,0.2318585766689541,0.08426505858203522,0.3366893378061748,0.22980942119495065
0.02158614858972432,0.7589918747597106,0.07005416146834137,0.3030498495682477,0.572799329631269,0.33629868217039793,0.7787165521658516,0.34212956978990045,0.16486685164052575,0.04299754687296223,0.13329529819281535,0.2722026930148429,0.4469881258566483,0.05782367687071475,0.35373566477740004,0.9398695208249356,0.010720248462286227,0.2583541385461057,0.35624145329632734,0.5571251167863368,0.0
0.5615961400528006,0.28301344161486747,0.42534086817979816,0.3871801415915596,0.011202011197572807,0.0246634832546296,0.7241306510535599,0.42656620507428195,0.9644599749059884,0.8313229379625179,0.9092590235055514,0.6913564062903282,0.8359882621986057,0.3808689080222986,0.8927218924779746,0.032717003050815076,0.7800250635677807,0.059956135592238995,0.20729100578708226,0.32676275188375464,0.7016803670837356
0.5870151271561462,0.15960697711947902,0.15648404906028077,0.9639101269852143,0.5536788579778887,0.18921531029464683,0.8376753452752981,0.24602964696160332,0.27267733389751536,0.390204870366295,0.1053613280782888,0.1499487394372648,0.5804412558183228,0.9137796390308309,0.10799188851595523,0.5457239737549662,0.46257573769284827,0.536112512542037,0.2844098385060977,0.5313166200371677,0.4418763736776614
0.12246272925620304,0.9513143325718998,0.15736661422931258,0.08624020388368159,0.6178856646225386,0.696975766425301,0.9942811631967063,0.08231307833772487,0.4481109611153897,0.8804777491151498,0.7917813718352691,0.8678455264362269,0.521929395400282,0.6052055689553858,0.24000508853323754,0.922291183200661,0.6617857773491836,0.3419412448739816,0.003146949639603107,0.23706289677035003,0.7942024065716946
0.7400372732887794,0.11567105493921406,0.6869717235308722,0.292500157159538,0.5731420945067559,0.06294063586164036,0.22867414888760265,0.9400394188340032,0.8077979589831745,0.9754740641474211,0.4812747015724385,0.3418724069199895,0.6703495598390353,0.42852114480596176,0.3591091094062874,0.8444249007046308,0.12343920225994702,0.005469496214008026,0.7036379509424785,0.02327195425868272,0.693717074673714
0.020227848609960446,0.8523497362721699,0.47750431887170164,0.1999346198552823,0.6405889810414731,0.18469140609959142,0.6115201410781366,0.3273693776240617,0.9376755776979003,0.8027259088587738,0.14264698477975074,0.10862926846527167,0.2511967091992788,0.537835043045486,0.7200859696219603,0.26656598615171406,0.8209913845204975,0.3034075493652937,0.560421518078712,0.285055311859775,0.5416619949609809
0.9866595604162284,0.6284564381217413,0.3879072209288554,0.6509428177955855,0.3269314525476973,0.35788905754336736,0.7481624268554888,0.723934721855875,0.21354165393097582,0.6815529390719423,0.7602312747781891,0.6426143766102996,0.5382585341448975,0.06740824587897924,0.01585241612995922,0.6243706384846778,0.5193837745146723,0.049637820429886195,0.7859846157885058,0.6664036287587899,0.44500218264417973
0.6889330250211126,0.4553273875765122,0.340638896299174,0.8577067486218143,0.6426173551457726,0.32442381932081454,0.9346294134234193,0.43569521725882615,0.20349715094125878,0.8858547890276399,0.9826760518038137,0.5283579601752907,0.8932980790604567,0.19171713959430456,0.4592121836200431,0.8885492857036718,0.06569413962231742,0.11512922320767839,0.1283794709524956,0.5528917534978992,0.5022166322257512
0.9354097083813501,0.7837511708574658,0.14124266192286855,0.6424476810893218,0.42978801692612123,0.7960978077173436,0.9818855936622013,0.10914504236787002,0.25329643750816533,0.22152014749471952,0.09115518478220737,0.2511485266501219,0.16959536831195193,0.27410171338216355,0.5273365280799083,0.8690878183681249,0.20602925328102017,0.2597341010343594,0.2871242923687679,0.04199696206050633,0.23985090070708837
0.0126175977389139,0.7633221503940362,0.11829610237589333,0.6639294001621071,0.2598762080151679,0.9623420107990266,0.2005000522142162,0.010636912423784329,0.8359081101331428,0.23812145061436976,0.06210442568506893,0.17164616122139514,0.46261929557614356,0.6317226916084325,0.023797258993001696,0.8135880566252883,0.2811346816281229,0.22701214814856896,0.1381192990236336,0.43905383297264144,0.3023340695356731
0.35277043082883247,0.804119124805252,0.16500789159957757,0.1309354400826534,0.4300774274823258,0.2351707411874122,0.8024266754732707,0.5469844512150343,0.6174824030297338,0.34063202225299594,0.2648120434142107,0.6157751818883905,0.4904288813997305,0.4849240479630627,0.16349726204998838,0.04831598777367503,0.1992469207620612,0.9827961142343321,0.14365852518725208,0.8302474552694172,0.4170115040162016
0.13271002899070353,0.4085386132543208,0.7245962538275834,0.8654606313242825,0.25846421312423085,0.4177626714670352,0.49035616242073526,0.37912434375975523,0.08596458495851746,0.08470954898615823,0.4491330962027052,0.5827650795844719,0.6272080773156982,0.734201611489267,0.6527857193205624,0.9118271183008154,0.5278310231059256,0.8198588289282507,0.8369340802043279,0.4493081855318886,0.5650199683495675
0.5878866336238144,0.6364430064482903,0.1051305550784926,0.22791484152434166,0.9098718894857443,0.2867553362189364,0.25631426871504526,0.07361720912083553,0.8409847772894947,0.801583455936313,0.619346222156572,0.816760567600934,0.4045977621556662,0.11864639214895357,0.07699555326707003,0.9377918963299606,0.9755506131995503,0.734465563947766,0.08488046564116367,0.07934808675621204,0.5121255431525604
0.43290068211721877,0.4564743552374191,0.5617177826977569,0.35266855033211914,0.9374149048024103,0.9910539096532248,0.502595225834108,0.5575864626892075,0.9649568281732794,0.4875944473053655,0.5560410816460469,0.2171605982717698,0.9884357118545293,0.13100386233026953,0.8453183293311299,0.2904032979365741,0.4304480842132418,0.02786803354598905,0.6056735816871216,0.6907732056860599,0.38339005253179026
0.9789122645521381,0.10944454850516035,0.8942461902075292,0.11964028474865611,0.2356122339696998,0.8023172995782456,0.9959252129492374,0.6372831954574152,0.8511151634112836,0.7546330809970873,0.9354106247578947,0.8002192662902846,0.21470175534633934,0.3173725884262795,0.5345379672040497,0.7011849377772991,0.23705479903374388,0.6332423710560937,0.3406176070366212,0.005470038941077315,0.7167807485097575
0.7684725452739847,0.1544826351988405,0.24596224860212265,0.1548124140673311,0.9257037865708929,0.7264019041904624,0.6072002927873797,0.35366327963046545,0.9146422689823145,0.6835587956106831,0.3661224931243614,0.2582295943011021,0.2047814630459594,0.5190319342811237,0.238210988028916,0.20011469627003126,0.15597364144254017,0.9375316374470213,0.35428172083444714,0.22175005891914149,0.41260479399871647
0.21426818867890526,0.6693337265772878,0.7837891327062084,0.1444423101121169,0.6555985850745787,0.7842730257620557,0.873353513094877,0.0021385866943895012,0.8801820720403436,0.9718220269809749,0.5617093763993002,0.29149143958977447,0.6575440718018841,0.10842023514579989,0.4658379436080299,0.7802545566986231,0.44352884882699284,0.703058946134484,0.6874048708894653,0.8662276510388538,0.48941509334446104
0.6307342964709385,0.05884473526476575,0.7823521597476817,0.201525667201615,0.770124836631516,0.6539838436044035,0.6841829284241971,0.038355518017826135,0.2040354568734341,0.8404024461235916,0.36336151038995557,0.4191649001687821,0.9769712206215996,0.11572645938498302,0.38541427373537906,0.6796433235306366,0.1274846779148657,0.6972253135518829,0.26088161097550816,0.1582778856227535,0.4661267608784819
0.8547401561591471,0.08263710922798992,0.5874729596673482,0.6368178042077105,0.5350125386398756,0.02662464007449078,0.7862001405976587,0.2122359447751157,0.5082165077209279,0.5641285615543331,0.23389267078606357,0.6089894676756192,0.4972747634237183,0.988001612855787,0.5364250758741512,0.6185574018992053,0.39266847232797736,0.7044662943749818,0.1602747769414098,0.016193691788455002,0.7495138353438442
0.9494407722719537,0.7838742607756399,0.8093146522460806,0.1057888708625722,0.14546755094664382,0.5735276608851477,0.25013395646481734,0.7769371121031542,0.09147224728027446,0.5038301128202156,0.04616801671297392,0.795530041203567,0.42068840136505675,0.2356435055332347,0.9797484285419313,0.4155987836615228,0.27373928381133605,0.7810645179777957,0.0755021543818573,0.49042409868116743,0.7188101234892964
0.2669272340003033,0.8242246308549387,0.24976479138366425,0.031710518685283386,0.6021141559944416,0.7559415785548971,0.45047118838244166,0.21984407425297378,0.8503299839828156,0.0882409901031231,0.30880007153488637,0.411124672400414,0.8217728822193849,0.6467177584961746,0.8709703880127326,0.4809814367618854,0.19310918835894686,0.1506570419686859,0.03704621093881866,0.533786845193641,0.36191543424285
0.4093012758780025,0.9848428678033982,0.9115001630864339,0.9901336071244833,0.3267363399835395,0.28112777451710896,0.5981906433815879,0.2779833133610555,0.5701498051076622,0.7079531575049652,0.5667755256368118,0.7478559646622306,0.795140083449894,0.7798496091721843,0.3984606343709674,0.9797110645551519,0.5984639232235199,0.25876067132193387,0.9582296960186898,0.30130999195618235,0.9564057268676215
0.06893620807080676,0.05157474924222288,0.7294961256378146,0.5397815293336364,0.30497788876445564,0.1379598715472208,0.3061796203957845,0.7261786705330945,0.6337179311044063,0.9971364483364765,0.9807004002267043,0.9152619540305741,0.9674681494268421,0.7216185538374524,0.1805289114098472,0.7894707224889217,0.6693449574894419,0.541363804311438,0.8830413224418101,0.8242905755241129,0.8823519390252682
0.9346144641449302,0.2724963139477565,0.48918472089113474,0.629791583227032,0.03981959612359801,0.06134619451896165,0.09357957858863873,0.0,0.026178167833650283,0.6341421781865356,0.1413422247928295,0.9458512619395452,0.49951819737350056,0.3499198492101071,0.7693520056149173,0.8941346668075765,0.3500651316819916,0.32371967650478134,0.6058575006903005,0.015797827069632595,0.688107093811294
0.17050512383110925,0.31997131583460664,0.5760065458059223,0.5748994528740922,0.8367582100638906,0.8106067814921715,0.009057532777850348,0.4195724807575963,0.07807023414926474,0.26757816431476317,0.6864265065754788,0.39873042851192936,0.7642229485315637,0.7260941372612627,0.7382396773421028,0.22834990940965028,0.20260694421124956,0.17026527081301795,0.4523598422404568,0.27207523803823763,0.5266226173183937
0.7812580464119109,0.36409221478148973,0.7215195281934769,0.9583281480098952,0.28790906950772577,0.33405101880587734,0.71129554294015,0.22943395018419527,0.9911594558831842,0.462175373690647,0.8312330849793922,0.6184128721893491,0.3497874860545749,0.9865336550193622,0.4919978764272714,0.8679020965693991,0.02550171658573793,0.16503343416286667,0.8320268601713715,0.8216386843668385,0.7919727132328559
0.8641100154328933,0.8761787620181326,0.9975510355261704,0.7168404357852123,0.8606178138100148,0.9229637763911142,0.28886512578490686,0.7907938057207707,0.03633160682860066,0.4717332424380501,0.24960837755708754,0.7379764539992503,0.43155807686026554,0.6313511310345131,0.7797367913542212,0.2509077834633453,0.3622697313685399,0.36088859985594,0.9363089690312358,0.7701324133800121,1.0000000000000002
0.16537200520753156,0.737733305971953,0.1534950825401073,0.8765208235337288,0.28975302152655313,0.27631146176331356,0.4567407309030963,0.524654272404211,0.9473662350133607,0.21133891696772675,0.5213895056187324,0.5721100602925632,0.6423294716871029,0.38252679099238535,0.10365358929552264,0.2955535260987803,0.25443324071479956,0.13765091487098544,0.6786731231068472,0.03198482139811601,0.3392881492283129
0.7486017660232934,0.4986011110614153,0.05188625554387977,0.1366078389403686,0.9916212673187502,0.11637463444302706,0.7799420203971221,0.09111728536415177,0.7320616885937021,0.5194539832582313,0.8334947774469549,0.19698637429068613,0.31319421153274757,0.2596409745775675,0.6421244861398681,0.23338301686873741,0.2802995365165423,0.0010191504391896707,0.7976173674631173,0.8429668415288317,0.1291778597048058
0.17765222941146278,0.8194661752637219,0.19250855817261034,0.6946287301709759,0.937585808269328,0.09370876755622706,0.8848518138906206,0.10250553540722143,0.8488834050317463,0.18530453335071115,0.050919519186273576,0.4815920854140405,0.924952903303331,0.3734317302852398,0.0,0.13946078069493595,0.6747417034392357,0.24068662415837028,0.07073032787478829,0.944242840269381,0.3632705348393722
0.39334499747839513,0.5020326155865338,0.7064975335758106,0.5908264113220114,0.3106710232110464,0.5805033747049528,0.6245116063125998,0.15400420699370657,0.305910202962963,0.3777920501720053,0.8757260935860347,0.45452082390022674,0.3773499534081953,0.2882054014647869,0.05004938451229256,0.470472241689964,0.7518944054408708,0.15441292946413804,0.8099828530007332,0.21207832804348453,0.49824192697443764
0.3527533045295973,0.688617377393312,0.3639399517852478,0.33100072839514316,0.7042643260991782,0.370629552375128,0.8317794045225847,0.29039147773006224,0.1422902179248751,0.7306167161268704,0.19354046624698149,0.2755198884990494,0.8224248291358749,0.5855913477331472,0.07498257705515975,0.420956461213655,0.6554778867952397,0.7616343882044623,0.7311746210977088,0.7341247643139968,0.5366686654092623
0.2668875825767462,0.13868171908966542,0.6645031453391095,0.02485909986795709,0.6548419384924593,0.9138693369256169,0.09225806607717979,0.11745609984129492,0.2807667390947422,0.8097990981683854,0.8144999505009187,0.8317107996421989,0.002777217766126567,0.04049900003947412,0.2870499504744611,0.6162455558754429,0.29018657420769867,0.6368736489914105,0.6100742588650193,0.11862734147461568,0.4094842211190802
0.6157855645229732,0.231424212599159,0.8264082911535929,0.5335741123314115,0.008314001984163268,0.23939334427349004,0.7516241661306315,0.07717736832434195,0.34560136644487527,0.2975779633686052,0.6988039212692244,0.9985953582573289,0.0033900735369791907,0.7565764056779621,0.22184254703532705,0.979345652362589,0.2969550092404348,0.3489894065444456,0.7213881462016116,0.5647498997276329,0.8295937875682214
0.2813010122639055,0.2409073317172939,0.41236269656100444,0.8037108317789895,0.8543726596752836,0.8923938216071373,0.24028434421694314,0.22341433860107016,0.17724823308292526,0.031296346173234846,0.5139124723024932,0.015012380872668813,0.8881305904948907,0.3182267405665392,0.7230975585564285,0.631090813910134,0.6571254354559689,0.2797559883405234,0.06191428341621325,0.8256172263840816,0.40641549892740086
0.14303825577749946,0.21965340648884535,0.352450095839678,0.23894166819897616,0.04311230976467298,0.7076811217013705,0.29847676934621103,0.24249936720445625,0.3263359251658787,0.6559663866325013,0.5797739829947607,0.15874084317899329,0.29154157226663463,0.34788118783963473,0.27341610204581873,0.9514670543290434,0.06330054723901421,0.6241657618291044,0.6387125070160237,0.6689802198156038,0.3641120377875675
0.33473149670275626,0.2989268125823396,0.7160449416631488,0.5180986790794869,0.5556286714233363,0.19044932844112275,0.904448450390788,0.1911231694565108,0.3128268830198925,0.2515249708004904,0.15365807214620542,0.8123116360756928,0.3473615476447706,0.14516151734326327,0.9547491705764996,0.7321301585802268,0.46893741077721207,0.664565126918012,0.5187827837143058,0.4089558527589224,0.37893259163537246
0.41261409165109325,0.14090723570617092,0.8164683916212236,0.7137173397822139,0.9933356654068103,0.2455609958628942,0.3801329092589303,0.9922273995459797,0.7305422274445195,0.7716859767039499,0.5827163967327527,0.10739297834052128,0.8421609570744915,0.13539782398394906,0.058210751506123995,0.8107018764623999,0.9109362701442955,0.6905637094009998,0.7585533660245604,0.4580578192547255,0.5682834516395113
0.9825064438050803,0.19595064729682352,0.693141129021558,0.8079305081967083,0.46782824071130846,0.2743670726238343,0.25662786908821045,0.0475458165925472,0.820622123140694,0.8715170221291728,0.3105425490686656,0.9441022840071117,0.196289807839845,0.648159957955518,0.7380210718083574,0.68403162961507,0.37991747368063056,0.7130498153333346,0.6752656884499534,0.6094428716920505,0.707471215669103
0.5616906516223495,0.2826890561534865,0.7977383456502916,0.08734655615062414,0.9257057033551412,0.3478128366128284,0.35646215409980336,0.7720750876556894,0.019419255526016636,0.8464935186087545,0.8691816520441958,0.18094052422570026,0.10244539179837683,0.1524710042499884,0.8621808549574437,0.33071617267856723,0.18499777642111967,0.828381291067827,0.5842745254372177,0.12687315713100655,0.44216146942905526
0.06423938062025067,0.6542593680548772,0.25748285056777487,0.7249241244900343,0.5420039690182288,0.6185450909781983,0.41752267890938316,0.570456556460887,0.7281817041626327,0.40810578602791825,0.19599587755489942,0.3144641449223933,0.02756174676588915,0.1352993777137682,0.25380709635055,0.2871523283455962,0.013391097399719833,0.9013298264613288,0.5106996613106699,0.5592315397920573,0.243428483719481
0.2175684851754455,0.6709774127850938,0.3466822684008719,0.8873355826977218,0.6649095965197541,0.24657124487648122,0.3028699098460026,0.06977083637924807,0.5559008530610696,0.656790013094397,0.04121578033907782,0.04039384355668896,0.09528914515426476,0.21656689821593442,0.6874585625341983,0.6761572271298188,0.2720305720701987,0.7520614793439451,0.35596021532571426,0.8373546606376021,0.22538080160614338
0.3171432573264784,0.9580445119155397,0.896070998487098,0.00451128395642725,0.6798763842491955,0.3955612921632791,0.7506182371083643,0.9266710309867843,0.5853032099753116,0.2865446125035789,0.1303565902271945,0.49581789754133726,0.9217404283567432,0.12403231925427906,0.5828460889304695,0.5533623574163598,0.014877587651015281,0.08999446493058168,0.058294369566124514,0.572025962678852,0.5796315368866991
0.40151964323800604,0.07870373811532475,0.8139162934593662,0.5020477272855343,0.8194554403906289,0.09892131549118108,0.6144485829616563,0.4083615958623227,0.582200168039334,0.6184324650053238,0.2907220029785507,0.9505840743643957,0.8860264935978278,0.1611329733170962,0.34600007603451294,0.8495150236811528,0.5715147193973718,0.8525768089999841,0.6984028246269286,1.0,0.6525484968212767
0.7713854307682498,0.5123699582435707,0.6597740724098906,0.587166889084804,0.8064858741208807,0.8912216361202623,0.880059832287693,0.5936421688709976,0.21547989762786404,0.8892805152597644,0.3387378538306247,0.201004369385987,0.5658205579614125,0.15208850392901474,0.9874234283745862,0.8275625030433277,0.7900529972529965,0.5328329540188985,0.4789439089119481,0.41829094422177476,0.5158825774692306
0.6635017030632478,0.37571285457836234,0.5739935758474123,0.6043479326098656,0.4657631423764021,0.3221347535057201,0.03810811870788698,0.8709234296344581,0.3053075106978995,0.9641693716700533,0.48702574580896907,0.4410445908646695,0.34064052674088924,0.29619720331761334,0.2508656642575675,0.3094827299573749,0.12893146516313234,0.9359312644614795,0.09545563070406166,0.27040941274125935,0.6860188609618375
0.35418349043971775,0.701322273465595,0.32237907546511235,0.7353580874652986,0.6873960651465084,0.6448370866642057,0.01226699405960322,0.8534239165087418,0.6478669935749981,0.13180022087311455,0.1319089718336302,0.6227488580171591,0.6618872450758722,0.30300058448470857,0.9749368953207453,0.03879261822902712,0.264350177324922,0.7989938258727431,0.6154421831574322,0.5939272994923591,0.3539025957789863
0.43302561249157734,0.46317898826175335,0.32121304692599706,0.7111861074693837,0.42604872074354505,0.08176208873175195,0.8446424609339884,0.45780732825195036,0.7670877455220091,0.7590602507778558,0.2280631608848468,0.9612860117142703,0.6447344172207011,0.18637056376869607,0.07352215352739905,0.3396861386482642,0.38234307693050584,0.09208883066752287,0.45313088866366746,0.8218566901468964,0.4059033692087474
0.7086315471900292,0.8373820621003157,0.6900983353212845,0.761235037130252,0.18686548635758798,0.17443916930823794,0.5412487307108811,0.13857255960438727,0.8028970557250006,0.41679859962539334,0.348888517876442,0.7883656982219313,0.8669187164838926,0.4182800189076914,0.6428285390509251,0.5817878170573123,0.2863460820120761,0.7260510826668938,0.5401933895529042,0.7736246560963267,0.6559111640614015
0.6066534266355931,0.49097686022203374,0.3100939073136602,0.9208745970452611,0.5047201919282427,0.4441263482001714,0.6419025053728373,0.8755396636796707,0.8931130060951187,0.6558325053653825,0.4894346595460627,0.07247296696789796,0.20105887527046595,0.08038285400793656,0.3382731721823909,0.5387387571522843,0.31782484732189414,0.7607256108120477,0.4291946368362195,0.22580368560135944,0.21519184995466467
0.7059266930423147,0.3298877620807368,0.8961096506979721,0.9787126063624714,0.07559098026198599,0.17156354451628134,0.3851741533203221,0.11745441464774474,0.30125107055680683,0.45240477175409927,0.0973589601573883,0.9624656735147438,0.28253272702252846,0.033175924895738576,0.23234962535807593,0.08075180110133284,0.07072918516478513,0.09190548905013338,0.5194744069706644,0.38842534914785865,0.5234975455289448
0.5418567448560695,0.7769389981330829,0.5697911927965992,0.2541514708053547,0.16633839376188803,0.052508425114626174,0.6610560876114226,0.621244682410747,0.4930836863649218,0.7460619346528465,0.39054171675542676,0.7084124248269698,0.9268326482248241,0.337150618387151,0.7012890633523728,0.7890947673409098,0.004446290122623432,0.1095313395514749,0.2580075411374336,0.2812324619814784,0.5994091352315687
0.917049692772206,0.11236182997909684,0.1472279682425475,0.25218201813934626,0.27673547091404466,0.39289997168801544,0.8983071703136631,0.028350924513940372,0.6598970845445771,0.35892819694240596,0.8790465128849795,0.7942589305425335,0.10708971527413441,0.9544232282508377,0.23945416446580764,0.5394639766598617,0.08326302390201773,0.5700699049058594,0.6391133128787148,0.1522883139736694,0.48806675820356854
0.5751050684636321,0.6730812085253833,0.7633455344777353,0.14186852556211563,0.1564656394245292,0.31674509506575205,0.05727255524064288,0.2350145223036519,0.7876530162148045,0.04494392037566344,0.2795300079806687,0.8735232670890125,0.6050539363295779,0.3705968589869765,0.009555732686058811,0.7419406189711627,0.16152924458579251,0.7300309320609831,0.6895257007891341,0.9323361489296176,0.5646290618827262
0.8687319506378369,0.07034704992376341,0.47771053295583693,0.8152827646389144,0.5783372299628718,0.46557692201258,0.06793886012558903,0.05890199820398155,0.6845717201421756,0.4895320886222422,0.7173778829947542,0.4316042207908079,0.596977146929134,0.4216348629970476,0.6592286108753543,0.3736924660266475,0.7217366610982358,0.6939942089375158,0.46920641128996715,0.9748347680398222,0.46955719384460315
0.47165888434558756,0.04595337763994816,0.34395004109455296,0.17692423837676902,0.8639190360034895,0.44924716950199767,0.9284889114428566,0.5198602834455256,0.7150858069488684,0.13255932651605445,0.04411271632844002,0.873027129789206,0.40239305355849697,0.5002200050846684,0.9283973708915467,0.1510871215510024,0.9186645646665877,0.5463834463841238,0.24958432223028224,0.19829082082974114,0.3624256668208355
0.7371184085185204,0.19528142995039127,0.7676375475108046,0.9017366554738603,0.7229926626900787,0.22867393013401338,0.9397009584990778,0.6403257034813132,0.9771451503952484,0.27534663929089254,0.8350420286210868,0.5178400615441713,0.0243764983670163,0.12046399992207424,0.06626370984668083,0.09300268125990885,0.24518117004316858,0.5277301884086694,0.9123680789721063,0.4350682149354638,0.4522114088731365
0.5743315421694802,0.7800013774228636,0.5087444008560689,0.9074649949519417,0.38177548784696747,0.20450557618637388,0.1110212627165519,0.02173166656057657,0.6246966680404756,0.9972470420665634,0.8139402408828715,0.8724188939732642,0.16792516814410277,0.26439946856540186,0.533543942438871,0.5084874851907487,0.17289724071231022,0.2684435887824511,0.8404992816416189,0.6794340572748891,0.7711052708309912
0.061855848555136345,0.8948837428075236,0.14156265942073248,0.8441819604254323,0.5914562116037568,0.7343675838765139,0.5545538127048182,0.23266922436226004,0.4822010116232165,0.3586285742586949,0.3689590084672239,0.750919904204394,0.34745188497964763,0.2881667670838177,0.011373809651395794,0.777075623156434,0.45708298034466704,0.9471698546659184,0.19385869560306504,0.3417629634839778,0.3610151335176459
