feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.11855731500867406,0.14732595883273022,0.3283374229546048,0.014771038627003729,0.4716603426719301,0.3234641731535925,0.21057204634533908,0.2836168494397624,0.16590206433736499,0.018737975930287077,0.28820105446879674,0.0005858898718001128,0.231174053665443,0.01626550247966323,0.014116853068223351,0.29332680046270115,0.06610964872507934,0.03481896160781828,0.017266262520309404,0.38411969393399087,0.005857491609952707
0.3804619443020598,0.38765790280651913,0.1830937736303338,0.17397555820250232,0.13269225801443457,0.304562936581374,0.09235457907142919,0.05837156735535402,0.10449504094060656,0.1147543547779551,0.495508875808849,0.001196367852111084,0.4219810612140079,0.07085061773406673,0.024718533892244227,0.05803601693163028,0.08171844821327959,0.08392538910680858,0.032046690124485154,0.21751583035861985,0.011403601627026807
0.44241194214734336,0.3367738385010359,0.09972692321301549,0.23603792573794635,0.2320671816843589,0.21516762831636096,0.1733376374539916,0.23358434410067602,0.06719503676537546,0.10383989105622671,0.3604098532776951,0.0003857356208679698,0.3584538957700102,0.007134577809475412,0.01788775063646578,0.16337787280780963,0.0812740356433776,0.047456915862568054,0.011783363267919985,0.3615099949047216,0.002041734311300814
0.3754631849754946,0.014172921725839475,0.27069502467490003,0.17996738750621502,0.07459063743827848,0.32338105592604627,0.07771606031362831,0.014954827947520427,0.049287576132234556,0.18510469167149116,0.37973459975962837,6.896473076562409e-05,0.47634835724220387,0.02897991366013212,0.0007645914103768358,0.14042005790752593,0.057181395497261485,0.021173170102451885,0.01429845856006889,0.45211754465167714,0.00835920179751741
0.08233516137711759,0.4232150125671325,0.16379691362362422,0.05438024501010671,0.408097906005994,0.13315654367390742,0.10228461607304298,0.4347123622206393,0.16090727629137325,0.02518827124373794,0.22534984775134012,0.0018019064504464597,0.4272894829942854,0.1316460860039109,0.0265276097271428,0.32992960992725257,0.06192854662184193,0.023298656192327186,0.032798317092211066,0.09117947189293456,0.008290519179491578
0.24532356254501503,0.01505066896083737,0.03583183316745813,0.3947316520545221,0.25175450119250475,0.024316225216386548,0.05054553186335758,0.05464038253693105,0.059329311584843746,0.14643529768878802,0.24266576663746445,0.002136221847112446,0.40340972184073914,0.14715453962437197,0.03326985131483775,0.18156355763487372,0.08320168405461484,0.06172306220323207,0.028775243322845936,0.6316511076508033,0.010809007655354735
0.08854817359734106,0.19027732817469228,0.024117884534867313,0.29131757885273146,0.2622314653459223,0.1560473014445035,0.17832793920084428,0.3601207013620454,0.17395974049920987,0.1857608485689932,0.4704082839100748,0.003190300593366632,0.06760536611061313,0.0956138642669075,0.022050139724334655,0.162493918358872,0.07690597054629947,0.05296592523688732,0.0010524267937335001,0.5295013585810572,0.011973792094131786
0.024090931269689548,0.28921090249785336,0.30317196830743276,0.2361968937976188,0.11798824669931716,0.3805673745820015,0.08705412403288115,0.0189622344786959,0.12036993833928844,0.08202085057682053,0.4035983603719864,0.00238395487097492,0.10787225062662979,0.1003568407816139,0.02495840324511827,0.02769532562828982,0.12878278824165396,0.03726924466013292,0.02320334907159456,0.6128206400179366,0.010519414902803038
0.007576085031547041,0.36847308978073096,0.14374027931804167,0.13970884173964998,0.1739961640989391,0.13377618827582458,0.17002816105118326,0.14594981999427314,0.1710073304730733,0.12859708423272667,0.594286559332547,0.003687868869350595,0.07609931899383218,0.02964544188008366,0.004461863940063407,0.4313665207413421,0.022134653574413448,0.024118893827714788,0.016281315960147456,0.3639354771194155,0.009227495448249098
0.30016634404219933,0.1986347826388762,0.28794937945903654,0.31228831650326927,0.618215954168427,0.3730107892482357,0.1490492705442298,0.13429363161404714,0.14361337321167336,0.049189596825745474,0.020392472608468805,0.0020244802428057117,0.17560029791175763,0.09786493555579455,0.030912057839324773,0.155723861699157,0.04516137325297059,0.078107305057186,0.03529649730206062,0.1726299786948754,0.01252850050876169
0.4433700024690093,0.06097095493768001,0.32187113016568475,0.15019955591781356,0.3253909742676635,0.1945077450781083,0.06458818183485342,0.4027322754863369,0.19407890293528274,0.18334740506130345,0.12014599132283187,0.0012057453533120986,0.40050384546426815,0.03603463754178988,0.0005381322556154079,0.33375596883571046,0.013693053981376645,0.046890576200729485,0.027409891555173916,0.03751974038181838,0.010361438112020544
0.06176946831705978,0.03575927765205829,0.1285807364822923,0.20720812849755452,0.4553691713581999,0.19139442218258595,0.05349110311357415,0.46594159749477015,0.07917063995825584,0.17538569978448035,0.1252755732844785,0.0038277512819912415,0.4595056339201259,0.03880668882481455,0.026479619356889177,0.21926987324416075,0.09297373730481898,0.06828989013313275,0.013146961103617443,0.37913711704084807,0.009370428846617774
0.10013215641815909,0.19460931991746436,0.027030760802797385,0.2216798609313946,0.17206412509894753,0.2804949889129501,0.1776790035723077,0.3651430455498984,0.21526215812486155,0.08394117998751502,0.09491804759608764,0.001679108119095168,0.6411789817355773,0.032664775393709655,0.0188625861763275,0.3687186422783902,0.12277269035398948,0.032462372465673586,0.012737762123805776,0.043159972461145245,0.0032422371333483777
0.4691905827365566,0.3092419903251697,0.24766891828834842,0.30190938475441437,0.3395859012310093,0.34259583905710295,0.16062161238531256,0.30801057299146106,0.15453352785911373,0.07145110836355853,0.001338247140784451,0.001148825280437539,0.17959106064747796,0.10625900464733841,0.020505812180001963,0.29889054192657777,0.03062405218653128,0.01926426963881703,0.005659982952404984,0.12100195248043819,0.010426178434687726
0.09048099562846228,0.04025218152889253,0.24501507099427186,0.18893462806704053,0.44697301903878445,0.22816922725795996,0.012651246838376528,0.3489893094140877,0.14665262055773898,0.19451525829176114,0.23911427510264147,0.0034797606829852713,0.49163209491888543,0.014130591003400434,0.029068020766347,0.11114592771049886,0.10614046934569712,0.0418951550261643,0.0032514742286437904,0.36863995652752396,0.010321435695795392
0.3519850900337074,0.21982798109689367,0.12015161908808498,0.22923418915619706,0.45905460278622606,0.12577271088382164,0.004976337308138086,0.17467590425162322,0.08293650859173127,0.22733794526424025,0.33450437192334354,0.002786859818055393,0.3583615490520965,0.11432193640726485,0.014092093411007126,0.24443190722020738,0.0913507133087922,0.03182601709134506,0.01740735847375408,0.3494401147398815,0.006468135951081827
0.30596112738372094,0.0023096033198810604,0.19372258399885112,0.28020434305579517,0.3902665850853995,0.08970084310207477,0.11981312445543409,0.2684919867590055,0.14007314175702254,0.05128298114823598,0.49293160920239465,0.002296705778986678,0.3070795052075213,0.12281485582267863,0.023842047840730962,0.04917001921249103,0.09420792352814393,0.06844406696306615,0.014986489344417181,0.38996845632435156,0.008816160898360051
0.35855909977531847,0.3602066845720242,0.054708502736185126,0.2083761630822754,0.14988794806115346,0.09493081052960499,0.2619414280574087,0.17764744252879777,0.15309770397798791,0.11611049054155442,0.26438304913649935,0.0028143094368084506,0.35698682094361356,0.07777660956141308,0.006866740652774453,0.15203582435125815,0.08998664829447867,0.06714762669780407,0.02740763958544691,0.5354804671590052,0.006933544104528729
0.2560290681485193,0.06745925914110946,0.24732124073887649,0.2529433346448385,0.4693085957597598,0.293985746920166,0.08463397031033851,0.38985992342427,0.04080219621211979,0.08326005152839906,0.3730028525988615,7.000998220275741e-05,0.11291277280845127,0.0418376040233804,0.026815377192660163,0.10343361526936687,0.09981833225107739,0.007946738165387521,0.012651340384238081,0.39374981869739106,0.006864438044997
0.25836746359012636,0.16591106888155455,0.2194473414948046,0.27309234998135745,0.1447590973005747,0.33838132853300157,0.1642884621012477,0.06192500813195384,0.12524223500235016,0.13953089338067654,0.460384642069126,0.00021377785988857228,0.5760021228635595,0.017580641799674106,0.0006946823609189966,0.020794373237246835,0.017963731164121165,0.03534260820870187,0.022332106413113034,0.18700839144717651,0.005390401477187797
0.4856901545147512,0.08888284878497509,0.12544640381327163,0.31827468669081066,0.5632001659341594,0.35664016800913795,0.27349768052610757,0.22426515136316064,0.1366630965352705,0.07176365398930015,0.02015535210972495,0.0027252817432227,0.14658310127927698,0.05403171016051191,0.013455948605701316,0.06996059698206239,0.051141253306481484,0.09445670220279478,0.02609344476126982,0.06064896493460333,0.008254171331138439
0.6083718814908942,0.2170562826091278,0.1634173606618171,0.15110395954061484,0.36149631549711375,0.20994938212295078,0.08264657437883911,0.003042287671648286,0.20370097482757568,0.25605864479771884,0.02083252433902031,0.0029892720870949804,0.30288893509326115,0.10499167228307607,0.007890286861472091,0.33098841586110284,0.10089806700242174,0.07689040383563696,0.03047116358004045,0.12087093996322906,0.010959916906998528
0.3197292388721167,0.04056236353066517,0.27756269965876573,0.15528704962050507,0.24060779073580926,0.4384884046419357,0.07643247161285094,0.3807076073368501,0.09976322431269596,0.2740311588734038,0.07108603386791934,0.0031117715621234014,0.4122881105589165,0.0446759203379096,0.032433771909637914,0.33957783148387943,0.04393572955422579,0.02557232871683902,0.005945184432312473,0.11278926807388266,0.015368002217950667
0.048575755654633054,0.40982300687404577,0.09620685030476969,0.03749716850366587,0.590078399891722,0.2286973937116915,0.2245350960567072,0.26229013000964074,0.004069485531453789,0.03907773155520755,0.03200343001980954,0.004019632158475282,0.4236004625574365,0.003548796012165708,0.026040699611783853,0.32999301171987117,0.022603774912672965,0.06735367549629918,0.00019766406867065625,0.05120602725729853,0.006289892789812863
0.1656506797966535,0.21397778505544957,0.14507995218650682,0.2299004411988548,0.3655367060151053,0.11133316197562414,0.12819341227058412,0.5356465697914916,0.22606284345855102,0.2512953261472532,0.20743227959869903,0.003122313343982488,0.240343104355566,0.046896058113301324,0.03735155876830287,0.054694635295438596,0.028071669882142682,0.01578117654170085,0.03241626042614323,0.4238571700977861,0.011085161439070061
0.23363658949374463,0.25578643901283393,0.340297889088411,0.020279901073216332,0.19704181874392412,0.23876386968353197,0.08150886768340067,0.30322091761789055,0.12937593679567963,0.1685462618807333,0.39363496768910256,0.0012703161755795499,0.4919699764818358,0.10896777165429107,0.016772657155977734,0.258360954730713,0.03545237457205295,0.07245073433411665,0.02072337990795504,0.20315469019763852,0.010466541635755947
0.0714341620442512,0.17353340969344236,0.35532498794931955,0.2867712568329861,0.28098608826497745,0.058875428893544884,0.21471459203377685,0.07486634462025847,0.0633882927694168,0.2419016769633969,0.4674186188862131,0.0014419677959182093,0.462502635651146,0.056975213674585995,0.022523035927929053,0.002785832050595118,0.10920564630125122,0.02535371087199277,0.03046893119577857,0.33131046357379834,0.014580003947964945
0.11394468862140933,0.23272605552774014,0.19167814398618294,0.3739335002675962,0.4788787872176807,0.4206292753439635,0.1991311147202411,0.07519440547461238,0.03404314400668688,0.1823773431023269,0.2665329472808918,0.0002586523072537565,0.24903566066516467,0.006483213590346055,0.003757151131878856,0.11103837617930146,0.09310429907376977,0.0594146268391497,0.030210368814800135,0.33423228989145065,0.006324572241385939
0.02198890097029009,0.26951123110251074,0.2018702984514447,0.16894568165364218,0.5833309420118286,0.19049697271616695,0.06712878408593798,0.26846588358899476,0.1693101759491414,0.07475210443645457,0.3986811385854001,0.003474249883678367,0.32704295375487197,0.09712905775103252,0.03137221067178863,0.21027455623485927,0.029779827260304415,0.06451768552600012,0.023871876967458888,0.2094249954118797,0.012660346136679886
0.33051315807862436,0.20631885490810803,0.32521535735650137,0.2571268898515947,0.19237847657198529,0.1044048270809232,0.1464623738880482,0.48765171345926916,0.20166850681360748,0.027670371666839708,0.24058167462369048,0.004368272860216332,0.42982871801022765,0.08968997105432959,0.004881058788169158,0.06536757419672948,0.08701676806478986,0.00815811427520649,0.0020678758623286046,0.25483582078113226,0.011695418214612403
0.5075893755339648,0.15469180171339644,0.25504523304985555,0.24300265647835703,0.13191968772835447,0.11889432081291261,0.01051389401550841,0.23072911337722724,0.18896617203981325,0.057819459319581205,0.3317669814034283,0.0034489695741862078,0.3996807719718153,0.016196764684309098,0.01684866242237218,0.04756871022945858,0.0008240812743755097,0.055924630019162355,0.002566604710852471,0.44103333199191874,0.010416654483467293
0.019817407265405068,0.28956593613769016,0.3324843278295532,0.2868700458558084,0.03675617806015349,0.028307318940874696,0.2636432080046863,0.35517105163122015,0.2155407963754617,0.2139689301820613,0.27990898462821867,0.000951438103104227,0.5319644005795279,0.06389201071921294,0.016859446764432896,0.20719261224853677,0.03656936621875777,0.06733292391788073,0.02842445388078694,0.13176493661997696,0.014115429244382277
0.31207225341657063,0.1541711749971449,0.3728018867747504,0.042074758388023555,0.026631568214543166,0.07242469841335948,0.19674229551919517,0.12234689063124705,0.06595146265531718,0.03395334715302372,0.05686415983762297,0.0027242695586836246,0.624169533360062,0.11166005856920458,0.012994674742952636,0.1913545280297002,0.1475246595792018,0.052336793733060445,0.0287719559459341,0.45322762732586996,0.011384690503677164
0.3240812618477113,0.10992577378759508,0.2997894589468957,0.12486680814646274,0.2602177938286357,0.1595162729079549,0.13992331491966573,0.3066342312307372,0.10872878611167694,0.19109956552240337,0.37996864044935597,0.003131082762993855,0.5684888502832425,0.09108116521129625,0.022109601648583863,0.04144397179832324,0.12657360631788503,0.052188344192100604,0.029107414025976747,0.15636704560238598,0.014465283819827774
0.011723292199377077,0.3491954483205773,0.0075509518421844795,0.0699890497140772,0.6889322021130004,0.26276113466374945,0.08104101104900834,0.2197722107662522,0.18474035406593922,0.2631431031674456,0.13684849372377175,0.00023377018979421277,0.0020740339814444082,0.02061197838480531,0.02842396895368897,0.28644526624367594,0.07148163969258087,0.02569403934841393,0.0036541391237897166,0.2514602506696589,0.005187821363835575
0.017145389847972866,0.365528627834932,0.03492486053686537,0.13491952020924167,0.4402075865380161,0.1740759006935115,0.2684967633097502,0.22414772703592456,0.049426439017226945,0.013586836305701407,0.0837425470951648,0.0015123233952865438,0.3548541985661334,0.009644944885075238,0.016267069523845785,0.43068233456771493,0.0016963156722293914,0.029012817186103643,0.015392855781655184,0.42161982225340994,0.00022624268055694593
0.36080770094069475,0.11537190073475714,0.1783610903676075,0.14541760192134318,0.007666002690969996,0.011404892741199251,0.21073376725358053,0.2357766423729453,0.24161260726720787,0.21839215250482144,0.4761901596800448,0.0032370043790406313,0.559095029943173,0.052874372421346565,0.03441575927341965,0.013790052393014706,0.09957370817010812,0.005720571148914207,0.007588186739440551,0.20876956475587263,0.013157984472397658
0.40975952065046745,0.07095643336638753,0.07138178873511572,0.393028813048137,0.3902186372272433,0.0901383168000894,0.2648359225346135,0.14791090478019916,0.07461122930423292,0.11148740970539589,0.060931495846933394,0.0007654517802455834,0.4221846228267441,0.13763733235216297,0.004668590607182397,0.229856530934209,0.06419056187251118,0.05515070326414253,0.011284539693165119,0.3687316984738187,0.00908032023293348
0.078165691911809,0.3816276387205043,0.06522798353957814,0.03214204211012979,0.3956537046442907,0.2998994721626309,0.2855891274448631,0.04517947672001614,0.1111008858187288,0.2283677055136539,0.4095476883970269,0.004011157046879886,0.3450723390439686,0.08287771885662805,0.0092449816298256,0.35218537797177035,0.0834204410054415,0.03198135827570392,0.0001812627344561177,0.14959019082766942,0.01467964326866529
0.43036085726440443,0.042992237478981024,0.2607963041157618,0.09952742241673303,0.33662315890160355,0.02539936287783647,0.06043212237545899,0.47015747009198827,0.18332441731070503,0.2320272900851773,0.2286743386761934,0.0014508816282554047,0.4061806895661264,0.05385548070090771,0.012618624825651698,0.2958261719048366,0.014317940695354007,0.0005135523784804213,0.023174121610036357,0.013609234491659553,0.011781859412714202
0.01746863666415317,0.44493458175914974,0.2571990057888281,0.0965920374656867,0.5336570096037584,0.10403676187794678,0.22866124159146559,0.23253781116836786,0.3017684778198784,0.2708991883519759,0.09706508703028002,0.0006566519881143995,0.2168504023698358,0.09584318093865479,0.03569806040393749,0.13351021964226653,0.13462359299746418,0.03692733160742409,0.026201200494860476,0.23397889800720553,0.01310378007669063
0.5357200610480365,0.21611272480807606,0.13758211963565858,0.20664981757168666,0.1794865483523004,0.13219096611861839,0.18413582772678116,0.338229820383103,0.04557110160457806,0.15145689078784924,0.33687079658657443,0.0025448729922324014,0.3048033566979785,0.008006842333238983,0.0006428952448505808,0.20455219319423062,0.056092906562150324,0.004012796429918912,0.024170125381324545,0.35994185695140796,0.007116648602629301
0.3495488120626682,0.14637151926046904,0.11286182070183028,0.25428201931609495,0.3292242384298988,0.11197886477943435,0.21480653437047784,0.19024048694650764,0.040582402881526425,0.18383409254175012,0.40649229912555185,0.0019548522315069802,0.471891497506533,0.021077648753468715,0.014043533012438774,0.2715116932327966,0.006671228415409478,0.008641593725569503,0.0037334259634332102,0.2789627489794275,0.007482647305045788
0.6170993505269611,0.3273094832415735,0.06094096235417084,0.24779585864652445,0.28654218403822507,0.35639921321307233,0.29351615876966125,0.062237645601117796,0.06557923934422477,0.05993341737319973,0.049992786131123124,0.001210292011200132,0.11750092777860954,0.03913884348905765,0.020953471054056406,0.34545240167874347,0.02707350778449145,0.025294095716779368,0.01077267501696139,0.02772571289731788,0.004750749663117666
0.01041432866270266,0.3706180110757147,0.05936081829615873,0.29770370942372876,0.20162056244787666,0.5006922413479848,0.06994040131041272,0.007400874413098726,0.25023731246594766,0.07488227970734368,0.03998389283133744,0.0009627906526013664,0.37021959152047984,0.10466087573861904,0.0012723410697150106,0.3760549417493477,0.04292066987223042,0.025708945933848613,0.006067623661862087,0.33502826472584996,0.006902454817602102
0.24541577519494975,0.35350254574678824,0.0749262868253043,0.05334629229899666,0.3018499514606888,0.11135048256007042,0.25256925233673333,0.326942251320418,0.16752302188800774,0.09691302385404267,0.1507963883699265,0.0031190819194398174,0.35531327905524174,0.07278180361639411,0.006952170125986548,0.021421305763693093,0.02756473313781518,0.10060446947361168,0.005711615328680646,0.5735054613888336,0.008542640824250783
0.09464829719344589,0.18357986821008349,0.33532911171832247,0.35853716870491553,0.18530387918504054,0.2012794374259634,0.1576265935957689,0.23136709976601386,0.02427252210789658,0.02474455748777917,0.2602233271212846,0.003012602818891579,0.4633711275514954,0.11238064469119169,0.027825681401333745,0.3893086867840395,0.07440383251018018,0.08565582706422797,0.03358763300833196,0.31681953732352514,0.011737250572670816
0.3753438418834136,0.25717416943162835,0.04390201340994877,0.08515963532814408,0.5862649495623841,0.12459712858833193,0.07430865874791438,0.040706470477897654,0.20944609813131573,0.20928929300656457,0.3226837863109183,0.0038000648114862967,0.26951930652222084,0.016460472898414322,0.0030877844414229356,0.36044139514816487,0.12375070310862901,0.06908892904698538,0.0031287950810361255,0.05051343009962523,0.009595565320299945
0.21559498638562677,0.14391384442484223,0.18246782747806062,0.10263775654778683,0.4708623144790711,0.33440466167720173,0.11338611635370498,0.23870483581326515,0.18729135627351362,0.09930100893517219,0.22592397710092563,0.0007893847132815682,0.5119992135208404,0.014157970796767418,0.02525478786291802,0.08764385669832994,0.042594985032759526,0.0020807459204358865,0.017074542659953545,0.34178721538959006,0.005637240644977204
0.5470815134124656,0.039130207329510364,0.3263224899813404,0.039243178019261166,0.13323893887475766,0.30428813287316037,0.2522128005578286,0.30649760892704975,0.18566082070244214,0.17259063380564546,0.42642915451862157,0.003261162034875228,0.12575001454277349,0.038373784744017,0.017991952853043353,0.23631792503482166,0.02638161973406024,0.0521815174787713,0.010815431917253242,0.003190033750857941,0.01169718256105019
0.500497357736924,0.06412152045063885,0.10465634473576843,0.059098686095454336,0.6086776684208642,0.3210339796140144,0.1792596864027512,0.19831328137410578,0.2324126485389105,0.18215669424170555,0.19508099904180462,0.0012281649783068187,0.13979107362047538,0.07302948934941111,0.00942661590946965,0.07943007312597672,0.02024544092523328,0.08998338850498427,0.013103240015239891,0.14374503810665126,0.007926872060704408
0.11809996281104916,0.23279273273767215,0.28109450453947765,0.046523924528758684,0.3637242137439872,0.2923274002331499,0.21738630029196887,0.0012870695791434815,0.18867527327281347,0.21838548430203567,0.25199884168571524,0.001169092720561723,0.37642399960123846,0.012957757277441697,0.015425825085282771,0.25831715009915057,0.04846088443675143,0.056930706670687795,0.021389813603957697,0.4732216868077336,0.007900848950151355
0.36266080205154233,0.021859768386165473,0.2935750240843731,0.06784201308414271,0.4469888632134433,0.2551555250398616,0.1782409563474071,0.019240944046201493,0.046104221076686255,0.19762219778304466,0.17088558858191086,0.0017578285928509115,0.584684679142055,0.014463569388273135,0.013377240630079949,0.23556580043153197,0.01461522856571434,0.05907369235495895,0.008532353928130268,0.09059869188142144,0.007881560627936428
0.5934783925054893,0.03684688627830819,0.266347703222477,0.25849355999599766,0.3752735881023688,0.013255153205766023,0.24739051980220447,0.12703195986063875,0.13793113476361676,0.16032180174390287,0.13327600274334692,0.00308378268982301,0.36014293463143265,0.14809316344150428,0.02242835103693902,0.2591168163984682,0.05423939733981748,0.07210580238961564,0.006361572116587795,0.011365528202407594,0.015184648174918743
0.5858632531385116,0.30620235227454085,0.3260831510346157,0.03833532532119916,0.09097534761629217,0.2403461170206835,0.07013670791047154,0.4124918168995623,0.02245675740261525,0.12728252544295499,0.02416519411113708,0.003579552475679596,0.2709706748762468,0.031490548922776834,0.03628858536928488,0.15510957787702565,0.03362587507507348,0.07105130228316278,0.002698880502359776,0.30107242709640186,0.01295085349901222
0.1734478746006912,0.33812784197494156,0.1057767723167853,0.012217992692050502,0.3942053625720151,0.3325028122760389,0.13244084334054257,0.12282421102221038,0.21509817392744535,0.02356356346391579,0.16393087703054704,0.0019444077362274102,0.5548133969730478,0.090537938362172,0.03389896224438745,0.18835233994662196,0.02493335206042986,0.014434670139626753,0.0014265459718574177,0.34415752810849354,0.006944287060970107
0.23496169129078462,0.35728517594288933,0.3411839619256612,0.33176951983838093,0.18938778924769348,0.10976199522628258,0.15548846316484688,0.13730114874328736,0.12772137309913673,0.16609497386842237,0.2653903868452088,0.0031264436046077853,0.47489519634981386,0.09654843353580692,0.013791674126101654,0.3382753375861821,0.0682308833134466,0.021898353138094705,0.031097364579253387,0.17190983365835175,0.015952644718966475
0.036410057716473106,0.017435368822355454,0.2483365525929591,0.16455780721952054,0.16078105380006075,0.04926534701463795,0.07248362308812038,0.32575121354759856,0.12905404254902295,0.21268494952784353,0.41700017501891495,0.00347905469096213,0.5252592804378469,0.08125261706475269,0.00574976169395438,0.24807676764696932,0.06939158564828363,0.041619230828021325,0.026065198374214338,0.4274376276980524,0.013395967093600867
0.6954468629276357,0.12876958928562846,0.23772712708499824,0.2739924591495873,0.030373455198809622,0.031704757220506474,0.031840179941901456,0.00037553550878935074,0.008160751031750794,0.19312823337093848,0.0867853108650208,0.005131384363865255,0.3877268977836994,0.05631381811845568,0.034399609176204216,0.4008322849479672,0.05183320576246614,0.03554376408728467,0.025549709695373665,0.011888381575862991,0.014959282020132953
0.10715733151140847,0.1270210745424611,0.23530135518521766,0.21028071830738473,0.5286052250758692,0.3440899405713631,0.002832471088428813,0.22596464195577182,0.019500689776046562,0.06860914246083806,0.35050683920728937,0.001820244388081907,0.4980806391466486,0.09809654764579215,0.027755443859437588,0.08691260645743772,0.025246110236949452,0.015739264529670813,0.01605433508705167,0.16939673274791672,0.009668267409768068
0.43352011312593813,0.12812127594193107,0.26137730419325655,0.3107546917678204,0.16153820193312282,0.12610505916777837,0.17887609672369068,0.10971331312790664,0.2145505690590227,0.10498692046017745,0.3762507059472399,0.002502319881437413,0.20273086087340222,0.11816456967808034,0.016448853940803334,0.2901146488828245,0.0028665653763897702,0.013531263278040747,0.026138173093491007,0.4533921819191186,0.012811971832698159
0.42134808744697044,0.2703809073114034,0.31755368600804135,0.20432468310842855,0.423747839661639,0.30529469767554807,0.06396585975334658,0.33173140145557695,0.007274987053267295,0.094171823280176,0.09983338001519562,0.0026238678282132027,0.21961167567691375,0.06649551266524434,0.02284285988171001,0.07434550113087805,0.035145839491020854,0.025959626010575075,0.025843728528417882,0.3734885283032684,0.014179139829139892
0.12726297849229573,0.35769417579803714,0.07686958191350589,0.392376340551376,0.22441671743748579,0.1441302083185919,0.1586742036011964,0.3458311681936877,0.2831115417311407,0.06638739471766217,0.3262356768167745,0.003195907736032911,0.5127481218262642,0.06334539133266741,0.004926605895740572,0.13730630791469076,0.038794879553896926,0.015589550010735947,0.029446734087099406,0.024561966782721226,0.007707021353878132
0.41614077122776777,0.17558301180875524,0.018923677611425386,0.0445305742749617,0.5564714518767859,0.044391633743452015,0.19645581107009838,0.04381599505007292,0.15885183995666344,0.11818311864201485,0.37792505912967905,0.000800253816405322,0.18194165042454452,0.031237552667197153,0.021465090865904028,0.0788940189645106,0.031008570302084197,0.00012655214036165336,0.025103053166519756,0.4659626188561124,0.0022316853847616277
0.0952249711009503,0.2768093640608159,0.06715292731642412,0.2167116776208781,0.5052454949187241,0.034434464206206584,0.21398792252016835,0.04729864768405966,0.1768110037252614,0.04057943465899668,0.022962225546713056,0.0018750071512577164,0.5140701650123968,0.043093020768263546,0.00012609709733440902,0.045663663330045935,0.07160140719942372,0.018963280959886347,0.0021901502526894038,0.5011731747142787,0.005738733492553094
0.29368827022396504,0.23717378364670944,0.343952585121431,0.2575645945096958,0.23421551422308876,0.29391940739486305,0.2110995619380444,0.09909261356680091,0.08938947493406234,0.11536915183937094,0.5326425848193744,0.0024725627371764065,0.29381027274795435,0.046500882054452915,0.0024069733791193923,0.21197433773130087,0.1114660902856374,0.017018042582064304,0.03419836791757668,0.15742162455733433,0.010914285465755801
0.21582045620726295,0.26630724228899266,0.14519964138709465,0.1182943404256392,0.4344539585663797,0.15396049930757158,0.23023768761713806,0.15279258938961449,0.0343133337333441,0.18261254054168244,0.097184988305942,0.001228951970049603,0.5232640340011373,0.07726943707314846,0.002882154237879731,0.15548951045615178,0.07961071216505011,0.0685770935416386,0.025295658246714686,0.44599454546595024,0.009616433191974305
0.19771268646451698,0.06538375602887302,0.3206124895128515,0.010972128318115499,0.4887349955112813,0.4581059483444206,0.031174855963290952,0.07498625171208363,0.08135298468645248,0.24483751312259552,0.4910383719178133,0.004480933937977937,0.003473102310695445,0.006606872151734373,0.012854144181497005,0.27474124316498366,0.04267841234210317,0.0693815754718389,0.025546548090434905,0.08735198825753189,0.00892863327829903
0.43626772242186124,0.10415925499456472,0.3820817380245836,0.22093478411292114,0.006391243302349116,0.11555673082429921,0.2412322622649639,0.04734084551028804,0.09583954171625358,0.08634732733893101,0.4038917882141202,0.0051551729720031424,0.0037794758228839884,0.1156963048344375,0.009558180748745622,0.4176618102433812,0.041852248300510854,0.0364597152621218,0.028934975373776147,0.39781177669218226,0.017119098498826507
0.15207488357798887,0.08256329499790824,0.1452567618644785,0.2533741785457372,0.46531579469215817,0.3265256543540996,0.058893281437976765,0.10386104218117942,0.037639975533433366,0.007052078988691667,0.2264532358200294,6.154711524088823e-05,0.4988777240382204,0.037128349286051986,0.023440768308207103,0.20533952056697147,0.07047280191232826,0.02226840418160821,0.001944761646319654,0.4428751684504232,0.006469337865779977
0.11372133676819111,0.11039866790191706,0.1819954535342159,0.11059271852203403,0.03489325289248606,0.37971023375456514,0.10714564899018401,0.16520309380614512,0.10106085647840704,0.21221943255022377,0.37429824765356196,0.000917993168766625,0.24099726846800543,0.059476356624122324,0.01310751596578274,0.45302733693046904,0.010021510975232135,0.07274693443036769,0.028609521661693185,0.5260229127926906,0.008519797682119546
0.26993593373149244,0.1527393274496917,0.3763474674840726,0.24387077973024351,0.4518296717674272,0.10467700630659302,0.32990630567019036,0.13266755706818986,0.09867283919640586,0.08299972241324453,0.1019482069326184,0.004767663105470139,0.2921056962972077,0.02536813136127369,0.04613266206187436,0.35530184118699193,0.07508247685325443,0.07886640514541025,0.023678416912099515,0.3275226571462647,0.009018810354662898
0.2040645185266673,0.04440114101964459,0.2633083457151034,0.20608296416936167,0.4954122446083339,0.08266725775519786,0.08520488895135371,0.42158500252128955,0.14088555484028004,0.15596802514104216,0.2350544770980704,0.0003888066549985874,0.4332852594241069,0.014526178618619484,0.0018355096537604574,0.24131972427634646,0.08945075037672823,0.05028550846490247,0.021220018683792488,0.2250878258881686,0.008226059921502502
