feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
0.341035897865541,0.6136144661531882,0.6033579957492576,0.3214442625199747,0.4500275789716529,0.6770365348034373,0.2820037598053667,0.0758924861393037,0.7612852295637009,0.9286256320229588,0.0780398427555451,0.26702318459378,0.9078063790734684,0.4085343775781604,0.2225461233581884,0.0450621374551389,0.1898549516831164,0.5713737679664509,0.0637501068688405,0.4778991550521915
0.2637008597257127,0.8421249626056583,0.7423038879292279,0.9902690331173054,0.7899472055223623,0.4904472823172192,0.0274101003667043,0.7265221557909883,0.3166582876666844,0.3231814763038204,0.0706739215577788,0.9038308625080672,0.6254749199376334,0.6033948425748508,0.9025676733991944,0.737374086381373,0.1628173379201654,0.6885246961292407,0.3207350746222288,0.2103666085713858
0.7259508087074444,0.8974523716477105,0.1915390960344275,0.939999948983516,1.0,0.4033168433097811,0.2359880674162844,0.2421826063903446,0.731759842095606,0.5809314981140283,0.642168219030678,0.8645689449747209,0.7783276375014874,0.1524440966050366,0.1734755788007912,0.5052932947875212,0.5048074997182387,0.2184107804150699,0.5889741744777413,0.0726553370854375
0.6574748705488681,0.8345365725877064,0.490352744878567,0.298352194069739,0.5373963581076908,0.3726212557473018,0.4102097075283016,0.4130388275467807,0.1666492226222723,0.3026699072854618,0.7473427898236231,0.3363789253545334,0.7345148017705748,0.1319857950288109,0.4365846804861927,0.9152393546543665,0.0440156306769302,0.6504608065232659,0.1781836499947182,0.9217602158179315
0.3410154872085576,0.7503338624243765,0.21265877505659,0.0132578098971198,0.6630723782993339,0.994018511304982,0.4400113073299926,0.6290100678272549,0.5308024925378273,0.8519882512085498,0.101481038385269,0.7859992435366125,0.8998038349004212,0.1063086903593022,0.7227157801361094,0.455164681070812,0.757940514189133,0.5265946224115369,0.1767579856012602,0.7998859938780548
0.3290505290059319,0.5221190952476997,0.9762508208516142,0.8707853706697704,0.375780970411508,0.8762789897797417,0.6552375551958465,0.178065355644754,1.0,0.1981264796535199,0.7493649496354895,0.6661493882090507,0.3387800037418902,0.3592944354917773,0.5529305884533735,0.4918061109413163,0.3008722430333166,0.558701105607719,0.693315348754076,0.193285675989481
0.9127896578378808,0.5662865802564937,0.4483691106921136,0.2612591907109527,0.3694066409572949,0.0259918831137905,0.4083061626146776,0.9129025461151086,0.5267294989677885,0.9398375256598754,0.2543485798655808,0.6120525692522617,0.16133591753327,0.7950375842715841,0.5694576642139693,0.7917384233544795,0.7119303855948786,0.5617227526009128,0.96775682847429,0.0266864769862746
0.8956088757974194,0.6361618730309244,0.4024660390408431,0.2932729233599007,0.2044596844154494,0.0391631427967746,0.2131341108600279,0.1239152341820625,0.0043469854509316,0.3437827871826449,0.2552002516337942,0.7973969143028367,0.2051477177666685,0.846393898052594,0.5618063290831079,0.8131145400209544,0.427864022964131,0.6820868781983459,0.4378411048333355,0.405353593625908
0.2577608907997946,0.1840730244673125,0.4437980421489988,0.7319607655010728,0.9608261348222512,0.4336106025098785,0.9116016305560362,0.3179365045049491,0.0813087629778278,0.9307032856810716,0.6027108821988517,0.2423416771965405,0.3686800153217346,0.7343642236605101,0.4189404034114514,0.3735474597854785,0.4917325977466876,0.5768760278518037,0.1661007922914504,0.9574022784996892
0.0650561827597246,0.4798430459591373,1.0000000000000002,0.9420117210270136,0.2501491553419416,0.49804321129441,0.4514960338110061,0.4556469731069463,0.5560437079643362,0.5862055281459441,0.0676833576853187,0.032820969619635,0.5834691215752424,0.5733364509962954,0.8088030584769852,0.7781035408325392,0.4303868558456505,0.3016928873399733,0.878303507343255,0.2392561939388114
0.6771500216076565,0.231339275112485,0.6293103173643124,0.1054962830027324,0.864692304044439,0.1000242530929704,0.2229280147023734,0.0273625852171103,0.7450098193009088,0.6733794348986968,0.4916959279019915,0.0601506653762801,0.6679695416667784,0.1453035111705072,0.1969493886926896,0.9902936344857328,0.3097076101306948,0.7431404707720677,0.3872268211921058,0.0037734261074567
0.8324216961362783,0.2950205966307189,0.7132212156392265,0.8303302960343224,0.7095671055069255,0.999026737334869,0.9729468854800354,0.9257875349417304,0.1786868912397223,0.793530134937838,0.870228270516379,0.5048831937991008,0.9503051164176892,0.4035031623403383,0.6007914964940091,0.0371864507441518,0.8890443029236308,0.0789393614857442,0.1044989016650179,0.1312291834209437
0.9703467004749614,0.5958736933210411,0.6005146255177217,0.271815723715322,0.0565858278886568,0.8894215526117296,0.6313257288178026,0.2809669790030137,0.5322494167596595,0.8146319067576004,0.7074249666545286,0.2469402413169661,0.971781007722928,0.9675694536293196,0.41918017303246,0.6883463598552166,0.8067842830733926,0.9889276118268672,0.6748474623081246,0.2972619516198115
0.6012874524970713,0.1648572971949676,0.764670275852512,0.6747742327159417,0.940009585363182,0.1599137708125806,0.460010895074959,0.5658702384488928,0.0027430670355296,0.98909566606307,0.5431231612126087,0.223461548360232,0.4548273434316477,0.5826823322876243,0.647293041758986,0.873353808933141,0.5594984544979253,0.4477334788616832,0.9185429154713208,0.573910292345541
0.3041436120919534,0.1446110186243763,0.8467760308404203,0.9170394946528088,0.2139101166567296,0.1411485795840638,0.6240980510318167,0.5030868982831199,0.7810027983548038,0.0112894251755139,0.9255617395416474,0.3812747305525159,0.8202468389761569,0.2732209982060636,0.0839627395923386,0.6156019936756622,0.5921124780524502,0.5173749768436398,0.940426286021744,0.5041180165817578
0.7171523133170324,0.5496051241392707,0.8857073775541411,0.6655899129610191,0.0339508335801523,0.2730336822328169,0.98207347663929,0.412906947416303,0.110830313149791,0.7810411638283287,0.8719602246846742,0.5361049062596964,0.0504809797295061,0.4649454938079041,0.8327613223627542,0.9904334071221872,0.729232844607322,0.3610116641246648,0.2489162085295015,0.9675339373795192
0.7250646120779881,0.2519401154529334,0.7538482319148654,0.5506259878038579,0.8988204673784363,0.0887079144816358,0.2042581468133898,0.4540269787891512,0.0,0.3164918695949906,0.6995274957383453,0.0213351565005389,0.2756730879445369,0.2637343580302505,0.4066565156704531,0.2479563193066526,0.4254332323356437,0.1100671348661414,0.4790142287712789,0.1963146506489143
0.5144885370565955,0.7903914717067163,0.8728258440685028,0.0340315312575925,0.8353957795433086,0.2602626161164028,0.5902805160157302,0.9426120088756368,0.4322880870847964,0.8657914731912385,0.2166279516371491,0.8329845090016688,0.2782022189725869,0.1417029045139587,0.7513780433207063,0.108010428817508,0.1605356842041292,0.7492956483338358,0.8694742414449782,0.6909171146753719
0.1643375378041784,0.8259354286794359,0.1133787055720074,0.5633642068734287,0.9381951641916526,0.6451707905527572,0.5052007032256007,0.0569828315717418,0.2820466142994189,0.8498805108135113,0.4944968867662001,0.2425428723594714,0.4950700512566702,0.7165859132878711,0.4816912322666326,0.5468030740842408,0.7978808106296796,0.4810751940770037,0.2817238767541424,0.5729932207563555
0.9763357303053072,0.7034706204727222,0.1948867757935036,0.820613374874001,0.0637704241737747,0.3804124698687746,0.9743213604780148,0.2626429225663943,0.9278995165636048,0.2764023121045461,0.342103395797693,0.6903305636618058,0.7272110522768134,0.4623403777585421,0.0926225771438751,0.9379017262338616,0.6415241814936274,0.1796910942908831,0.830893978257042,0.6922972503752829
0.2112987618455417,0.3935824395983789,0.3099313887294052,0.7288074608977296,0.2797788147006616,0.3907861814684093,0.7963739318646696,0.7974058556657357,0.9962455905319234,0.6313349424237376,0.8965793493167274,0.7758969349836772,0.7741381628946735,0.70156498682353,0.3192590422315824,0.0618159557817442,0.8753354444630458,0.6508622120731425,0.9830243622833515,0.5008131709553093
0.3543444210957042,0.7780979885375829,0.3053063764612325,0.1929088076630268,0.6478040731314872,0.9445382787083956,0.966565724109278,1.0,0.1822241823666497,0.8086471698589612,0.1413461472189684,0.3471442851813448,0.9539658268256238,0.3512784666307532,0.4972658188279355,0.9289232346642152,0.5750620728178766,0.6292066743588425,0.9607348130958834,0.7994457038374878
0.0530328173348176,0.6610531038760868,0.4936502560571736,0.0841024548852821,0.2145848993199396,0.7692106320234766,0.0996689690888763,0.5211924531700395,0.3678335843616774,0.5204605071485369,0.6315835818176189,0.6369449092656899,0.1858214075876756,0.2308360937423098,0.3523160747573308,0.4703845047193663,0.7025720167502593,0.7860596249723513,0.7764940166602017,0.3695229479197227
0.7157926530706114,0.2474224028394317,0.2657643343243417,0.933001861058759,0.264601590155252,0.595279595489167,0.2464987914960104,0.6438637177339389,0.1502083306676405,0.5525641721574955,0.9592005299110796,0.0829423128245283,0.2192189397394674,0.2394585807180895,0.5918848292359327,0.003898040889277,0.9953485283863884,0.3463365931703582,0.2085785171286176,0.9438383266503496
0.9119492088134232,0.639494952125904,0.7082731430636241,0.1589836823467681,0.4672704624730237,0.4825157546841693,0.5200775918720894,0.8646434560811644,0.261839937357455,0.8201156283351541,0.9106907512300176,0.8771248949683504,0.7607917249298934,0.4226826677157732,0.0798894607273038,0.5822277167554073,0.4544389543161701,0.2619967813244671,0.9959211299038416,0.3535162277423369
0.4248156185988731,0.5264524161514675,0.0816139657102785,0.930722658775772,0.4604147905562418,0.0733217374536527,0.921730644664787,0.6510846989645297,0.9106657905035216,0.9177014665731772,0.9076491403283332,0.2942926266931132,0.734163082627591,0.5432407236852825,0.6335530161085728,0.054638819918,0.9912860177975324,0.3385177398141708,0.7732380739149037,0.6874073850931334
0.5131421042034027,0.9494678341177432,0.2265633869619693,0.8925471356313988,0.4822018971076893,0.4252161229593502,0.9088751224488952,0.523447191731909,0.1019574914877814,0.4214283913180104,0.4095560636028742,0.1317392607189511,0.7627233464150845,0.062784503949969,0.7970866450356348,0.3360244432332449,0.690811523335894,0.7638754086800522,0.5533082344355846,0.3545522730187839
0.3287766932797276,0.4407051610333031,0.0609295668657336,0.5358797951123648,0.2331223242698884,0.2798363775308193,0.5321435535993613,0.6855827444339241,0.4226905393876323,0.4882391535475293,0.515078300492703,0.2769704393817432,0.3508044710778945,0.0849811358718706,0.2236124323707457,0.3152033189351662,0.6349378088398437,0.7979687742301226,0.1056570657931724,0.435322438748552
0.4290606843880327,0.2977971831048718,0.7685504363350759,0.5819035086430617,0.8111656128141183,0.3918035070861487,0.1300718593659825,0.3756848267606302,0.8932387461471497,0.4782068584970137,0.2834032641852766,0.3848913480226535,0.7360776103181009,0.6582763118772347,0.6313463949939379,0.7582998993739872,0.5828477019491661,0.810488119995867,0.5878616530323739,0.0600652445774049
0.8698440205263993,0.0625599705698064,0.6340506856702409,0.6253079352148484,0.379415334913657,0.0361364094115559,0.0879333142759794,0.4101578542023624,0.2332019717901825,0.5075838964008744,0.8025946346425307,0.6535058709226473,0.5556009125309117,0.645941990597646,0.8713447668441598,0.9905097477998304,0.932126003731238,0.612359510186593,0.8042303712115074,0.2404404228648217
0.4466428775361813,0.2688564709129678,0.4887907424664775,0.640461802240748,0.3912849641836619,0.9933359417043904,0.9140538781905436,0.334678928016099,0.081363543220305,0.5226106234554202,0.4940043645266141,0.7706638088082255,0.2405937725832793,0.1513462253973005,0.8678873703028808,0.3423353732852652,0.9320243247955508,0.8364222939598774,0.8938386048155674,0.8674065185174382
0.1264265288527527,0.8546188779904259,0.1339805482163827,0.3887256884850792,0.461671258638856,0.1715150566569452,0.6994281722494137,0.4452781030864857,0.8731843381981269,1.0,0.5013316295683603,0.5808259902879671,0.911971370806337,0.4782538353831849,0.0854024688854953,0.7321839650206265,0.1896278907799234,0.2108082209952054,0.556448684414575,0.3896147847310252
0.8236703981593964,0.8190636722674988,0.4306027816483401,0.3529582919872573,0.6537260884986695,0.9672280733653024,0.1005997886855132,0.4824855546908676,0.0705823429427309,0.4557422092725152,0.5537845918021408,0.9892190462156996,0.997997696500466,0.6349085344068771,0.0830369028468817,0.9692967623021724,0.6208239212973629,0.0766415579987963,0.1697475445655544,0.1205306532097905
0.6191555407711896,0.6124984108212792,0.5471866988698497,0.9172798588551512,0.1583912313755728,0.7741901418808738,0.8937913974258929,0.0526938084350713,0.8485634482080137,0.6601477583752501,0.8102826592625065,0.7296859200219035,0.3305075250083217,0.5731369058342864,0.9876289636058552,0.35594935360121,0.7327704989687135,0.162255630206559,0.4006978393053934,0.5598066475995732
0.3173843066745522,0.9749656156249938,0.8634939992280393,0.6043743962928094,0.0401201342736379,0.0991348307068251,0.2637116002696766,0.1490748114158467,0.1732319495029999,0.5514273807950693,0.9604112359650284,0.3114014242234888,0.7845442216797025,0.0229870092611045,0.4378091905354501,0.7656403506089848,0.3980804643055498,0.6853284122036245,0.7158214330387106,0.0669031037552748
0.0037360691682543,0.7560980875266067,0.3489801749524573,0.262149408971059,0.0259195233619554,0.3038194648898444,0.0106639821576778,0.3614217386707178,0.8898993211691767,0.1023989699700595,0.870142260772132,0.70857021760874,0.500327149116283,0.5314093158168053,0.266129629295825,0.2827817883209429,0.1947252905236597,0.9099805844128488,0.0876639741141364,0.7394477237880176
0.6692863017960619,0.8035664942876182,0.8186065031855004,0.7061387491144993,0.6630579150343213,0.9004193690016781,0.2026925359772414,0.2194509238913084,0.0265607848692593,0.5385056145936162,0.7596722973850727,0.0926609800922264,0.5952466691892488,0.6588846372385266,0.4470951917427946,0.2317562815711604,0.5454304321538348,0.1127124233428632,0.6413373019542938,0.8600848078909052
0.4078063903353815,0.2569833121634666,0.3933194320550132,0.9788639424807184,0.4396574591471846,0.6224499858975087,0.8995019647309126,0.8749203514004489,0.7317802665911629,0.587173242709262,0.1739122266300851,0.3420579373119658,0.8375148131451859,0.3567105075326832,0.4579389727141993,0.2441332424870574,0.1689153802681205,0.3761289080419493,0.7964214235241811,0.687237377654945
0.5828146121319022,0.5264288442007552,0.8832355788498839,0.1803315997145485,0.8430369592176274,0.3972638143701203,0.3129508663338917,0.581850777238293,0.5911556510121606,0.2035255897186123,0.3129070009684288,0.5551345864274362,0.3026341497498885,0.1797368284045526,0.926552207919584,0.612086956453199,0.1013448071034686,0.4875860420426381,0.5382042084280616,0.2858709168965971
1.0,0.7216107318042,0.0702905348589192,0.6161641072090761,0.2990790767508433,0.6318644916795756,0.089887321922369,0.6798412012190264,0.1012031475999711,0.3563987271633698,0.7800934046093806,0.8209267215878849,0.6697178288614727,0.2326413623242604,0.8880375202358955,0.9921406562985022,0.978215103684421,0.6159882164386382,0.5398086652111953,0.7566630008993733
0.5968668630765123,0.9335251395236748,0.6817494957929664,0.6865233087619083,0.7132094253876973,0.3538912193806011,0.0851360097884572,0.2869141439922977,0.3069233302105069,0.7939971490223935,0.007448186432698,0.5263762161117702,0.9305740884066096,0.777212650031648,0.053281608259154,0.8619450608421597,0.5818933325112737,0.4877358689362118,0.6228375923855347,0.8320245109800503
0.416928482428073,0.2080486790389317,0.6570492571174088,0.0020838934807186,0.2005149483880868,0.3499925039209619,0.9993795787552536,0.8250624578896175,0.4174900774435857,0.2670654185537383,0.914876735222281,0.0232634215472626,0.9404164009565488,0.7997275855236433,0.9991837112832336,0.019947265314859,0.508547327875558,0.5916917331603211,0.05426147881616,0.9145767630294748
0.4189238120529237,0.5751563731263261,0.9706374149413962,0.3038643370056169,0.1816548095869229,0.6427682015179033,0.7032795112596084,0.5194262194158825,0.4375292024808108,0.4761815555883938,0.8819037722633347,0.2967015151114567,0.0416754695112423,0.673707487971442,0.2800736999470312,0.9206232705272536,0.4376080456904959,0.7815560747617103,0.8645062318528502,0.4883005184286746
0.7541639965150607,0.4808724896082814,0.9532935395643134,0.2785524999782275,0.8885917302917944,0.0679625508279627,0.4655436770532727,0.2160268208529794,0.6467928353434967,0.8446799969411408,0.195216345956699,0.6745799802393025,0.1142392246422341,0.0795758973425662,0.6160234521122665,0.5343898697634852,0.6629097075438365,0.4585632374565491,0.7027308714263384,0.222459736150483
0.7137576842543845,0.2461926686780773,0.8556864664773389,0.1651086805034055,0.46773779685534,0.0145492213324337,0.1599007327323751,0.0519142763355652,0.8988875859024198,0.0572121475504718,0.6757445481542319,0.0351044011645126,0.1368640431704558,0.7705399285185677,0.8335107567946411,0.8395611997277757,0.7233030031109704,0.6004262701877059,0.395170254519006,0.4694878498842125
0.1939256536704901,0.5787978082364061,0.9081877519847849,0.52258471318614,0.1189106674407448,0.5333586059581268,0.1359067896687911,0.4933261230161848,0.0522664332592787,0.4065370155722714,0.7615746802000918,0.6004645504528049,0.1140271569430428,0.9071925159663444,0.1140223642373727,0.8920952463221297,0.0812749599942357,0.703759028797231,0.6178163071294902,0.675585499785962
0.0305955650574357,0.2949925861345169,0.2988542589805962,0.7554955085512155,0.9979492514898384,0.8302169566781215,0.9637981627210094,0.8719534304345972,0.074090387532892,0.2420611424737719,0.01803976447582,0.4350101888544209,0.6910455785330478,0.7642215445706768,0.3345641623841051,0.8378250249453426,0.6203459261181288,0.9154966077362638,0.7249663419881867,0.5478048008432904
0.0935668230757662,0.413343868529215,0.8272290611298656,0.7259706126227795,0.3881229583894136,0.2412057433374597,0.935463080118025,0.9105924954159836,0.9033911227617628,0.2709064052187291,0.1174430708269449,0.0593283408056869,0.0110475845213485,0.5717889135046608,0.347021954684962,0.6404526769911462,0.5496517481582847,0.5978280098381612,0.2573961626861153,0.305486864699886
0.457142506376536,0.1315894455141905,0.6979238119586537,0.3316917988865698,0.6475371232302827,0.8923778691828556,0.3233828002418131,0.4887697852791037,0.3292564207360764,0.4472046829671021,0.5624595780029463,0.875823791608068,0.1015539308254671,0.239822132072673,0.1614615783252146,0.2974177365809877,0.2081919015183581,0.9769622571218856,0.7802354773892046,0.6645448555626718
0.9496442235269515,0.0359141953121161,0.8522414743931903,0.2693963787208313,0.1701049024883432,0.4674622998455246,0.530490710960964,0.8361978057366862,0.8718687632364978,0.0527491532353306,0.915861033934896,0.9777849062598588,0.1987955458218133,0.5473333113133775,0.3559144869711328,0.8355038990499822,0.0631929392686616,0.1979732965238398,0.8000179864876684,0.5061517408617177
0.6780576818048962,0.7815272717624199,0.175289713486551,0.1258681327516472,0.6786291179064846,0.0408446313527924,0.211733936763126,0.0893780188441892,0.5232010080590127,0.9712498149749268,0.8479121628671076,0.1453963649875824,0.4412993348859292,0.4512092302629468,0.7582781513712686,0.6629751314286435,0.856224694842925,0.553134237748384,0.5117564497889318,0.4988175511184914
0.6046978095920877,0.9466799647472224,0.5005918614987719,0.9615753703792091,0.8992206281153774,0.2141167306284315,0.4112416265844898,0.802472867916841,0.552243496636121,0.6386628742798264,0.5884037001307182,0.8056765412044566,0.1568309250564611,0.5475425458346703,0.4996509243341045,0.7256376570200395,0.4115733260961994,0.5657923791077935,0.3271430594027319,0.8702304642320078
0.6348562620745867,0.2246556503441107,0.2995754294774937,0.8255077969702503,0.1083318404565114,0.8266930014688058,0.2394727089304734,0.3970841288572379,0.5314525432923545,0.6128163602265165,0.2186074698463972,0.9358908565473,0.6051863614017955,0.7493347752746146,0.4473514626123663,0.7250236216279885,0.0966354117708607,0.148543530964499,0.2587365415514439,0.2342423117371528
0.0283267653839727,0.2824970091592457,0.7731432971160371,0.2888489174160403,0.963693616516342,0.0154697755861059,0.0002025584654499,0.3221675761359491,0.6965332945224405,0.7654545742336488,0.1416195469602355,0.3385104514537251,0.039702915022641,0.6484367040741005,0.524493033028555,0.360521806553739,0.7763721623024884,0.870329733377659,0.0943231947074667,0.0782196323598969
0.7590686220320503,0.5101351183595132,0.9859678322435178,0.0747499934314446,0.4305598304232216,0.7094190846679493,0.8943513802451444,0.6269622366271774,0.1646483207159808,0.2910260616946227,0.7706713124927871,0.9857240106884444,0.0053836197522089,0.7268598958400038,0.2001785680781122,0.9931776966867952,0.1895730458831692,0.1181460838293313,0.0479407897709743,0.9980103687720848
0.4223757680270463,0.8458230742112264,0.4859638968388468,0.7420647376181378,0.5827604889117922,0.3867877941217776,0.8504948001416011,0.0707820319321404,0.4368032924534233,0.4623554343273484,0.1698266288467694,0.4867114864058777,0.1933038711139499,0.85429272623408,0.2373134868232212,0.1466771028877732,0.058436659562673,0.6752000549904882,0.4987695401870737,0.7748707734552382
0.2068738181136429,0.1916612777497577,0.0999407323165623,0.428741612818925,0.4913668749960201,0.1790079226293658,0.6371468753251902,0.2664960207485941,0.0259016674767854,0.2537602268817166,0.5183783636386188,0.0344691786901765,0.0042402838526026,0.00286192974877,0.1671289350652289,0.452593420215334,0.2015541533118368,0.3309701985371043,0.8522782394021178,0.2592725802037106
0.8886843816420457,0.8365415693169188,0.1979494458591842,0.4228564147270048,0.4343855481829656,0.3039561446771252,0.4645102825115035,0.3174215643084394,0.5086109366076593,0.3006827866810283,0.5228448786714173,0.0757325958632832,0.2657172177909673,0.8461031211229763,0.1203270810513463,0.5347671945908173,0.114289198580979,0.2354439459379496,0.0705118158221503,0.6920768904384699
0.9413838977892824,0.8102127296215197,0.9040232674556852,0.1539185637137642,0.6802661383770617,0.2769427334420334,0.8590256832542718,0.7331645027114565,0.1625149501014464,0.6327115667718916,0.9742926090860232,0.8513033019839227,0.1235854394169601,0.2660262824201184,0.2071822073152896,0.1567026838889487,0.8594365838001973,0.5265855175321142,0.823473430344374,0.215584609545416
0.6218825098625086,0.6624736202531502,0.8808716795490231,0.4255094408202488,0.0542659066987813,0.4889924230840097,0.0487963064617926,0.7937640374714037,0.0164599736579583,0.4804839474352109,0.3618363637879858,0.7586964300518293,0.2443107872754069,0.9951192876756662,0.1019394274578708,0.8751736646581453,0.0,0.7752215826322832,0.4150505334340478,0.0805766043794296
0.902741219149925,0.0053078023099117,0.2574946803410552,0.6923316638912445,0.323528479296608,0.0,0.8957084084296018,0.5226732469451295,0.055551530199762,0.7821700473987502,0.4552133344878605,0.917792845610302,0.1996889906962402,0.0034030956066566,0.6181049356802759,0.9431489236379575,0.093964848731371,0.8301320942881143,0.5960854282569003,0.6678222530795499
0.203036709927591,0.1442010832383379,0.5576416908603602,0.348583493592464,0.6805282308443582,0.2923246115358824,0.2350605331435696,0.2072029827536315,0.2488048916417093,0.5702155164172423,0.167218157158827,0.2569260898229689,0.0512597021186483,0.2974958585445348,0.0812227985560786,0.4920307243013647,0.1116508472129666,0.9998846602695552,0.3310180018880974,0.667872287511468
0.6698015921294239,0.7186412666719277,0.5627763212315309,0.7850130345185811,0.9678564058744052,0.4702399445491613,0.0,0.3791118204587832,0.2823073946167171,0.1642985589076401,0.6102242849298849,0.960652371946702,0.6136711474321919,0.215993774107223,0.8544036847292367,0.8076851727797402,0.255680411154237,0.6199395354135083,0.6318212991716458,0.8748063299858
0.2516837968780509,0.810909927131609,0.7479499742267496,0.8702909129412902,0.4175666558696299,0.9374951860144478,0.6604538358111445,0.4902550193522659,0.4880328668842725,0.7679976847148324,0.3682495080943235,0.1228734397639177,0.6877588662947909,0.387435700743879,0.8487291134311311,0.9584370053941564,0.8915638613642207,0.0,0.6385766354883409,0.3922362871774784
0.5926813571048616,0.8537677726869367,0.7875448333870675,0.5816005308385721,0.9667678526893668,0.1782169241746998,0.0039949092005886,0.5643566549018544,0.3930243013883531,0.3838205085946866,0.2818287196353204,0.3613958509883576,0.0597446595485952,0.1109157273184415,0.2499235426986215,0.5360011279083567,0.2555820957755316,0.4625217040440863,0.1561608628672733,0.8180555412439227
0.9295063774791252,0.4745533124708693,0.2334154438444956,0.2521269343450779,0.2444893626631104,0.5435762310062903,0.399395210805525,0.7627834710336485,0.9060948983917724,0.5905742804543906,0.1870120059057325,0.234607868341984,0.4730980915195957,0.6717064668333897,0.548031891023525,0.9283863368651972,0.5220487308555763,0.698252317076357,0.6018233981101706,0.6522531159812321
0.8652991571881302,0.2385424901734998,0.7808074271847779,0.1181207887797014,0.6874197116842204,0.5199949380459823,0.956680190183407,0.5470960571593212,0.3314384694005856,0.1623690720789805,0.7133229495462516,0.4940779343648677,0.2711982092874817,0.8831050232694039,0.2946538844350897,0.2679948285800735,0.3172957625555531,0.1433285065219359,0.4631593108673183,0.2487941009655579
0.5413843982883771,0.9521052696058392,0.5425551030731275,0.3750614808102394,0.7420293206880652,0.8840797189305164,0.2714037081965218,0.1373000858988925,0.2236506702654578,0.6684653330221709,0.5654015704637319,0.5958690063141845,0.4524088274926612,0.9628744171951036,0.9495194014677216,0.7545557920266964,0.653901785703749,0.3033038862403229,0.003695117674383,0.9255188935620208
0.6642813205363852,0.2078444593198563,0.2970310841568516,0.7957211630465298,0.7444594089156268,0.7962865449967552,0.9025274890526332,0.3860128975271433,0.7861116691924054,0.82296468513004,0.289042316118582,0.5311415619980517,0.725797982857976,0.1786541822164348,0.7988992094244457,0.6698751323714185,0.1572098872067633,0.8377557531632442,0.0526257392284937,0.1584882106568753
0.0931259540286694,0.3811374639743374,0.3401534634336735,0.9335469001758184,0.1769385893448488,0.5018978610862117,0.4258597722573967,0.0857924102770244,0.7358216616803356,0.7940206525456285,0.0422614937714798,0.8764788411108658,0.839975131346431,0.5758521121789621,0.2204963582431852,0.4164656528389689,0.1430190043287819,0.6045011413070721,0.475597484319456,0.9282744889123452
0.3060072592097765,0.1681140314648686,0.6535487782011968,0.894496801378527,0.2897654781095835,0.9154858353809282,0.3498223990538058,0.4429768492252465,0.367539955398224,0.462076464153822,0.6890015414285237,0.0742491815463473,0.4289359359656603,0.8564278937465496,0.4871525373587697,0.1064074011804681,0.9989389146484556,0.4438749421181147,0.5286523818711896,0.2020687564222232
0.9120114466681184,0.1597666959843557,0.6686960469877534,0.5590362059158284,0.1241642407699912,0.8678764089423113,0.7502286759466166,0.0026247460984766,0.5133152271104389,0.5174945414968499,0.9037489166584236,0.4772416514586653,0.4228094019768295,0.814887597217421,0.2459999210630664,0.6020811184876567,0.6717395636565933,0.7417319828330605,0.8143441513754928,0.0715255337693643
0.951797086077904,0.1292227142721262,0.0058498348751041,0.5141399662054789,0.6767737455854124,0.2607615445490056,0.3553198063137452,0.5136518658180272,0.4898569754156874,0.9297071360554712,0.6342491457223871,0.538045400008799,0.5181600303073981,0.2620920121380959,0.7617350609129502,0.3135458332373855,0.6846451816972754,0.98112794409758,0.1283662228322008,0.7354102417196088
0.730846043643516,0.942503258659706,0.2849066902184912,0.9978709635583358,0.5206956676370714,0.7846101562314618,0.3624686505506863,0.7620970697604561,0.4027294151137796,0.8761019502830798,0.6571656623165832,0.8501609458416362,0.0652810584664962,0.5106993537933359,0.6727810862197748,0.8380028153443015,0.1259602738418559,0.5583116850331139,0.3906728565737996,0.4058717304757604
0.2370444502673918,0.8968753633728205,0.2742875797161943,0.3292949595214399,0.7599921429433464,0.7657325887357225,0.6063444712064886,0.1040803686757658,0.3752984275752567,0.3904554334671263,0.972062028804682,0.594029084034866,0.1688250885470633,0.7741995601687496,0.6449359693604346,0.7026340356890233,0.4343763771220616,0.9208294646967772,0.8878122278519283,0.1753795299498427
0.9749108686901122,0.3187851371862565,0.2248284059832255,0.8344247695367586,0.4778270768992294,0.8546928515474057,0.1677374976977479,0.7035066606251883,0.8012969833470936,0.6699598915202649,0.719660046335666,0.9680391117922504,0.3228010702531259,0.560306763714645,0.4734254504964715,0.9626365021543938,0.3213886077460393,0.3154621933719596,0.1899268712043138,0.6206389019471864
0.5914340956388435,0.2189371031872062,0.7331371503392932,0.4268808692911251,0.3407191131926825,0.655884213865236,0.9278165669285544,0.4557969116061631,0.2469587401662608,0.0530984713985639,0.9722525719996008,0.2645139064954236,0.4355081559332717,0.3133895297264987,0.5239108352200124,0.2207255366738862,0.0394629880049142,0.0455791645182209,0.1314164585955584,0.7137247189226336
0.3735008845907425,0.9528102893227915,0.5170777104084694,0.4986024918752911,0.049079617084313,0.0285204037614649,0.1134474997933662,0.622735345731369,0.6528954132470874,0.7839868371612538,0.6920150573840033,0.9055703209779252,0.6325367442550206,0.2105167847888906,0.9327715090280624,0.2792271686025164,0.9867865463287676,0.3670577849931392,0.4692651635536384,0.6706834861783503
