PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,target
-0.050758416680639,0.0608378458999867,0.0345238959190262,0.0728979517457208,-0.0727490260758947,0.041984270920321,-0.0230022608861183,0.0314774566974366,0.0031898649733256
-0.0769809012558619,-0.095977159968975,0.0211799549981719,0.0499336059014721,-0.0427029491838949,0.0516935911601992,-0.0324033052713208,0.0274039822576011,0.0037272025620087
-0.0868717331170359,0.123640150586701,-0.0458413044575728,0.0495513139458196,-0.0932243242660763,-0.017792229807403,-0.005966570384634,-0.0287145702838058,0.0030043371499745
-0.0793430957422284,0.0363391612800364,0.042586103537966,-0.014812982137155,0.037958959938124,0.0010823636304341,-0.0269516130036165,0.0144439064558977,0.002772889395014
-0.0234747888647313,-0.0227222666056744,-0.0145620747273292,0.0766276884217642,0.0404513311569887,0.0240692850040378,-0.0061954850522879,0.003487605654806,0.0034593671822705
0.069611708022832,-0.1016696733057548,0.0056910576527875,-0.0589910337496797,0.0879406086309146,-0.022287511105957,0.0634527989389691,0.0594050603514561,0.0037839868739345
0.0225839334901606,0.0196045272000582,0.0311080571150304,-0.0573627989600525,0.0458146568365679,-0.0044844761449106,0.0480281024245823,0.0358830857925529,0.0031371234155274
0.056889655593398,0.0378264692081087,-0.0334518314033522,0.0280908963490748,0.0072854484713421,0.012363959510704,0.0408423227427826,0.0314395883998722,0.00419800875911
0.0111636548056634,-0.0501785083015329,0.1265488610334258,0.0655207378676069,-0.0194982505322576,-0.03009618695354,0.0378700167125618,-0.0428773259417419,0.0022579477750451
0.0479314613893779,-0.064899760651963,-0.0695279728106726,0.0067067323412164,0.0622913316085014,0.0214953164463334,0.0120343119398947,-0.0226585414016239,0.0032601811165539
-0.0295674135795748,0.012034526996745,0.0151702397429678,0.0423396511683846,0.028013820028199,0.0430541415466248,-0.0100615539160713,0.021871968460099,0.0025953987342005
-0.0978153448187815,-0.0748842613696718,-0.0495045642477567,0.0718351327741278,-0.0419022858292536,0.0132786100161395,0.0198273227484792,-0.0441791901499048,0.0028853042936836
-0.0037065494800534,0.0400176687090449,-0.0130032011624072,0.0380567334773171,0.0313782374658005,-0.0229022068499941,0.0193237281303703,-0.0158002878574975,0.0022042251276553
-0.0945013703638567,-0.0166116210161241,-0.0230739763547336,0.0199320459536912,-0.0092182037315027,0.0002188408286965,0.0461070792406508,0.012849285805198,0.0035706033680129
-0.0795257871814705,0.021746133168767,-0.0209219528464173,-0.0308844168981452,0.0632676490293267,-0.0750037565514915,-0.0326383543576769,-0.0046358991603647,0.0027139993668041
-0.0690192431768464,-0.0463306641687104,0.1177878398293213,-0.0517875664543442,-0.0098078188461425,0.0364718753186471,-0.0221795157120492,-0.0015086240009925,0.0016914912772591
-0.0250446614426409,0.0065602982208968,-0.0173028441465817,0.0148477021982095,-0.0466358554375822,0.030017885495346,-0.0157953038498064,-0.006127692930211,0.0019131368432384
-0.0379828015160279,0.0402830217943761,0.0575446383312417,-0.0450441985859377,0.0317656539622944,-0.0237544513054167,-0.0331987301451095,0.0741578478337658,0.0043698490924627
-0.0397599182944561,0.0964583724327521,-0.047566120346467,0.0910123639237645,0.0576331242083676,-0.0278864049153319,0.0645205936679078,-0.0611276623672182,0.0023695319461253
-0.018763544357052,-0.0019784336898451,0.1108188476205751,0.0640353518078335,0.0504969657835502,0.0068662835089964,0.023242973285039,0.0178980465368175,0.0028804622395785
-0.0582440569157791,0.1042225357947169,-0.0538668522092841,0.0290689504128473,0.081183217973297,0.0283088018662982,0.0124353797996811,0.0338814886906283,0.0036243389544369
0.0007811292972548,-0.1114381307579086,-0.0831437611508042,-0.0212082703932388,-0.0641222423944936,-0.0327143082392203,0.0863505527114763,-0.0254739399068363,0.0017640229256702
-0.0550016110538149,0.0039118008586655,-0.0170136367436762,0.0288009278301105,0.0587841025633798,-0.0035396794346762,-0.0082644181864151,-0.0325535606461488,0.0011722448294982
-0.045863995998837,-0.1338960430673466,-0.0916108000571293,0.0015819232467028,0.1034333727870622,-0.0297665612013048,-0.0553801918863423,0.0274768652535164,0.0039358485475854
0.0250607151559238,0.0182955616849932,-0.0342254411113291,-0.0443945142474026,0.0420964444421217,-0.0345592069641228,-0.0357622353659249,0.007339941503165,0.0036109353559299
0.0775275080838383,0.0805106853245999,-0.0520653116524704,0.0310152096559664,0.0180750744314105,-0.0432835463576505,0.0506601990132075,-0.0523596591510387,0.0022823142520991
0.0100327791585917,0.0225720021655943,-0.0715350798831934,-0.0530200015986865,0.0544192504049282,0.0300379578463946,0.0072461205083294,-0.0582331652655335,0.0016468755428809
0.0927545679884393,-0.0402294355521957,-0.0396348661472125,-0.0450724827067438,0.0289252270336768,0.0093818394459852,-0.0293150568618531,0.0022053744091165,0.0034216044723334
-0.0400460444569337,-0.126012885649857,0.0315781008275026,-0.0595304712767766,0.0511621813064609,-0.0649338046178771,-0.0427634090683117,-0.0851797641455654,0.0012390061176095
-0.0082173546291564,-0.0173893810767235,-0.0219464299232449,0.0788795949950724,-0.0445645429645816,0.0465221574296899,0.0073136225116823,0.0159601434657371,0.0030348727401001
-0.0003414342561269,-0.037984467037279,0.0336620555243835,0.0178267331222897,-0.0005288502734773,-0.0752215305350319,-0.0243684806691332,-0.0059075074281713,0.0013480267913339
0.0477346136842777,0.0212410238954966,0.0359509414769877,0.0922908035421888,0.0020643493590852,0.0446851952410587,-0.0604839203332837,0.0088548475753278,0.003426126880012
-0.0539304632093615,0.1810161690529464,0.0221325714750732,-0.0299333701793357,-0.0007072632177371,0.0425959199334788,-0.0201854512951479,-0.0762737058382619,0.0017461743343864
0.0868959479226375,-0.0505487166211958,0.037494816024974,-0.016739344227338,-0.0442414148267352,-0.0092970792585786,-0.0033620186621176,0.0330825508385927,0.0037756766675433
0.0960992900149439,0.051543982414383,-0.005700535857169,-0.0385078093086354,0.0717630346766987,-0.0291537689709223,-0.0239841808220313,-0.0595244297764744,0.0009639971176492
-0.0509895305675516,-0.0102877988576,-0.1013291603442689,-0.0671922871763842,0.0416207102728208,0.0114381504241263,0.0414217880479712,0.0726081330789047,0.0037834738251731
-0.1093717395716415,0.0324185932782464,0.0186847490672566,0.0304726219452778,0.0119946169566906,-0.0450999819432876,-0.0254371017386158,0.0210003983986574,0.0041691924781586
0.073665811737654,-0.0177501731567329,-0.0261087266482463,-0.020327789847737,-0.0857303474336881,-0.0445830557039526,-0.0098119627963674,-0.0391227852373047,0.0051592387026439
0.0864727073656009,-0.0166576735517495,-0.0268234740376931,0.086673687818349,-0.0367832886422368,0.0928559613364921,0.0076946050202356,-0.018799350024305,0.0039582566465586
0.0658225571035273,0.0502227113083697,0.0144014202787426,-0.0505642396947956,-0.059312590376382,-0.0048656916088807,0.0429480314059511,0.0252513504328525,0.002042160805942
-0.0552200240808325,-0.0350652967691923,0.0569104242473313,-0.0119966676371486,0.0077285525508364,-0.0419681964304474,0.0477633162931135,0.0336722248197746,0.0043013547236389
0.1409968681263804,-0.0740472338105138,-5.594314913647696e-05,-0.0531345526275597,0.0225401580253407,0.047295877727233,0.0207746436488795,0.0398388467622976,0.0036595748121848
-0.1013941717053817,0.0128559829012039,0.0528281766246826,-0.0104392142029768,-0.0770491196309361,-0.050565629848945,-0.0256135463363005,0.0194178658208844,0.0034192096053959
0.0163639321646495,0.0135912986793998,0.059855172299113,-0.0263012023703626,0.0357287718863729,0.0607233729535125,-0.0039671596812092,0.0462254722628132,0.0034913855192257
-0.0249131561655131,0.0950583702798564,0.0691294066321931,-0.0107301928992473,0.0529199072688657,0.0581232699250886,0.0030164789833545,0.000561026705698,0.0028725821168045
0.0106588023646667,0.0436532900458816,0.1050809541586666,0.0732884902926445,0.0013247987064107,-0.0227725325182553,-0.0007219038103349,-0.0485575298676048,0.0035170793138385
0.0137125301474448,-0.0553650824420612,0.0021762607169232,-0.0297335817081368,0.0198677784958796,-0.0083330817999123,0.0131729183246874,0.029528480368032,0.0020642292602166
0.0634652989825438,-0.0557618220694199,0.042611297611123,-0.0153901070535021,0.0405974718924294,0.0189832457909826,-0.0223447719414117,0.0382764156980778,0.0050773606539252
-0.0009389276501986,-0.0740540847669185,-0.0053430135289092,-0.0190761962753207,-0.04513887849773,0.0336533688207543,-0.0249930694873801,0.0180770996046375,0.0035674364539819
-0.0121020784310933,0.0532012322797058,-0.0253708570221966,0.033415328779036,0.0225523866822599,-0.0714769916197584,0.0114876867468235,0.0286104561891716,0.0027730910576669
-0.0150651723117922,-0.0664906774435422,-0.0458819787386182,0.0129635740424044,0.073400454044551,0.0034056223294684,-0.0461943510058182,-0.0113527552040998,0.0020107029158484
0.1695508868364783,-0.0471077193453962,0.0476045324163864,0.0116335132360764,-0.0373259050185147,0.0086341285678478,-0.0387365847260443,0.0698427913152094,0.0034960583798727
0.0338144342476913,-0.0943647992516944,-0.0806102511436953,-0.0029523062896127,-0.001834923783738,-0.0597257224383773,0.008257177841956,0.0040113775120385,0.002651233439839
0.0180467679476592,-0.0549966802377287,-0.1340434452822445,-0.064362520776302,0.1031146177680216,-0.0597994620553989,0.0139068531070596,0.0563870164090562,0.0036421389407121
-0.0470729236389564,-0.0001089273988484,-0.0733314387396997,-0.0330635218478648,-0.0367644087524005,-0.0664334812415467,-0.0202787494982002,0.0298900590783644,0.0018366336489741
0.0501199070001859,-0.0040774463946249,0.0056556907883235,-0.0115389117566302,0.0422170377637024,-0.0350595080011463,0.0126197478701197,0.0372395771370757,0.0031188966829434
0.1167157209572111,0.0101099920026279,0.0307585417736652,-0.039964536309224,-0.0504818071654172,0.0716961739634429,0.0033450998372471,0.0024979244696868,0.0030375687629729
-0.034759253925795,-0.0714683917471672,0.0010061372788342,0.0803031800385029,0.1093653872756438,-0.0128816607765239,-0.0086965768787689,-0.0033093074385626,0.0037129444045257
0.123412704238445,-0.017101083576993,-0.0941840444546017,0.0856623495911957,0.0127099937087836,0.034048438438671,0.0215551775980338,-0.0366468720009515,0.002118316373219
-0.1208749849106966,0.0042101674456889,0.0201779947015585,0.0081161230630988,-0.030524838584624,-0.0722639724834788,-0.0063824503957847,0.0405644752580396,0.0038722197482659
0.0876781285143448,0.0328542187848519,-0.0229963539809867,-0.0321799825797128,-0.0142173826347629,0.0500106962594329,-0.0058991536769641,-0.0482311043106233,0.000706110271685
-0.0222799961138531,-0.0604535229915826,-0.0471570110505158,0.0759401289925663,0.0774484859948496,0.0137892164051544,-0.0513291013232574,-0.0129888407925779,0.0040254082392815
0.0026283913998409,-0.0122428660096299,-0.0101553392288065,-0.0637491840953104,-0.0091302580417069,0.0034603308618194,-0.0466223737020623,0.0202099944394263,0.0032007051109821
0.0129070359523327,0.0733403051750921,0.0532515802921595,-0.0155950597102386,-0.034810018296217,-0.0136537875189936,0.0134374045480622,0.0224490474913913,0.0023583940026985
0.0478125397333082,-0.0179884252456624,-0.0390383950042117,0.0454500119689174,0.0139836371657389,0.0065707510826023,-0.0044912796431221,0.0106972444091815,0.0029222413199892
0.0563407443586482,0.0336610056878927,0.0767584381129615,0.046816672186229,-0.0422154171813315,-0.0040262872353337,0.0563933459279609,0.0563921793994106,0.004635849302694
0.0508068048216636,0.0470071818628973,0.0078799521918677,0.0057429165882403,-0.0297642126547773,-0.0001255826969991,-0.0558291090633612,0.057287816304916,0.0035484483815305
-0.0362342970251798,-0.0052905685606453,-0.0798786279646538,-0.030042071521957,0.0522833474903083,0.0542619633123786,0.0803954151696333,0.0212034348416916,0.0020220047498465
0.0333732307003123,0.019530391413274,-0.0905531021037598,-0.0755811069569833,0.0558882671441371,-0.0639497057660247,-0.0122795794795467,0.0045022779304318,0.0007087786891956
0.0628009790685344,0.0315115340977469,-0.0866720598552399,0.0179925862349136,0.0557462016788787,-0.0830656527419,-0.0119528679260603,-0.0729806013441282,0.0034105813170301
0.0811684159864158,0.0119043236362615,0.0874164714377862,0.0068610166439491,-0.0495004408184179,-0.0620113077811352,-0.0078545726742853,-0.0488979694410346,0.0046694657580398
0.1179506237066248,-0.0019842553509144,-0.0012354237526395,0.0861915763324413,0.056764870054027,-0.0101537656292737,0.0520187188286413,0.0367078515494218,0.0024808597454995
-0.0641109984800212,-0.0061917250213817,0.0869953335130055,-0.0502029620538797,-0.0375176794656283,0.0780538253263573,-0.013324963152404,-0.0233103943002596,0.0028296692971251
0.038696200105808,-0.008610883842423,0.0619812606950468,0.0443442418318083,-0.0451867173719424,0.0412023547042091,0.0618443652594706,-0.0025136373261271,0.0040201877235117
-0.0865305153883425,0.0627731111348323,0.0028918986050871,0.014328221287225,-0.0348175620757165,-0.0123473229720753,0.0028898136850752,-0.0731292669284166,0.0017246204638981
0.0580300395647812,-0.0433511021382097,-0.0336562020762153,-0.0400675877214945,-0.0087469841548893,-0.0543648590391622,-0.0284463348843941,0.0138910565089207,0.0032384194637169
-0.0529862099960156,0.0350655486652083,-0.0831212846811423,-0.0058181426982952,0.0196630159833004,-0.0318233203614078,0.0262384366827463,-0.0002042065779074,0.0022711453959789
0.0702211729346138,0.0209422668208954,0.0584687136857564,0.0307572783950871,0.0641094174178895,0.0301731577658272,-0.0041696525588622,0.0327588292618865,0.0026230995125393
-0.0604406845244639,0.010909896983853,0.026050631353419,-0.0417334754608948,-0.0593617853434711,-0.0206507055901621,0.021201658511091,0.0362882766884778,0.0019170781164075
-0.0763229775654317,-0.0633002232317389,-0.0421310077969602,0.0286003130466071,0.0098807724266328,0.0019306534935493,0.0029432145106117,-0.0762673196703449,0.0014260446331541
-0.0133377780507876,0.0701093022412393,0.106656518881296,-0.0724178806394957,-0.0386796829269921,0.0537376251774655,-0.0711637522550081,-0.005866699556054,0.0014848560215596
-0.0503700851677303,0.1069115908280893,0.0050389848802223,-0.0441880752390439,0.0362881488937902,0.0216674026876982,-0.0253657420896481,-0.0744064203516463,0.0013127020629419
-0.0103015640877134,0.0307370830303513,0.0685311986396459,0.0317940346915552,0.001162071716055,0.153826719729466,-0.0141601779495326,-0.0125153816630585,0.0044254516446619
0.0235728699539306,0.0839889272939261,0.0133701363042665,-0.0144550165350302,-0.0425623059919941,0.0041018382168214,0.0327066533089166,0.0104940506459637,0.0039362126099523
0.0096681560923927,-0.0169903711501118,0.0596861278432005,0.0393815075992521,0.0516397022963867,-0.0234953241757875,-0.0254372360679026,-0.005878542193974,0.0032351585704862
-0.0634073143206291,-0.0505209977995363,-0.0191681420696965,-0.0072710498228954,-0.0735435595019399,-0.0246033511097548,0.0167122911824085,0.0427454090805816,0.0039163881423199
-0.012237196129227,0.0678250882817161,0.0354276625303292,0.0346592924357235,0.0380886831253714,0.0201697944230081,0.0015116569351462,-0.029545133555351,0.0021089240167134
-0.0023207462249675,0.0935620610735312,0.0802547865900789,0.0030598235301252,-0.0193873885238642,0.0714481948484486,-0.0254910089627269,-0.0612224892077758,0.001881518060948
-0.0311509414745439,0.0086451477568737,0.0573806796320562,-0.031070448029578,-0.0369203735590708,-0.0150078529363744,-0.013095869975838,-0.0330793307760052,0.0012349435374853
-0.0347564116868645,0.0599767339782516,0.0283031039826338,0.0114159691111801,0.0551360985575846,-0.0147944906333419,0.0024479568861223,0.0171583853120135,0.0024106610523166
0.0157078392007254,0.0445450577970398,-0.0297012671741962,0.0412402972264643,-0.0319733352211404,-0.0191612404239383,-0.0347981817928732,0.0087912108721125,0.003432306476842
0.0146547672958777,-0.0635725739538167,-0.0284043860864314,-0.0623219835626841,0.0249214151644887,-0.0451599172833858,0.0011103373984523,-0.0151009166374402,0.0021377236561168
-0.0185857570057846,-0.0580097797069855,0.0540781799334106,0.0294398558587624,-0.0435216172441258,0.0070856885701886,-0.0370400176748869,0.0176672650871014,0.0036146106698745
-0.0154530791115291,0.0928924286918416,0.0892468958115093,-0.0621490435768243,0.0197069676764842,-0.0159999792533777,-0.0062612702578025,0.0026621678411777,0.0040471979984546
0.0354689870801695,0.0161624548599403,0.0574395124971026,0.1216908884531516,0.0697408919329326,0.0075697774761338,0.0179963564111186,-0.0681143798983872,0.00351262987355
-0.011932224368578,0.0071743506836825,-0.0740314521428713,0.0149539919344955,-0.0554103909143841,0.0650471791523338,0.0280739075142932,-0.0143366280803132,0.0015655146815657
0.0754227390898567,0.0364567364765799,0.0166898436472835,-0.0991244516028833,-0.0122537678169238,-0.0048521083905206,-0.0092180596684522,0.0487386141618082,0.0027910986047674
0.0121442420435982,-0.0918923579363,0.0293633702596226,-0.0015267670587767,-0.0176772280454603,-0.0452947648603925,0.005853379600687,0.0233665860213903,0.0032295218776534
0.0712830785576142,-0.0224123509711388,0.0866534951030535,-0.0383284687290239,-0.0856126743413954,-0.0479121128865194,-0.0195554050799625,0.01065122060023,0.003481925856652
-0.1062495052225511,0.0239461550396924,0.0331611299915129,-0.0189436452289929,0.0372318265787984,0.0037947268256012,0.0309547290461961,0.0297585100393484,0.002410377302681
0.0526679302524394,0.0084785644883023,0.0403367218427857,-0.0074069174955652,0.0226060354959436,-0.0401230880178483,0.0392399930940974,0.0122735603457962,0.0015426728812329
0.0595328059471985,0.026680941365423,0.0044587665001936,-0.0776189214031873,-0.0265126923157141,-0.0060583762046077,-0.0110762696409202,-0.0064529970305324,0.002811488966936
-0.071251151506985,0.0913807105398638,0.0331089796074628,-0.0343364688513242,-0.0344493588263246,0.0465898125636119,0.0302248012986357,-0.0332165874737052,0.0025121187885329
-0.0347582062052215,-0.0017950159580868,0.0809233780291563,0.0290738355062936,-0.0403638829320336,0.0766401620282234,-0.0295671276724958,0.0108591994195318,0.0043000286380127
0.0500781138509473,-0.0212547062299732,-0.0343818039467549,0.0586190061593991,-0.0481734371297782,0.0439753488263046,-0.0337587969696435,0.0084630606016284,0.0027165430593774
-0.0041716910639529,-0.0065660303373904,0.0101076707185626,0.1438395510737069,0.0024159620968597,0.01337012511974,-0.0253161173756375,0.0538496894766806,0.0039852946268435
0.0955967650166999,-0.0281949915713291,0.0176475220294583,0.0637143566922263,-0.0331229277696668,0.0269582285867311,-0.0420172919709238,0.0497563833803931,0.0038943604022421
0.0026400808462826,0.029908966489753,-0.0913096199226327,-0.0274263907212855,-0.0614154324761447,-0.0068662850772104,-0.0347958452851356,0.0082930570432246,0.0045973852050677
-0.0440858848499219,0.0931823120760706,0.0531441416599724,-0.0303748609382475,0.0582402176297828,0.0101413325862583,0.0185014982334922,0.0036678571778079,0.002901633234973
0.0824172251841777,-0.0078296640162363,0.109032270750778,-0.0456783173230919,0.037851105843031,-0.0016494134461827,-0.0315336815881589,-0.0352572659355585,0.0016441049264802
0.0352862697450976,0.129981333584398,-0.0986616876703698,-0.070928261736233,0.0274461479870117,0.0407698709170177,-0.0337697458311249,-0.059168238345894,0.0021631789046892
0.0488573869204685,0.084239938952002,0.0496250166143329,0.0127690641413185,-0.0467784606260686,-0.0387388875216334,0.0628030136009484,0.0369185508628365,0.0032565064439606
0.0085880719539406,-0.0187550842923602,-0.0556893679749587,-0.0176971062932948,0.0677377917694972,0.0350938461588935,0.0361997969521285,0.02900607684996,0.0045068037211065
0.0314894424155547,0.0615815395586493,-0.0894560178890868,-0.0107852071864097,0.0300552251225462,0.0619588874220376,-0.0172998342249237,0.0246174123519234,0.0029037450041034
-0.0591940716238734,0.0086309007387442,-0.021260868914468,-0.0386782447226686,0.0640312944008957,0.0120889257488156,0.0026375576845014,-0.0628829278472037,0.0018208971198502
-0.099282697097579,0.0165567529435262,-0.0088486147867751,-0.0892230844457857,0.0236487406279257,-0.0458488206721308,-0.0514125974660075,-0.0277542742283966,0.0026558425727111
0.0710950881754823,0.0116585356741973,-0.0110897222234894,-0.0189670916770316,-0.0198505489330403,0.1031110880291136,-0.074597613369658,0.0023717640195959,0.003473921708397
-0.0633372052604327,-0.0530111427559446,-0.1003732778380072,-0.0350060086219512,-0.0279972388934289,-0.0119268651044647,-0.0498969012286189,0.0396711977221845,0.0045989436453096
0.057614720211408,-0.0544762563094857,0.0286874166989535,0.0354599185902341,0.0033076016062902,-0.0272043513952207,0.0244729336842389,0.008793137010741,0.0027417084477373
-0.0640698112629196,0.0008329711846989,0.0335201715683771,-0.0262150917910471,0.0502440835896043,-0.0510380512615175,0.0020260609958109,0.0233593684969118,0.0018510822543548
-0.0272739067605578,0.0180201862396642,-0.05044225835825,0.0159381269626476,-0.0852498591277556,0.0032942650278757,-0.0342117365098781,-0.0081730925837556,0.0023225007684628
-0.05713060730695,-0.0208617477920125,0.0259031637002678,0.0130160023976214,-0.0498691223234903,-0.0307029996239429,-0.0298380635802398,0.0088068338900307,0.002986482787423
0.057601987626248,0.0238319824697971,-0.0078618793214716,-0.0780764517270779,-0.0465854735985773,-0.069395719170805,-0.0152774299434983,-0.0250560344765931,0.0014829361176605
-0.0617762775644503,-0.0647274850884126,-0.0275435701210096,0.1030393403140741,0.0476377259991331,-0.0224202892426009,0.0428786591462426,-0.0368790651465297,0.0036455081843073
0.0682129080464528,0.0012480093875177,0.0238399032185906,0.0292438777112692,0.0636607225455917,-0.0262068099702093,0.0487117412270226,-0.0263440867731617,0.0017878626902774
0.0124917939576595,0.0293173423498592,-0.0059757801490777,-0.054428204722111,0.0533753224540027,-0.0315501463679927,0.0115985392965329,-0.0257583577341529,0.0030875674987471
-0.0698173328655374,0.0184832114673642,-0.0015334515415732,-0.0121012363518455,-0.0385871682902363,0.0156160423471462,0.0124931442793341,0.0006510889093598,0.0031407600589294
0.0289311802881896,-0.0628311849140521,0.029468120641229,-0.0574906515300743,-0.0002577831647511,-0.0383632536247014,0.0288381188615745,-0.0242667553187678,0.0004651144756146
0.0331298580168594,0.0502309568984954,-0.0394889764382528,0.0475044955252867,-0.0385609341134533,0.0635496599984178,0.0145852151909759,-0.0309975557465679,0.0030359942202019
-0.1158237146642428,0.0377639196356694,-0.0404966196228426,-0.0443236968501092,-0.0224592533829062,-0.0188955913831816,0.0553547532644,-0.0040998214330279,0.0024593035324617
-0.0387245861553596,-0.1147037901519148,0.0259771935060105,0.015740817359324,-0.0392546982667249,-0.0047499976813241,0.0041786536005605,-0.0760510925191736,0.0013088284388498
0.0488615893449136,-0.025336592585704,-0.042226940849872,0.0206451882306856,-0.0129686824606294,0.057781209522789,-0.0631876894628589,0.0063889621774646,0.0043681071749858
0.1113456632419584,-0.0139450075814231,0.0152489480188719,0.0501680502584058,0.0456345747187744,0.0183314855706135,0.0706708437726558,-0.0560819083870317,0.0023791583195376
0.1005489723540413,-0.0198985990197345,-0.0581174314577805,-0.0842320488568456,-0.0397565283170662,0.0386183533896785,0.0029562946485832,0.0137066400480734,0.0052897772988413
0.0081353481974913,0.0526846173612056,0.0482004043258475,0.0212635621123339,0.0536152511648761,0.064143620395537,-0.0239862590933607,-0.0588537649829818,0.0019449913630576
0.070415210415579,0.0316718545718402,0.0116465936625175,-0.0117092744777874,0.0785154498266895,-0.0348920991443402,0.0726309007295409,-0.0077355926189565,0.0018035830273433
-0.0428425204924681,-0.0896656721146718,-0.0496417041256139,0.0878027266824587,-0.0182862728191642,0.0106328246917776,0.0456904817978587,0.0389929623795806,0.0052247127221525
-0.0948046016854256,0.0128980824404002,0.0151254384510423,0.027064440629537,0.0043877874118531,-0.0541198708656632,-0.0181764732199477,-0.0222997330286392,0.0008904224708317
-0.011216767826069,-0.0977885955502063,-0.0219874250461126,0.0309984039606645,0.0414735836301386,0.0103139105475177,-0.0014684170861402,-0.0372146575501437,0.0030531909553835
0.06862291503212,0.091915106842958,0.029385328547053,-0.059190536244609,0.0015488422712543,0.0266934434434953,-0.0610068089459133,-0.0637953110534057,7.328621210815187e-05
0.0407757835232556,0.0124765162510202,0.1487168276131217,0.0556020301508893,-0.047008321376377,0.080843159021072,0.0398029412621176,0.0225866665261691,0.0033510990046208
-0.0203169217675323,-0.021851382146416,0.0470365788507211,0.036612450248155,0.0569746431337635,0.0825544505209356,-0.0112472222021956,0.0069440384172433,0.0036273185514178
0.0377131537842636,0.0460192849276151,-0.1024847452467136,-0.0478907077115478,-0.0158323283432078,0.0422165911025508,0.0328822005453358,-0.012491217691126,0.0025888049760965
-0.0909830155097867,-0.0735005367428047,-0.019368041576631,0.021132386450986,-0.0559670910350969,0.0061415469336791,-0.0321732435667574,0.0134257245976384,0.0051348932229244
0.0690113814395772,-0.0136273521899402,0.0017880222759628,-0.059129916132338,0.0827638391492117,-0.0377742500831883,0.0199697287906473,-0.0313765635268727,0.0022381773925062
0.0447667338731379,-0.0044372149872845,0.0491226495570391,0.0517860867154304,0.027776490447093,-0.0190031315618489,-0.0260377558100978,-0.0384696149653187,0.0035771885886621
-0.0169413158319022,0.0513022645242487,-0.0090243385091502,0.0482856381564083,0.0143167467376284,-0.0637882115201333,-0.0155213725169886,0.0202293195239647,0.0040034403167638
0.0772741946047553,-0.0664470174182179,-0.018931075235286,0.0112429319444029,-0.0389671481318345,-0.0653737755394726,0.0062106028024549,-0.0330451790500542,0.0030536911713798
-0.039943492560514,-0.0986450486596419,0.0068576215808509,-0.0528157172077357,0.0948674722579294,0.0018799780900136,-0.0098715391123103,0.0029953806157508,0.0040942553043348
-0.0243023202941077,0.0192069552637616,0.0124727543567905,-0.0330494790799944,-0.0650849485520491,-0.0166184215897758,0.0356955705094705,-0.0381806238283642,0.0012239141222972
-0.1094327551192621,0.0245222491991675,-0.0323486264705339,0.0071242899765413,-0.0237105846694345,0.1093367942497344,0.0184698731409285,0.0689553808548264,0.0052724041556541
-0.0343634109421827,-0.0297364489518102,0.1297486521748887,0.0750589907240258,0.0746566211561974,-0.0696005619255285,0.0675792037485236,-0.0439288530803474,0.0024771479069764
-0.0189487622185515,0.1408368948109605,0.0213923833872638,-0.0219137095905475,0.029194990904056,0.0464029600384997,-0.0362200412638078,-0.0564716443122726,0.0020865714960156
0.0402534548868553,0.0556509070726782,-0.0481386666574263,-0.0833234795018995,-0.0534681519433166,0.0132724867702307,-0.0125667630720915,0.0233064910815621,0.0037935042707937
-0.0587986906684953,-0.078836440244562,-0.0179951572406019,0.1051674170394246,0.065353241863547,0.0252093171540627,0.0400334500956992,-0.0006574313905682,0.0036971534286654
-0.016315590971361,-0.022212878404029,-0.0796585711300326,0.0269311838863215,-0.0557759669299927,-0.0440938285660066,0.0743237247760979,0.0058346162633504,0.0023155518387754
0.0239526937125091,0.0417986373770579,0.0714119866701072,0.1300478979160849,-0.043991454476734,0.0420173202718044,-0.0697052001146295,-0.0630733620811772,0.0029218517356504
0.0170955135930129,-0.0402985076971642,0.0039052073953093,0.0255225249628557,0.0266777340904142,-0.063888498222729,-0.0204811412471962,-0.0149237739508493,0.0022266741355684
0.0003624376453632,0.0639765569913705,-0.003042785923621,0.0968096879929055,0.0690070765176343,-0.0152109344847616,-0.0030088531392883,-0.0315409331249393,0.0042397068271317
0.0312092606421455,-0.0093180497796414,-0.05013329448384,0.1335442976077336,0.0456967884236206,0.0106609223563235,-0.0262744980772214,0.0730887578945663,0.0028783564422505
-0.0394139888319072,-0.0289151592305914,0.0097954922504603,0.0119209648465086,0.021058399592397,0.0149100302491212,0.0082455305971498,0.0076934164338515,0.0034130569536557
0.0602075551880264,0.039211217058318,0.0342874284653459,-0.0515940942221336,-0.0718420136015106,-0.0004086881273204,0.0185960868245476,0.0160404360398854,0.0017072165536147
0.0414916544636826,0.0163838049613965,0.0934568285396924,-0.0443201776512445,-0.0279670038329817,0.0161672575822559,-0.0261341370259691,-0.0125607280107331,0.0011858755315842
-0.0262381482257313,0.0107051002070296,-0.0180790173759585,-0.0148444139970041,0.00427515121977,-0.011049924173737,-0.0149096407394157,-0.0636515844233511,0.0028776582907846
-0.0089680281819106,0.027997797359659,-0.0010517299772797,-0.0366097827788902,-0.0149345555494413,0.0280854202387468,-0.0646474353224876,0.0518432033879516,0.0025168026857751
0.0998688456469817,-0.0456905445758625,0.0337468286289719,0.0240325619723076,-0.0010412672676101,0.0130011298975302,0.0128635465211102,-0.0654365490940793,0.0019905117704793
