feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.726400271601544,0.0842931673423761,0.8200738279598213,0.7384521561414585,0.0496663129502569,0.8345413990397713,0.0693766487773183,0.9064485137771892,0.187559554368315,0.7097443448365427,0.0247385273764573,0.9418122601221942,0.9644211305315968,0.3509876077329099,0.131419105461701,0.0690567750706228,0.1519493714163004,0.8704277360497691,0.5754766758091984,0.6996163793950757,0.7270896843406608
0.4443640525923759,0.3438822746678881,0.6885592719196694,0.7373320743008415,0.667779474160291,0.8496238988576518,0.3454609672636888,0.7709446281230973,0.8253668324427264,0.6889809791497451,0.1215009290029718,0.4246615696894336,0.6297083997334649,0.7551935502023753,0.8950306207393748,0.014311676310341,0.3736713417855627,0.2705053597509667,0.5147633914168491,0.8035502654267266,0.6619390901489476
0.1946003306422055,0.7340168398038832,0.9744558850626532,0.6471109931042756,0.6742237645103228,0.8210902268978414,0.0807848613174669,0.6353881621998382,0.725493740477316,0.4945518277659979,0.8185434625827905,0.4813368515052003,0.8796373020655274,0.7303020568140468,0.7515477369021226,0.0524770660398874,0.9439420730564848,0.0486244915357539,0.9785571963137234,0.4154260556768207,0.937234111356718
0.442174225155647,0.324455375395393,0.0991279650631774,0.5089788235209712,0.0822418453891281,0.5693140671252404,0.204723916962905,0.4498132877789036,0.1137222511208528,0.9906283636783796,0.8828696737884241,0.6192923061759735,0.2055459862823719,0.2210123535464366,0.5269399246203657,0.3546324389882639,0.0185628719313577,0.4843761268096787,0.595125751262302,0.8834355801456879,0.354025635702268
0.6424171597153341,0.6911318416240975,0.4971594450900497,0.7489188292474889,0.1284589910628921,0.7421665212078782,0.5575347396253908,0.8631124491552584,0.9429566268564376,0.2566247767713805,0.402455754776327,0.8393470762978459,0.9381076802537704,1.0,0.3548027417302349,0.6615359923136837,0.6220791172509029,0.6493775368754102,0.8633806900501579,0.1475188166085159,0.7066168712398526
0.3979875670486348,0.4458277601443334,0.824036428069966,0.661292970604055,0.4332493825575303,0.7163775103873041,0.9208419473684388,0.5490126211687232,0.4992942123598973,0.2445547405926057,0.5749422524340233,0.1028921698155981,0.2107559513683439,0.5424985904098741,0.0878552464993107,0.8065951780994123,0.3050881498098896,0.2105969763365503,0.4692366727939281,0.3936927328239529,0.4891760689586695
0.8787759976416577,0.2060128594356875,0.1050722897149572,0.8329814180324989,0.2778744263125333,0.5053578958870483,0.7488770666874931,0.2564486717662828,0.9126897418258634,0.852041370676581,0.8454567918575302,0.1358636285826386,0.1715711351866852,0.6569727598928228,0.3471076992862571,0.5019372724930927,0.2916407400850825,0.1009850769544107,0.3799030600416037,0.0022373007024881,0.4811832746904321
0.4152091454956177,0.7833812250247361,0.5510057810043605,0.7180222507894644,0.7390003642451864,0.5455738930353177,0.9238101847327396,0.9467301216235918,0.5040406189195371,0.1640219068636881,0.8795783849225366,0.2632436837381099,0.5086722159027189,0.877372400698304,0.9357467530755652,0.1192049528814878,0.0601104956032508,0.9858166460157456,0.8873968898868191,0.4219120372484068,0.4886872405920807
0.8674397861853717,0.6116996961263275,0.7753810158423963,0.3536015917471727,0.6284907978910208,0.8089849865849215,0.4765078197787588,0.437331777921335,0.1001626432250915,0.0698827493770077,0.7731448999285294,0.5760094528739504,0.2553022295433677,0.5707338700692124,0.3011987651485163,0.1074173835373201,0.5416310133921934,0.2015348616799316,0.0374181739705262,0.2643634827523079,0.6527435094957629
0.8168972707162208,0.5561128016496322,0.5790174251385612,0.1432094113272104,0.8289333195838193,0.1023479602326724,0.8965491935067228,0.9870568597792224,0.0064793257958712,0.3348807845943204,0.3416047220009883,0.9304061659919628,0.2888584624652303,0.382961931276742,0.7998555281323434,0.3991690899248294,0.6211544695805697,0.6220864747890399,0.3320855073937583,0.3979414453880242,0.5121002208513048
0.8110096380701108,0.6049250565224594,0.5185320092337161,0.9002820085825823,0.3665907337169014,0.6164714102985708,0.7796860152403969,0.24167359853199,0.2909676905884918,0.1580327383155107,0.2132672471513666,0.0857258531944523,0.0276559951145706,0.0287589974199201,0.7990908711660347,0.6227648576416244,0.2488155152420803,0.1056326645423894,0.1937534575265222,0.9575678119073342,0.2989470813464528
0.5816153580768312,0.778372228220124,0.6133609613693485,0.7203511022088361,0.6708564886011787,0.4467217201361004,0.9760784775523106,0.1732620795165037,0.3070801762177007,0.9916670516754724,0.73573974483284,0.5711594643441135,0.4501161826662058,0.9487833234333716,0.107468204560888,0.485790002671054,0.765306621090902,0.8920746100429814,0.5022848064547619,0.3788173507742153,0.4067959334237145
0.5233993709209094,0.0598843874444209,0.9736777760522456,0.8898554318535796,0.8331845123077326,0.2534348562851016,0.0601491657290974,0.6828192410395807,0.8894072520989702,0.8312858677494291,0.1148514335232321,0.1671678269832299,0.2193335577387799,0.647819304927947,0.6304002585252979,0.5248932819836063,0.7696831028892479,0.4556743351737796,0.9791656697360682,0.8551471682891157,0.9018340283318876
0.1964240082828557,0.5093915865454416,0.148063856223766,0.0730831868180173,0.6758899326207535,0.7838429577183159,0.1579440050611275,0.9098512288012234,0.3345250664614146,0.5322114117581997,0.8744003002691887,0.494440270345898,0.2097884241857804,0.2237910682576117,0.9673519763075944,0.3467502508711742,0.6596766251125388,0.7174877942402983,0.9156260046114192,0.0377913337467318,0.3740338940065101
0.3644530283484256,0.2348004501894718,0.7267432774096161,0.4811171121135644,0.2317754970926928,0.9107929593944064,0.1389621622098256,0.7925159535958167,0.1947884573166126,0.9451483874391692,0.7421043212549182,0.8723298003308874,0.0395342615680494,0.1074108840866497,0.3230615309145853,0.7471110186076885,0.996142890740524,0.3891744527301148,0.7104132379568433,0.8773102959092909,0.556473274200962
0.2241446112467434,0.3177762536277116,0.9294293628927008,0.5505464351333166,0.9855818298621656,0.8631529895031919,0.9261359978461964,0.9984649407030904,0.4140338737203983,0.7991662784772876,0.3864366562955618,0.2913943154216895,0.1856519275629329,0.8262667517945678,0.9809670128214096,0.6946419580464471,0.4223502260105512,0.5178614413250784,0.4317376171845467,0.0046103252281446,0.7558440873295951
0.9665618098232452,0.2017947614167707,0.0550710450343806,0.6325942835963587,0.3051439712565038,0.6775097123198212,0.5304568142480922,0.1999668776050938,0.677353224397677,0.2330887233483663,0.6588432655986622,0.9863971245722754,0.8576214902718146,0.1063625431324615,0.0285912685687121,0.0074439375631614,0.1001363627129906,0.4702252909012037,0.2407594221062862,0.1999401166199983,0.2852376805488093
0.6066534266355931,0.4909768602220338,0.3100939073136602,0.9208745970452612,0.5047201919282427,0.4441263482001714,0.6419025053728373,0.8755396636796707,0.8931130060951187,0.6558325053653825,0.4894346595460627,0.0724729669678979,0.2010588752704659,0.0803828540079365,0.3382731721823909,0.5387387571522843,0.3178248473218941,0.7607256108120477,0.4291946368362195,0.2258036856013594,0.2151918499546646
0.9786240156910552,0.4176938168889521,0.9028211737003404,0.0267285277988041,0.0400891995087253,0.113293755127462,0.2371617499717455,0.8156369792368916,0.824352137043489,0.3097634580528148,0.2125844815390482,0.5626684279804309,0.5152762577062385,0.6483739189793394,0.1438162727343454,0.6277988181358104,0.4744044838120715,0.3830458810241367,0.6671744568528772,0.0132308359417914,0.6310076523343892
0.5106627601867524,0.8295051619919288,0.7138547196023817,0.443245713375467,0.7225815095328542,0.0657450016866815,0.5681723682727265,0.8067561042626479,0.6738064576826949,0.6516487438825507,0.2416875834105479,0.7362977751738278,0.7647742712935544,0.3023393311964122,0.8090132865852537,0.2262201365761644,0.2884478570198265,0.797255595440697,0.1261240256442078,0.4866457289232068,0.7371625624238948
0.0935422862808425,0.5492952618425042,0.0649093331302544,0.1190826404014345,0.7662548066866716,0.8918514571742746,0.0027864843807569,0.899676139244344,0.1831759280396206,0.2070151583286659,0.8928874988093435,0.5198361156666712,0.8983678246706024,0.4688998421599125,0.3472200531057987,0.8332622757281491,0.2010181738727894,0.6985264615080993,0.0164933488119318,0.354750475311958,0.439155558426748
0.5766522757435403,0.9144504136719056,0.0891817563460643,0.972389414812812,0.7404259611589927,0.9050248592853504,0.3991272949932363,0.8648127932622147,0.5844692978722794,0.2134880481121235,0.0760105512789481,0.4867583172254133,0.7760284585931367,0.8914245221897694,0.9086263794379164,0.9421772876985756,0.5331303340468679,0.8058256112924683,0.5556528133771604,0.1506273712929234,0.3611367086940765
0.401329216918249,0.3038299235798747,0.3542079163111269,0.9779826011548658,0.2565409663567992,0.3343368181175162,0.3044580172988934,0.5608739350014357,0.3925071850097471,0.994448726120121,0.0567022410710559,0.351242915681847,0.9714409455247828,0.7173793845491501,0.4613892418151311,0.9329598645066012,0.3052471435083778,1.0,0.980284858625374,0.4363089421720539,0.6541295198680837
0.9989580163148384,0.7464048055056581,0.0039652551286269,0.2390268435996483,0.1019934349298145,0.0409954087067707,0.7399379295851325,0.6707755050813873,0.2873273158931189,0.2021496022966353,0.194014356301018,0.5921526615443209,0.3714262415174549,0.6126104962137748,0.2531205154539329,0.3793474065163109,0.548881113094889,0.0133581238322895,0.346807250832022,0.5889335149727677,0.1836333823076078
0.3933449974783951,0.5020326155865338,0.7064975335758106,0.5908264113220115,0.3106710232110464,0.5805033747049528,0.6245116063125998,0.1540042069937065,0.305910202962963,0.3777920501720053,0.8757260935860347,0.4545208239002267,0.3773499534081953,0.2882054014647869,0.0500493845122925,0.470472241689964,0.7518944054408708,0.154412929464138,0.8099828530007332,0.2120783280434845,0.4982419269744376
0.912056595659699,0.2723925350362197,0.4779910120033679,0.6038716631831783,0.5034491734995974,0.2237083008363471,0.5403685619380634,0.885319996490909,0.2982513658434755,0.5005275860647012,0.9703698465751514,0.3573731772619789,0.6376423374488897,0.0850504635954541,0.1612877061614502,0.9990605268682002,0.9041774761459116,0.9350451379707652,0.2795549140506135,0.9467205680662693,0.3228158298910776
0.0554318186947804,0.7894385327481377,0.8623530349036646,0.8539919609299957,0.2587894454862157,0.3266734092097658,0.1952472459850985,0.4564293648918839,0.3144446929740482,0.5105155661922272,0.8828110092119111,0.213571657899058,0.3599141847303332,0.4702038377449177,0.4133493463169076,0.972686523654299,0.4272463931224897,0.5963694308791713,0.6531426380699263,0.5265430957070633,0.6418266461127736
0.0146610483338186,0.7348950096125304,0.0151320690608422,0.1590774889794522,0.909000842807786,0.515363257595612,0.2375823835530949,0.3400091518512722,0.6301400155339433,0.8568789944587093,0.2220627160978971,0.0420992837174144,0.000913791236418,0.1263706583568501,0.6295468814338364,0.632608460608266,0.4788140554159961,0.2318585766689541,0.0842650585820352,0.3366893378061748,0.2298094211949506
0.4461371466494266,0.2515834505061891,0.6977038323486813,0.039130794463278,0.2375292920596226,0.5134048092814516,0.8089607365155124,0.1787677406092545,0.6890991244419623,0.6254637515764736,0.592610997264121,0.6359349224736596,0.9473706425387448,0.9274586286330784,0.8284114467615648,0.7503833314345792,0.7840510547807926,0.2511696680493103,0.6438237375458198,0.9693306734464188,0.7917275485131695
0.0740431651453428,0.7856281236340659,0.1062354906471807,0.1006111251808346,0.4741822982609984,0.2476265689345895,0.6274277307599828,0.8291690207882643,0.4103359714324305,0.7843874313224436,0.1649744650545556,0.6169401937977652,0.7053877278058783,0.044677959033839,0.0706434537742304,0.4965282223650786,0.3113434414549127,0.8162204275433284,0.5740328746253136,0.5252260153850917,0.1490767340109264
0.8744912862706732,0.1072762905647562,0.9850504647907083,0.8990270476546924,0.7987634240472563,0.8403372601047979,0.5140686641147679,0.620771025675332,0.0309357037992309,0.3190633998819543,0.0114251121162282,0.770017655417186,0.6858580058674691,0.7291553490094875,0.0185312976208093,0.2948354940121188,0.6986151414884049,0.4163691350485231,0.6443873280188948,0.0166213404878217,0.7446717803047507
0.7859899012873229,0.6385218763840688,0.966163891784782,0.0338700815724858,0.8624136133248521,0.2958962336020002,0.1707250559940382,0.7028283439965635,0.1719957813567609,0.6500754903568553,0.8303274281306953,0.1963988208732874,0.0157542366705445,0.8697930601164079,0.75290110748895,0.4321882250262711,0.6448896814719401,0.3719564174605571,0.1690227130899482,0.5078073367170388,0.8361199955405727
0.3219908326564732,0.4300115848471476,0.0696947298331997,0.0415105065349201,0.3476120019141622,0.1163865466750297,0.1355395168768036,0.0789017929972122,0.4747837897113891,0.3864012338564369,0.4967671377482259,0.9400033469885086,0.6351414149176878,0.6815332660327218,0.3359593022365378,0.3178652282083139,0.7547646526822578,0.0932072985180641,0.03169225404555,0.3982733628917646,0.6325004066913519
0.0625336421402134,0.8680145022093796,0.5612484408126918,0.9417285675704704,0.1067703059074108,0.7039982286832418,0.5253864139082588,0.1330987396512487,0.9903668475763406,0.745005284475461,0.9000808322209197,0.6868458622967072,0.692052652316562,0.7512583034268273,0.073217143110923,0.4919454462413887,0.1017904277547971,0.1480978775591036,0.6789263465240534,0.2327238000254593,0.7348443051766732
0.2813010122639056,0.2409073317172939,0.4123626965610044,0.8037108317789895,0.8543726596752836,0.8923938216071373,0.2402843442169431,0.2234143386010701,0.1772482330829252,0.0312963461732348,0.5139124723024932,0.0150123808726688,0.8881305904948907,0.3182267405665392,0.7230975585564285,0.631090813910134,0.6571254354559689,0.2797559883405234,0.0619142834162132,0.8256172263840816,0.4064154989274008
0.8792459332894605,0.2057053932175977,0.7621242291847317,0.0304192670083231,0.5207972873711559,0.7665616553724381,0.7944484409527972,0.6000006498567081,0.1555979527079404,0.5569522740314036,0.6229434771226486,0.5680435726155529,0.3115545033719956,0.9683110203979822,0.6643851485704945,0.1139111957212438,0.3476961580442747,0.243212467790595,0.856545497387021,0.8417084996396383,0.8731306518982239
0.2316410049772609,0.6306915045450211,0.7201991011405847,0.0226367532471466,0.0150269770697281,0.566511640341618,0.264533029770358,0.2300022677025633,0.2966772835068268,0.2066972511624767,0.1273124192310879,0.2413455410036332,0.8221136893307314,0.0659163446195328,0.792022456022163,0.181518826481131,0.0032967207423404,0.5774765562501168,0.934876555136272,0.511683756689994,0.4770923710024861
0.96182304683282,0.212417824392589,0.5980020893775427,0.1920268650041236,0.9625404553888884,0.3060015864960034,0.3982737662567162,0.1785062195717914,0.7294124392000976,0.3502114821625732,0.8515293375006081,0.8257253378243121,0.0951176283374146,0.9512878285613128,0.153616096865493,0.785807148619008,0.7989730982131469,0.3524010276496566,0.7719455691207424,0.8595866966889758,0.7218340581867742
0.2840805273281645,0.6349655323539475,0.9574993452063028,0.7492062672925636,0.4091881186587142,0.7517855808085665,0.914814322119778,0.4424864969881275,0.0524354739422028,0.0452590808939217,0.1780058858185356,0.6887762840263894,0.3581030935031682,0.4303396773632336,0.1832743087558803,0.4694206909487842,0.3798144788981653,0.3363168316329304,0.0951932859423308,0.7124513024813673,0.6301718920292986
0.142582440531975,0.8330635950922127,0.6633664501277906,0.8435082029581822,0.7225909164408714,0.8965529730888245,0.1265502685984252,0.6499629474474657,0.2789449321329443,0.0311671090142376,0.2719474311133693,0.2474875971474184,0.0676820244006951,0.4335458820362063,0.5876716533501445,0.5976310787642762,0.4311072179215224,0.183938913190022,0.0464377884389891,0.6458438103667996,0.5120387095505847
0.1426967846430744,0.486682742748049,0.0596083019692113,0.8077584961753469,0.4205619971885035,0.3718847644094626,0.6375529544661356,0.6783381650071855,0.722112341775732,0.7357516834179013,0.9347561671705266,0.7090738043338328,0.1036678697769882,0.7175520338683893,0.5938801976205133,0.4356058825986104,0.626825471528239,0.5822195741878184,0.0282793135211627,0.8628722196640077,0.6639177531994341
0.8220725753424367,0.4532705513216533,0.8583466135147317,0.5216889075243241,0.3802934419010154,0.7061094672960221,0.8583663058103945,0.6220033698402873,0.5062398985094246,0.0045352553045756,0.418383964081122,0.8139494710319874,0.7764411703114291,0.3618911108845352,0.4290297341803721,0.4858333800477274,0.6634155680932546,0.3029757505348578,0.3062384070096864,0.6852253050007789,0.4491099082856873
0.3988866139102668,0.3318590213372185,0.8006441884974621,0.5999824064513357,0.0739215754143114,0.415100264677021,0.6857416939550816,0.5483190997468084,0.7213043512807858,0.7960591442334314,0.1892434418895161,0.5835832511976365,0.6447269737259248,0.6646038201154443,0.8769184954773415,0.5950540286101048,0.9735216318194532,0.6971701744262312,0.0056012183791797,0.7620180253331085,0.9954855908984448
0.8670875824359753,0.8502208152453928,0.8675002786071448,0.8891111554456804,0.3313222060587382,0.3822697063422519,0.9299762829137616,0.0720666948432997,0.6835094192554463,0.1186186478734873,0.5431856323632503,0.8221520141121753,0.6768033201571196,0.7433733201947912,0.1041343377051826,0.3575218428971928,0.4698763927152938,0.1220737546135797,0.9965920566726476,0.5614941844794191,0.754746293698072
0.4591765259392398,0.4853555966503907,0.7834940016216375,0.6522106364221918,0.8447909166870702,0.2758366978738962,0.1696282676759149,0.8907396763484892,0.0971725501738185,0.2170897476824972,0.8590795808489629,0.6391697072859288,0.5266652053910708,0.0957488231440687,0.230066455806631,0.0719174030908352,0.1916399501961757,0.1492253951228596,0.2579825162699409,0.4107420677890059,0.5201109901496903
0.6405597104788542,0.9549957574708672,0.7426130880751936,0.4410367824222993,0.1861912304100991,0.1694654251333167,0.0645205792099049,0.6698422077629634,0.636528260763994,0.1272109258449413,0.3680051312915381,0.2490930090758059,0.4369250767079067,0.0482336640212366,0.7595511073586502,0.249600668417199,0.1489428410558255,0.0298839749636828,0.5526748453779651,0.1772187717497214,0.2982290919534892
0.0550568661696352,0.4473478323198104,0.9293264571935304,0.4869860341898243,0.0301897626817163,0.14585646816057,0.5193396667241448,0.1480685166333729,0.135742539234288,0.2543902385459108,0.5394227454473307,0.6796191810261216,0.9455830134566552,0.2937052447612081,0.7794875156261595,0.447168625220908,0.9093900153038292,0.3256607357705746,0.3828433937916726,0.8413116037078756,0.572491473585092
0.8577927685500597,0.3031858330123544,0.4370922205572475,0.6101234251349535,0.2651559855530535,0.0980889467617181,0.7633978193393954,0.5792645830745705,0.7751138743440643,0.6195629191179358,0.598638954076825,0.8304475202966165,0.9755443051050166,0.32107906019879,0.8168977867410568,0.0577187309355424,0.5394523231989535,0.0872322429770629,0.3387256102336242,0.2417471810420802,0.4952903852968146
0.7545475087171314,0.167259544052898,0.82007660322333,0.0739136795116557,0.4327276263058954,0.3696266285084396,0.0141117244847418,0.9331613810376692,0.5026126384118907,0.1770834670767737,0.0025889890542793,0.3857566103992046,0.9235155757988897,0.961442428182834,0.4377232541243641,0.3186858596724891,0.1099295482294739,0.8552129572353325,0.7434329329605631,0.0219850040787405,0.6012118060341207
0.8264280682494449,0.1664331885829849,0.5291990070808471,0.6020318079660618,0.847554286925173,0.0555346163217867,0.435751043264916,0.4104662243015111,0.9283341421128696,0.0882121907595084,0.5091658690760901,0.0282481843852256,0.6016349892479137,0.0293750397792215,0.4151699446389033,0.3708535456965942,0.4184236856978425,0.3789491160111915,0.7678933153616028,0.2497113042582176,0.3224111168891051
0.4358709349464945,0.023591439256848,0.622337064986101,0.9919404814398236,0.4833949724173134,0.5251201182058659,0.4924557618740198,0.8960079479935443,0.4946170906958501,0.1500602356362065,0.4009812262353151,0.8647000138485372,0.7821435372278608,0.7433196159882164,0.6333713017838518,0.5836295025206965,0.6226916172243769,0.8123926078613802,0.713095710214785,0.6765075346241283,0.6624423334589652
0.0316852196877878,0.2877672713099289,0.2137297961938886,0.9502703990256272,0.3113372917270748,0.7026043663475088,0.6914173745832186,0.002608401881907,0.27975558968909,0.5905575850762091,0.1973909827985029,0.5698710904897709,0.7504962793246834,0.670332965319533,0.823967771969108,0.8713291985180839,0.4650989209592836,0.7076615543915669,0.728773393536868,0.6694692803832244,0.5127313552745992
0.6388774363311887,0.6309848086063008,0.8252596318326577,0.1104257772025293,0.0160850788939151,0.4920563869162109,0.3652436108309615,0.9826257293101648,0.4649985617898745,0.1867575190540452,0.6630595652045737,0.3573339638913264,0.2419996917287214,0.0456993777728332,0.0948697616591641,0.4851123803326363,0.168482152774543,0.8898317992442243,0.9376539183313428,0.2745465739610104,0.6189947244838815
0.0914942651981028,0.8704544132660166,0.4029023413719739,0.9482596658046888,0.1367551834350404,0.4971099376850938,0.5173787037724592,0.5542196705281768,0.439204298982617,0.1731473370432605,0.8605698488107048,0.8998684382177474,0.9546188977284348,0.1559970698635886,0.1421472760336886,0.2440197836130528,0.4983375228977277,0.0945515307636228,0.3633213665024512,0.0084112343349846,0.3530854888626102
0.8662310002105379,0.0179266084055727,0.5693945458059749,0.8004464367028264,0.7933831464984886,0.0461741946163776,0.3302870075624328,0.4593273097523522,0.8986168826673405,0.4882633329941204,0.6675438374615148,0.5255942695024884,0.044566496788489,0.6697490333588035,0.9483321721385471,0.0120079917419785,0.5969692249431642,0.1093546791338391,0.6409810042356575,0.4875510333527581,0.6799891964976915
0.0815698141235092,0.4874036966179111,0.0317677382621617,0.3751812685219473,0.3755945321787033,0.5461252181249148,0.5441688172909729,0.2241547661628726,0.997631963012458,0.3003442820238663,0.204373583855118,0.0324246087278136,0.6137613360444009,0.0639544050452637,0.8115989897607605,0.7583826897091651,0.2105003592705255,0.5678046983469145,0.921297512999169,0.3458925269353942,0.0923936847067036
0.653462076246169,0.8636160818691322,0.900556109127802,0.2506640780004446,0.0824541493378648,0.2453432397000224,0.7362078388092588,0.8893240816621555,0.7026550557067203,0.7443128152151233,0.6881239147886339,0.5021448786827346,0.3851411897743946,0.635277601997933,0.8029300939212896,0.7240153076788968,0.6479725944517231,0.7033419028140974,0.7194982120784442,0.0661866907857568,0.8030686485175164
0.6915218799644256,0.7389383045133681,0.8108166807510194,0.3749815285780646,0.6554991652983189,0.2941591543317188,0.5379294808518102,0.3416936659611519,0.613615413355863,0.6183800842342022,0.2008330755917822,0.7861718044413766,0.6753369090759881,0.0641904434858444,0.7205894182447133,0.7059199326234787,0.1880226991727512,0.3201096274615604,0.108209283348678,0.620329505887721,0.6442107870435112
0.2774273280722217,0.288550963962684,0.5312837504165574,0.7657654119420884,0.9579405325288292,0.7343762229900889,0.1071030147192256,0.430706191457511,0.4951338693043089,0.2144529747772444,0.6556458251832916,0.3681408500120092,0.4776961467313647,0.8828763352902831,0.2751623750407342,0.7288643372328031,0.6524911882542941,0.6273938920924327,0.6465300498308458,0.9382128801208776,0.5069150681645078
0.4455997971537231,0.7715065189719462,0.9952052665251586,0.0657273965971821,0.3722031353100397,0.6715751265151425,0.3428550083647737,0.6728451077425561,0.6324138767309007,0.786471832597399,0.9214353537919272,0.3322621336744967,0.9019262704721824,0.9636942985838844,0.5317590693435518,0.8185829558135427,0.3401732662888205,0.9385186011166324,0.6984876091130761,0.3898540790663881,0.6839775409896041
0.1010084918054533,0.1924134417329253,0.8251373405419068,0.4294464275441191,0.4914683988148755,0.8285232404957246,0.1764217551783841,0.3099819066001132,0.2447784960267251,0.6189996212014102,0.9591876031671932,0.3989649974183568,0.5302133181095348,0.9360713109962008,0.6112417227409105,0.1744439970002563,0.6534754006266895,0.6943015635722399,0.0208575763025374,0.9248393140446506,0.8969084648236274
0.1683623971711134,0.3653903133211201,0.9382351464775476,0.6316894640091053,0.6723678706453328,0.1808757667024042,0.3302680423876405,0.3145461344427153,0.6330993277138941,0.3244384549284267,0.5625973391449646,0.4715746674718001,0.6340110458605799,0.167958387778079,0.395732308930995,0.8856565166555991,0.6352358843803718,0.5527180632752035,0.9313101614785816,0.6393323759921868,0.6825982030463749
0.4992404041429802,0.3204552362189076,0.5620561322822978,0.2777014072764631,0.4467972174434462,0.9972337260184164,0.9667144832584736,0.462132176689347,0.4182801364126329,0.0155060303143546,0.1571241103483899,0.1232716492944845,0.4452563026184402,0.1878487662595792,0.3288371397325697,0.1950675482730836,0.1611343060902533,0.3387132537331429,0.8638852493140426,0.0114706246696929,0.2912220676730555
0.5280533754154296,0.1472195063735504,0.2288301817454529,0.9538330184297992,0.7238967203880582,0.1491228315210524,0.3529659337360079,0.8622339184597206,0.4125621365622999,0.3987161606565051,0.0130990924802352,0.2930891023425632,0.8414510707597158,0.1168937555254444,0.7932598416393986,0.512619521282551,0.3689162879126778,0.0929374820090864,0.5520680749814018,0.2168816948421482,0.1128094282795397
0.2443599758736992,0.5428656217758354,0.0,0.0041733066465305,0.4402684219063542,0.082828913804321,0.4076437547410579,0.8093265751349177,0.0017304618091813,0.4456731816312549,0.4911576588681182,0.4232803680143354,0.6713374439853993,0.7350469522218753,0.4740816293465786,0.4227419483427927,0.670534977591868,0.80020237580998,0.4336200915423855,0.1282095180553686,0.478325254332999
0.1828119075944831,0.552942482767238,8.009222478908684e-05,0.493940108840037,0.3395648544766634,0.0220501544842425,0.2846171642293538,0.3208164118574708,0.058738464676561,0.7509931780502301,0.6237682519725747,0.3639690274585177,0.4770266699788882,0.6441497308436828,0.049448260755997,0.0489546648812665,0.2321207332715426,0.5780829489331819,0.9673271662540758,0.8025490627226579,0.6557133297842072
0.0177015245860555,0.0097318246753423,0.7286171649527672,0.6027788183643329,0.1220746409464089,0.9596510120250248,0.0209276982315703,0.9403848099382826,0.4459875165584247,0.1537458502070115,0.8905698039586664,0.0621236920198077,0.862371981694751,0.187476451140743,0.456554071644351,0.82948810502658,0.4030974891049067,0.3528174229403943,0.9844260831509604,0.5067663157809326,0.4709803860403625
0.6841874012727689,0.9629008495579452,0.4762719513542082,0.8615003782339714,0.5456550373251063,0.832115498611914,0.4533676926970165,0.0248712619764086,0.0829005890977615,0.6102745665722847,0.2590425788285364,0.2700181146271636,0.0555898065212261,0.3169429289020936,0.9077228676708338,0.6648963727548245,0.5623589346919575,0.4079885776969589,0.6543355778828274,0.8214051663381033,0.5377027379420767
0.2298110420903889,0.4182679835107148,0.4023549727260065,0.4479766568447638,0.2390255332578362,0.856260630800091,0.455437924715013,0.1533375415538455,0.0485499554344111,0.801171309572546,0.7319455153324916,0.4859380715252616,0.3955662287091502,0.2169000353494389,0.0438133571997762,0.2771182040224318,0.3801320966742382,0.1042366733745053,0.9205295899594986,0.6166243385585202,0.6232852799423247
0.6368411084976534,0.8595200441760854,0.0223670983426899,0.4116653288981851,0.9587012486244412,0.6107241900162729,0.1703620234528509,0.4594574078136775,0.9779163158193418,0.1108074235402384,0.8501302242761675,0.7032500842592577,0.1024781555525317,0.7776247925337137,0.103925761080229,0.6291307518144746,0.2660847512312793,0.7766736436709459,0.8574542511302331,0.4072526055455172,0.3318971504245043
0.5659602676411074,0.226338649686702,0.401620224168396,0.45464437560799,0.3895233425851555,0.1211263101360431,0.0980815460828899,0.455833594056336,0.5170428065921518,0.4431997368266247,0.3416335210460405,0.3576683910461344,0.8309977227785095,0.3849110961193837,0.8689339466317578,0.6522804727618214,0.4387103158860993,0.1584203510077151,0.220829314239686,0.4944347329773929,0.534626630024277
0.5195673756342358,0.2662206157682291,0.3600098188782421,0.2315468471934358,0.6892051750269295,0.4378774193258034,0.4892777026738147,0.5582948041536192,0.5922522436053648,0.1696337907005825,0.4142538153127505,0.0425789556586098,0.3962726923148481,0.5519290161208811,0.5577474683245486,0.2577223129645902,0.4621656802395006,0.9180312797856316,0.9566401365901568,0.0427658715025844,0.3410698025552134
0.0466613955828611,0.4797409596539539,0.935432381775476,0.9012373553295708,0.284036064048961,0.8238654130062999,0.1665071521787146,0.8928523401654019,0.8585675537937673,0.1184637383217775,0.4944271182706187,0.1868749947206758,0.5468585351908063,0.6810213806423613,0.0805393400336884,0.8819811482389767,0.9014693260682324,0.6662327030702612,0.2833660815415704,0.8353668030473869,0.5695818075495178
0.8940037375360715,0.0962305649644719,0.7050520666198261,0.1416232570418536,0.964183629715154,0.8520405471975127,0.2777654647694788,0.1813439604656142,0.2363209950329677,0.9815384169962704,0.604831005580183,0.4012055062898961,0.4142612685141021,0.1005757338304477,0.4257245493689685,0.8129331212830996,0.7488841099766473,0.9770805598127036,0.2479458582155798,0.8189681618919717,0.4178258210601126
