PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
-0.6106203853069256,-0.1025417637438306,0.1183603607299128,-0.2720052938379709,0.2200572015333055,-0.137767587542085,-0.1625973083901132,0.0048415029488069,0.4350609176397504,-0.6036824766218203,0.6691824475604017,0.1028834234978618,-0.0550871966889084,-0.3232189135834323,0.0984974861331583,0.3238897726376589,0.688107093811294
0.2440382062580832,-0.3497395026179719,-0.5824086274457648,-0.3117401413468244,0.0198513473122747,-0.4568939434030448,0.0428843220765499,0.3627944752541147,0.3591321561109468,-0.0976988886871301,0.0878848995270344,0.0987184499405934,0.3379815980661766,-0.0968225305852769,0.154369181352178,0.044379177904999,0.4899835744807543
-0.0200262575168949,0.5002856735965644,-0.0603026797627464,0.1565750365303237,-0.2327799046923089,0.2771821964731591,0.5250098383579589,0.513900256399697,-0.2427340566890442,-0.0702490092449485,-0.1076889157120157,0.4539063928456552,-0.1332080386878288,-0.2254944799712277,-0.026132930477043,0.1899578675999403,0.8318033365179826
-0.2847228813613874,-0.498139593613451,0.1952966931430489,0.1882800519345345,0.3979417968735994,0.1377932444607253,0.2824589890813869,-0.2509993878175174,-0.0063068493852728,0.2577324053800631,0.1285964943777566,0.3360054904714021,-0.2705447554422837,-0.0405083572624182,0.2983228532885463,-0.1249696632992598,0.6910865541214075
-0.0462317125400496,-0.1299653793705938,-0.93023340838017,-0.0516198923952,0.1247063437619411,-0.5209393589821238,-0.3137013251016762,0.154642120085769,-0.0108251415693712,0.0562800484702594,-0.1739880278469923,-0.054574791550026,-0.3338299901818875,-0.0365851293299588,0.2594127640124765,0.4045636564023044,0.2987068187419981
-0.0812854383823023,0.0653144564134566,0.1032400818750413,-0.2955688747031545,0.0104762715844549,0.2165034837277603,0.3923925796063293,-0.4689363507533214,0.0177765641781501,0.4596417106320973,0.2399135050429666,0.1033839073863157,0.316101788008712,0.2604255862769321,0.6110001088056175,0.2305064925871091,0.5647844873664718
0.0426015303732635,-0.4325566576306032,0.103491590021355,-0.5545104455790528,-0.0545861623119848,-0.1384117653891392,0.0017468584776808,-0.3537957589620251,0.3598511073386478,0.4542990453130857,-0.4646957301093034,-0.0456946791449381,0.0083809969651403,0.6446374603833475,-0.5457345630289296,0.0844335910777118,0.5631212894448818
-0.1199017391948733,0.2160459661735843,0.0330534844096666,0.308836758025807,0.3660323228269871,0.0902513981504765,0.277681633201347,0.1974217405884127,-0.5476563969449528,-0.340387573097868,0.107138828275216,0.1215238317140504,-0.092025850259763,-0.410965048697348,0.5892150516134426,-0.4390556781700785,0.5358976222837848
-0.2616446980609684,0.268434764475586,-0.378553470332765,0.2086638926432991,0.0105235205910873,-0.3749133006040713,0.1403632204732674,0.073500048186914,0.4281758976103707,0.0674750857005845,0.0019827707845292,0.4826249286762313,-0.4190303919158051,-0.2139750040559042,0.0287265569066264,0.4431339213563484,0.6211384227670113
-0.5119135083800831,0.0378120189718828,-0.1172786405186094,0.1235302380991879,0.4307309723741656,-0.1669039052022315,0.6648518338807008,-0.5551482541717436,-0.2779862923079337,-0.0045644731860297,-0.1679622201101068,-0.0558736683290461,-0.2724909373879831,0.3590097098512362,0.2467681786017713,-0.3085664600099812,0.4562300446478634
0.491807158712394,0.6415998603900503,0.1642743529893942,-0.1581511047099834,0.3264006191871937,0.1260790817441226,0.1054720893294871,0.4746973745333897,-0.338945394020015,0.2729447442836377,0.3864587369866341,0.0202687589415951,0.1542280976404778,-0.0506996699946586,0.3039691649880317,-0.1094217316158245,0.6301695151254392
-0.4413585875439285,0.7998326727111913,0.4326706282951239,-0.1573516069827773,-0.5025333961541074,-0.1396150210164791,-0.0460665432329961,0.1120223769479185,0.1899875686744003,0.3636103809907212,-0.4221115980941292,0.1745093138427196,-0.1198267141382008,0.0134253843430268,0.1404226604252759,-0.045707508619162,0.7410852103138224
-0.0481845660722406,-0.0303926294111533,-0.1812718430484754,-0.0579300972860858,-0.0238114865511924,0.0778766498238576,-1.2914456404282812,-0.0043833135983687,-0.0279212540091368,-0.0554146307482266,0.0616856654308012,-0.2109426478836797,-0.4508080193963433,0.1206026441990223,-0.3142401611564501,-0.1251670028091359,0.7270896843406608
0.2818147840238761,-0.0014094100603444,-0.5486046149680549,-0.2085139521985724,0.0779882530224769,0.3252434535812087,-0.3725454940024357,0.2845647977720111,0.1704619328954553,0.0610789308007255,-0.3475823043661423,-0.384435069899646,0.0662573260000572,0.0725875670388793,0.0692032490124313,-0.0117424786614834,0.6619390901489476
0.1188659478784586,-0.2939627381745663,-0.3625731109144435,0.0889304884901536,0.198465650614995,0.7398075113903787,-0.0975892123632325,-0.0947235947282916,0.303554171882937,0.0847985893997631,-0.6683311568775335,0.3124385567181018,0.1810452448777308,-0.2248070424966583,0.150581996032752,0.1200651658124827,0.937234111356718
-0.1200467914598955,-0.1026926847241153,-0.0324745162795356,0.3509828900586337,-0.1619094935110826,-0.3832152198313483,-0.4257091089172488,-0.1753206501474137,0.5089810758559088,-0.4092272655668655,0.0548575542724021,0.0662396089006779,-0.0011503641556744,0.5406597515639363,0.0938953891055488,-0.4346711811437939,0.354025635702268
-0.471903577205909,-0.1617454264378577,-0.2685804203730486,-0.2912771085937575,-0.1340582571544247,0.5273738277762524,-0.1495604296746835,0.2562946484141435,-0.2412795864115842,0.3980093887040239,-0.0703805116347446,-0.0840629240892645,-0.0183849918128498,-0.1209473516412786,0.1868034528387322,-0.0140718825777338,0.7066168712398526
0.0715150883001369,0.2681550476084414,0.1864899061784936,0.0055798163937084,-0.260326438809553,-0.1660932901254498,0.0211262645226777,0.4796329903163384,-0.2776124238710149,0.2000022072020502,-0.365947745936331,0.3990869988663569,0.1260738085588202,-0.1170278969138542,-0.0863003538620841,0.1934387784574047,0.4891760689586695
-0.494378952245286,0.2648117522600822,-0.3681180734799237,0.2622784647706706,-0.2060417853473436,-0.5512046584079469,0.4538206864229118,0.3723111130052626,0.2928836537692286,-0.1265566703630767,-0.3419722291347209,-0.1153011082654185,0.2731827626615789,0.0043249608622343,-0.0574762677311343,0.1989222966029699,0.4811832746904321
-0.0251741980809216,0.0050741434877735,-0.2476104703613306,-0.0026700378119484,0.4755211807709231,0.1228261883803094,-0.1354998837836085,-0.0098345605396074,-0.4553400763420296,0.5017386905529169,-0.1609230086342127,-0.0690416460770666,0.7274198579691239,-0.0135155612307252,0.0257680474490709,-0.6615713395662788,0.4886872405920807
0.3578200837925907,0.7036828082311335,-0.105313429053408,-0.0143085337597408,-0.1118579419724493,0.0224681274362997,0.0271237837229295,-0.1877995725782997,-0.0882928264980817,-0.4065362355496993,-0.1318087945168377,0.4018347679810804,0.0418978705009401,-0.4739247383907308,-0.200266519991204,-0.1808272267177735,0.6527435094957629
0.1943125826124535,0.6712470143037079,0.3667758976141625,-0.2570973661141126,0.2038639812393642,0.2947886927253748,-0.0297899993884924,-0.5295396091720516,-0.1525793469083931,0.0246403519048152,0.5104775248739436,-0.2709760718529636,0.3716097024886391,0.0183552861647596,-0.0703910301192263,-0.0070105671350858,0.5121002208513048
0.5188287287685093,0.1327344337104486,0.0214382583101551,-0.1355695220468409,-0.3467301231924735,-0.4803944485150397,-0.1791464153876339,0.5616886423735423,-0.0630954685246548,-0.5065960689336249,0.3181422599236353,0.04976809130922,0.4902161893299399,-0.1410676133260079,0.0882967615874151,0.2123802394236869,0.2989470813464528
-0.0884227270762119,0.1222828774089921,-0.2204174184431679,0.4439934868364505,-0.1019861857008955,-0.2719009988835391,0.2819600547354742,-0.3399581770002334,-0.279978888444514,0.6298809974607511,0.1904091572109368,0.256057125329668,-0.0656036932091393,-0.1111840639279151,0.2865273917910521,0.0390675558320081,0.4067959334237145
0.0669546900811756,-0.210399550555285,-0.2248917290112664,0.0967538798171219,0.5679391245990881,0.3126865599244155,-0.2479606295922037,0.338380858582289,-0.0051240832645955,0.0516595760891596,-0.1455146093586651,-0.0081279111025022,-0.0605728727831129,0.4768717879095822,0.0819419342425044,0.7978701617588742,0.9018340283318876
0.1957288842603615,-0.047360516043206,0.1130365694994677,-0.1244423486624573,0.6951990341803258,0.1065004766879291,0.1545127647878998,-0.4588352133539181,0.3659022416624884,-0.1429721995050794,-0.3786886840749536,-0.0932432662285657,0.1651880043508662,0.4098777907268319,0.1380698885674826,-0.2768575668013399,0.3740338940065101
0.2826743353581965,0.1952221505330613,0.2514772022274493,0.4308532690229707,-0.0708087027253137,0.1929639146356404,-0.4841790744194088,-0.1216583712111955,0.3592074665159016,-0.2585025018849294,-0.1145730348317333,0.299123576835321,-0.3379183146257702,0.638429350190243,0.4924553976113991,0.366034252410737,0.556473274200962
0.3068699102724551,0.5614667636119055,0.0862274717704685,-0.162731398966726,0.6227976376466088,0.0976856679460305,0.1054969755022736,0.2724284289420129,0.0891697836322609,0.6347257925626792,-0.4438879133781901,-0.1875079806197144,0.2394012905468003,-0.0868035549024623,0.3563708125317638,0.0273615370744724,0.7558440873295951
-0.449746935913393,0.1542434340165883,-0.1457719234275974,-0.0031331018382457,-0.4989047720530811,-0.373917317162095,-0.088250868830636,-0.0210006548677126,-0.2202933091900554,-0.644448242366011,-0.1128245246581069,-0.3452066783019327,-0.0583355306838173,-0.123513965630119,-0.4982207325151102,-0.3616730660870034,0.2852376805488093
-0.0080971436590665,-0.0204079933658112,0.2402997608005589,0.0356201770495875,0.1134042298867913,-0.5811087705434199,-0.0837736567882172,0.2312312276639166,-0.12285866339138,0.129917552284642,-0.2810180593218461,-0.3988157784680342,0.2681202373112875,0.2210295171543463,-0.0331451411247726,0.2285301354622024,0.2151918499546646
-0.6568619292648165,0.3408855457308316,0.0748832052838134,-0.5466191430845423,0.0785918723897923,0.2908214853704622,-0.2351878816344238,-0.0341593831001611,0.0886289885492307,0.0502224326434235,0.0654969174234012,0.1618929454282071,-0.3038561499407248,-0.108167627557624,-0.4391671313605499,0.5121018778925095,0.6310076523343892
-0.030103373398903,0.0955690470894583,0.3190993635654826,-0.2901873254299379,0.1164544235850139,0.0262934041023599,-0.2490067412895916,-0.319067483868336,-0.0008250935184276,0.2442184546793184,0.2057435678806563,-0.5897493501481161,0.0744036677827283,-0.2447694146740573,0.0013570460569426,-0.1471336742816334,0.7371625624238948
0.3974751036778466,-0.119325218693055,0.6188148163651844,-0.0510484699244041,0.0833420089293884,0.2261589289627775,0.1974176717038985,0.0844421956961763,0.2412792982551997,-0.0620556718549318,-0.1855357507711344,-0.0294525545358287,-0.4498960281927167,0.005870087624787,-0.2823127473232417,-0.9622289226926666,0.439155558426748
0.3137487698836144,-0.3960411452679152,-0.0875997315967219,-0.552525168069409,0.3045617445492607,0.2643155695900689,0.1918454430373425,0.4897677300436953,-0.1242625307456437,0.2995629654957017,0.2040131972403976,-0.3010353745205172,0.2158278754198566,-0.1544101184102488,0.3917578359983945,-0.2811768856097457,0.3611367086940765
-0.3344074989076278,-0.7744442097903113,-0.0521059039999759,0.0229456235072692,0.304755532332297,-0.0770141748372258,-0.3570804084715998,0.3231355072424295,0.1013671861953513,0.5198492311232432,0.330193969055523,-0.180801682662785,-0.1712329254355286,0.1940993102729841,0.0095453268801274,0.1118335941497378,0.6541295198680837
-0.0598793900102967,0.2191551726247758,-0.0928490681203181,-0.3885240977756248,-0.7143523679686771,0.1733217635515417,0.0862957029456843,-0.3072738777834718,0.0691730090556439,-0.2547654580866507,0.5037553811211798,-0.0433241801571109,0.2951311961537388,-0.0057630457589217,-0.376266712139448,0.1789898301265145,0.1836333823076078
-0.1508093217726215,-0.0263212658166884,0.061148264015692,0.2752989327607786,-0.2401146080053074,-0.1073896274532374,0.094293067206962,-0.1444650319326079,-0.0789503821229622,-0.1680570197020966,-0.3428346935634467,0.5810413833923556,0.1124585766440182,-0.1605891667830543,-0.061209597929613,0.3414307629886878,0.4982419269744376
0.2008673402871898,0.1341397660331186,0.605744351331257,0.7739393679792439,-0.0457075037166981,0.0345567525467391,-0.1001715648912127,0.1738621355584136,-0.1114220938352784,0.079962084076111,0.5937696854273457,-0.0513690292469867,-0.1002762612420473,0.3549033728860682,-0.2769815911887543,0.1699085265961785,0.3228158298910776
-0.0773989310000904,-0.4472689116679182,0.4584949191557564,0.3263714357186955,0.1641149816988729,-0.0468464955734365,-0.1972882006921126,0.1594822331263243,0.0671381977259204,0.1225570705127394,-0.0939848575076662,0.5553576740232012,-0.0285422899638548,-0.1661163869941772,0.3316148252370515,0.0252721538966563,0.6418266461127736
0.5392708817104797,-0.1780190719971722,0.3307308919289311,-0.4033084486253699,0.0283822794069612,-0.5021539560867503,0.6304663404100297,-0.1548076956152987,0.5121296973689172,-0.1794121914092932,-0.340584941743997,-0.2322119269732892,-0.2010259045736742,0.1806424943285094,0.1243600222748796,0.1036958230802305,0.2298094211949506
-0.2803583201001642,0.0670388518500353,-0.3453776894675346,0.1681106920787207,-0.3107234591688618,0.6056560149215234,0.2160329473910054,0.2467266247396073,0.2659717057157137,0.2905174784865874,0.3327630156606631,-0.0062367877720742,-0.2912538866947224,0.0064277234726035,0.0407970300331627,0.0790166348353341,0.7917275485131695
0.0236145143230848,-0.3611345983044641,0.5452572097331071,-0.3493202620752854,-0.3144044821394802,-0.2197962903526989,-0.1451429659436822,-0.5572037158675033,0.0079247831947019,0.3850865215916923,0.0241074617998411,-0.3289290222176251,-0.1954895821439691,0.402163544111895,-0.2488806051145564,-0.120587526035599,0.1490767340109264
0.1857307532458109,0.3329490511313043,-0.2133396213423087,-0.1541023006025209,0.193306517357401,0.2575655241197173,-0.3444847630739682,0.0784652708958336,-0.4235121713764047,0.013032070588449,-0.1292781700636124,0.2320653129029746,-0.0353943953548433,-0.3043951511197922,-0.2969678275651449,0.3830550061158439,0.7446717803047507
0.352861232672464,0.6749929419142855,0.0180869297223399,0.09670808561424,0.5104761570051749,0.2174836797453799,0.1731292884991359,-0.2688716553894902,0.417808596101938,0.0261379915034876,0.1324125543248304,0.43119601324818,-0.0567604737823184,-0.1058466519882919,-0.042874862619883,0.0029434209361672,0.8361199955405727
-0.2059249517263246,-0.0611084807174434,-0.0027996695260078,-0.0774811874384563,-0.444800970693532,0.3559712635719129,0.4846217080884418,-0.5155933380545744,0.2809681123851554,-0.5886035964900445,0.0903431895849458,-0.1478569696461665,-0.51786885003572,-0.2779197596507424,-0.1720689425770297,-0.0664228507805037,0.6325004066913519
-0.690362340371873,-0.3880590768105625,-0.1277705021469994,0.0768567327175303,-0.5862336438042055,-0.1596905963111531,0.0042063215366712,0.1623497352846857,0.0801618495366931,0.174528090595635,-0.691331352007206,0.3289083231029118,-0.031299227636393,-0.2566705690841297,0.3840665137500917,-0.2212693607453292,0.7348443051766732
0.8370439709243621,-0.3514133229084815,0.078638742955502,0.2843161808164036,0.0159302846232272,0.1425792658722335,0.1936620199739757,0.6087263595223247,0.0345844296056337,-0.4109883625008376,-0.0093794767831038,-0.0324285191019921,-0.0839033752675599,-0.3650020405983053,-0.2755971525107925,-0.1773483320396386,0.4064154989274008
0.0322146767283555,0.6712010953458061,-0.634330134030177,-0.0170627684294666,0.0186953759176635,0.3451492209065371,-0.2014352811600175,-0.0809449930922919,0.1028747231078496,0.0975811932683656,0.1006513968537144,0.3411502742242942,0.1847609910375621,0.3282712503155428,-0.2290923901072201,-0.1700124346695745,0.8731306518982239
-0.0890062716132681,-0.493222770202375,-0.0989576029063736,-0.5974707242544115,0.1426726560222851,-0.1747490821074793,-0.5738853434220609,-0.1229375791378061,0.1766552303303258,-0.1314324709051977,0.0063014961109546,0.1303284389470314,-0.0754140285126387,-0.2057247037595799,-0.4171624276427333,-0.1612136164318078,0.4770923710024861
-0.2813800996288095,0.4482308207392539,-0.1600150649738429,0.1896358219987847,0.0068039107865886,0.4333540735738758,0.5838428640210145,0.0599895467336998,-0.3095729934666857,-0.2685238939672918,0.2671279636024422,0.5579793510907793,-0.267871652261397,0.5583848889337548,-0.0060501248174065,0.2095917487156851,0.7218340581867742
0.440896861862414,0.2774038259660195,0.2240192554643906,-0.1320769494171442,-0.5164021935277764,0.0033526160766356,-0.4020600253886376,0.098886427240409,-0.5370075215835906,-0.0635780537866192,-0.0216666832179795,0.2163319323897037,-0.023216375659147,-0.4613778958470408,0.110112775399105,-0.008951768136284,0.6301718920292986
0.8528528065540937,-0.0557060294688568,0.2569225280306781,-0.2942535182401689,-0.0262394704967244,0.0683915512090105,-0.1210860871787906,0.3116007910340695,-0.0744770980127547,-0.3859120925787123,-0.3197232759248013,0.2359740432675086,0.0177998562893326,-0.2975626216544675,0.3138512932339036,-0.0966537238852128,0.5120387095505847
0.0560573245683299,0.0678450812711887,0.0305143009764456,0.5576750502464289,-0.3275412529653052,0.0874477351852524,0.1909586543776577,-0.1274408916145484,-0.0236907446204401,-0.0925278392408166,-0.1088339580936088,-0.4619584944300426,-0.0148998683311606,0.228250964362339,0.5535100498446933,-0.2796189557583615,0.6639177531994341
0.107474613877644,0.4116844431629468,0.0577148637279189,-0.0731104435195335,-0.4239232112478475,0.3663186338831021,-0.2559645427940447,0.2497750153942153,-0.3135408252383141,-0.0972376838156163,0.1790217445269357,-0.0499938383308053,0.0706694265478232,-0.2779920375391631,-0.1271669578156614,0.1104205956924271,0.4491099082856873
0.072652551109601,0.1136861964273374,-0.1268766087082916,0.2372535191832536,-0.1276150751913815,0.252293526089596,-0.2251878865380486,0.1335954894887088,0.1229325996062225,0.2687724512332519,0.317827245081216,-0.6141222829325855,-0.4051831196443694,-0.3201573410398791,0.3905261132058145,0.3784575029015091,0.9954855908984448
-0.5334778526718191,-0.0264279864784178,-0.344186680590009,-0.1050720384540142,-0.5837134879838575,0.1816741772632262,-0.0733711159593517,0.0909230611219152,-0.5366697758505647,0.0196966640828035,0.0845413935824674,0.5617250820959113,0.4177426682036894,-0.277971255385552,0.0228309259011355,0.2505963672558055,0.754746293698072
0.1841593272873036,0.2227129761623485,0.5609320476656754,0.1332267729823544,0.0290473928067394,0.1612615999855194,-0.3723562366822632,-0.2838253401030849,0.0057266434605178,-0.4634502839484981,-0.3844890501928368,0.1916702489055444,0.3074435312002657,-0.184285824869272,-0.4408245824627249,-0.2429889111717139,0.5201109901496903
-0.1562777348002187,-0.1290133242612782,0.2258776994592853,-0.6139134773279186,0.0671710394460385,-0.046480705570033,-0.3576785428992743,-0.0664626357431581,0.3629361782379367,-0.4332485784710457,-0.1777343661720982,0.1247965227052893,0.415286549522522,-0.4093327773234791,-0.2412118001549485,0.1723581039158999,0.2982290919534892
0.0078865769748365,-0.3320993229282643,0.1985412330178959,0.3585497098167028,-0.2590172715577201,0.4737098035139039,-0.2946036508424515,-0.2004351570654513,0.0681389984093136,-0.2057216471842619,0.2930422633964008,0.003399929975633,-0.1392430506437276,-0.5997381019354713,0.0290172237303296,0.2142482869129364,0.572491473585092
-0.5212227141703106,0.2173378645647605,-0.1212410538714994,0.0911005958879938,-0.2755129732446823,0.2181618043019286,-0.062844956602336,-0.1274045583169745,0.3196537893593658,-0.1894583823406948,0.0433650066818536,-0.6396072297861148,0.4208189490110038,-0.3407574370844063,-0.2462318349094887,0.1610344963849877,0.4952903852968146
-0.3359001195396441,0.0480571830659903,-0.2028447407790648,-0.643426598950642,0.6757537896147922,0.4236849168085957,-0.424238512338537,0.0484161717790226,-0.065777233473177,0.217156501134252,0.0205666615921954,-0.0554091491237856,-0.3812870681139105,-0.1613340017501064,-0.7485480245059942,-0.1116651158995725,0.6012118060341207
-0.2406183533748461,-0.1369057418661076,0.1436747283468326,-0.0703167126240867,0.3115906966318144,-0.1452575395019834,0.2276760916896341,0.2630192087414173,-0.2446453632326325,-0.3236390146506168,-0.163956538120307,-0.1208369549070407,0.3461691294805541,0.0382828946670288,-0.719908137358215,0.4394549727005631,0.3224111168891051
-0.0800358451332815,-0.1297325950865231,-0.0257303090216931,0.2064968492562822,0.2259332688432297,0.6614873661573751,-0.4031684498835993,0.3314889088453704,-0.4781520835906127,-0.002823133287326,0.1071944669461669,-0.3234954855097586,0.0189544860859731,0.0799752407133103,0.0880806744156817,-0.0407663736383992,0.6624423334589652
-0.0113171897030525,-0.6697532011931411,-0.1981553538549283,0.1066107525423407,-0.0399628283098778,-0.0304312795987841,0.0379685558406337,0.3831988793031525,-0.111485461381145,0.0871960448048367,0.253054336883139,-0.1947182342188319,-0.0892742387792238,-0.0488306815133472,0.4112774391216792,-0.1131023937482175,0.5127313552745992
-0.2810891558225881,0.1493463724468969,0.3590497287255109,-0.2719651653991477,0.2017716187515636,-0.2198298317469167,-0.6408479129421133,-0.1902492673475925,-0.1829947956601609,0.0666232786831482,-0.1393985989210473,0.3725756661061354,-0.0307045606962921,0.2653310611872655,-0.3434866782098508,0.0189792319442481,0.6189947244838815
-0.2430977098942664,-0.3447301811579166,0.3973558778570071,0.0985935242118681,-0.6109350010691729,0.1330458373167599,-0.1636578776568164,-0.2670425497030424,-0.026621876980262,-0.2603658530051317,-0.5265286206298906,-0.0071737316619193,0.284469840331607,-0.6259493529041213,0.0213806953419229,-0.1822157952848575,0.3530854888626102
-0.2984324891839778,0.3069596596819324,-0.4333572253217026,0.1960608020369172,0.3933916754110025,0.2682147819585082,0.1689783341263287,0.0179787064103233,0.0274278912004067,-0.587336239714764,-0.172699913344307,-0.2401338896038545,0.4537917574423675,0.1375233558205563,-0.0006479377692238,0.3804726614128034,0.6799891964976915
-0.1737194468647469,-0.7301289505463793,0.0632782270184895,-0.4913918654948822,0.0917249088721934,-0.3423085546511433,0.2926429534306387,0.3801349513773718,0.0352605806372696,-0.0347155365867175,-0.1988047323811851,-0.3350453094697786,0.0770598184756595,0.2014714334621634,-0.1079103865741896,0.0471420744774629,0.0923936847067036
-0.4710945399106936,0.2987813426025449,0.1183711062961331,-0.1286860471248888,0.2647613631487092,0.1172727977373636,-0.1152370618125499,-0.1863311538352008,0.2545096489799545,0.584055248667394,0.130402433030191,0.0185365986480126,0.1718376532161968,-0.1416318803571685,0.3212973278368326,0.2533673286569754,0.8030686485175164
-0.0588061084184183,0.2014553629691093,0.45274029852097,-0.4028870233476956,-0.1934736179755208,-0.1499996645845032,-0.1077508273282964,0.1277509673924511,0.2058207972740652,-0.098045514852487,0.3353506133929158,-0.1862589650975495,-0.0424755186449401,-0.2225547073254785,0.060757911216278,0.0355929103555299,0.6442107870435112
0.3502275208701257,-0.2995551200417234,-0.0724135193238966,0.2889965529560474,0.1924011219853478,0.4062206876064834,0.1686535748672346,0.3819911097024451,-0.3633617655951192,-0.0934130752801676,-0.1055727687968044,0.3526939480792276,-0.3046661048132189,0.2816044960326459,0.0340601146711425,-0.1450749366567245,0.5069150681645078
-0.3146711383895338,0.0306332023972735,0.0054816205152241,0.0473069452252288,0.3559258336335043,0.2061955025887356,-0.0972511508979474,0.1084975625240767,0.2889113887678329,0.8101226332992104,0.0175110176825215,0.3768948742007642,-0.4076043917185372,-0.065563028198437,0.0298273635578036,-0.3720014732341508,0.6839775409896041
0.3951176003808598,0.1282444689095621,-0.3146707214061391,0.6938600143284828,0.1453509145807173,0.2621758658718677,-0.1339856863539485,-0.0462549393860873,0.116379432539343,-0.0586224010319509,-0.1861671105721483,0.095883070766448,-0.6064472476414442,-0.2307739836020944,0.1013646423964552,-0.4295233654470091,0.8969084648236274
-0.1961296945179463,-0.432757971203307,0.4882637602001648,0.1386741004854635,0.2221004187380683,0.2042629798821226,-0.0364446141633314,0.1841004317415085,-0.246733416321883,-0.0269728211568296,-0.0449888058859903,0.2711562973786162,-0.0954183259287881,0.0923041961192529,-0.0150973909484929,0.3859674940374166,0.6825982030463749
0.1092980106072166,0.1575545216885291,-0.20191252782246,-0.5762191315797153,-0.0088768817979724,-0.3473023932319587,-0.1005480164909763,0.1639952697811708,-0.3185411849112227,0.0087773603162295,-0.4880109437422329,0.0890081637682034,0.2858697636827378,-0.0961852013529273,-0.538361132030553,0.0930679343837977,0.2912220676730555
0.0951236078696521,-0.361091434802291,0.2947033047824282,-0.257332893852329,0.1965849262542035,0.1596466754917832,-0.1020071734218849,0.3039709255884804,0.2351024260569703,-0.2774929091921418,-0.0549677371542777,-0.5604782669879586,0.5244957890367861,-0.0819079364879669,-0.4347541205399211,0.3127976514997679,0.1128094282795397
0.0577023350316596,-0.1812854517421163,0.1788088940504471,-0.0726536348614731,0.21459070765873,0.2569212823502307,0.251184593441925,-0.6638352150521672,0.1562214513093395,0.1960621972635567,0.2192012758173306,-0.211692992095181,-0.1288625844563402,-0.0628578464800064,-0.3804948666053888,-0.25386579838208,0.478325254332999
-0.1792568291584587,-0.650109498347164,-0.2025851913014707,0.2468318647033014,-0.1908375605372755,-0.1373638387056543,-0.1342219302431254,-0.645140797934691,0.0238276838369096,-0.0506997874276824,0.0292839716729423,0.268109806350282,0.0497386198268295,0.4101031039402347,-0.366868057371958,-0.2462331039468939,0.6557133297842072
0.0440461006689637,-0.4644442449152691,0.3131353308009508,0.2728143226889256,0.2532718484517838,0.3938459411977068,-0.5035719669246265,0.6463463131500158,0.2461881715408495,-0.0928584907939669,-0.6044733400945721,0.2754016768650069,-0.0885238967287936,0.1640537150453258,-0.3253702741681037,-0.0529422069155849,0.4709803860403625
0.5683976516612862,-0.2217027342460126,-0.2484853542553006,-0.1411216127499757,0.0221919783249051,-0.4323073118270213,-0.0358926903255819,0.1745685477466083,0.1451551420937666,-0.2277067075631127,0.4106203385360096,0.3932070350020028,0.3174603487489663,0.0143994271353726,0.5487116059267817,0.1410334693241505,0.5377027379420767
0.0324586958027191,-0.2082154753221579,-0.1330764669186371,0.2175340345246644,-0.4163479070803992,-0.2945658702511664,-0.2090675840245618,-0.2362794917114906,0.2724748375261148,-0.2091459948147646,-0.3695896356254147,0.5495472998146815,-0.016234386700039,0.2917692771803026,-0.1103144254130358,-0.0093732953098767,0.6232852799423247
-0.2403114841662781,-0.1073242224917246,-0.0387203281533284,-0.3225735611483608,0.1123243346161629,-0.0024636543030233,0.544439160604284,-0.0324906914951504,-0.4745139214401691,-0.1996100092030747,-0.1711620464137435,0.3702458435852244,-0.0643779396551125,0.5670546445429341,0.1345700831786739,-0.4556249732389464,0.3318971504245043
-0.0893472100432576,-0.1937519269114644,0.167792433630103,-0.0759631890538398,0.0757624594522685,0.2415096022084328,0.0417797021103274,0.2591756273577022,0.5011518165995371,-0.3777057884500351,0.2241841666863442,-0.3137972380198729,-0.0724037652783107,-0.250946067522342,-0.3110655146179424,0.1106572995083651,0.534626630024277
-0.0703242668883288,-0.1175062246015684,-0.235159086854069,-0.249735888153791,0.6568053623930818,-0.0921814920434911,0.2084049762254833,-0.1112464461317964,-0.3071922203992821,0.0873910262622612,-0.1790523778101678,-0.077613530362131,0.0824585569588868,0.1369686409254884,-0.4679875229632512,0.0473352628594377,0.3410698025552134
0.3947152841035814,-0.2846600650768701,0.2267024486788084,0.2722109820730126,-0.1227410708572684,0.4590528955834553,-0.3115614991659892,0.5734156247226287,-0.3676082714799761,0.1974135993962102,-0.372188886107571,0.1284229934724761,-0.5576562440901284,-0.1085690178436598,0.1954689261047305,0.2566291051841838,0.5695818075495178
0.4687464587708118,0.3763671543982114,0.147117661180936,0.3839804501843793,0.3827470912095524,-0.4155461195707967,0.1061466016137062,0.1311611622945948,0.187617290951162,-0.0400675003847585,0.4320908293482226,0.1008831907033589,-0.6536807624623227,0.4139050805861595,-0.1019807255936234,0.0989074016574713,0.4178258210601126
-0.2921641339586264,0.2124962881442889,-0.0887750006655569,-0.2170025491337304,-0.0647984137765735,-0.5857131676899429,0.1451497329839882,-0.072536034471925,0.534091610278614,-0.0420412926150977,-0.0362324812741499,-0.3231171163837899,0.3710497924780627,0.0823134634989705,0.1444265593107211,-0.0460853666383471,0.2619169042185683
