PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,target
0.5295995542324772,-0.5926743711455029,-0.1345464251648849,1.141144576120561,-0.9742963627104764,1.1262213169395119,1.6201860321194275,-0.06290131366235273,-0.2902966554223003,0.7876338012642128,-0.013445587553752423,2.553855384033911,-0.06827017701664669,-0.19287508701746392,-1.410279851712457,0.4976892530845948
1.5706913411615022,-0.24524844340808238,-0.8049097222458308,-0.3455804418346525,0.053274765260678106,-0.8889624796519695,3.0651791822005965,-1.3709868151626712,-0.2994550542003445,-0.057856052926070885,-1.0494496311302008,-0.4553211968117661,0.44294359993488264,-0.7768486335763725,0.25330845042431516,-0.3645268018391582
-2.1873761300062533,-1.686154346174803,0.45967679108460097,-0.45746058684854524,1.0839441484311572,0.3128089043333926,0.4681720069278513,-0.8614331013793463,1.8101534213776518,-1.2136549377042896,1.2606091444142338,0.7665042133306108,-0.3485898969859281,-0.20837150438383042,0.6026573544678717,0.5446981141252355
0.5236276534242886,-2.461208045006783,-1.8948186279906127,1.1171582865209233,0.7914552892280493,0.6569454948502899,-0.9009973687739363,-0.11064786407954785,1.2813136703411718,2.0408831276040114,-0.5117686063195969,0.24652798680637525,-0.020677031619157217,-0.26385476456588064,-0.24775890423597882,1.1205111505498964
0.5915417640074725,-0.9714928615004104,2.3356576591225875,1.2165332982271684,-1.7675867270625252,0.1460054353689626,-2.3158007414240656,1.3641654620478627,-0.36377277073030667,-0.5740822168751899,-1.7295855323734248,-1.1649054407349233,-1.0377914936708472,1.6181556405313953,-0.20619314663575086,1.0480022583871151
-0.5907911955911821,-0.45169017615387935,2.2389387149990356,-1.0115711889849064,-1.0828271533387432,1.0690899063150772,-0.41827301924603183,0.20755481263894973,-0.15046977972864967,1.0730027583187627,0.577207780851434,-1.4156466491495476,-1.1912038581599933,-0.5086514726201743,0.3685801356294414,0.7099112892133517
0.03434100849636196,0.654845440493833,2.5653970657151834,-1.5044094408978756,0.7489159601853246,0.5385860703728705,-0.4592038051740194,0.3625929898847506,-0.7046334665137445,2.3127603798670284,-0.3686792922070624,-0.06383461737843846,0.948847536042008,-1.1171532612527242,-0.3422347395318918,2.1327800302666717
0.2442903036121415,0.10328979221783842,-0.34398674055537815,1.7779605606121962,-1.0423570948937302,-0.10659085785797005,-0.0074758038785800686,2.0888038019943767,-1.4247754975896478,-0.2839772779469395,-1.456602225508844,0.30105229369902525,-0.40562377107153724,-0.7630237350834708,1.5612150646937162,-0.903235725622896
1.8620087511236765,-0.21208671083908975,1.3339974092056417,-0.5210627153482323,0.12499578598115738,0.028217289259514396,-1.4844804552193964,-0.7631932339352625,0.8144385753735879,0.8039934316994559,1.0533873660273863,0.12686426837886736,0.12657629543415802,-0.07938004771364822,-0.4801018609309666,0.9418610641539013
-0.5961401561174848,-0.059342824242189375,-0.6823976847922208,0.6213420789367368,0.32890789828006606,1.6536383330381217,-0.561116597476167,-0.8322124516581169,1.709200390012219,0.7894627516518317,0.13375207409088105,0.9378409884429263,0.8942401741140188,0.18697238408351918,0.5206968723241195,-0.1916402217792312
1.3519468338855862,-0.20492728362250204,-1.5342129878288233,0.9310216383962936,-0.7154237446402498,2.1652416345159,1.783546263564996,0.39422900940228806,-0.4072530469920434,1.038796831006458,1.6483413253907244,0.16030091441111102,0.522092841942614,-0.9944433135684343,0.5775659449482932,-0.233551538991391
0.2467568678383413,-0.21401639948385978,1.5296900066764378,-1.144024397325672,-0.5084441751694642,-0.8073183476982321,0.19369705925643377,0.175082763712179,2.22731829062804,-0.07998430367175728,0.6258275400430942,-1.068382932724912,1.4800060868343958,-0.8995012298709081,2.2224221319590645,-0.1942028947032478
-1.7867626271123782,-1.9501722236404542,0.16640396980081798,0.515674344440062,0.2803367112350819,0.7061639823338904,-0.37038817938454927,-0.6622875504122268,-0.9771480263550139,-0.40987800270527486,-0.1612007992863972,-0.4127564526214916,2.51889089067024,-0.1290557322681711,-0.39391130572834093,0.6621153422186046
-1.3089515913173266,-2.3346706669396067,-0.2452828700946864,-0.42495860710186556,1.2674453716860268,-2.6265987178941237,-0.07270240415076958,-0.15973012067273124,-0.28635377068909607,-1.210549175289275,0.6421961853386229,-0.6003019279493489,0.11511594636888492,0.2984280956024908,0.6099746290996669,-0.0715420094268678
-2.3221286651813284,0.19308533622931248,-1.267242759188778,0.5606383746205378,-0.7993070663569832,1.6937318858292632,-1.1498814684091427,0.2034732932563762,0.047001015115738724,-1.8974462433352437,1.4028271049468855,1.0543157822712792,-0.4557284748945158,-0.9134855430148495,1.020685170714129,-1.19528360274388
-0.045882888828677935,0.07083413523211501,0.07124745056637763,1.616513428866603,-0.5093077596874317,-1.4785324101748725,1.3800259191748583,-1.0960779102837483,1.175299110720062,0.8020878628953241,0.6421306901071729,0.5696997663711323,1.1012502739338748,0.005644576545664037,-0.8858494404975769,-0.6246112732216355
0.06972048915123993,0.579778969854245,2.1241376565586196,-1.0554633297294385,0.4866181433263221,1.0576833615056995,0.9463600234722557,-0.10381609853301595,0.20705461294981534,0.2945702996158743,-0.045620434958154446,1.1766502064469249,-2.456069741279177,0.6140353443470294,0.9815338043198623,1.950599233681517
-0.4490275858104476,-0.25890963873727063,-0.07913728346498652,-2.119351758311956,0.6925546734631397,-0.7757854864856087,1.649049038382903,1.3025853498262883,-0.6863161802579906,0.2779920278296789,-1.741626344213572,-0.17094987109287074,0.10459076113844755,-0.9790304917391752,0.8902726287825595,-0.7974653497478257
-1.3823661147126698,-0.3138588043726482,0.6042327091074925,1.689161549866447,1.274209266430334,0.1961211892585874,-0.14254552118227254,0.6755089632176913,-0.895317783285123,0.39707114980584773,-2.1602264340411863,1.7495630879869586,-1.5199063972468276,-0.5334756771735125,0.5185470576085859,0.1604922659164744
-1.0619463389756343,-1.6452425548749001,0.4296647049268795,-1.5206364142672162,0.9715321946500282,0.5946625873543079,1.5901613994247348,0.7121794634278786,2.46667941921929,0.8510188920256602,0.5514238802127811,-0.3708586278211497,-0.032750808317678404,-1.0908645977578555,-0.15374347487535464,1.1969310946088738
1.498822811391804,-0.31689285527033767,-1.3123359298926522,1.6198321946269598,-1.5896017448676951,1.1706521894672839,-0.8404841950316858,-0.21524812466858892,-1.4729594024151704,-0.8819805184137733,-0.25664504979179303,-2.709440037359603,1.2761248801939433,0.7167397416859491,0.34243179922891337,-1.268194887430696
-0.2932899797630209,0.6334169460462741,-1.375789629262263,0.09867841148657842,-0.468467066426542,0.6790816120673459,0.44683554761897093,0.7257353735063333,1.4833373891353612,-0.0480898517900015,0.32876040064547385,-0.3244894804126665,-1.0220845669077838,-0.26723818542389216,1.3684958230644733,-1.6422937992741695
2.393809247390223,-2.232969052047793,-0.22354633469399232,-0.8894130903796663,0.3974674318151944,-0.08852246460506444,-1.1527531605062222,-0.40873427042542515,-0.355389917198611,0.5095742894621317,-0.4226681351455755,1.1771476608099254,-0.5196186357628273,1.310875518240916,-0.713269077065587,0.5490598043715335
0.01061198899675587,-0.9617749162644424,-0.2375239968631012,-0.7018121658200566,0.22533038090116703,-1.7511443601139325,-0.6600035481010827,0.4789626178296504,0.666667809323926,-0.39442844388314074,0.5806000871134062,-1.8061544913456555,-1.1307790621022111,-0.1761362746603184,-0.4720825101460469,1.1001925601938545
-1.0956580317015168,0.49563904126834535,-0.6007066140584714,-0.941181972212766,1.577723035837041,0.3411414001747493,-0.21124761925127147,1.1947902419012122,-0.8054448659334729,0.13933400572617732,-1.7492774876929758,-1.4634598465692839,1.0417693451451482,1.2571968905909727,-0.714992035761094,-0.4542648306247934
-0.43688208068357426,0.6943820713792517,0.6987211376311095,-2.5487355742731133,-0.10882148488029621,0.09105866845407738,-0.5725861058389288,0.044565238915918806,0.7219371904369051,-0.5560624289224548,2.1305601191765002,-0.26495705455195323,-0.08376642163271804,-0.1720505156680308,-0.3735533059193791,-0.8656256497893163
1.540493826778679,1.472529700600183,1.1032285380430285,-0.3464850979121762,-0.8556922829430671,-0.6595937474075517,-0.18189771067909616,1.2700195420179377,1.0277141390754652,-0.13255013131426138,0.5427661084949855,0.5256812829144164,-1.4331951532482592,1.113679738395822,-0.38806703564823103,0.6693206756526596
0.13400827930632037,-0.7490015765594559,-1.304658840276439,0.3047247487168898,-0.34268385816201796,-1.1306176050923742,-1.7307007841122513,-1.2525771189435964,-2.595208226492151,0.30133730446849183,1.7228918038551089,0.22882085330466917,-0.057669436104833154,0.26920616559150035,0.7103042399513501,-1.8118254968707743
0.3326610418438701,0.61301246665173,-0.6263760810470704,1.0991916505471329,0.28305038239677477,0.4832561815299514,-0.19977520517885466,-0.6037628402690521,-0.10221846311655379,0.6717121182215341,-0.6812999276633175,1.1506279767922374,1.727582964440288,-0.23782568489150033,-0.3107712016099395,-0.1441258612961556
-0.9180140195532744,0.7369297582635098,-0.2798342942340272,2.2765576199992705,1.8593698333916093,-0.884187662393768,0.10599595605421255,0.4771698877227062,0.35535991755719115,-0.674123037085708,0.31628303544115277,0.32122986941263276,-0.8624269895004003,2.106885456159201,0.7707102758448693,-1.0685555801162776
0.10612635740550608,1.6872408010700133,0.38834117620302205,0.2589732647341918,1.1728820800981774,-0.13236941663112076,-0.3674077167863359,0.8478349110608603,1.2298900784028404,0.13815965023836171,-1.1217926873196542,1.797008505408186,0.36958034310518245,-0.8760705527542061,-0.31177495637070285,0.605347044207815
-2.1683001316386714,0.968441801660727,-2.9064487131475176,-1.8085507598862907,-0.261045963987581,0.7192380383665781,1.6296282593884737,0.21380380168323876,-0.9101113892745111,0.7160572904279366,-0.9713701510095804,-0.04584745451907311,-1.490879028065323,-1.1602808940197011,-0.43248934424168184,-1.563990124876115
1.0542827559525503,-0.4929788120757243,1.1653854607902403,0.6225372873260907,0.7245080051819087,-0.13858947464792812,0.32782811485667207,-0.7124251147775292,-0.3655986410880407,1.140727715376079,1.0734095501318073,0.614937824458567,-1.0119819022715564,0.6183732614135098,-1.2432443240912083,1.3825496723783663
-0.08683541378185812,0.8332316003224625,-2.1406801802378146,-0.3360362200038645,-0.5613283147427744,-2.24606577639463,-1.0250472955846774,0.029040223078121163,0.3115826067201119,0.862866821151969,-1.6009123419063087,-1.1440955331842155,-1.3167529022202833,1.0187894055726314,0.08021139092393079,-1.9983065214012905
-0.4553161003283927,-1.3254215066495356,1.3877736031885202,-0.20366345254429846,-0.2519793514472147,0.5816588202002562,-0.7925109478737488,-0.6037352619633991,0.3302040311875552,-0.3904034214596915,0.11420043939068915,-0.5031668904302093,1.6380241549219068,1.7522506157727729,-0.8292692162153162,1.1390861409718198
-1.8795447444970883,-2.27811873293572,0.5532936265482128,-0.5664180345022557,1.2235642451173263,-0.49381894173958246,1.737711681705102,0.37350498268674615,-0.7267296730397107,0.4608934646771913,-0.3952494637467726,1.4743054719270656,0.37486926119726605,-0.02957777930976931,0.11057241871948531,1.611839997851201
0.7952812770513591,-0.0728269261423217,-1.0247409789240025,0.08208930553566167,0.7200410952407308,-0.27666446925674004,0.1930977191494952,-1.1603239393952227,-3.518572021408031,0.23789704577239373,-0.3403099044118475,-0.8939283430980797,0.1443115679383053,0.03585187701691437,-2.0015519744358428,0.5568277221612284
2.3266209472418136,1.1604930910570928,-0.6197525898810256,1.0137999141292096,-0.6473704948032667,1.231191292369194,-1.1422651410286213,-0.2055003259353364,0.759553929265688,2.1224275366432637,-0.5369019314345856,0.2304684583472566,1.2984075711461631,-1.7618400295187586,-0.9053687817950292,1.088182917463639
-2.3119439381262064,2.0734890202097076,0.7838334367821316,-0.3040654841995717,0.8987648099851671,2.022862776725095,-0.04719884401133239,0.48275530127751415,-0.4782100147671002,-1.1830476424185679,0.6777738833518253,-0.744764029441286,0.8375196377424762,1.0480520303841345,-0.8860277139470293,-0.6266161603111695
-0.4436296988890856,-2.50815696371119,1.7054825843367871,0.4082512249672579,-0.567219278442448,-0.2732658439368852,0.5292890959064677,-0.28754844451775863,-0.6264183841215918,0.9421676256576592,0.060316263871339995,0.33357116422471966,0.5737808104747188,0.5807027550353763,1.3638797957167679,1.8027255629567096
0.9668236780098478,0.0037249070131091227,0.08411746976979621,-1.4419164566840184,-2.1823310970973235,-0.2494404145475194,-1.8832328310546567,1.5361211688006589,0.17973970503996814,-1.0019037618929878,-1.8466500804328896,0.1789878193074911,-0.1592040509941062,0.39896128147615645,-0.35194647493566406,-0.2550104397244385
0.5925632791452805,-1.006347481832188,0.14108422502667461,0.6600503646300159,1.3873014931254066,0.44752163148758345,1.4612498322466414,-2.632233274630781,-1.114508329718995,0.15990553125396453,-0.043674548137029444,1.723878783448995,0.10913289284092607,1.1770584505943391,0.9317135299442826,1.0207629926486177
-1.9812946791676922,-0.524781941401083,0.06370725777136005,1.0162643868240875,0.13479012762211148,0.35406897336226234,-2.3227174621752282,-1.3368046890814,0.9483945487261776,-0.9957081667968286,-0.20107384522943084,-0.3400280912031121,1.1006343865897967,-0.17182062860215835,-0.8066741290659105,0.544710483841085
-2.9526282368656394,0.45553185990306755,0.15730111147951276,-1.2262398335381015,0.8043726987928251,1.8247401749657837,-1.3241602199026998,-0.4042685728580959,-0.04622013203608063,-0.7269952928948842,-0.5888152461352477,0.3837637841784577,0.44859893482240515,-1.2516630908273179,-0.21078908338074634,-0.071864053673315
-0.7205201095215211,0.6322363603512785,-0.12903355684326664,1.5624216718796602,0.9826959162419018,-0.18788885324639293,0.9891270859450466,-0.8350559340614028,-0.4952519333200373,0.49258583308634607,0.26993104241173127,-1.1332895791022564,-1.193806613540822,-2.1412800561803973,0.5409664748098227,0.7201932501451601
-0.540733728229066,-0.9653102236638516,0.6466139772656115,0.6446363788476229,0.8927546268113168,0.5551159262330482,-2.0586372337252645,-1.1692420811297417,0.2450263200846396,-0.6351663042739505,1.066161874442248,-0.5535017792268561,0.3543729377085227,0.6576463902120107,-0.257499156867431,-0.4019361517404409
-0.2819287996828317,-0.46704440484786763,1.339506874889287,1.1830347869657443,0.45982217914259116,-0.2185369004820864,-0.19717153899182002,-0.12958852556245998,0.5096823688529102,-0.10521558701286694,1.1724134786671045,-0.49002768412616393,-2.559782801274924,-0.6210887439201588,-2.1372137556273834,2.432117720205793
1.5961196652472627,0.1177161647330856,0.3184474897112235,0.888287008575152,-0.5463447929834497,0.19649824435032792,-1.8644719407647132,-2.174910569798168,0.21594563767601785,0.28635867039542656,1.3900278294527753,1.0605703522767125,1.8522184548722957,-0.1550681905603172,0.08796286622735117,1.1912483604195088
-0.9522225410563222,-0.4582700596023327,-0.2293174865184974,0.22373433162803663,1.231851446667801,0.06772466818878946,-1.4327591368603394,1.0796893032278558,-0.8922922469982318,-0.22958707221576713,-1.3689013937129968,-1.4315713537631511,1.8278794317620233,0.2147083511190924,1.0830351259464464,-0.0296108451503001
0.5780881661433049,-0.4000793097388643,-0.8527252339813811,-1.884708053410724,-0.05165806333376309,0.6293064484407994,-2.2342444442521017,1.521775710107156,-0.9514962338480538,-0.40907973035815,-0.24012140869358642,0.5310265935385079,0.2758019631367482,-0.8821785381469657,0.4690386274199403,-1.199099834797597
0.2780296130484443,1.1591622912025883,1.15305325851219,1.0960704780447312,1.2540240842534327,-1.1404673026415897,-1.4097984005721949,0.11487762802840039,-0.5355295597716081,-0.8628079239417408,-0.322963549786572,0.04776552251188047,-0.1489562718896394,-0.662332762513452,-1.9946206912612519,0.2441205489598173
1.5967068818806276,-0.8875677605186215,0.04211872421900864,0.5881685685608582,0.3747958751490867,-0.35867942945797976,-0.5501743223149151,0.6984988280258679,-1.3122337870371166,0.45243241168479864,1.8849260819028082,-1.9889235856664598,-0.29662256363972705,-0.6960256686734818,-0.05697139363431892,-0.1595922134873718
1.8585596274075444,-1.918768196490712,1.6274579332030132,-2.795202625420145,-0.5708324806647277,0.24822948123935612,-0.5963340406305185,0.5617598794874215,0.14850728929173013,-0.49394796878573466,-0.9838948917639377,-0.5366034490892793,-0.0007552808705556185,2.4526952112425655,-0.4612661098514649,0.3938957711310892
0.9982122415310375,0.984590929369949,-0.9413261979981749,-1.0895514412252885,0.49877145865364425,1.0035898588147538,0.34321016896821244,0.02582781009323965,0.1824828628165333,-1.0209482259541551,0.5743117721583837,-0.4684412487177845,0.030697921557013882,1.4951691158927116,1.4833482187967868,-1.0707021645891104
0.6763416630118895,0.3090184807462143,2.5213142982155645,0.17186241226639834,1.4050571938770495,0.3273242030274936,-0.6521809346060006,-0.5340190107182707,0.6569330838183397,-1.064365395525811,0.4617451364311629,-0.9898074019209696,-0.6694249171108451,0.5781366002205204,0.6281354426206802,0.7125264372902842
0.5692999341972531,2.2713021231650514,0.7120138643619622,0.21513397326590078,-0.70981217910095,0.11448325576923436,0.3825599595439966,-0.13018420591537938,0.5568805408152041,-1.0348341116023838,0.6203040008789088,0.07599680567551019,-0.5322871376481423,-0.6670363129080423,-1.3475424635472568,-0.0682377505815737
0.8197964613159737,-1.0391854345993463,-0.6558424887114419,0.1732021358053541,-0.4007324343473178,-0.42857283474380165,-1.545240354682178,0.5664612266280975,1.109824170159374,-0.36578475383772463,-2.396551022266471,1.2506241036483514,0.03806904033995164,0.7450943529610697,1.3332767405156127,0.486527903393477
0.9051288379102683,1.1631808492900175,-0.9632471383767115,0.5015123189367497,0.8611791699286501,0.12637728879558174,-2.4049237944905144,0.2925251746026386,-0.3869441744544644,0.7373549346773716,-0.48262474718308074,-1.4922158637650558,2.0688479289515147,-1.5964286840174435,-0.9975425368197511,-0.9082096693985446
0.8957112246462631,-0.9139553870351261,1.231395753486819,-0.2529186597339239,0.6977445611142157,1.002520933627017,1.679361441490365,-0.6084581059321114,-1.6779182486729023,-0.3541969773252875,0.8946941892653943,-0.5628449441994917,-0.6206936432374484,-1.2969838345783131,2.020010303953989,0.8036741382123669
0.8917120016354274,2.3300834737123868,-1.59840112553712,-2.032257376421301,-1.0704853348579757,0.8282566596872838,0.14915479058420286,0.4419097971760914,0.6994665560838207,-0.40673589604956445,-0.019333645944484546,-0.16710819458825976,-1.2896316140920439,-0.08834096910813592,0.3690800951054917,-2.3065433210204955
1.3170053388245073,-1.607103943190829,0.18519820406807255,-0.3730453135177404,0.7018690955644024,-1.5041832316804526,0.13782386221055076,0.6510823942008699,1.342838228499224,0.8129742567852878,0.6270728086175485,1.3412440505297352,-0.6052862544915104,-1.0620165852709733,-0.44293197124376193,1.441162762000766
-0.3037929223079938,-1.054639145882018,-1.5731286893130803,-0.14629476782350576,0.31210841863492944,-0.10107025577090717,-1.2854623940845404,0.7296211298891662,0.19735851996566434,-0.7750717548845579,0.7231324759263628,-0.4167628019351005,-1.0858245428053896,0.23607228561773866,-0.9625952188625521,0.617747104975681
-0.6419209348133861,1.4803380845503031,1.6567265390526935,-0.26591817672431145,1.0793780925219216,1.1200949140343528,0.46074271984226395,-1.0923831568894575,0.04831193857656379,-0.008138902048922215,-0.6431555564939985,0.5432888678056468,0.31561501348587934,1.0147697580261166,0.3955926461613473,-0.0986929475470448
0.9833709915866319,-0.8583505408902455,1.1263301878379768,-0.43154853195322995,0.4562985298885945,-0.7476465356236626,0.49276986319418975,0.9324564963960768,1.638554592826524,1.5810643060006975,-0.5696953927044763,1.0933327671516377,0.18333698628838258,0.931126478538167,-0.9191224182069336,0.824382020985851
-1.2867097487882844,0.09017197027645255,2.351266499233252,1.316658150434912,0.6153729838842587,0.6070548379064638,1.3055873196400845,0.18731421429912054,-0.32795001805528,0.3008490652557927,-1.417342167133025,-0.9011065399686923,0.2536904116187894,-0.25390608401739506,-1.404923940944372,1.925233881743128
0.7784912081222684,1.574657832462588,0.10640542278863055,-0.3458259201520938,1.6212822729585512,-0.0821438763656392,-0.33019549434634876,-0.2850139486215711,0.9492049550597189,-0.47609740161148534,-0.8347894283582206,0.811560015056673,-0.5163488234935304,0.6299438312054636,-0.024148885295344483,0.8172207628531778
-0.03498632950037843,-0.7052067239400768,-0.7786733552650912,-1.5305922655645887,-1.604621822173182,1.3995976788599955,-0.7297086653032611,-0.3369845937262212,1.2205183409833869,-0.3357164451418297,-0.35601946455333455,-0.6553136428477968,1.410421334925807,0.641533898179521,0.6847900503705469,-1.2363564826497406
0.11712475867998183,0.9308677554557362,-0.4650544948493725,-1.7272997641565742,0.5639864737611684,0.6573653930885556,-0.9447747741257488,1.4940562293351682,-0.7522511953491853,-0.6413366472597576,1.5136428712277625,-1.3730225090396146,-0.9701780487727735,0.6439150900630068,0.6730430164489619,-2.195140084860125
-0.014165532281027798,0.06213928343380707,-0.35773484836850006,-1.0549100062588914,0.5707606499180364,-2.8065543997065197,0.9127795442036446,0.37959588479457407,-1.298689185613058,0.12175193966048227,-0.49476295056474484,-0.798872151018915,0.6361799064436154,0.8666073796911448,-0.4157563931130976,-0.2485427789043257
0.8954418657463584,1.917131043068216,-0.010623041079754649,0.7730363556047332,-1.481080456474246,-2.195346943630299,0.2833238403974832,-0.07155497364118078,-1.6808724136672306,0.6745281968037721,-1.4470349540114502,-0.21062027938863354,0.8449776756700176,0.37903302789668547,1.4307765765264322,0.6775537453333398
0.5117911063411713,1.9926300002523665,1.6704449670608732,-0.3668431254211742,1.6335654087172664,2.2571679342507873,-1.0015769676639708,1.9112593776492564,0.5656971993173074,0.4738190962709064,-2.1063421937151805,0.43802288991652205,-0.151897340027353,0.882708041898939,0.6084744655995663,-0.2870807637045587
-2.086916926833212,0.6956556136496814,-0.06721206672212769,-0.05336797469570867,-1.4550714386588708,0.07229867716025479,0.33233200303681576,0.3266692502186042,-0.25910046464988906,-1.3762702600917922,0.8760824019438321,2.41067023794747,0.1350851626015228,-1.252218205192626,-0.07463130388112293,0.0624056525156879
-0.3052858896911922,0.868177991961885,-0.5039720116358931,1.5894402288200826,-1.0713687748724254,0.2198470238524199,-0.4103487966915578,0.48541706176583815,-1.050658765618201,1.1975146312092457,-1.7294450031127815,0.857408979635266,1.2384678448669113,-0.03132999387715043,0.26327060756515114,0.5088659233113363
0.7159653419602147,0.3104264017328242,-0.8922283719354849,-1.1741974743738708,-0.01362499671644978,0.3984022186533318,0.5853156150295592,-2.0562421891608884,-0.5422567117755714,-0.005082100115852626,-0.7923932603949209,0.7002223059334646,0.9912994474755588,0.13334654479478053,1.8608105346723909,-1.0204077845835886
0.5861359520122147,0.2821773554118381,0.05218191261744678,-0.6840761497915308,1.0870464699003362,0.6547631223282173,-0.30530481251249714,1.2546320662966477,-1.598004423110821,-0.5013017077062034,0.8566385637553214,-0.33339183674791784,-0.993167959587041,0.6229425486347745,-0.7092695374149157,0.0463219129983879
0.6583844026818295,-0.0049569702424013245,0.3680547809878837,-2.0610215272050114,-0.6295526553771663,0.018012768221748472,1.5748709401166696,-0.31554063400533766,0.74408271037972,-0.425372193001737,-0.35642983654426147,-0.2887560401783423,0.5150829999666655,0.8865773566232287,0.9090910217441326,-0.9718125100547338
-0.8959212620149896,1.7714585235399953,1.6698833534094106,0.3078730497399542,1.4984681714676593,1.6181538401294995,-1.3685146926445957,-1.223539401956999,1.4668661186317653,0.731686090861869,-1.1134301041271095,0.5309875658058708,-0.759478279230378,0.4178518371509573,-0.8550444185726587,0.228934775943145
-1.702908304376277,-0.6340160132460497,-0.2508291662639413,1.2424726748888488,0.27106161794569744,0.2758971528877198,2.126213758256986,0.8171664582342744,-0.07931300481136067,-0.956146028212319,-0.8670004483082416,0.6240510549045172,-1.0832017220117574,2.2746595821170987,-0.759192277878827,-0.5665065955019223
0.4969236723679417,-0.8509897520644106,-1.7844932092818524,-0.19332285283894252,-1.029752409846166,0.030573953613036896,0.5853233290248997,1.4092101696913175,-0.35373845217038946,0.5268625918828919,1.1045135825725798,-0.15470101250891177,-0.5355450962927497,-1.317979134196355,0.6485053603899767,-1.392442072269476
-1.0288695745697414,1.9272871406059344,-1.0137684878194568,-0.7217395909409884,-1.33513438747695,0.3528728428829152,0.6968934712863123,-0.012752553638721097,0.6015270605632683,-1.5459916265995355,-0.006164196470743794,0.8400846763445631,-1.6660778215448122,-0.6452976392196358,-0.12948191160751304,-1.5876994167841874
-0.4135606245133134,-0.1611825208689319,-3.0990661150509036,-1.4486427671149225,0.22095262061296697,-0.21570276299131397,-0.8292185630734068,-2.169260140985538,-0.42706123948817964,0.854089336393521,-0.35406018284357665,-0.05534097953606427,-0.9169252399016597,-0.2852844956381395,0.9267120006561148,-1.6745004122859908
-0.18239229313372898,-0.47598979600987423,-0.45925675559109785,-0.2684519181490273,-0.5328493751388783,-0.6795606764905944,0.6395494851102727,-1.5858315001682701,-0.4434215096497268,-0.08839091437850068,-1.1349653448119097,1.294103007209643,-0.8068415266322433,-2.6206308899788704,-1.736733305316084,0.1561261588742865
-0.23935898246055004,0.4778005705518821,-0.3443109509639485,0.3434058198563704,1.160220156908433,0.8923250841019436,0.07021931485124529,-1.2060694996233132,-0.698583010645442,2.2487446241336686,-0.6854758485391227,0.470580637778021,0.5238285032071639,1.0377663475002472,-0.0706440052442175,1.5748971210710976
0.49714014083337293,-0.194152482207929,0.5007007443862614,0.6914260568949089,-0.15926018162659156,-0.5242389593506734,-0.6969414405596467,0.7198180305684396,1.4963453963412632,0.055415325285414256,0.4581562499634524,0.41151962858130975,0.11715989497325087,-0.4334268090433031,2.0290993838653417,0.6023249193156677
0.8411371330106948,-1.7497483422322822,0.18965998574813597,1.1180355493732481,0.005625594507387004,1.0946718029590043,1.9262489985888018,0.164094206387006,-0.13854484582216417,-0.46688994595136885,1.6665259068452989,-0.6849647436521773,-0.12489388344050542,0.047356865850932364,-0.17144392736753866,1.3030961296792123
-2.6672156360172856,0.012486979306017621,-0.44248429158921787,0.016880140648603187,1.8940937798351398,0.430291129903538,-1.323841768596196,0.7027506778676692,0.00856195640028019,0.06719449750630266,0.44665927033695174,0.461377422987427,1.086373648398149,-1.3413919182456595,0.4519804248498598,-0.3631947007424167
-0.9346265214675881,2.941167804562814,0.11365036812061198,-1.3970316858596101,-0.677223036160564,0.005593805811085735,1.1808740815044538,-1.1766307114000032,-0.2502982490035316,-0.4089909609146658,-1.2798230219501712,0.8451054519259403,-1.148665162409183,-1.661932470820827,-0.19885255434407023,-1.2559111561508869
-2.5568156330747986,1.1122874984019024,-1.7547236126193535,2.065036926842941,-1.2788046769159576,-1.6079266295072512,0.6816093691716653,-0.4869948475426599,0.39565381904067476,-0.20382715785831318,0.1738996292419457,-0.6810653517435135,-0.10693885281878884,0.6210438922268009,0.1293562113580395,-1.5183956324824142
-2.116664735608814,-0.28216529632563364,-0.5101318143433997,1.2070545952950456,0.5314733704102694,-0.9074199587286147,0.42967847980885704,0.960529343967985,0.8362431067528963,-0.14067627020359344,-2.0816304654552473,0.3679151208360168,-0.5522493699398453,1.2871604962433427,0.21519624497021472,-0.2823657119259474
0.7001236754359309,0.13857059462842078,-0.4221930836884549,0.5582129563707462,0.6766503972385415,-1.9484657442747733,0.44459946269138734,0.8898699544117106,1.4983640903021411,-0.9446469944575852,-0.19078228387082785,-0.2477255251005779,1.1785484118761331,-0.03936310605582932,0.8234212412097176,0.6230865298923316
-0.3059707925102268,0.4321564428229642,0.0621900455328014,1.0668525913835734,-0.5711865137513993,-0.9777999598239705,0.5188827385595342,-0.11969460338721792,0.4218068900823969,-0.2830347859017326,1.8441995114378125,-1.1037816547505597,-1.5839516839862915,1.6224847399090327,-0.17782440715703993,-0.4667038128713387
2.295438030716831,-0.29030806393810044,0.3197219796958243,1.1738362807654628,0.23461855043630997,1.598321787414654,-0.5481494008904032,-0.5472390018960321,0.7203954366284999,0.2568202482944214,1.4609408744088084,1.33774673888567,0.15329433499911077,-0.6423203828580578,1.3790608616976183,1.383816994959814
