PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,target
0.2523463064528403,-0.8416182868453236,0.21815786330325262,-0.6631920212649217,1.2366325516863719,1.7849041997492168,0.19125937852656183,-2.053128304707959,1.0622662864490668,-0.802296426401502,1.333891460749023,0.7671611771227557,-0.8681662626825019,0.6490154982449526,-0.7576364960140775,1.598639416281309
-1.2648486067833125,1.191807701780499,-0.14672246286093107,0.7233353397225003,1.2537839652572647,-1.2748726533097061,1.0637071380834875,0.426639156438645,-0.06976541765149788,-0.5000125443667999,-0.2924128535008509,1.261417996949014,-0.4403089583365892,0.3711730874532307,-0.669705685648233,0.8610120174927852
-0.22127117789307518,0.2691602570208638,1.8414961370897214,0.37870997078805513,-2.962438415702709,1.2388659092401995,0.7131407997958846,-0.16535434224667644,0.5920288827569802,-0.2147326554164896,-0.3395707335391988,0.8831244664749681,1.8675700592608158,-1.0549307224004738,-1.0159931176532961,-1.1958147420159464
0.2186151007015054,-0.6144634057773315,-0.98385647021439,0.5281592689413602,0.6639635635889816,-2.4596195251821693,0.6265381841548434,-0.3346450410716007,-0.041593143795006504,-0.9553653694622014,1.3077789598477978,1.5912269750577233,0.5675441918937643,-1.5042178835093305,0.2181953791729353,0.198945536328523
-0.2598625552961751,0.5227290357629713,-1.7831662342533192,1.7647800476469262,-1.5048884168108665,-0.5866762494064693,-0.2555888896362418,0.9475444017754334,-0.4213197079691034,-3.092970614981546,-0.31148063428029354,-1.1113461003669605,1.1678111337804309,0.8571892984121117,1.0954503171898196,0.1902271707172674
-0.12854561346619514,-0.2258008529134364,0.7140844040737702,-0.11346278512865272,1.4174172081716154,0.41998334113725677,1.228043788453735,-1.4935633834058883,1.2231848884838525,2.1253033295493866,-0.6003285187070684,0.6439204928223399,-1.1257195935862911,-1.4744391842865563,-0.1838441912285768,0.0475226371746265
-0.4623323070261925,-0.9565409357612767,0.5649123095337374,-0.932708704255281,-0.8197669823921092,1.1546882522955841,1.327467860655534,0.2073082104014644,-0.20426123930399892,-1.1396322473650244,-0.04039814983943453,2.3299910368442935,0.74736593617895,0.05981578620441812,-1.6237328851161343,0.4943488711194426
-1.665373971237979,-0.43239973200620785,-0.632258769804662,0.4656649636760525,-0.03292497221120601,-0.8256590231368492,3.312120279597766,-1.160509635522049,0.12260783069191436,-0.6007260090910582,-0.9155834696350182,-0.5027612434793284,-0.2595314792855422,-0.7723517512146297,0.3354490699099871,-0.3700891576555955
2.4179775902883183,-1.4269502421925675,0.1037928365554872,0.5820429821168166,0.9800175540106947,-0.0825653557474429,0.2982770031572207,-0.5806522729789346,2.1811934351698614,1.4083475658306068,1.116804222951014,0.717316892321809,0.40422495652346785,0.03019184244688614,0.7027255503886684,0.5416892171045581
-0.4442964680119078,-2.9694319150056527,-1.1715557050009537,-1.494923991169806,0.5519458855796081,0.49296688275185513,-1.0200037758681237,0.528615283089363,1.4360618111885692,-1.9577930278884064,-0.21182313809806225,-0.061354751713803495,-0.009411138666737769,-0.49858179079634496,-0.41416791954958726,1.123101429160788
-0.19380815818638183,-0.6159581778463297,2.7826346471476175,-0.3833731684712523,-1.0320436194836053,-0.20145820342419946,-2.1760543651197097,1.3790916745824535,-0.652708502032335,0.5386008675872277,-1.9503439565411897,-1.3961684938185064,0.527988592861199,1.635641238347051,0.29700566032664016,1.049737874064948
0.8823096088286647,-0.0006070319337533393,1.8109939951135123,1.699365812013674,-0.7326299739784152,1.2870209530892933,-0.7287085278386267,0.3822229633108508,0.015726122836494445,-0.39406918814733904,0.6603090577888475,-1.5800656732415346,0.9395337585539884,-0.6851138978168699,0.07835273391404725,0.7082230774309277
0.15839064043489395,1.0499894277573014,1.7417726039383665,2.187266722020418,1.2768552038073184,0.6595321773351328,-0.5419924172427052,0.4965007115212134,-0.6537934921064633,-1.9211468180845988,0.14699188288031972,0.10649979644474414,-0.9677883614748376,-1.1330468230530382,-0.9243589055846204,2.151300064656451
-0.2891687689003993,0.1572668663098629,0.4036159696936263,-1.6871759279036873,-0.887672429346752,0.3441679172151989,0.3906229178811379,1.5037063708714007,-1.88203803873818,-0.06990038988340369,-1.4591486304305241,0.0035031270913595076,0.49015110773581716,-0.6565707079551867,1.9349044831453373,-0.9058374247158356
-1.7576071240295614,-0.24157258964228034,1.3120129395655498,1.0716241562036217,0.3269503487252776,-0.3508358703768968,-1.6648715575459427,-0.36867322097605243,0.8873036851457661,-0.6793056998473925,1.3507090705401168,0.03433371178872604,-0.07146120568467094,-0.08065952710066862,-0.4762976751810361,0.9424208389804372
0.46454221333455,-0.30685688248654513,-0.5300656933653143,-0.8722874391936537,0.1631184921179772,1.2660856799881524,-0.8684258977319435,-0.4422705173796862,2.0949712426768192,-0.8235514651660027,0.022381394111725746,1.018746795154603,-0.6692336644365064,-0.10147104597469342,0.1559109007080989,-0.1973884335563578
-1.5648600108133055,-0.639786633163365,-0.6641997371100312,-1.4311223983480368,-1.1886035606827843,2.4940776356530283,1.4645749456801624,0.2198081573507236,0.07848183557735103,-0.5256954712826788,1.5396207027751365,0.3743013086574146,-0.038331328143190777,-1.270668257849549,0.05544045716984987,-0.239286094551165
-0.010959868937143496,0.10890762580004468,1.0125093278087505,1.830545750156033,-0.2790559064958641,-1.158525356311301,0.4573070341363849,0.7656474788103356,2.177756771800182,0.45436206593972517,0.6804145938241669,-0.6931455315617926,-1.657619635811801,-1.3632609484928064,1.9434462587449717,-0.1999508372040249
1.7882854629294511,-1.7420834072466065,0.37169719559521996,-0.6114685923101011,0.05295382986806333,0.7209655532850865,-0.035230336117900975,-1.1054524938270207,-0.7342360577532691,0.1524512714858766,-0.4808876184627939,0.3656178894908598,-2.434684148955603,-0.15461983954617714,-0.5010177495251019,0.6600204954642453
1.5384108552388187,-2.274679187846157,-0.5060839022506098,0.3125417547338842,1.07718200680545,-2.427482915405176,0.3127179244077015,-0.37655178779803755,-0.48655463557168693,1.3063582563071923,0.5378436518960942,-0.8239050831385787,-0.17200375437961324,0.041430012017952156,0.6988299507840376,-0.0772216542851941
1.9161975229235926,0.25408596297188496,-0.7831752254717227,-1.190583847804189,-1.2253214912786794,1.4353982646193322,-1.3898216953210818,-0.5120595092706774,0.12253507973974243,2.1460924844340017,0.7828032874017073,1.0975913698219155,0.41177407161260593,-0.6907107930064258,0.8276109696088452,-1.1945553024741116
0.026004472232623962,0.1822757196212495,0.5942034583169491,-1.5205485856968848,-0.4966859542871204,-1.7135444481212132,1.7531341067609423,-0.09453579841083153,1.3545779212606732,-0.87449500000618,0.7634287817341554,0.7407691516231244,-0.7652592877131978,-0.2904068771432482,-1.012392911408896,-0.6292192646170165
0.09681572803858352,0.864058708804636,1.480794912363703,1.6309631336803982,0.6973445460990779,0.9700607616965817,0.5452521054141295,-0.06533139578568889,0.5157927439995954,-0.46901126947657723,0.038493550966382004,0.7032401318343421,2.82412024528065,0.17108541385477025,0.6354190715548158,1.9657353387312015
0.66513805861531,-0.08340861910761452,-0.8095742014460147,2.1614491449302724,0.7864981298850227,-0.24141375842183346,1.6516764788305656,1.0904306090896856,-1.1715353029012805,-0.3957572146599373,-1.3797643713103442,-0.18606477165502813,-0.08168484893985233,-0.9998944905870756,1.1345780465604591,-0.8009555529455343
1.4575870385759586,-0.08722428622533825,1.0098608500679918,-1.5005583342986197,1.6076138794449417,0.2964881695089085,-0.167271244773203,0.5383615009289497,-1.1775164764245207,-1.1539239192434947,-1.8955647193571734,1.1329787871153811,1.9219683014422504,-0.3721020632608853,0.699227326004874,0.1553787460449424
1.7516282165215944,-1.507404840571993,-0.0527320800153838,1.7971830479647208,1.0103265936015569,0.5988824307477342,1.1043166641591404,1.4167843349156632,2.3591112074632985,-0.25774299340439544,0.6236235196488549,-0.36301097199809573,0.10785082191288282,-1.1644074775213755,-0.2829046402427477,1.2004664163128045
-1.7930160844451821,-0.7900683911453128,-0.2697895296201421,-1.7859701923401834,-1.5545770648046358,1.1954204797367667,-0.6590047466966358,-0.8793018133742718,-1.1509733674924394,1.016607190800213,-0.4947010024832309,-1.999358446429938,-1.6401406602879907,0.5861272276984258,0.13587661761059724,-1.2664190096815129
-0.10680634857513711,0.31081857046486955,-1.4049734382912185,-0.40046607052029376,-0.7294737285112429,0.7728736004908571,0.20042314296416355,0.8952547813113595,1.3738839365243425,0.33187458137687925,0.04340680898107347,-0.3670440676873198,1.1766112950775882,-0.7433298341668392,0.9156472284374719,-1.6335942885443275
-1.8078280469370707,-2.5444054670962784,0.10912067271635262,0.8881763601214825,0.3349144867610602,-0.204555874805823,-1.1743990889823817,-0.45987116829686886,-0.41588427604951783,-0.749275949542698,-0.1702606656744035,1.0019050427759268,0.841692422426346,1.3923573472170465,-0.729929265904206,0.5460826729435593
0.19539915474517763,-0.9530632570212789,-0.595640246576501,0.7619788594897442,0.05723471310469811,-1.702789523715651,-0.5662243808739174,0.8769744136602864,0.1624405989762106,1.0138276058164208,0.23662835656129655,-1.8959129307438976,0.5752883615711022,-0.20638555303312003,-0.5932439591774998,1.10253918697381
0.9404581174018513,0.3538978586411893,-1.2300214465084198,0.5034102987856673,1.578339379049361,0.6499835206537361,-0.17079216459321458,0.7632477564047669,-0.699775470491585,-0.41497204222478545,-1.150155537390801,-1.459646446558763,-1.5778668081371354,1.5842130944569095,0.4528442018868737,-0.4595924041229363
0.6069093794466356,0.8974130113053708,-0.2697117277418396,2.484018087204822,0.07655713608315338,0.048280409430317535,-0.8669169066922492,0.20348559202647803,0.7537939858506183,1.1694654495320818,2.1435510251194856,0.08374406246271741,-0.0789984736857394,-0.11704597201228666,0.03499246993146705,-0.8685616841523511
-1.7692706370491462,1.6986710146069857,0.8575274523252601,0.640024541997793,-0.4862888938544111,-0.6575362187754683,-0.26571165135666924,1.970889966971534,0.6165492124832231,0.44099448517102696,0.44858440722598686,0.34187827706419377,1.4327894547165632,1.3186665891739469,0.047559322000397114,0.6672858635903273
0.026950971069076218,-1.145395221282345,-0.6078551314837706,-0.9919022432664899,-0.8573901754525145,-1.1459813456057846,-1.2823929129816394,-1.603832700457261,-2.068204554909507,-0.1728268533716483,1.7219250466131142,0.09164039302675296,-0.03358724960895184,0.21380897166074084,0.4791299009077759,-1.799021538967422
-0.5143779737441538,0.4820940003208905,-0.2621618266631759,-1.2131251368314826,0.3498280742922717,0.3905224897606327,-0.09528047693134956,-0.5066102802849273,-0.0819973009339079,-1.008133162779235,-0.8341208024345407,1.4567154809587113,-1.3761411439548294,-0.4342545776184119,-0.581137606917292,-0.1498658484597849
0.7440488257944895,0.7043401705427277,0.07250310800358115,-2.5406754535495697,2.007439441507024,-0.7065488021784381,0.48678654093667484,0.42952768577758016,0.2698801221469172,0.6908982194847122,0.28276783207760625,0.17703163089697754,1.0591729123854892,2.007183424556779,1.1463093991424356,-1.0694370145097791
-0.36712191799115995,1.4840997409735333,-0.16373640681902113,-0.3024071417077375,1.414768182921257,-0.07428459302657484,-0.5392601216641131,1.1557039528126496,0.7720348456986929,-0.23670987870330878,-1.1091689716170516,2.1348931569605805,-0.07179477459953894,-0.6100899441526251,-0.03639124799784313,0.6027950714389159
1.615553635246151,0.5649345212913162,-3.389571558874462,0.8036909931339937,-0.6975926853117318,1.0846458036196738,1.2083935988446513,0.0797119462886778,-0.9985568023955763,-0.8034536595851794,-0.5341647615033108,-0.30909570695148697,1.289643679431599,-0.6658169137091526,-0.6243905836652742,-1.5569700162511282
-0.8438162864795097,-0.25853366937920824,1.6185702938116293,-0.21533635424067138,0.8950898316105105,-0.14273616439469042,0.09632534594194239,-0.48957309815545824,-0.08752493660859376,-0.8560986429265894,1.5821278242535186,-0.16760857584175254,0.8806419150558804,0.9462572436560093,-1.1716414193423998,1.38856497628253
-0.17206694590701685,0.4529410198288479,-2.0082456131915936,-0.2433535015735916,-0.7314199834043963,-2.2972749315891408,-0.7821645280981728,0.6917149106093429,-0.20710025621151795,-1.1153415863110636,-1.0875371073299862,-1.5912072030064675,0.8723021169327496,0.9189450693687727,0.3337767045504264,-1.980165039833537
0.7815789354731869,-0.9185256131830194,1.6339671088895176,0.460264235038458,0.09732529738691671,0.3545491552132702,-0.7623504812715255,-0.6657743649250852,0.4517278801541119,0.3055103853080486,-0.16368025574695574,0.08368049226399762,-1.5298403855773037,1.2716384981537854,-0.8034131619045868,1.141901974823675
2.086802123760742,-1.9070453100134237,0.44298254362019185,0.7470680899301951,1.2404331877817893,-0.1286702250269985,1.8280066936292043,0.30766865908458985,-0.8032039436319597,-0.5870579297384002,0.004435053980342472,1.2806045935268935,-0.24563721352111217,0.06502465403499304,-0.05023415521592774,1.6212670368967137
-0.911918156627637,-0.2991562467109942,-0.5950061912792427,-0.49856971787075044,0.5640849493305454,-0.09171343143434597,0.29245954033027277,-1.9044001813191738,-3.0571843409014807,-0.49723531499771273,-0.226518417098391,-1.0152659526691803,-0.3377429387066081,0.22767371199909847,-1.776462033662946,0.5539075854707192
-2.554081443576675,0.6959011790864629,-0.06839660909769386,-0.8720367940619427,-0.5969194857285004,1.0777486978829742,-1.2852367018522477,0.3897118182942147,0.7467605792211013,-2.0446456820475474,-0.10930688836794737,0.37078721755332594,-1.1570897496853727,-1.8235559133129173,-0.9368305287677663,1.0903870468106598
2.009438858391928,2.398158905596977,0.08252886297847505,0.11540432951622452,0.8589540699001198,2.225133193499549,-0.29537670173860864,-0.2688650052976024,-0.3669105603333412,1.3509687637983578,0.24278141170075465,-0.6142514111329975,-1.0401076505046882,1.2287111653511333,-0.5653390384744023,-0.6312134752800657
0.851275794603576,-2.0619313033829365,2.3348561487749695,0.24757885603954802,-0.5756628754814186,-0.1564881855591801,0.6287285921827512,-0.31980881518624443,-0.30782623534895714,-0.971923413761121,0.48384125277166784,0.1197516834429404,-0.6543270574102851,0.38146095796111396,1.3576088924280922,1.8152742740691197
-0.72760295349823,0.29911142486698233,-0.016885255640963312,1.7630922287192075,-1.7476085073884868,-0.455096650010949,-1.6855433368866126,1.0513405045260482,-0.6710478905723348,0.6914121231425766,-1.9216090903096898,0.1707411960635127,-0.3558011687879051,0.942136067240617,-0.3321702801307561,-0.2607303217047517
-0.5554198815827314,-1.0818181451120623,0.6370019304449103,-0.5341147119995059,1.3425551678502639,0.286122388398165,1.6684912311612328,-2.965575101327068,-0.26168689834348446,-1.074236499243753,0.5332491059482011,1.3475914501027728,0.35183318829427673,1.137154470217324,1.1330348948206392,1.022188254304806
1.8255820960829428,-0.35297594833040985,0.2832860597318173,-1.2780481420627823,-0.041739838761827804,-0.24566026749792483,-2.276521423871088,-1.206201656903798,1.197847092415774,0.6439402295319108,-0.7778704612735375,-0.02722648220232559,-1.131448867408989,-0.2657213633984184,-0.704976036298568,0.5417016766661055
2.823617209318193,0.7330303991644834,-0.6419933033586702,0.8476516911074788,0.5141075322471637,1.5254273213808898,-1.593853752559237,-0.6997300651785289,0.051040926304626096,0.44166296670178756,-0.7919803744873698,0.6586359985375173,-0.42107568082587643,-1.0543257259965921,-0.028740915757652145,-0.0775440921634166
0.33279495756918964,0.6246202175517684,0.25339954656529895,-1.5845557318601722,0.8466956928524348,-0.011200383267238443,0.9752803139084243,-0.5889725079705223,-0.11954761910368862,-0.32568359577188766,0.37370613557446136,-1.3232767402987962,1.1059474618869272,-2.30194667086033,0.5685985626537677,0.7185950888865054
0.67135415362322,-0.9978793807292227,0.8319002669099163,-0.8329195676116502,0.6838393445251909,0.04883745567852919,-1.9399077161421832,-1.1180441125943403,0.43447657590962135,0.709227220516818,0.7204622783418869,-0.5586867885320465,-0.5206652743342407,0.6475729397669974,-0.4500254220467865,-0.4074124077641007
0.4852607906245011,-0.11927558681462962,1.508393574792527,-0.61085581971188,0.6757468202991995,-0.3996075917945977,-0.22903629321753874,0.21294887131914259,0.4076020111835651,0.7738079997647083,0.8394529365166561,-0.7923215948940437,2.4289102537421505,-0.3738769355950007,-2.263472435043475,2.4566501913304144
-1.7009151735623353,-0.13678748871143304,0.966644394959489,-0.8001365280799442,-0.6439363788415488,-0.5790091412348912,-1.8408440160232487,-1.7891176111556615,0.7491552046263081,-0.4326667386405232,1.319932306030419,1.321116046292372,-1.5904204437974414,-0.42583157603492067,-0.13894950667269707,1.1947118599120985
0.8208010861031368,-0.5124351081166673,-0.42219522605592924,-0.33421429600925645,1.3617778960305646,0.29670335441100804,-0.98905819653515,0.460148143593967,-1.0803997078593637,0.08128532278905941,-1.5307943726960274,-1.0214231134604825,-2.0602529206697757,-0.13567378812350248,1.0368953963477234,-0.0352297694564879
-0.4791961812906743,-0.7482176609394423,-1.247169730865419,1.5273509602835056,-0.36858454956918085,0.4856511003743335,-2.1060460043334333,0.7382047983748643,-1.4183093215156848,0.5827420528080434,-0.4474980365494695,0.8206823409655356,-0.3332631211738318,-0.8303105899718571,-0.04390349686618117,-1.1983189519782402
-0.15896433388224968,1.2361053953936056,1.117450695975642,-0.7665136012172638,1.60599360707856,-1.1055143004289816,-1.2868094528390956,-0.08754430318815774,-1.0085271526840882,0.992821674882443,-0.5922234846940525,-0.09707746608504873,-0.09778826288568142,0.020858575693101695,-2.0072047140975116,0.2393450117863856
-1.5837652469111874,-1.0997320865015567,0.31673418041897705,-0.5504548286174616,0.21067138568455154,0.056648515796230155,-0.4545871282732696,0.5557059162560499,-1.4027172990422605,0.7540569279590214,1.709430464524411,-1.9619008493004952,-0.1390574169118863,-0.7691278354600183,-0.8178083383808036,-0.1653376207175195
-1.2718929061606585,-1.6708211182206774,1.394855039935789,3.0451087159198953,-0.22902990633551965,-0.21497405212641932,-0.5899066068998163,0.40217317581493056,0.051535060359662294,0.16685764105723538,-0.7319062159682207,-0.5591683416490186,-0.3009401264892316,2.487120114232405,-0.18298001844013745,0.389894958679105
-1.3121786896072438,0.47445220955690404,-1.2678735483590784,0.8331764068808503,0.021935690626086704,1.2474482190006209,0.35818370280778633,-0.6245941383160957,0.2931651020381558,0.8366922462838594,0.23922040501154404,-0.2834841849011078,-0.09248191855029167,1.0559527697715954,0.7334472899796091,-1.0715584913785408
-0.5013041444180307,0.6283593525954405,2.1890170678963403,0.6166162596185807,1.6311277568960763,-0.1667218744091186,-0.8754979752747257,-0.47227695203085013,0.8258131542300033,1.2110432613753108,0.20109474712568834,-1.046394336789939,0.4506537102584089,0.2731113197503943,0.7576091709506547,0.7108610431902628
-0.6839924840057325,2.195646416492255,0.6301953817517921,0.034603130655833834,-0.37056990127419,0.062419460771332425,-0.13390801399634297,0.1810782151140683,0.583188507907977,1.2652894514205966,0.4770324082879736,0.02154557200816639,0.4910103209592547,-0.14457128563499325,-0.5593450091781934,-0.0739132923754643
-0.6389009163174608,-1.267882746790604,-0.33641318682025456,0.19310685038229147,-0.2750225984300765,-0.8611449727242015,-1.1704034201930464,0.7082736446887757,0.6948476883581923,-0.43130813951543995,-2.3889575733290696,1.1635667724424326,0.06565335445543057,0.7238550693389519,1.4274368525585217,0.4831117566726658
-1.1718751915465977,0.9454932406804308,-0.8183773945759982,-1.0545817823719221,0.8203683140525233,-0.04865290586976793,-2.328680885035193,0.23405684641417307,-0.8473634033547197,-0.3561723279341711,-0.5189666680872902,-0.9302349543387968,-2.35412874921217,-1.577590124196434,-1.1302846530350705,-0.9107656078081808
-0.7568419915199895,-0.7736563801639901,1.016634775713523,0.8737022398960808,0.525288210471038,1.3995360321631707,1.5627675286854827,-1.0895715355256232,-1.0284870769813712,0.7104395234697785,0.88016006146635,-0.32938789846902844,0.7226784225635506,-1.666464075762629,0.9634251675113314,0.8028404554516761
-1.4959238934237007,1.6794658117444317,-2.1358551472553517,1.6634087727547096,-1.2072775249097825,0.9604105615652624,-0.3301417464868024,0.1663171428432578,0.5963894582360917,0.4444898609945855,-0.04911454128417988,-0.2578996071788035,1.1269770121615028,0.12516463081346382,0.21858217611036962,-2.277293566378734
-0.8205173172194365,-1.7571608920192643,0.0590481208918441,0.664111427250896,0.8004585053230933,-1.5705041936705082,0.11149192288286572,1.4039261560508998,0.8305829388457814,-0.4495704299103405,0.7347100425525461,1.2711539815403678,0.9250691947107728,-0.9678014132705635,-0.6891045073143358,1.44801421860553
0.21996374219683032,-1.3282566667313827,-1.4257770669841514,-0.2946849159566428,0.05608499577701128,-0.157162287774002,-1.300438994125172,0.4279576170864412,-0.2590615360306586,1.1696198708131325,0.3575406024289366,-0.4543740495677366,0.6129515762932872,0.5398871724104051,-0.776459370146865,0.6152925692009739
0.6606781656128691,1.7996270859544097,1.1397428135361365,0.5670529904380497,1.2322712906915194,1.021239870889266,0.4431418514918114,-1.3813802468248049,0.6230973478932641,-0.5450053761982121,-0.3800979414504101,0.4037944488492205,-0.14131984418872331,0.9601765329758415,0.8855551413057835,-0.1044018571262767
-0.7989044117694101,-0.7564813153302868,1.0565196835153752,0.9954259986866303,0.7768352632707269,-0.7110240166179481,0.41881783350853236,1.8675408999218703,1.3399764910993666,-1.5216765767799092,-0.10787222852808441,0.8739247275677695,-0.23269354918589058,1.211834967564362,-0.6579476803795353,0.823747074569437
1.3590495022186104,0.5804109854526709,2.5464397849428386,-0.5229003647790513,0.8771822988628717,0.8144413034644641,1.331513147398455,0.10460571050008136,-0.1744567119664636,-0.4210020701279494,-1.407410564103973,-0.7181000824898929,-0.4845449124556029,-0.03311649969161649,-1.0318128229966876,1.9399158839633517
-1.0110674915707163,1.3829109077255606,-0.4365240266073743,0.37757272917382984,1.7380717575157645,-0.12999930414603544,-0.4817910347163225,-0.24516735180239485,0.8473504287047888,0.11042301660997828,-1.0073282867107907,0.8377293468699116,0.6243450330119481,0.8136975667933762,-0.012000066126626708,0.816516682843686
0.2288663658347733,-0.6759329794952992,-0.780100351752562,1.0306716541408796,-1.9386240826449417,0.9915574583599559,-0.8858053946333783,-0.3777155381471651,1.2524428285682951,-0.04573818534542736,-0.712830641067761,-0.2340288387671656,-1.4464593863637594,0.4489832195661756,0.21808498073865942,-1.2350492765720618
-0.22846824075800096,0.867842550172131,-1.060609379804757,1.2987579365560473,0.5228851804827394,0.9961741760567134,-1.059178154941966,0.9941799614922054,-1.0408889046660295,1.438705475031514,1.121994795238365,-1.3849878541286924,0.35769259659257113,0.3296399129892588,0.49324811318530615,-2.1702756857145507
-0.034876938140547736,0.15606536156181017,-0.5800751674710456,0.8687137956954224,0.5763450139379502,-2.0922691567873675,1.109758177128551,0.27925398206387725,-1.3724814146858564,-0.3127606088238049,-0.19298042418480998,-0.8495858674037459,-0.5787971602895132,0.7848436346749419,-0.319630011198239,-0.2542676346776064
-1.1753172997822927,1.8305306299841566,0.39166708517975274,-0.6002872572098688,-1.3449024373112395,-1.5756916312365519,0.6293807421970504,0.09503989736533296,-1.5724427036778281,-1.3224675452820005,-1.119033220242971,-0.10886689220458796,-0.5716771993590677,0.12447287639970944,1.4513221793333484,0.675588082904248
-0.5161498891322103,1.6628602298620963,0.8887287799459294,0.8184650889931739,1.9028223414931416,2.2077369085376546,-1.535165509678845,1.6754470668722778,0.35998644801632984,-0.7498134400646757,-1.6732255131271234,0.33447785082401144,-0.13653279100809154,0.9807190758910892,0.9671726130152636,-0.2927689136357418
1.999230805263074,1.0575573495626216,-0.2095637591753216,-0.021027333760144817,-1.408842026006473,0.17569430551292806,-0.1044235282022124,0.15254149332375824,-0.47661775646782445,1.2675186360681985,0.5331630581729996,2.4095665673949074,0.32979325172786134,-0.9057002880944783,0.3125957879071784,0.056984925502011
-0.028254450506259823,0.8386897724208713,0.1260658939509499,-1.4695482702296405,-1.0699275683425222,0.525002732214734,-0.2362256457919975,0.4843971341109558,-1.1525264095915468,-1.7176999781380735,-1.6010522303879735,0.7057551746331994,-0.9430834806754269,-0.1368435360292095,0.49341419986987656,0.5056025442551318
-1.0278329924040606,-0.011883497925843482,-1.1292999422966543,1.038814429217737,-0.23910027023154054,0.1766393077334657,0.8127235294344981,-2.1935216009933387,0.2892440428293684,-1.031178404508188,-0.29747891649656205,0.731821747382458,-0.6527743224768603,-0.09049549308972356,2.0881297610501472,-1.021833375991682
-0.6016793099876266,0.14438470018116373,-0.3451373573159448,0.5538055061478215,0.8686951123696276,1.078841110069136,-0.4396017007307669,0.5410713398920575,-1.7691677402182873,1.1096628177096906,0.6838299451112665,-0.5643138995413298,0.6828737016570995,0.8488219718523056,-0.6760851032300782,0.0408601858429943
-0.6227422515167211,0.1359639934327255,-0.2461353373440454,2.1846438488269815,-0.7460636398291425,-0.11419611848264881,1.4950686309443972,-0.3983082999695603,0.73368909299631,0.2327014457696243,-0.583399466802982,-0.08456039776790676,-0.3203503315091723,0.7062711296795444,0.6059071212765902,-0.9737509837145568
0.9024569551414693,1.7643039600410255,1.2464980369090717,-0.03529278094220457,1.835498730761211,1.1929071387090517,-1.743309986845156,-0.7822182665432507,1.8012861217336686,-0.998555523049018,-0.825746674568279,0.4391407829184373,1.225454216011964,0.3729326081501492,-0.7867440815890225,0.2240927486759686
1.8699009179013582,-0.41893936061273773,-0.004538562371103286,-1.2274219803500581,0.1868144929708838,0.5753688890206399,2.286704733417674,0.5321705021267322,-0.04019841947899657,0.6240451692033756,-1.0535630142316321,0.4245847855929449,1.1928955239572459,2.6052048655248603,-0.14688504437459837,-0.5714013754669013
-0.6094422441312818,-1.2963649345295722,-1.5829373948268326,-0.23919971605662071,-1.5341443923075448,0.5188882907559107,0.5923905105501079,1.3695139950869393,-0.7843524040055808,0.08714939375063244,1.120813665988449,-0.03493719367299163,0.6195585262287419,-1.429506560589995,0.28607252164043623,-1.388664866140375
0.6279098198716409,1.9283342779288997,-1.3880178475033311,0.2078281486564882,-1.305657389670344,0.28676722350772965,0.31112504035488464,-0.04437418110857134,0.42880882592592756,1.41985752354512,-0.5338900810748566,0.649965781351368,1.7472069077213022,-0.4264613466660204,0.11428756205006504,-1.5801845262184575
0.03497175959056064,-0.6548907413197995,-3.263072170460943,0.41826465894567383,-0.2170291424757765,-0.5511725641672156,-0.9035586309286012,-2.181796956161125,0.10985787559499742,-1.413531472471694,0.1431966375479305,-0.5041098789004447,0.7698004284387376,-0.48756438887011366,0.7736385629274148,-1.665071712247718
0.2986398034688047,-0.48304330591007666,-0.30942773394697537,0.2590379191179467,-0.3621221995342605,-1.0667869483744388,0.2862843554606146,-1.2163702097352136,-0.6672058491803174,-0.41001184198668705,-0.9150503169547178,0.9595152759801207,0.9646543381615504,-1.913265161404355,-1.8206726040808827,0.1509968984513156
0.25229906927644213,0.4339902879566459,-0.21874861290032388,-0.37639318072225925,1.1373478249332822,0.8539146211735814,0.14559920121666686,-1.0511238085615644,-0.16699885215864235,-2.514015390991228,-0.05634110832336267,-0.02771699624530582,-0.4310002580194608,1.0039236376718919,0.3780153787563256,1.5837491464051514
-0.314831832417939,-0.06117618073825094,0.7845310506441474,-0.4147425857751466,-0.020617760356311677,-0.7446235873490329,-0.6256525396066022,0.9906674352093079,1.2262509905689505,0.06583655082458903,0.47329366698756264,0.2759317110566919,-0.01093528028284627,-0.7171071713109103,2.0104042826154336,0.5997494049381722
-0.544998889668391,-1.9799859127933785,0.7100217089937931,-0.7333987349478257,-0.3265416226535738,1.1540040018728157,1.7324417917004922,0.05908083498058517,0.20387981958692294,1.0996183785666342,1.453767242912286,-0.6371577732388506,-0.1541489258791639,-0.10876091086027533,-0.38733038311018864,1.308018312185015
2.5156541461123365,0.12983892917513473,-1.0063461588423643,-0.3805761953672365,1.7935470793118549,0.6212440450516707,-1.405772853261128,0.40495285441722195,-0.025799834518409337,0.19539343636596734,0.3848308846773984,0.5771700792583158,-0.9863649006231434,-1.3193992459063328,0.9371475407722835,-0.3687598154197986
