PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,target
0.14026686609743322,-0.007211013590129474,0.22695390704287421,-0.17343308538389865,0.06183471241624297,-0.12131002223643131,-0.025435670320988472,-0.1569178358303889,0.0085426408242507
0.2796984803503493,-0.014174615645127297,0.0005721351859701799,0.08194556525662396,0.016485868365472976,0.12964735170485228,-0.128820999322396,0.12642462872081572,0.0117372505726708
-0.1746043711297756,0.19311243567128034,-0.2526712436752081,-0.03051439192243071,-0.26678559287844955,-0.008183450305577655,-0.13111375591343521,-0.17066980639895285,0.0095955653202999
0.15456047736886708,0.12746668018504287,-0.04946481616265112,-0.1366771283422169,-0.04897005120075444,-0.04964426919259965,0.1829450905743052,0.04552378445892109,0.0056372406449772
-0.32696969502957196,-0.20662359185171458,-0.193645230378707,0.2657083151224071,0.0950556441772649,0.036743936170772554,0.07767786967875137,0.07531165507653127,0.0116971825610501
-0.36304341652168726,0.15845825487039533,-0.1197546777937692,-0.14661899118943103,-0.0755024285704695,-0.06387045263682156,0.17952756525872476,-0.014630458804941135,0.0079268720607044
0.16764304360077598,0.0871531819189787,0.13931016837602872,-0.06251847819005031,-0.21048075984085513,0.15056450140326275,-0.025345831771619844,0.07330366817673566,0.0079008489501513
0.05650448425021358,0.007685135750556068,-0.33709911116738095,-0.16961058586396072,-0.19831866784851546,0.01339089623787941,0.06510080320189059,0.1961848511400606,0.0078815606279364
-0.21547686398999868,-0.1297795840243352,-0.34496854709202,-0.12124197978093262,-0.09204411049959484,-0.06416391090759752,-0.15418185169458035,0.1385953850276733,0.0151846481749187
-0.1508118727963705,-0.2999720170762695,-0.0004956680951591803,-0.17392193203501863,0.29619577563307925,0.02164353520993499,-0.04477241518866994,0.009050047624367945,0.0129508534990122
0.24054838253535085,0.08656700580204382,-0.054789494636908784,-0.20880005834916512,-0.10715964106720569,0.08111353762880713,0.06809355215391694,-0.11191362479363227,0.0069442870609701
0.17577302354664745,-0.09060736087403923,-0.16305606219835628,0.06497654200164835,-0.0542317532655959,0.1889742212606498,-0.23221688065212107,0.02822172552522982,0.0159526447189664
0.38649850414427833,-0.0302260429766646,0.06269709616936317,0.20381760701712873,0.0022625441689280365,-0.17463746799428406,-0.04867768122033124,0.12547044973335406,0.0133959670936008
-0.1594552546905968,-0.45924827197634666,-0.3280479915050412,-0.11668858903629512,-0.11080209129376045,0.07836112091159346,-0.24338930486995292,0.05297008320216841,0.0149592820201329
0.16100858055325845,0.2545663867027128,-0.16941636319124959,0.023831664922197356,-0.0842583699805976,-0.011480116745016852,0.21129112570468794,0.0971485733970495,0.009668267409768
-0.08012100743688425,-0.21677697581094918,0.16912600130630612,0.10789458131997401,-0.15449076037340606,0.007594268178651817,-0.12246283698768864,0.07131558578378548,0.0128119718326981
-0.15461815958092612,0.03879425013632297,0.08688129007685083,-0.1840947992623807,0.12526622330753817,0.022934738831472,0.05588415052025554,0.07327465974080084,0.0141791398291398
0.24454121671837573,0.03179960299600901,-0.2708210812291057,0.1377513364533178,0.07974831682746795,0.0824242695689566,-0.02653510918029953,-0.1944009373445435,0.0077070213538781
-0.17638140474875272,0.10044452002886478,0.14279106028039518,-0.07690988242172682,-0.32993913951267884,-0.23696598553521772,-0.020048636760628367,-0.10992977916893847,0.0022316853847616
0.28804946494771855,0.17348672599534273,0.09407577713099294,-0.3482479756363197,-0.19774639288622364,-0.05545306984832621,-0.08536826822955132,-0.033025164398785084,0.005738733492553
-0.031566009091290634,-0.05400737104293593,-0.09232522703347586,0.2770117532377554,-0.15987893611136533,0.1637971404721999,0.02558470348936259,0.057671635016148,0.0109142854657558
0.21051223826198798,0.0738475577722614,0.028626776707270332,-0.26308829333184747,-0.0989058657269567,-0.039774049535539896,-0.03772091732114665,-0.023595220256869345,0.0096164331919743
-0.275555093412697,0.2702885055013087,-0.03689819174207695,0.26567400016188275,-0.1647357934285944,0.17463009788668032,0.1540932887332936,0.11214778618907095,0.008928633278299
-0.20706971627097476,-0.2955379955890619,0.223377247410084,0.24790562774543787,-0.12996785956065782,0.12055900392843072,-0.23445191415000347,0.1423809564397363,0.0171190984988265
0.2183753194517965,0.13872470101693726,0.06200506551225986,-0.15237568510361568,-0.18967152593528433,-0.017861119139193526,0.13730464388029662,0.08264849537686544,0.0064693378657799
0.1780404488538949,-0.11634178992121777,0.29605553178589405,0.18238064102299176,-0.04924217381422209,0.14986327427110707,0.014310331225567952,-0.011897179786024767,0.0085197976821195
-0.02174798019865182,0.10451710385414756,0.007301151496369923,-0.1346399853066515,-0.06591698859259827,0.06992646128325208,-0.22789573755622256,0.19447963106607286,0.0090188103546628
0.09597829933469737,0.18885955313212124,-0.13491999154769563,-0.0070485556414394,0.09869467633893858,-0.1900066198001026,-0.055012396889467005,0.1328531441653325,0.0082260599215025
-0.29249219557364614,-0.20457887014272774,0.08798352124892687,-0.12319747167398407,-0.17406257557946297,0.01670588557478786,-0.134068442154142,0.14023567751782987,0.012820432257052
-0.3179014922214668,0.25756330425075846,-0.12249267312473096,0.19750036494509585,0.0766758927604458,-0.16693926640962956,0.018217700364809557,0.08156902170125417,0.0078808077938077
-0.032644549779065335,0.2943761516424838,0.3024683624608919,-0.03301903276184337,0.1758287870747854,0.16448966361612583,0.019862891256785187,-0.11094552369394697,0.0057173928140714
-0.02794299862284142,0.19569471341005185,0.3599339439911079,-0.2209237998764401,-0.142903649897277,0.14497715214982704,-0.23083324382666792,-0.015393097611646658,0.0047262749442626
0.21257499624902268,0.10036945030571431,-0.08120692407102631,-0.1764025655275557,0.22398089283443742,-0.04076209668337155,-0.10289017920973101,0.03535969094006003,0.0090215053590066
0.19853003911677947,0.06359477760675575,0.09130855729944287,-0.18977006435098312,-0.09300651832725337,-0.1693748507849451,-0.13074272101335668,0.20671469425817166,0.00987760535634
-0.11693341154950794,0.04728484689074188,-0.09432158509015949,-0.13420147013020842,0.04107238096913861,0.04686199924851129,0.03540375510932291,0.025039919806496072,0.0081239386996586
-0.15669463540534573,-0.03365282566409642,-0.09174879175423693,0.06705590953571182,0.2236825645956097,-0.13440217105060268,0.005794851567531605,0.01603890640149172,0.0135716416723763
0.1318196484025206,0.13111240914066966,0.02598119857561356,-0.21186802415543185,0.1953240881829643,-0.05720845033287014,0.11616707523314741,-0.05409648215527607,0.0063861111028309
0.17845908175505537,-0.08048216808504507,0.1439256270677893,-0.1704143937269634,-0.009655595860721497,-0.11419868496302793,-0.1011469149440114,-0.009069448394763032,0.0077769496003282
0.17604995937569817,-0.3004832180512374,0.026065515800868924,-0.14203955771860766,-0.12262220386730024,0.04353749621652127,-0.1721501255941203,0.028028794387465396,0.0109369145119666
-0.19607779675164622,0.03561956048801173,-0.059680297187148186,0.09188543135639715,0.21240793264696614,-0.01834540732368957,-0.022957128847270192,-0.11299432287529788,0.0042153549421137
-0.15229138587985216,-0.3768256136176671,0.0340228412758837,-0.10536509659151394,-0.0034941820239742516,0.14489658071109018,-0.12073955017879744,0.26532109306368273,0.0122695426676086
0.2252666679827076,-0.21664134109179872,-0.23900432781532852,-0.018182611376963892,0.11727443161171755,-0.04681986438214275,-0.20350762936604788,-0.06145961379071173,0.0109297293932805
-0.39593098518786096,-0.2510432305140912,-0.10958723212356777,0.19855217836861563,-0.2684111956630474,-0.03874195383799797,0.03961167750250101,-0.09844879536767086,0.0101719246575857
0.14271863029639398,-0.2582214513239793,0.20480162522312922,-0.1477196539467972,-0.043691366374319134,0.013361072477888883,-0.17212678116816413,0.07732711006312716,0.0104509851289909
-0.03616604941858404,-0.1615361978254522,0.15479844874094187,-0.08645823019555451,-0.2815225736903399,-0.13525366157495639,0.0683522558946295,0.10812014258764727,0.0074898301768874
-0.15274699212533613,0.24541693671419945,-0.1759209261686089,-0.2609051011769279,0.07834677244711435,-0.1252709536593535,0.11408980389356572,0.08859325898337796,0.0078293798365534
-0.32580427546407686,0.062043684283060764,0.05976000884191798,0.16601273895465377,0.009348167819012612,-0.125722410383393,-0.005444891528633266,0.11416187438602449,0.0077433348057775
-0.11819110965865395,-0.10059692814014337,0.2030136393091492,0.1376985886414915,-0.25692579522817105,0.07773373976379228,-0.15897921862545975,-0.05302271201909539,0.0145302774701407
0.10401591330874668,0.2610383372194783,0.030718291259634746,-0.01819312027282611,-0.07557809413391059,0.2930738390752704,-0.04235432493758631,-0.20209133701351803,0.0076886801076635
-0.04344425784111719,-0.02175097340285128,-0.2954972510434687,-0.041945589536784886,0.11302058038522808,-0.28353498387306786,-0.06316397864164262,0.054712204439580026,0.0087247221405325
-0.03902449900500991,0.2273597294710047,0.32027480729207475,0.2744764063037093,-0.11026340183342166,-0.14095096432177714,0.03672085594003642,-0.024444292601189174,0.0089065868724128
0.049213016387397904,0.14206877624970204,-0.17767417893583376,-0.04505022283362416,0.03336803371112518,0.09553775306826384,0.18001954566057327,0.11966659136891064,0.0112584323887746
0.10894953427101575,-0.2742398288711391,0.15155401309011327,-0.046816168484873716,0.2842947475984456,-0.001005613815321757,0.11029507813991539,0.10831700849778442,0.009906376925843
0.07067644818194448,0.3343904053936155,0.29700653122581866,-0.18985678103567902,-0.0631149027479382,0.047424554312635744,0.13527810609275231,-0.0852335499858851,0.0048811098195516
-0.016894345587444192,-0.03895000246087309,-0.14810202945114823,-0.10174136027768854,-0.2272142914444929,0.038456488344815264,0.02344136749498708,0.14416467000390207,0.0117985432769985
0.08336887879394268,-0.16797898979501835,0.20074659111159351,-0.017796225097664833,-0.2035272362563415,0.0193460420011332,0.04438898754007564,0.06612267330362484,0.0121110635883602
-0.11898537464654524,-0.32201828452876813,0.1564902838667516,0.1721073639152061,-0.10648526023303104,0.05577589379618013,-0.04983474235545399,-0.1590338405014782,0.0061847267847786
-0.2318313482274281,-0.16075718736885009,0.35936564068683746,-0.15616246339275605,-0.042477545285609854,0.11039635685333479,-0.07760142823315669,0.001546086419608475,0.0053397633909373
0.1465894368499898,0.18328256359374034,-0.13697355627551328,-0.2725519413894876,-0.1845839848254958,0.026518698633673066,-0.04490764742452634,0.0787296620560975,0.0123543199460025
0.059075081292888285,0.2961569683898609,-0.17444427078009875,0.16695265939172935,0.055223314982426,0.02611950425540252,0.13645676344465646,0.17535660709035925,0.0124979283782552
0.14335191370021844,0.083685844919767,0.07943503977180276,0.03072271271574552,-0.1838516457556307,-0.08964328137748664,0.14202978025892293,0.0031788966099806394,0.005650557716328
-0.1853389544545862,-0.10093528287810949,0.1812926154739846,-0.022750915387811342,-0.14200933016523135,-0.0730453132403425,-0.24195026870167188,-0.12171000411113399,0.007664907273801
-0.13643859420561918,0.25687902169435023,0.3112503178531431,-0.02553774428934031,0.015725467690229592,-0.1427590320178651,0.1613024640834897,-0.03915270641059447,0.0067302392873653
-0.1330213889868466,-0.2744384702669993,-0.20802524733736533,-0.17897809759340788,-0.17664253137599084,0.09316202419701904,0.1390139887179993,-0.05407774554072416,0.0125696803663113
-0.13069202226527293,-0.21947167105731422,-0.020792228022276236,0.24930255570007923,0.3602688280045936,-0.011481525843581225,-0.034668216693919625,-0.013226843351808248,0.0119568255000775
-0.2001295808810981,0.14614452538750727,0.09274644880516611,-0.22993738633672237,0.13887339722483144,-0.10337975038644709,0.20040135224372815,0.0032349820279791094,0.0045640995603305
0.10982392229963134,0.2136769883462655,-0.26892648916860895,-0.1440419726303109,0.24674815357139915,0.2315259069902601,0.05246207024206863,0.027808078447269152,0.0131301041767084
-0.12958970746319448,0.04278749242527813,0.029554106102067434,-0.2555374975489101,0.13364176251893933,-0.20441962438288105,0.09548362331162041,0.0129180997596791,0.0085534993780034
-0.27688452440770506,0.25232861293553677,-0.12806522227012668,0.09086045623684254,0.1508142670850111,0.028418928526102352,0.0061770145368204125,-0.03872053973667124,0.0094858313688618
0.3001967801825075,-0.3261464950383236,0.09559177431699782,0.03976450494750744,-0.2643199535293359,-0.0374705418309262,0.26875241587554966,-0.03556794568725927,0.0054619631766979
0.1300906757763982,-0.21792925028562585,0.07420201518584171,-0.08627072927881241,0.21519162840259198,-0.12667777676629402,0.08875777106623664,0.21188472918005485,0.0121390865130664
-0.21519113327659797,-0.21354167191705675,-0.13526181238019674,-0.06369499238966468,-0.17117563005921085,0.13074359303767766,0.10983101292150178,0.05002383489858277,0.0105905717008947
0.3978708753211443,-0.24637198620606526,-0.016197920527728765,-0.1608802342635323,0.06160455982686856,0.15708617364459326,0.04437079114243132,0.11020895484522211,0.010804339020763
-0.16278126007243623,-0.35922055015008914,-0.3048075253381996,-0.006283780346030068,0.3139251217167839,-0.07172673333320792,-0.16802498854530948,0.08320919354429816,0.0116672028146666
-0.019672324093485113,-0.2537989299006471,-0.04136766258192999,-0.06604476289780241,-0.16139958658358755,0.10109659519922495,-0.09076852588190004,0.0639337616503924,0.012389768898973
0.2511272721779324,-0.024293182781324186,-0.24006550663189313,0.16692333612682309,0.09688975732474493,-0.31857905646591167,-0.01910108654533006,-0.13723118568168083,0.0140870086055097
-0.1198094163977607,0.21888481925078732,0.09452201951061853,-0.12557306843129679,-0.1876585539716215,0.017560852469102453,-0.07629741996138446,-0.19002845655934925,0.0089101987927728
-0.08804674906039021,-0.2278442025160049,0.1784920906928422,0.17256746243025095,-0.08574395250508934,-0.08947757792796429,0.21279381246208137,-0.1277055628484667,0.0072808594309132
-0.15764202095062907,0.17353150159172046,0.11902195445123945,-0.17122313336604827,0.15188293472276274,0.030577962506898843,0.06645590672806063,0.007467788287766099,0.0119816218200696
-0.21178100694352947,-0.14132043344477196,0.11393573309644914,0.29696894397836593,0.1800959323008686,-0.0967592663130831,-0.08747412845773178,0.06023753386076425,0.0108708234733082
-0.19179860312606772,-0.12013217282362967,0.1437770596056896,-0.13988699722767853,0.1718333239045471,0.32308637862588496,0.14866604536695965,0.14935030831500595,0.0089402022491831
0.35412327083789263,-0.07564920465880756,0.04391423481846205,0.15370435514035244,0.1534942019078347,0.0793676467592019,0.228446142539485,-0.19078100326467556,0.0077274948670688
0.10488828734144347,-0.022981304202929497,-0.39289376279959154,-0.04223340168103007,-0.2302704191995341,-0.08411834249523509,0.2792782138884068,-0.07802034567086014,0.0059669303174335
0.16211670474177584,-0.06894737153434445,0.24076183463976347,-0.21283716158762012,0.04863791945871869,-0.04758144272990136,-0.13629027647394137,0.11026798394847476,0.0122054364118141
0.21839202785536316,-0.030276490440075337,0.30188618224612795,0.2886940102283425,0.2147659885383378,0.004759475296235202,0.01708975450733787,-0.0964169880471431,0.0105984025745505
-0.31267464976399395,-0.025468340800666404,-0.08365425520249727,0.06580311188351043,-0.027930888246622133,0.015679014228445295,0.1421532342785633,0.03680486055637197,0.0116835366144269
0.3505863975947612,0.07758163986100569,-0.09101358181385223,0.07135290827842872,0.001690613676310973,-0.1947871421759189,-0.18049459220331188,0.06893871487721119,0.0091402460237454
-0.10502957017520205,-0.09485512838616866,0.08236669377448005,0.07353808419047281,-0.025408682054535538,-0.21063723966162165,-0.06883644653739628,0.13535390654800322,0.0115877059270494
-0.21024941056550062,-0.1825476314659887,0.27223777674377847,0.06597751026083067,-0.015751723902574483,0.08479130712577491,0.0265935220581161,-0.10005194132096369,0.0066512973961027
0.26235132035676967,-0.0019408946324907883,-0.18874188486646548,-0.11411122748156222,-0.06815804918411278,0.11099761560490903,0.2778154965468197,-0.10498718730750431,0.0083846011688636
0.20310677214216072,-0.027218733106614306,0.09047704565367838,0.3222976938467954,-0.24623970141666213,0.17983825014354365,-0.1964372919912487,-0.29686140724976917,0.0088487163474354
0.015763694805894204,0.2152692758566631,0.0024222017324832153,0.32257002421280256,0.23919044506682546,-0.033101300523709146,-0.01167026586260677,-0.11772342791273875,0.0143560678883287
-0.23949499738509106,0.4095077803156665,-0.1187265814023634,0.1605205182686809,-0.28981648723245473,-0.06706850607764,-0.011301831904877106,-0.0965217816875519,0.0093652718285191
0.10690438100225542,0.11432331716404068,-0.22788913821862286,0.11442982043326885,-0.14295725729757086,0.0237780074050499,-0.11408123935603831,-0.08422411672735852,0.0118240739097976
0.11177052828870605,0.13222974038563223,0.10561377063535017,-0.23276461564678255,0.023189515076899463,0.05652457925475627,0.006552415223743082,-0.008050984594027415,0.0044287547418173
-0.20937621535887965,0.11072149576713564,0.14464791465474794,0.12223895239421054,0.01932852934551389,-0.34616478377552584,0.08801997954235993,-0.11573482720378576,0.0106106911290871
-0.12110496174433097,0.37844138450415393,-0.018851455438504958,-0.09931520536402491,0.2028399810488928,0.22943816612904272,-0.1560100791430058,0.10605906312812483,0.0097805703153723
-0.2731461930519623,-0.18450735738012208,-0.1648033307107333,0.08821873984654499,0.036245965994851026,0.008331129211412866,0.006950793616910717,-0.26025216983900923,0.0048425739300054
-0.34612575813085555,0.027127828680334996,0.001895992828093128,0.03299640155979251,-0.1376045769919642,-0.06888476081887518,0.10316961844405771,-0.018618116359243576,0.0080793970622601
-0.20264580920390474,0.052589147836364265,-0.06583175967584902,-0.14756162239805992,0.2133811871058823,0.03820517311082858,0.005116105657134891,-0.21137020170695095,0.0062932024270516
-0.1705287175111037,-0.24608682039779245,-0.20096154370564417,0.22024107735354298,-0.03289662841954403,0.1596929996827849,0.23717622680999792,0.019976959494068094,0.015483693648986
-0.016492040475008917,0.025737718382794463,0.0027173216695086343,0.13275486253953356,-0.08795675893302217,-0.14522473873517663,0.009172496675066168,0.0928672294855169,0.0125670741706949
0.033115805430754694,0.17572022596990103,-0.31860262659420935,0.02720547402940379,-0.2987517632488845,-0.06663032021571033,0.15643640868811665,0.0029701288661162333,0.0057794747160223
-0.02795368556074589,-0.17506188509464773,0.14332604953699457,-0.1454420579341306,0.1672129973562571,-0.14735212319503688,0.08578366066349553,0.14437167841723494,0.0105394495718271
0.253144559649512,-0.009884742922600727,0.27363359877318877,0.0407379908282793,-0.14815072460150056,-0.19716118466922336,-0.015708591297872873,-0.16280308012453615,0.0146034091372293
0.11313831820361576,0.2825063182415756,0.16013200805507014,0.04691577239359065,0.09878835418143965,-0.0971252992736163,-0.10948432305640916,0.0747514027660794,0.0096067675128629
0.027299889311879502,0.18164729797499807,-0.05437831917987737,0.11138325307459185,0.13705562163897334,-0.09617919172458603,-0.029923404362470582,-0.2284767637841321,0.0112651620892185
-0.1943100840933738,-0.1188759727746983,0.17805379650380365,-0.03528884893769664,0.028105863111986824,-0.13003209805791924,0.16077053626920446,0.10879396653865103,0.0142989448764832
-0.3132990359026443,0.06007963862293158,0.051286447414051486,0.09516193494412392,0.020752797490161318,-0.18211629849359492,-0.051853806798199925,-0.06830790171942923,0.0029713326877195
-0.1609068560680736,0.12478777230893642,0.2840913728955019,-0.23157877253683365,0.10485733202920348,0.2094767866397479,0.1356925732363314,-0.25538719804089316,0.0046307627553817
-0.09176618785739311,-0.19090534965120756,-0.18906722827306682,0.25054050715433157,0.2761429264205995,0.05333668044137572,-0.18281746340538385,-0.04620507630825755,0.014206227595388
-0.24002016527463707,0.04122722762574757,0.23158485771251733,-0.05851425161482153,-0.0007580825683548183,0.048280618892045,0.0822650851919653,-0.14784831994737097,0.0076895181687919
0.010647657762380386,0.03265192091530218,0.060570520380969384,-0.2500964281866346,0.034524117871888686,-0.061829929545510004,0.04175844088200985,-0.172536057614348,0.0046799786972283
-0.3456423811354391,0.1233552422292375,0.06486103957004248,0.10753453451763746,0.04156686804032844,-0.13741897613147988,-0.08402240784403961,0.06218187185680617,0.0134810092873376
-0.14703282228354642,0.029890950596885256,-0.23278641921931423,-0.09786793640898447,-0.10932373267196359,-0.22244733611678894,-0.05555553148185581,0.09714548125631293,0.0058727106245992
-0.009888579150868914,-0.02971581209859574,0.46278393954251257,0.08799006669765916,-0.1554025946265423,0.09310994772618017,-0.16212595098866653,0.28321310200413674,0.0124593264524741
-0.21181174604684283,-0.23574679258690084,-0.08817491629129379,0.3313897392257691,0.2225287984990502,0.10752971060943375,0.12948383989996853,-0.005681994904228337,0.0121040678799946
-0.02268693062290371,-0.24759872210835415,0.06877642980917732,-0.25207360342994434,-0.18580924440394972,-0.04268894598848538,0.18465599300675142,0.12985604124863487,0.0085989939542121
-0.12622220463695272,0.28793856965838366,-0.21777795240044825,-0.058884848070117235,-0.027475391191400723,0.27479411881131344,0.07636912418905616,0.09460348879421591,0.0132637199156098
-0.04834179255683491,0.053969537545749825,-0.2437947824506022,-0.0031982574542451965,-0.2169753834545959,-0.04067099488779127,0.023712324630380015,-0.0424654705608057,0.006334887600656
-0.14806058113815737,-0.3721174465174999,0.0641092895379878,-0.17115775245380804,0.15535171179328572,-0.18530631083937135,-0.12929194272043382,-0.2511821706024212,0.0036659509220409
-0.0788528456092596,-0.00162285061716258,0.03697615072655257,0.025689793100604146,-0.005240544069907923,-0.0749318845688546,-0.11619434672295303,0.01973186523819595,0.0144023070364079
-0.29700906714293707,-0.0224263436534329,0.16181490632047418,0.07938463257356748,0.055571320395398416,-0.1240229214663312,0.18583808885993733,-0.03606790370545688,0.0041460245866186
0.16196653982810147,-0.044941717622610386,0.17643925303641408,0.1868977396317985,0.10476200220230882,-0.07812188738754988,-0.08675146579312368,-0.14108355215301724,0.013183474903326
0.22303593383228904,-0.2469445911163781,-0.18781357178306654,-0.06897836092232407,-0.07862885636429978,-0.21227016178237948,-0.012516700609981836,0.05812987196820174,0.0044744447811615
0.2159442746627535,-0.2287376788464509,0.14092212508658014,-0.06660565288213555,0.14201309570457976,0.05356844451941555,-0.07461585811955088,0.14486835773423154,0.0185271943853072
0.20097707412983476,0.31468778945660825,-0.2759617783911668,0.05426462221261329,-0.1657159294336332,-0.195346569185085,-0.0955664947043021,-0.1174277123060968,0.0067797567318578
-0.41528251452921927,-0.04551186534913728,0.007886573012144432,0.12453632769265635,-0.17885225829845391,0.11503527118996186,0.17524584145822986,-0.016482798939892886,0.0134449158322881
0.03771294504380942,0.1465439945449562,0.1680287020199373,0.016329944664602754,-0.20659980680370008,0.1271945999032864,0.13497535160208973,-0.0645468712927096,0.0097749471939532
0.015076427002093794,-0.13091087958784156,-0.2260471809480601,-0.003868454217422629,-0.0777811444952877,-0.23551165697868096,0.13283336146914757,0.07618521304865315,0.0061435014439642
-0.08322133157788154,0.2616585550585764,-0.13188401234062852,0.335152148469406,0.20773594622639002,0.07972602655078548,-0.019032295720589152,0.11708330392978811,0.010381981229348
-0.15093987322057797,-0.1052000261413511,0.008076150574665451,0.19836856147598406,0.2711303649712194,0.053832856446691904,0.07810479444918207,-0.09959716412898309,0.0159149753011965
0.23132767358841672,-0.018138604968212534,0.2669390854517191,0.22623160938285994,-0.04326682345307435,-0.057796128310371786,-0.022880831450357495,-0.04155374427387176,0.0099674685148519
-0.03551996265844647,0.22392629879639497,0.008340621534771192,0.2629971479452514,0.2188716695937455,0.26059916908041714,0.03530620096989448,0.09565703966551346,0.0178458804583743
0.32230021681410204,-0.07196104678387982,-0.18938254761898413,-0.2799591964568535,-0.13862478173157694,0.10824316892661824,0.003385044416488483,0.0368259003478075,0.0170880393883791
0.10079380812682215,-0.04821594044161207,0.14855217205415963,0.3285250462551198,0.23294703187134433,-0.00817439300567302,-0.2932548188366745,0.012701490213118019,0.0132630637641939
0.08833860537154722,0.08691924088187175,0.13126056184934803,-0.000869364444561229,-0.17729586672614323,-0.019669448832483505,-0.1105186609711069,0.05477755328154188,0.0098363193539324
-0.2988063804721993,-0.13575428650750368,-0.10784649107731693,0.04086285123186278,-0.050311044581423624,0.3548809455186941,0.10987231469006846,0.13521940950186942,0.017799925173058
-0.28164784185669123,0.11471730026785684,0.21868994364206204,0.08091508842827871,-0.15658231781182794,-0.12995309545080855,0.11067743942949097,-0.05017109775912845,0.0029280433208769
0.1099200851666489,0.15068858520638206,-0.010269740806265953,0.037337732059053226,-0.15661074444528308,0.04001693984889347,-0.001512374981290674,0.0619938131720886,0.0131893960240387
-0.03080726403630054,0.26363125338944765,0.30151580592525035,-0.17757848243765081,0.05185892491665196,-0.04177272729724177,-0.030825509742569052,-0.0008755242732094576,0.0124549907382554
0.048199592963024576,0.09858035133102958,-0.005176574220632434,-0.18451069776861503,0.17944516724571657,-0.10662566529185721,0.03734687770188756,-0.09339635673475065,0.0104510736657259
0.32094517610652673,0.08415760607949568,0.06355650374172586,-0.18656524547318637,0.26172373720929787,-0.14877158384183384,-0.05691572335829967,0.0430181077744463,0.0127349389784499
-0.21607231828301676,-0.029664889549529116,0.28635299495019206,-0.16463422515225412,-0.1438327732904849,0.2465088534850266,-0.05814237623643817,-0.07350367721040216,0.0093910953328028
0.2518476925649523,-0.12764240421512194,0.19586857680499967,0.22809378078830508,-0.058941229603192744,0.15787538940324009,0.10085508844449619,-0.05259555880111669,0.0142541101657293
-0.0596067086953212,-0.08324959255976025,-0.011462955072092149,0.23498928519607912,0.16375908456436233,0.02345088485494133,0.0724796047113722,0.12414102856301432,0.0103358797109437
0.12720759976864512,-0.05840901535868887,0.20308748208935223,0.1507465146316239,-0.15643719003703355,0.1474323514807395,0.2085610911962421,-0.011830996121742982,0.0137144201447801
-0.013991308068978121,0.10516478976284,-0.26848211490882035,0.2114155801672401,0.11357509965952156,-0.026905005466015486,-0.18661636444285257,-0.015060091843213741,0.010071784801491
-0.2125454334514338,0.010080005582492703,0.11285377392350979,-0.08399698263705715,0.16652666125393933,-0.15929459268341825,0.007567262140393879,0.08176679325016961,0.0060884638727709
-0.30253412031293136,-0.017678287759251787,-0.1172457731696928,0.0009403160267644484,0.29522639711561993,0.2628610928519118,0.13811875858959546,0.1665026771592953,0.0108868376030747
-0.0033277966312587866,-0.2753889976679089,-0.18540801148051297,0.04106498718472099,-0.022295060531000964,-0.08633362019830862,0.23023746088717104,0.1447187887919139,0.0082703789867269
0.1149151333933117,0.23141145138966515,-0.16984818211636699,-0.011542858927649918,-0.1984025174992762,-0.048157899326194964,0.005032221402087787,0.1368333283525665,0.0045504449610372
0.02466589619939199,-0.1703454336945011,-0.0413663659323104,-0.0592927228873856,0.23962993794562623,0.08434099273286971,0.1689907686513285,0.038242978998881724,0.0175421503281721
-0.005258724990925952,-0.2602566397804176,0.2573609262434497,0.12096977333376961,-0.24205292816617507,-0.032393918536984256,-0.09806501613143678,-0.050970428257629014,0.010863584779531
0.008130693990217347,-0.03899337781331709,-0.034067395840703375,-0.22074830489035777,-0.03947178194636359,-0.005237903445971623,-0.16579672403747617,0.07423813862267548,0.0111352897297835
-0.07958141168987957,-0.035512083356689594,0.00792936339049543,-0.24961747746812404,0.013052647273616267,-0.05792842843933879,-0.1143017233589315,-0.007906955914216057,0.0082395539852008
-0.3086093070923558,0.07631378783903403,-0.018900537818660173,-0.27602109888038884,0.06850719770253491,-0.1538784626473968,-0.1669684463618426,-0.09075656730168312,0.0083844824213777
0.020654014666675862,0.1206079418964526,-0.29123725826132807,-0.08551895055181191,-0.2026913448717475,-0.03688313254164563,-0.11718839845889747,0.02191018685704129,0.0151063967270433
0.04784671384629284,-0.14306595105714348,0.0009598246395312836,0.0930011043420525,0.10255636136498132,-0.21567901018152022,-0.0628970786296261,-0.055429670336182776,0.007603814564396
0.2753053976626523,-0.04218357701542984,-0.08277591951894155,-0.17439355817240335,-0.043507410160623,0.09414262494988831,0.13634151849220064,-0.07606130363581606,0.0100314345914882
-0.10583927523502451,0.05022534100728771,0.0575203894346996,0.14479498876465688,0.09732870776253535,0.1540000220674883,-0.03752929930881738,0.08824345031987958,0.0096286579628511
-0.07016792838548137,0.3196085509289184,0.15882782510855667,0.13745488106334447,-0.22017770477343296,0.002019014159047816,-0.09408312107715254,0.21265958617886704,0.009334282508046
-0.1155190639946249,0.14882775865660905,-0.10265536446972763,0.2117285196249461,-0.09840263205657644,0.08536304482148263,0.020790042610943204,0.11437783049699196,0.0108521941169279
0.11978376211633143,0.03957966111879121,0.16317575204435208,0.013195907646732974,0.0030690993417425722,0.044080305357556505,0.1267508893998968,-0.1492098656869082,0.0054192311030492
