PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
-0.004197777997525527,0.18131067526032263,0.2819022169672032,0.11498459428360608,0.34843897751900554,-0.44548281345747903,-0.5017236307099882,-0.23165528554811232,0.2281308867602351,-0.021695745480642348,-0.028760242414002546,-0.2213484655406098,-0.29266056819895203,0.05662294289657943,-0.18500232679549455,-0.13612188822480023,0.6860188609618375
0.30613665173178645,-0.44973367614246185,-0.0998904878439549,-0.4919596376464614,0.3690646427183346,0.2174790813932168,-0.433019703309635,-0.04879213738597904,-0.14980065025015366,-0.3027966029043161,-0.10377523237122288,-0.4737650730733911,0.1676222584198398,0.04236400086797243,0.04995716412688933,-0.3709380961789689,0.3539025957789863
-0.32776112118444495,-0.09155240584759494,0.20558448628456716,-0.034868857559826105,-0.8349221330615124,-0.01254105091856017,-0.1316778634417357,-0.16283583069456392,-0.10127186140802474,-0.09614726416559072,-0.012557661364205663,-0.35895112873558643,0.10935313333602958,0.23049506372774442,-0.07441132714170284,0.2807833699084983,0.4059033692087474
-0.46980184273849157,-0.32504829733537677,-0.01714296028008236,-0.12630262104461104,-0.245895035923674,-0.05067416604029895,-0.2767075691728619,0.14456599184521118,-0.1886292719133073,0.005313666072427781,0.518844398975344,-0.10841193453110941,-0.007036015212878111,-0.26102851914757264,0.18405415974460448,-0.020235331092400055,0.6559111640614015
-0.008097143659066539,-0.020407993365811228,0.24029976080055893,0.03562017704958753,0.11340422988679139,-0.5811087705434199,-0.0837736567882172,0.23123122766391663,-0.12285866339138002,0.12991755228464208,-0.2810180593218461,-0.3988157784680342,0.26812023731128753,0.22102951715434638,-0.033145141124772626,0.22853013546220247,0.2151918499546646
-0.45003039330594813,0.06034812098952508,0.03713765047994583,-0.20040147148872928,-0.32111389241347243,-0.33934185300150754,-0.7361456562614551,-0.14537545267170654,-0.13708790542852195,-0.7248563591960491,-0.034947323558549404,0.1065690760483409,0.1532994845438933,-0.3227250843607278,-0.054708330603212674,0.4041513504477926,0.5234975455289448
-0.508105258739279,0.07164271702981811,0.485678835008716,-0.3942551421423699,-0.3566852703058039,0.0206733767259466,-0.1242281524782081,0.01883955465581527,0.584852845578593,0.1938532788660261,0.25424962711209453,-0.20044412257460267,0.15446395312701,-0.3422264344397768,-0.1116028800714336,-0.11816125919870599,0.5994091352315687
-0.8659543252699348,0.5059750046227383,-0.38735918432607896,0.025266833250330356,-0.12576150506721942,-0.2629036825013085,0.46993043029966675,0.025016223680184357,-0.30573785963376054,-0.21934624203804842,0.1098969918003021,0.14697828550538292,-0.040199609355396515,0.1813415635951673,-0.1063389870465179,-0.2731757672061481,0.4880667582035685
-0.44547949295521216,-0.24219536010162698,0.22649383414105756,-0.44791960366843114,-0.29372263251148756,0.12132964117735678,-0.3761822817092977,0.06393043732263587,-0.3689897867274898,-0.27500212799638835,0.3253394094700619,0.38832034002176774,-0.6494221054654744,0.1758863658963481,-0.15704844233037552,-0.07024011095329696,0.5646290618827262
0.013617782140110068,-0.18682413346561483,-0.3578436831479813,0.5457341759589993,0.19759567334106676,0.005375552787782567,-0.011271519658167618,0.29623055379801394,-0.037020290448086884,-0.5228771486443671,0.3068305718266242,-0.100331723307332,-0.2228504244755482,0.1392901338325534,-0.07660171630473178,0.10113978902030518,0.4695571938446031
0.14105840672138276,0.45246996454220395,-0.16472062909086618,-0.3503008429930896,0.1810248548541657,0.3595369677633634,0.425340509960345,-0.24119322299283852,-0.38303580070994986,-0.22990289106684025,-0.010934875680078726,-0.822834101098388,-0.018939411250022464,-0.123563625621597,-0.049893056858829166,0.22554621976152273,0.3624256668208355
-0.4542843512785495,0.3470970236641388,0.07347423137232018,0.23333213073919723,0.017630979382357137,-0.2846799421779708,-0.1710604839034841,0.01839756109918561,-0.737436615857747,-0.16506897699583944,-0.49035860407767545,0.012498164725095531,0.548652046689279,0.38427137623171004,-0.21687720684932144,0.322159530903046,0.4522114088731365
-0.548534718447547,-0.29518419797303824,0.029644032556868705,0.14282983809539984,-0.11580442891916459,-0.3412178117515156,-0.15126505280007518,-0.13633071075632108,0.31269073533861247,-0.43905854139543354,0.04237084147648812,0.35776890301788056,0.1916350095567403,0.2660923464436845,0.5230673453774236,0.03168232316805991,0.7711052708309912
0.20343528665898697,-0.37040091842314626,0.4036716767923343,-0.10881110738974781,-0.3095318136108191,-0.460459054408748,0.19547251510528935,-0.08009880509211331,-0.5255806290722849,-0.031074056953375617,-0.07774021175132168,-0.052118267276033005,-0.33287834561386503,-0.08209040782376753,0.4284730211213795,-0.24603366565364335,0.3610151335176459
-0.5074583679390575,0.22060198151745858,0.1519451737762686,-0.29632112067665956,0.5221705239140727,0.537838576917386,0.12099744836519971,0.16680489071677412,0.12821335085153993,0.19138606194443875,0.11952738708334665,-0.024210013501344302,-0.1804161463833244,0.13350241957380493,-0.5746214310293943,-0.10103337423530973,0.5640578767157746
-0.03719949378987787,-0.120860667672663,0.1158635864162042,0.5494349787943357,0.36614845674049246,-0.2923584670546589,0.06926685025288604,-0.2588043162799363,-0.07120480687235281,-0.030386204223565194,-0.0467053286265669,-0.130328917098735,0.08759108035095187,0.646488601214353,0.11186583801748073,-0.11652359997103681,0.4342402406006593
0.030837908655150084,-0.20697752346376933,-0.5012961836684008,0.06395966319156987,0.6905360923674116,-0.016989336128923838,-0.0036536522470119667,0.41978767771839326,0.06002132322236638,0.25854311403314845,-0.4012543454236816,-0.425221625916789,-0.32648628497098964,-0.10177691779706177,0.2195633346310456,-0.06892946799457675,0.6239114866954062
0.08647855601075462,0.05154207405161232,-0.34427720407784257,-0.09504921637372094,-0.1309660807007373,0.4142758132235701,-0.5187243471274932,-0.16043370046377653,-0.08498719422240802,-0.03166917888691301,-0.13081335963941182,-0.15630258239859432,-0.44102721294023034,0.057577321071561716,-0.09281374287272315,0.38755799953268144,0.5291930191465805
1.02181708324972,-0.13948659016896384,-0.2346680021129395,-0.07067875517621686,-0.5179811730817028,0.127849673865165,0.35193071967149125,-0.06806914316693297,-0.34093717294848924,-0.09167616313073501,-0.3114539944654823,0.24416086813910895,-0.14161727877095004,-0.08416329327780253,-0.18796467196068545,-0.27571659885097277,0.2843764435580331
-0.03805442970539752,0.01426994584274674,-0.11788552852512876,0.14428345152265598,0.2210643892882168,-0.13848761802625764,0.3679253609244878,0.7059182612003598,0.38835772457449114,0.27610291572387013,0.01706446497000491,0.32412819769872914,-0.31082852118382354,0.048024826145283805,-0.18767913631128252,0.3532838113014074,0.8222824989123645
-0.21421867181818793,0.15320625069158356,-0.05313417482981245,0.012009208905536306,-0.41714133147907295,-0.050288554932853335,-0.20674437728564188,0.02698651596526741,0.5718497443653653,-0.11216330103052674,0.1261959483652717,0.6314750958311782,-0.4754703198176413,0.3090460162721347,-0.04634767595536471,-0.31801941217418916,0.7427608880695975
-0.07906329535654825,-0.12549904246299293,0.13383192992374343,0.44273788559481375,-0.18281576921266823,-0.8123197912844751,-0.2008426829351665,0.051694610320024814,-0.0842114058000725,0.2545201553178724,0.508042536025565,0.5594593586524591,0.23129407344386266,0.4167089273676309,-0.0594144138397934,-0.02813350394379671,0.3676874452368642
0.5188287287685093,0.13273443371044863,0.021438258310155195,-0.13556952204684092,-0.34673012319247354,-0.48039444851503976,-0.17914641538763398,0.5616886423735423,-0.06309546852465481,-0.5065960689336249,0.3181422599236353,0.04976809130922,0.49021618932993993,-0.1410676133260079,0.08829676158741517,0.21238023942368695,0.2989470813464528
-0.290382635338351,-0.22077232509758565,-0.031508919716038,-0.5155794758970697,0.17524067429278234,0.1247563472011598,0.2785951911483786,0.02802170613646876,-0.23983194980983352,0.2449673181895684,0.1634109428409668,0.2650374027628698,-0.5112205170622348,0.14130610165124835,-0.189233259723934,-0.32077252582413296,0.6619426813044728
-0.21860757159793603,0.3414727441615157,-0.14428159433331236,0.0072594231154675115,0.2433945333031738,0.32443597159733994,0.0922116881459381,0.1923718189356946,-0.15094457708914344,0.07112061954849791,-0.632685210272701,-0.3293924417190094,0.3041865040452614,-0.3691140521203361,0.14896997907014542,-0.302483667856701,0.6564838780182529
0.11231996313183595,-0.015311963553983593,-0.3305392764041455,0.5586740319036807,-0.06949868472351564,0.32111498068127586,0.49082855471467624,0.7340647782816501,0.2758639214010462,0.22225313232596555,-0.11802231376404543,-0.18480686013472822,0.07869373559542109,0.19392503162729602,0.11543602540282272,-0.3583833048258923,0.3961587762713338
-0.39459871332923646,-0.10855612228638972,-0.09237533102088394,-0.37655761794095033,0.012432840067223755,-0.01769948986976133,0.42084002832226436,0.3626870099413588,0.10795916456013273,-0.10484074561319767,0.2670010598796304,0.47291426487054977,-0.16282152221178386,0.2643902888094358,-0.14786457717644774,-0.1356266999647596,0.395841011033914
0.350914516649859,0.08335074502697948,0.07080717586387142,-0.14274252825894895,0.33002183168719323,0.12120237043983884,-0.1309511931312679,-0.14294009097430638,-0.34765786621838574,-0.3946357430151838,-0.05630181280215407,0.16533556407725564,-0.28911811796153136,0.7828174471712933,-0.04360813601999547,-0.6174781754939362,0.4038550549224904
-0.15826920589878038,-0.16026263883711095,-0.35603068130255755,-0.06658077207666935,-0.0713226877402755,-0.7803221790811632,-0.17048688502233206,-0.09775382931440751,0.16895327958987477,0.022139643508681806,0.1791483940391181,0.24336125191453803,0.188938276290476,0.18195758025249642,-0.3567190443523469,0.0962457931447808,0.6525771782270953
-0.28108915582258814,0.14934637244689697,0.3590497287255109,-0.2719651653991477,0.20177161875156369,-0.21982983174691678,-0.6408479129421133,-0.1902492673475925,-0.1829947956601609,0.06662327868314821,-0.13939859892104733,0.37257566610613546,-0.030704560696292182,0.26533106118726557,-0.3434866782098508,0.018979231944248165,0.6189947244838815
1.0588578293763626,0.32143029645134064,-0.18186590942012024,-0.02754291750008897,0.12373531212508954,-0.0625260435004702,-0.07094875515072811,-0.05228205175755668,0.27821522899297974,-0.21838907903136273,-0.08505405366744628,-0.3763158046528249,0.17774474336565282,0.13201577408596288,-0.20435821913060281,0.23183387077232728,0.2797031324305921
0.21898684862867682,-0.34508785525306973,-0.311743873439699,-0.6783736820224004,0.5095124586834748,-0.022633743252121863,-0.21154119331266985,0.08518819175129516,0.6236762604071231,0.5635761787935556,-0.47046033407152377,0.1478433168725454,0.22387905633177851,-0.21630282905796921,0.08045636920761912,0.00024378037886471637,0.7276167203309704
0.4093732733045495,0.08280405903341154,-0.151159098680801,-0.05357720448116693,0.4162044191406843,0.3132539739233873,0.007857383094854162,0.03530817658749191,-0.036691168316796974,0.04532621139838522,0.36864860622315376,-0.3150223994490835,-0.236185063524253,0.6113603604296899,-0.16889364752449232,0.26798188811172785,0.5298341877239161
0.15786182200758475,0.6859681791900678,0.2851162914650456,-0.32693189693646507,-0.08245335266873954,-0.09632476767083642,0.5549050161952755,0.467804025315608,0.10292441442689135,0.35871272008976773,-0.5768535286944791,0.1290619677837709,0.13912236212096696,0.10293318124549972,-0.13201210483995363,0.1253367166694854,0.5873825978706533
-0.052404167078595645,-0.8495603005254573,-0.8213509995732062,0.5159419161396541,0.04541813596535049,0.14711761834775627,-0.09665809555767017,0.4328598077602956,0.16411542916626476,-0.579602615919119,-0.04859911521975191,-0.04300607188741251,0.1345901554947534,0.0204226044001804,-0.27975619021504006,-0.21474433532179102,0.3335866226690847
-0.1831278167781917,0.3305408603528374,-0.3800262524742538,0.22047981044930454,-0.09366448612656374,0.4908589625603633,-0.7047288203247235,0.14045939216736752,-0.26203287332642594,0.23725740679130558,0.03443097803139361,-0.6460927427988703,0.013498502434407589,-0.04517063274009364,-0.02771881660348141,0.17756713140982855,0.7935623165875773
0.03300658065028632,0.3113443727629019,-0.6039885927849621,-0.15175752242359564,-0.05837048884199511,-0.22168011570595847,0.24015431354963035,0.09278368601415049,-0.07517293144398643,0.16795654670271243,0.06321498348501153,0.5654904924663106,0.22968692801886026,-0.23258569169241822,-0.38443919939078863,0.16118574006342928,0.5759493629655958
-0.08900627161326813,-0.49322277020237504,-0.09895760290637365,-0.5974707242544115,0.14267265602228518,-0.17474908210747936,-0.5738853434220609,-0.12293757913780612,0.17665523033032587,-0.13143247090519772,0.006301496110954652,0.1303284389470314,-0.07541402851263873,-0.2057247037595799,-0.41716242764273337,-0.16121361643180784,0.4770923710024861
-0.6568619292648165,0.3408855457308316,0.07488320528381345,-0.5466191430845423,0.07859187238979232,0.29082148537046226,-0.23518788163442383,-0.034159383100161145,0.08862898854923071,0.05022243264342352,0.06549691742340125,0.16189294542820715,-0.30385614994072485,-0.10816762755762405,-0.43916713136054997,0.5121018778925095,0.6310076523343892
-0.5334778526718191,-0.026427986478417848,-0.344186680590009,-0.1050720384540142,-0.5837134879838575,0.1816741772632262,-0.07337111595935177,0.09092306112191523,-0.5366697758505647,0.019696664082803572,0.08454139358246748,0.5617250820959113,0.41774266820368944,-0.277971255385552,0.022830925901135557,0.2505963672558055,0.754746293698072
-0.5259416403400003,-0.0038644121708549806,0.3574834442051811,0.12128601326311517,-0.07679038754914722,0.6264299048225667,0.2719909282898659,-0.421566154177634,0.7430942384327404,0.052440989348790046,0.10336884193301432,-0.3456037657700829,0.2791387712228124,0.33992901305151024,-0.17098064063502416,0.02070893094377438,0.7829265653419883
0.3766906545477757,-0.27209249826531606,-0.3198440287876454,0.09972419397873844,-0.23521514647217442,-0.20304432252299803,0.5790399476696797,-0.4171808070692571,0.12500158823290655,0.06536449068527439,-0.03352536144240725,0.1671025394449966,0.1463513714522643,-0.02801426578719829,-0.050696970279804465,0.3034957330702095,0.4035574021257561
0.18298889769239088,0.06873804490939373,-0.6311528748843893,0.5733239072007321,-0.10111866030706987,0.20564198166166958,-0.0034771861753225344,-0.3917735044599996,-0.3554638426972659,-0.22156445729057095,0.20561106307423516,0.21456639524870072,-0.0055671518880984205,0.002416206022773537,-0.045211702333353476,-0.2911763148219182,0.3817164740433537
0.46994651729798687,0.2832623632857633,0.256842095396624,-0.22263204559773023,0.01640332216193574,-0.08261639094236695,0.12956614510861653,0.09338213073921903,0.29425998135842674,0.009679937486196666,0.0012076133229596553,-0.029704008703089833,-0.7740848703259353,0.5643924225488307,0.06352563403180633,0.27761852037255796,0.6413980830300982
-0.12397405565061498,0.563211362989906,0.2604994026149997,0.4748479145573543,0.08651799946061467,-0.20834465280121095,-0.26876960058958493,0.29972437217572884,0.520472758506736,0.12482216280234093,0.01925284532214433,-0.039166266474697044,0.4689334893733964,0.10737573643065185,0.08644039927247815,0.24787192290995766,0.6285612663690416
0.1888598928344803,0.1662342146164773,-0.30732049176689913,-0.5219138293825942,0.10562284678560313,-0.4547303882583663,-0.4130711221827535,0.40193354349004934,-0.12465835149600635,-0.27666202151026675,-0.27147276731026215,-0.09806593048277777,-0.10982951683880277,-0.20545600883013332,0.011772803338675808,-0.010028316109443824,0.3815800075158506
0.06002803630599371,-0.39034822767583255,-0.09885504174154877,0.16346143668469504,-0.25316426388144164,-0.19359705589841958,-0.4969721059444172,-0.02652857819116361,0.5369944896807503,0.0594677285483145,-0.4488360656271247,-0.7141867121349785,0.06115862620186535,0.004966198673493016,0.43103065016213427,-0.6417755654952991,0.4820985289284105
-0.028046933782971156,-0.32716245244868963,-0.48854531077375085,-0.07669456755303339,0.3013998277154689,0.33986345424896736,0.3996499010479696,-0.2905215043033233,0.14905263373003275,-0.4483760741350793,-0.10657594030074702,0.1020351888612391,0.09615884388904128,-0.20081201687651953,-0.46401352552125824,-0.20550564115316242,0.3055866012747409
0.0898229507394957,0.021085210436330826,0.06938656409443028,-0.15703213148118844,-0.6438679567254031,0.047695719342731424,-0.2544977679475566,-0.3073363120718134,-0.24456699796614312,0.11937241965075329,0.12058556858084224,0.16652214299209622,0.0654639978078364,-0.06294183030292955,-0.3840829173581525,0.2662669670659129,0.6099794522053228
0.3029651492571293,0.2100183428833341,0.02953332119096494,0.49988323457879347,-0.6135505570953026,0.38887860301384214,-0.08342764331930899,-0.35307906950229595,0.37083652353283797,0.6167719200656099,-0.16815465752769865,0.15506908528066896,0.05486901925630622,0.16816631063190468,0.25280428167150115,0.04933510988167393,0.6570863616996783
0.3578200837925907,0.7036828082311335,-0.10531342905340804,-0.014308533759740838,-0.11185794197244935,0.02246812743629978,0.027123783722929548,-0.18779957257829977,-0.08829282649808179,-0.4065362355496993,-0.1318087945168377,0.4018347679810804,0.041897870500940126,-0.4739247383907308,-0.20026651999120404,-0.18082722671777354,0.6527435094957629
-0.4145140937382283,-0.5499342191856067,0.6899439667373135,-0.18166751834404943,0.4840332711098705,0.2594595996179959,-0.1128832003987247,0.21748955207234638,0.23701651648986194,-0.1544737496317784,0.12985493390962766,0.024817269886039994,0.04020654732805995,0.14581213038833696,-0.3391081745120973,-0.20284956840165827,0.4805822870893698
-0.4463684588510344,0.5698983718439343,0.4358434379990014,0.2605279364742713,-0.25275707113604734,-0.17573395624124866,-0.3361080473498891,-0.07286357010868877,0.18705981459872917,-0.08615273781532307,-0.06424532369843655,0.03208320237125037,-0.286986968004015,0.2915838001230413,-0.2831114954620534,0.02151803047687023,0.7436850708381106
0.4378292933215742,0.23917200203338607,0.048357649184667284,0.24140041168025306,-0.665112380318659,-0.3041551297997187,0.05529463042179064,0.35097481690565385,0.19152619432669946,-0.35097100064662334,-0.07920312994075795,0.3180870236361627,-0.056598042564258655,0.10815369749067866,0.08929201782981411,0.34586006091851734,0.3911067449971172
-0.23592166151835492,-0.4468121355210115,-0.4718904982336788,-0.27755721827690727,-0.26254373944134435,0.038635439636090396,-0.09949326570818064,-0.07687719091129558,-0.3228570308522366,-0.12096351824045859,-0.3621031315911968,-0.06287945687645127,0.16421486825303588,-0.05043372712852806,-0.10752806394373016,-0.4833016603208393,0.4155485528137023
-0.4102493910475223,-0.5991488203149167,-0.04369814269765124,0.1508321311840568,0.20529016483300683,-0.30949919903499173,0.47653324061324914,-0.22616801424951477,0.39244042026727244,0.06996459300929114,0.149154122329072,-0.15992514963433485,-0.24176279681853047,0.08151012563604587,0.5440989521683118,-0.09849076890971015,0.3674930288698111
-0.013673787227981564,0.06686830717882292,0.1617267633009745,-0.07860103234426175,0.19254091943178164,0.4475780502315897,-0.021311945656900484,-0.547326011984235,0.5597041560597287,0.1511222610997751,-0.40169270060850176,0.23370397365959358,0.4381244581070982,0.17731752337851958,0.31491107087516335,-0.056873498442600035,0.780282599498098
-0.5119135083800831,0.037812018971882855,-0.11727864051860945,0.12353023809918795,0.4307309723741656,-0.16690390520223158,0.6648518338807008,-0.5551482541717436,-0.27798629230793376,-0.004564473186029705,-0.1679622201101068,-0.055873668329046146,-0.2724909373879831,0.35900970985123626,0.24676817860177136,-0.3085664600099812,0.4562300446478634
-0.2847228813613874,-0.49813959361345106,0.19529669314304893,0.18828005193453456,0.39794179687359943,0.13779324446072538,0.28245898908138695,-0.2509993878175174,-0.006306849385272817,0.25773240538006315,0.12859649437775666,0.33600549047140216,-0.27054475544228374,-0.04050835726241825,0.29832285328854635,-0.12496966329925982,0.6910865541214075
0.6145755962124853,-0.2067804070180771,0.27014456422597966,-0.10522456287483006,-0.5700594614179477,0.10409904768273359,0.10778296282679689,0.37874009135712033,-0.29449373952432567,0.005822193098003137,-0.03487652217044562,0.10090559397339871,0.13375205138355983,0.05617622065426381,-0.0782380143910576,0.3111118337965672,0.2625123872657128
-0.39018683116244063,0.4278392025898548,-0.20463077638932756,0.03939080076468471,0.07813914803053434,0.6258769767411753,0.3250379977394576,-0.18111547706695413,0.33295067187054084,-0.2999191074539509,-0.11392067761288227,-0.12565853786924838,0.40218308583082574,0.8876602691353427,0.026707916809314725,-0.2700988256856297,0.6591086313393791
0.04826801283113297,-0.1604902226378831,0.6816689374489731,-0.6118834147192738,0.4239720362996936,-0.3881796455160855,-0.3203135696693021,0.2608546648784508,-0.3605372915204386,0.17869925424964261,-0.38160434434239215,0.13244587117789391,-0.3882999058636998,0.2606089334163961,0.42243507811470626,0.1621161161028446,0.5797716062678894
-0.2921641339586264,0.2124962881442889,-0.08877500066555691,-0.21700254913373043,-0.06479841377657355,-0.5857131676899429,0.1451497329839882,-0.07253603447192508,0.534091610278614,-0.0420412926150977,-0.036232481274149964,-0.3231171163837899,0.3710497924780627,0.08231346349897056,0.14442655931072113,-0.04608536663834717,0.2619169042185683
0.19310097074800964,0.5527014513355284,-0.2971931186294664,-0.025805607505189843,0.40028185736514477,-0.008025753512095002,0.20173925334780157,-0.27908382542357607,0.2603921904010472,-0.3638410065678507,0.11737709159379539,0.16161129979500424,0.033644581110361005,-0.026147683164395363,0.11138363023224451,-0.2882919125045338,0.4944235909039746
0.5985612711828188,0.40013767347785417,0.23724484555935904,-0.286617165285305,-0.32888967409088,-0.15219590880800493,0.20942698355448147,0.16779570491023604,0.33572678352546537,0.3058210045513019,0.24364072424633754,-0.34455201605327157,0.42857717318320265,0.1528181266810974,0.40102728721730474,0.186319633727281,0.4194460507979085
-0.5968747874973969,0.36474176712206047,-0.7368713789920881,0.0055395538260923916,0.11713825493623015,-0.1881845595870828,-0.16761387132041883,-0.045647039411163826,-0.09775438723218138,0.1836621303419379,-0.3698705793731142,0.22993237693629268,0.0700072256710737,-0.07276039984403337,0.08892359838606001,-0.28590533052907996,0.8588661507874209
0.09920931648383405,0.5323266627445464,0.06809500062474483,0.4438319185279733,-0.10235980072314282,0.11630327863919121,0.19874259026816138,0.09815789132643032,0.31214759998666275,0.18613906348803244,-0.03647331478711663,0.07516611664516962,0.27339861920510033,-0.262917761601,-0.22698978392096847,-0.10231768929097926,0.76624888373766
-0.006123195682600321,0.22027395838436653,0.015757750211442767,0.3605116402861608,-0.025920005185318368,0.043997514519252934,0.9867637203140898,0.14641189549631967,-0.27880447730981844,0.10150836382469275,-0.16316797845212339,-0.10969671399719023,-0.3813987143922751,-0.14284179319380322,-0.4078172297178736,-0.10649755911240658,0.3518767947651915
0.23725221345017924,0.7053630637775694,-0.4359505728247949,-0.0718557150089647,-0.2739951710338261,0.3312306133983218,-0.36405386735122797,0.18286775079926715,0.2218690957601851,0.460567174373266,0.11996014692341217,0.021709607413370427,0.09035000603105192,0.105514512794191,-0.5086352247496004,0.0668450059503295,0.7165623147904182
-0.17925682915845878,-0.650109498347164,-0.20258519130147076,0.24683186470330143,-0.1908375605372755,-0.13736383870565433,-0.1342219302431254,-0.645140797934691,0.023827683836909613,-0.05069978742768244,0.029283971672942388,0.26810980635028203,0.04973861982682959,0.41010310394023475,-0.36686805737195805,-0.24623310394689393,0.6557133297842072
0.08038113217944072,0.09057054093480577,0.15964807782365648,0.08639773353007996,0.0066634912546321146,0.5626629300511324,-0.24888597719718392,-0.4779340242232976,-0.7990415308406611,0.3816679147145057,-0.06672934372515987,-0.018924678013288797,0.4648537301124308,-0.2082891263555018,0.23150137859373754,-0.3865554924753668,0.6425384438125561
0.03338484266369388,-0.1766713520696501,0.2893257230708177,0.015225861397453966,0.021115126024325276,-0.15134400469193637,0.00214545067699521,-0.19750300174555419,0.307936080890285,0.09117021408138548,-0.20105039905294594,-0.24247016895211831,0.1473852852895141,0.06836819100961361,0.14844998162655687,-0.4362562508387413,0.6306263511525873
0.03221467672835558,0.6712010953458061,-0.634330134030177,-0.01706276842946669,0.018695375917663598,0.3451492209065371,-0.20143528116001758,-0.08094499309229197,0.10287472310784965,0.09758119326836567,0.10065139685371449,0.3411502742242942,0.18476099103756216,0.32827125031554283,-0.22909239010722016,-0.17001243466957452,0.8731306518982239
0.1306218991494597,0.3775773322360741,0.21992269575704473,0.10885237985668494,0.1755107947741701,-0.012971055267050335,0.4074972860444747,0.5328856132483091,-0.057372517108459364,-0.2779920658171544,0.030952524165586026,-0.13600880116837005,0.4483718979143938,0.13714336593264242,-0.13915724240487637,0.06069434172553666,0.1729132204365505
0.7456926290897731,-0.43359938545643106,-0.3162811589030201,-0.4528416554751813,0.20321878914568986,-0.7840597158389079,-0.29997156406023806,-0.26824683269958616,0.0035528408013668633,-0.06452447900559966,0.07251988983007618,-0.06010156197870556,0.36367127335356186,0.3159381906986666,0.16945619106843568,-0.2484527180363518,0.2232774427408544
-0.4710945399106936,0.2987813426025449,0.11837110629613318,-0.12868604712488885,0.2647613631487092,0.11727279773736365,-0.1152370618125499,-0.18633115383520088,0.2545096489799545,0.584055248667394,0.13040243303019106,0.018536598648012673,0.17183765321619682,-0.14163188035716856,0.3212973278368326,0.2533673286569754,0.8030686485175164
0.18637241317641734,0.40161598248342883,-0.3630677128466715,-0.3229521144473803,-0.17904588089920265,0.2187537596724639,0.3773290236776242,-0.05007500331491482,-0.36750354850049777,0.07029281069407678,0.18150178766193525,0.03540932279537386,0.10531356348474286,0.5150967670949618,0.46197374759043053,-0.10329979601000963,0.4667395344103031
0.3976762501001874,0.09753760560943664,-0.012079345128421098,-0.29108574843414026,-0.5793548717849386,0.058885830616951296,0.18984048820654226,0.18483143891840398,-0.5769039333911552,0.39488112818167154,0.3673568424714091,-0.2170647423124699,0.01783859538240251,0.22948692875357102,-0.018994818669412883,-0.47401885747785644,0.337990917703746
0.35286123267246405,0.6749929419142855,0.01808692972233994,0.09670808561424005,0.5104761570051749,0.21748367974537997,0.17312928849913595,-0.2688716553894902,0.417808596101938,0.026137991503487612,0.13241255432483046,0.43119601324818,-0.056760473782318466,-0.10584665198829196,-0.04287486261988305,0.0029434209361672847,0.8361199955405727
-0.24061835337484616,-0.13690574186610766,0.14367472834683265,-0.07031671262408673,0.3115906966318144,-0.1452575395019834,0.2276760916896341,0.2630192087414173,-0.24464536323263258,-0.32363901465061684,-0.16395653812030703,-0.12083695490704076,0.3461691294805541,0.03828289466702889,-0.719908137358215,0.4394549727005631,0.3224111168891051
-0.4108082794796481,0.09969637297695033,0.031702104514903545,0.01720970692645929,-0.25784694806431185,0.19178372155504975,-0.1735411196067015,0.41894036333434365,-0.18398989464239213,-0.6720860249197782,-0.21539592110183445,0.17461987166158977,-0.3473740732145833,-0.062250531156672784,0.3048393461426101,0.11328368986335363,0.6207191437354803
-0.3687528114401654,0.37969039408763644,-0.08825311185101845,0.07361834422192948,0.32572259711106066,-0.3233230557378216,-0.6664245513328749,0.11680111623625894,0.58705949480557,-0.26231839702472404,-0.37156309969409335,-0.17066261135839378,0.20362001570149135,-0.07330941902855703,0.45308071458020527,-0.19384067289870857,0.6920186903761636
-0.11836820174797244,0.20340385255416016,-0.6467409099332415,-0.16528265428451816,-0.20685479975407417,-0.11973162231901979,-0.022065324893376634,0.3965818440750168,-0.020649186938868164,-0.2537188873582201,0.05115247972133091,-0.17447699678209708,-0.1424799936826074,0.015854897955543124,-0.4413413146292908,-0.0855008767425619,0.4799697775510994
0.1772589399657508,-0.26203453012929073,-0.3856230618821417,-0.2784173739960013,0.6788819738141119,-0.39141744328339595,0.012963834585752176,-0.03246190466637816,-0.23192651383373847,0.32229410342305553,-0.4554764771750145,0.2269159101750355,0.05420973927058875,-0.23669342055222886,0.11329329241374075,0.040131736685521946,0.6982157087775491
0.3337401344646954,0.0815931972782224,0.09072317627150164,0.45011392808459705,0.023432212554856863,-0.4731222483359044,0.33733311945245836,-0.5296751870735664,-0.05511889783545035,0.36153018062819364,0.1373408591298556,0.15051074692825447,0.17942801617849702,-0.39861693839957907,-0.31365933957429626,0.016624319058681253,0.4289881830866138
-0.05987939001029674,0.2191551726247758,-0.09284906812031815,-0.3885240977756248,-0.7143523679686771,0.17332176355154172,0.08629570294568432,-0.3072738777834718,0.06917300905564398,-0.25476545808665074,0.5037553811211798,-0.043324180157110904,0.29513119615373884,-0.005763045758921781,-0.37626671213944807,0.17898983012651454,0.1836333823076078
